iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,75,1,63,0.9039378560995975,0.007281434271708771,21.168004199978895,3,gini,80.0,2,1,0.1,False
1,75,2,86,0.9027601018598692,0.008246947348117215,20.345493600005284,3,gini,60.0,5,2,0.1,False
1,75,3,60,0.9024170935407279,0.005647483134990197,57.96456960006617,3,entropy,60.0,10,1,0.2,False
1,75,4,25,0.9000404263777165,0.006155937928325466,42.58526500000153,3,gini,80.0,5,1,0.2,False
1,75,5,28,0.8998239831703478,0.009968557748484501,10.819664299953729,3,gini,80.0,2,1,0.05,False
1,75,6,17,0.8991865015122246,0.0122408100396466,29.187748900032602,3,entropy,20.0,2,2,0.1,False
1,75,7,88,0.8971328085250961,0.006415095054262982,20.58820639993064,3,gini,60.0,10,2,0.1,False
1,75,8,47,0.8969251339836184,0.004343617026270438,25.268909899983555,3,gini,,10,1,0.1,False
1,75,9,8,0.89645850818968,0.008531701216551075,28.721337900031358,3,entropy,40.0,10,4,0.1,False
1,75,10,39,0.89645850818968,0.008531701216551075,29.42788690002635,3,entropy,,10,4,0.1,False
1,75,11,80,0.8958287730585489,0.006401696279463598,37.40421529987361,3,gini,80.0,5,4,0.2,False
1,75,12,71,0.8956149886301957,0.005783095548846823,56.60182499990333,3,entropy,80.0,2,4,0.2,False
