repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
10,3,1,25,1,1,0.877544042421375,1.3791064999531957
10,3,1,25,1,2,0.8928665509873157,1.329984600073658
10,3,1,25,1,3,0.8784583288761763,1.277371900039725
10,3,1,25,2,1,0.8542459785423009,0.1614854999352246
10,3,1,25,2,2,0.8476391385939872,0.1936686000553891
10,3,1,25,2,3,0.8498911803115659,0.2324501000111922
10,3,1,25,3,1,0.8689791524525975,1.3033130000112578
10,3,1,25,3,2,0.8834813743932443,1.2890167000005022
10,3,1,25,3,3,0.8685487249825072,1.3120681999716908
10,3,1,25,4,1,0.8768810051646881,0.9040642000036314
10,3,1,25,4,2,0.8786614566671374,0.8235698000062257
10,3,1,25,4,3,0.8696974669101163,0.8448824000079185
10,3,1,25,5,1,0.8734567429080163,0.6249188000801951
10,3,1,25,5,2,0.8757791851658998,0.5089414999820292
10,3,1,25,5,3,0.8701307738923423,0.528549800044857
10,3,1,25,6,1,0.8854978226175959,3.1374245999613777
10,3,1,25,6,2,0.8973668220599662,2.85853720002342
10,3,1,25,6,3,0.8726105422198593,2.9540673999581486
10,3,1,25,7,1,0.887305488439011,2.0785961999790743
10,3,1,25,7,2,0.8988208002040114,2.1321606999263167
10,3,1,25,7,3,0.8716275755926539,2.118500899989158
10,3,1,25,8,1,0.8934845094560508,3.4995623000431806
10,3,1,25,8,2,0.9013411527051411,3.4526781999738887
10,3,1,25,8,3,0.8738910046681158,3.350388800026849
10,3,1,25,9,1,0.8697003428775072,0.4795540000777691
10,3,1,25,9,2,0.8760870740033143,0.4702444999711588
10,3,1,25,9,3,0.8584478362768448,0.4837267999537289
10,3,1,25,10,1,0.8623043107822966,0.4891791000263765
10,3,1,25,10,2,0.8695337158104997,0.5095823999727145
10,3,1,25,10,3,0.8664486170665109,0.3936597999418154
10,3,1,25,11,1,0.8736571983793643,2.5355217999313027
10,3,1,25,11,2,0.8791461579809113,2.5478128999238834
10,3,1,25,11,3,0.8659236741624288,2.543707299977541
10,3,1,25,12,1,0.8742881448346124,0.7673115999205038
10,3,1,25,12,2,0.8806813107045389,0.7587679999414831
10,3,1,25,12,3,0.8583416996580148,0.7926585000241175
10,3,1,25,13,1,0.8514073170536173,0.1584818999981507
10,3,1,25,13,2,0.8512692398858129,0.183865400031209
10,3,1,25,13,3,0.8410373886337966,0.1571485999738797
10,3,1,25,14,1,0.8588215779943633,0.2976582000264898
10,3,1,25,14,2,0.871957613161832,0.3441668000305071
10,3,1,25,14,3,0.8514372679636533,0.4126934999367222
10,3,1,25,15,1,0.8797758181746321,0.8724108999595046
10,3,1,25,15,2,0.8841086983833952,0.9116973000345752
10,3,1,25,15,3,0.860561711785745,0.848262699902989
10,3,1,25,16,1,0.8817882208615155,0.5871220000553876
10,3,1,25,16,2,0.8743943062533844,0.5306126999203116
10,3,1,25,16,3,0.853750618810867,0.5863769999705255
10,3,1,25,17,1,0.8932507528462623,3.645831699948758
10,3,1,25,17,2,0.901591599202255,3.516099900007248
10,3,1,25,17,3,0.8798841093182453,3.5398521000752226
10,3,1,25,18,1,0.8596463898797693,0.3866827000165358
10,3,1,25,18,2,0.8660010192707743,0.334121499909088
10,3,1,25,18,3,0.8488423347637215,0.3862661001039669
10,3,1,25,19,1,0.8771793997542837,0.8551367999752983
10,3,1,25,19,2,0.881284372802658,0.955015000072308
10,3,1,25,19,3,0.8720940410677133,0.7959221999626607
10,3,1,25,20,1,0.8785195247737163,0.6181209000060335
10,3,1,25,20,2,0.8762494681215365,0.5729584000073373
10,3,1,25,20,3,0.8705927982719737,0.5730534999165684
10,3,1,25,21,1,0.8564158866388532,0.5587964000878856
10,3,1,25,21,2,0.866471747997558,0.5068808000069112
10,3,1,25,21,3,0.8508583346061197,0.4996852999320254
10,3,1,25,22,1,0.8698649674507603,1.0063201999291778
10,3,1,25,22,2,0.8824250023923881,1.162465900066309
10,3,1,25,22,3,0.8540073617081021,1.053314800024964
10,3,1,25,23,1,0.8760624426551175,0.8357939999550581
10,3,1,25,23,2,0.8833018312642341,0.9286148999817668
10,3,1,25,23,3,0.8706883737157018,0.8375911000184715
10,3,1,25,24,1,0.8773693866433246,0.5497257000533864
10,3,1,25,24,2,0.8725315084276476,0.4649359999457374
10,3,1,25,24,3,0.8619380593262858,0.3966363999061286
10,3,1,25,25,1,0.8916316480733627,5.325023799901828
10,3,1,25,25,2,0.9029738640624468,4.92433660000097
10,3,1,25,25,3,0.8820160741740123,4.877451700042002
10,3,1,25,26,1,0.851830021352018,0.2411559000611305
10,3,1,25,26,2,0.850435731264948,0.2042457000352442
10,3,1,25,26,3,0.8261520451772866,0.2227162000490352
10,3,1,25,27,1,0.8851377231896511,2.165785299963318
10,3,1,25,27,2,0.8908005374329195,2.3476260000607
10,3,1,25,27,3,0.8752826328275136,2.2427316000685096
10,3,1,25,28,1,0.8903186297552848,1.3243778999894855
10,3,1,25,28,2,0.9012781234319778,1.3933677000459284
10,3,1,25,28,3,0.879459349531205,1.3913255999796093
10,3,1,25,29,1,0.878470982996315,2.1485914000077173
10,3,1,25,29,2,0.8872399563930226,2.066874499898404
10,3,1,25,29,3,0.8727335057547247,2.190087000024505
10,3,1,25,30,1,0.8702609852481991,0.5190716999350116
10,3,1,25,30,2,0.8670778950554826,0.5011834000470117
10,3,1,25,30,3,0.8689139943739151,0.5845600999891758
10,3,1,25,31,1,0.8861866409814454,3.064951300038956
10,3,1,25,31,2,0.8973668220599662,2.903227400034666
10,3,1,25,31,3,0.8726105422198593,2.9962419000221416
10,3,1,25,32,1,0.8846970451832731,4.194807899999432
10,3,1,25,32,2,0.8785820817058747,4.208524800022133
10,3,1,25,32,3,0.8747322546004275,4.152578699984588
10,3,1,25,33,1,0.8675257103008138,0.2541263999883085
10,3,1,25,33,2,0.8680069917066147,0.1890716000925749
10,3,1,25,33,3,0.8597236971957158,0.284303699969314
10,3,1,25,34,1,0.8844852809805231,4.13425040000584
10,3,1,25,34,2,0.8823233438397775,4.046812199987471
10,3,1,25,34,3,0.8661138898692282,4.061137599986978
10,3,1,25,35,1,0.8765588482476052,1.955949099967256
10,3,1,25,35,2,0.8940050348563514,1.930689799948596
10,3,1,25,35,3,0.8836981789340885,1.8979530000360685
10,3,1,25,36,1,0.8662605625495945,0.6063106999499723
10,3,1,25,36,2,0.871690371420659,0.6348650999134406
10,3,1,25,36,3,0.8601699454145644,0.5835160000715405
10,3,1,25,37,1,0.8497872367183266,0.1450940000358969
10,3,1,25,37,2,0.854435259523896,0.1256994999712333
10,3,1,25,37,3,0.8376744041741315,0.1310546000022441
10,3,1,25,38,1,0.8860170361740903,1.2702607999090103
10,3,1,25,38,2,0.8900469302369505,1.252880100044422
10,3,1,25,38,3,0.868608759207017,1.216811400023289
10,3,1,25,39,1,0.8934845094560508,3.547484299982898
10,3,1,25,39,2,0.9013411527051411,3.384402199997566
10,3,1,25,39,3,0.8738910046681158,3.468567100004293
10,3,1,25,40,1,0.8850657401647741,0.5717512000119314
10,3,1,25,40,2,0.8791522527394486,0.574489799910225
10,3,1,25,40,3,0.8593943044776691,0.5475291999755427
10,3,1,25,41,1,0.8890332428638095,6.8260177000192925
10,3,1,25,41,2,0.8907951034985618,6.532205499941483
10,3,1,25,41,3,0.8773998275053516,6.20679680001922
10,3,1,25,42,1,0.8824370946588168,0.552070299978368
10,3,1,25,42,2,0.8788278810460374,0.5612713999580592
10,3,1,25,42,3,0.8698059816927096,0.5310459999600425
10,3,1,25,43,1,0.8736571983793643,2.617921600001864
10,3,1,25,43,2,0.8791461579809113,2.5322762000141665
10,3,1,25,43,3,0.8659236741624288,2.455838799942285
10,3,1,25,44,1,0.8830118363438716,0.8196907000383362
10,3,1,25,44,2,0.8862992051208332,0.7663546999683604
10,3,1,25,44,3,0.8703944267562035,0.8707797999959439
10,3,1,25,45,1,0.8646462776619283,0.3214111999841407
10,3,1,25,45,2,0.8686924240048621,0.2845075998920947
10,3,1,25,45,3,0.8566179516625463,0.2446369000244885
10,3,1,25,46,1,0.8698649674507603,1.00020280003082
10,3,1,25,46,2,0.8824250023923881,1.1290168000850829
10,3,1,25,46,3,0.8540073617081021,1.0788762000156569
10,3,1,25,47,1,0.883025129792902,2.6681314999004826
10,3,1,25,47,2,0.897113396138399,2.6823598999762908
10,3,1,25,47,3,0.8703594411890121,2.569897999987006
10,3,1,25,48,1,0.8824613369744518,0.6237543999450281
10,3,1,25,48,2,0.8782938359198532,0.5798954999772832
10,3,1,25,48,3,0.875095198771513,0.6110934000462294
10,3,1,25,49,1,0.8824439374068537,0.6191435999935493
10,3,1,25,49,2,0.8820766688067678,0.7911961999488994
10,3,1,25,49,3,0.8704756481897606,0.6344595999689773
10,3,1,25,50,1,0.8810775342716138,4.170314899994992
10,3,1,25,50,2,0.8805135860512016,4.380691800033674
10,3,1,25,50,3,0.8652292449388868,4.092768899980001
10,3,1,25,51,1,0.8820726901554046,1.1982930999947712
10,3,1,25,51,2,0.8764988964453249,1.2140442000236362
10,3,1,25,51,3,0.8676705473126551,1.2098779999651017
10,3,1,25,52,1,0.8879037945040805,0.5326668000780046
10,3,1,25,52,2,0.8883883365522461,0.4871977000730112
10,3,1,25,52,3,0.8659820026189822,0.5101038001012057
10,3,1,25,53,1,0.8837111960384811,0.9998950000153854
10,3,1,25,53,2,0.8838499984701449,0.9514546999707818
10,3,1,25,53,3,0.8624030214117098,0.9395109999459236
10,3,1,25,54,1,0.8813758303808177,0.5783349999692291
10,3,1,25,54,2,0.8863015123302762,0.535098799970001
10,3,1,25,54,3,0.879650532361191,0.6645591999404132
10,3,1,25,55,1,0.8742881448346124,0.7324897999642417
10,3,1,25,55,2,0.8806813107045389,0.7496370000299066
10,3,1,25,55,3,0.8583416996580148,0.7452113999752328
10,3,1,25,56,1,0.8689791524525975,1.1988566999789327
10,3,1,25,56,2,0.8834813743932443,1.274265700019896
10,3,1,25,56,3,0.8685487249825072,1.2362168999388814
10,3,1,25,57,1,0.8859472315143295,0.6629007000010461
10,3,1,25,57,2,0.893249925004184,0.7669246000004932
10,3,1,25,57,3,0.8705899683222037,0.7194095000158995
10,3,1,25,58,1,0.8600827461619294,0.8657867999281734
10,3,1,25,58,2,0.8811870482318436,0.8974450000096112
10,3,1,25,58,3,0.8658659431447313,0.8273802000330761
10,3,1,25,59,1,0.8777887874494555,1.465916599961929
10,3,1,25,59,2,0.8806542146430907,1.4937680000439286
10,3,1,25,59,3,0.8660788894006171,1.4089058000827208
10,3,1,25,60,1,0.8920652523639437,7.115086600068025
10,3,1,25,60,2,0.8943861817424229,6.956522600026801
10,3,1,25,60,3,0.8849818492868923,7.096480699954554
10,3,1,25,61,1,0.8715043553683033,0.3414223999716341
10,3,1,25,61,2,0.8690022526421953,0.3650474000023678
10,3,1,25,61,3,0.8482206279869655,0.322980000055395
10,3,1,25,62,1,0.8452261770731966,0.1886120000854134
10,3,1,25,62,2,0.8502759978088013,0.1933914000401273
10,3,1,25,62,3,0.8386361765479171,0.2453745999373495
10,3,1,25,63,1,0.8906869336276664,2.6291648999322206
10,3,1,25,63,2,0.8995644204989192,2.6103908999357373
10,3,1,25,63,3,0.8843067915068593,2.547780100023374
10,3,1,25,64,1,0.8777887874494555,1.4758811000501737
10,3,1,25,64,2,0.8806542146430907,1.41895389999263
10,3,1,25,64,3,0.8660788894006171,1.4268718999810517
10,3,1,25,65,1,0.8957620997341516,4.863978400011547
10,3,1,25,65,2,0.8959269778993156,5.02787150000222
10,3,1,25,65,3,0.8778746857479741,4.667023699963465
10,3,1,25,66,1,0.8605830629280692,0.747983600012958
10,3,1,25,66,2,0.8776469171961435,0.6948030000785366
10,3,1,25,66,3,0.8592021934540923,0.76040330005344
10,3,1,25,67,1,0.8678390635146604,0.6218988000182435
10,3,1,25,67,2,0.8763226737519269,0.4999269000254571
10,3,1,25,67,3,0.8620405217649425,0.532245900016278
10,3,1,25,68,1,0.8416590401772643,0.2276598999742418
10,3,1,25,68,2,0.8428044557459945,0.2824456000234931
10,3,1,25,68,3,0.8444932957346076,0.311752500012517
10,3,1,25,69,1,0.851830021352018,0.2697993000037968
10,3,1,25,69,2,0.850435731264948,0.2535024000098929
10,3,1,25,69,3,0.8261520451772866,0.1725211000302806
10,3,1,25,70,1,0.8596463898797693,0.3748902999795973
10,3,1,25,70,2,0.8660010192707743,0.4115711000049487
10,3,1,25,70,3,0.8488423347637215,0.3633746999548748
10,3,1,25,71,1,0.9013616380074004,6.795858600060456
10,3,1,25,71,2,0.8922634851220517,6.883186900056899
10,3,1,25,71,3,0.8804507088261437,6.537846600054763
10,3,1,25,72,1,0.8850455094559248,0.669147799955681
10,3,1,25,72,2,0.8907672413621688,0.6717388000106439
10,3,1,25,72,3,0.8718902180470585,0.6536990000167862
10,3,1,25,73,1,0.869221630716411,0.6155527000082657
10,3,1,25,73,2,0.8820129099962868,0.5186247000237927
10,3,1,25,73,3,0.8726317041050657,0.6572551999706775
10,3,1,25,74,1,0.8830556296449685,0.671854899963364
10,3,1,25,74,2,0.8729321836212817,0.7007178999483585
10,3,1,25,74,3,0.8729258133841151,0.7396165999816731
10,3,1,25,75,1,0.8523166791971915,0.2865782999433577
10,3,1,25,75,2,0.8752078310013456,0.3094103999901563
10,3,1,25,75,3,0.8610055086266385,0.2848626000341028
10,3,1,25,76,1,0.8808685392390161,1.8966608999762684
10,3,1,25,76,2,0.8948515769081847,1.9569910999853164
