repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
3,5,2,75,100,3,0.8885821769785848,7.782952099922113
3,5,2,75,56,1,0.9148780174993361,22.39237149991095
3,5,2,75,56,2,0.8692265535849899,22.64643080008682
3,5,2,75,56,3,0.8918749371755035,22.107001100084744
3,5,2,75,93,1,0.9148780174993361,23.203900100081228
3,5,2,75,93,2,0.8692265535849899,22.344167799921706
3,5,2,75,93,3,0.8918749371755035,21.85218020004686
3,5,2,75,78,1,0.9048702941723892,3.1239428999833763
3,5,2,75,78,2,0.8822984747160751,3.0283804000355303
3,5,2,75,78,3,0.8902299572034353,3.0063401999650523
3,5,2,75,53,1,0.9035506591439826,17.290576400002465
3,5,2,75,53,2,0.8904666092340293,18.296970700030215
3,5,2,75,53,3,0.8933504973334417,17.7310813999502
3,5,2,75,48,1,0.9117169551157128,11.66407150006853
3,5,2,75,48,2,0.872778120215854,11.479740499984473
3,5,2,75,48,3,0.891519061093059,11.44248059997335
3,5,2,75,84,1,0.911537462435116,12.589073200011626
3,5,2,75,84,2,0.8811785245615357,12.036657099961303
3,5,2,75,84,3,0.8950516605565535,12.415263900067657
3,5,2,75,45,1,0.9057925949761846,14.19094000000041
3,5,2,75,45,2,0.8763546644931994,14.566093900008127
3,5,2,75,45,3,0.886773436307325,14.306112500024028
3,5,2,75,14,1,0.9085440558124932,4.472656999947503
3,5,2,75,14,2,0.894099407851526,4.521671999944374
3,5,2,75,14,3,0.8937860448689009,4.607563899946399
3,5,2,75,59,1,0.9037858857575023,6.04321319994051
3,5,2,75,59,2,0.8831874541922051,5.8955453999806195
3,5,2,75,59,3,0.8842703101384493,5.816554700024426
3,5,2,75,62,1,0.9049841382510715,2.829934300039895
3,5,2,75,62,2,0.8790398306565695,2.763141000061296
3,5,2,75,62,3,0.8823474689506524,2.7641238000942394
3,5,2,75,26,1,0.904370319588818,11.363509900053032
3,5,2,75,26,2,0.8771202855620619,11.979122299933806
3,5,2,75,26,3,0.8885591779216743,11.61417590000201
3,5,2,75,35,1,0.9011893324724194,9.362000899971463
3,5,2,75,35,2,0.8703580794979863,9.367037599906325
3,5,2,75,35,3,0.8854980995937193,9.510104399989359
