iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
2,225,1,16,0.9121739016359965,0.003700438157347982,155.937198300031,3,gini,20.0,5,1,0.2,False
2,225,2,39,0.9111064263294338,0.007571142144923044,218.5226806999417,3,entropy,,2,2,0.2,False
2,225,3,78,0.9100048830744344,0.00709282726755771,74.6828145000618,3,gini,20.0,10,2,0.1,False
2,225,4,14,0.9095925791972933,0.006729444146916028,219.05430499999784,3,entropy,40.0,5,2,0.2,False
2,225,5,2,0.9091402945184767,0.00647752262773203,110.35733719996642,3,entropy,80.0,10,1,0.1,False
2,225,6,6,0.9082875041616386,0.007092857329547174,139.02162159990985,3,gini,40.0,10,4,0.2,False
2,225,7,56,0.9073606114867365,0.005946890414636589,212.88192369998433,3,entropy,40.0,2,4,0.2,False
2,225,8,28,0.9062764149025725,0.007693943801402865,57.104693599860184,3,entropy,,2,2,0.05,False
2,225,9,26,0.9054479707724975,0.006813080384955906,38.43197130016051,3,gini,20.0,10,1,0.05,False
2,225,10,29,0.9051003401402894,0.0061673475907193425,73.75836570002139,3,gini,60.0,20,2,0.1,False
2,225,11,70,0.9042654952371855,0.005370114101102956,35.05500580009539,3,gini,80.0,2,4,0.05,False
2,225,12,54,0.903545243238551,0.007773337263965264,16.987025400158018,3,gini,,5,2,sqrt,False
