iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,1,16,0.8971830239498146,0.005584408388250704,19.623244799906388,3,gini,20.0,5,1,0.2,False
0,25,2,39,0.8967947513964818,0.007492623349485215,27.831318899872713,3,entropy,,2,2,0.2,False
0,25,3,78,0.8950955585838091,0.002212065156400298,9.87602510000579,3,gini,20.0,10,2,0.1,False
0,25,4,14,0.8948029632280138,0.0068659205418931425,27.68354030000046,3,entropy,40.0,5,2,0.2,False
0,25,5,6,0.8943859459476778,0.008303979904748914,17.840181500068866,3,gini,40.0,10,4,0.2,False
0,25,6,56,0.8937559632384572,0.008463780876912854,26.10125809989404,3,entropy,40.0,2,4,0.2,False
0,25,7,2,0.8920168782275472,0.003419269968524884,14.00292349990923,3,entropy,80.0,10,1,0.1,False
0,25,8,29,0.8904233466760112,0.005828342727051748,9.457813599845394,3,gini,60.0,20,2,0.1,False
0,25,9,40,0.8902315821874119,0.003097213587933392,7.157241699984297,3,entropy,40.0,20,2,0.05,False
0,25,10,21,0.8895358157025215,0.00675213249203204,12.899907000130042,3,entropy,20.0,2,8,0.1,False
0,25,11,94,0.889132017606361,0.004578939757359259,6.907388499937952,3,entropy,,10,8,0.05,False
0,25,12,81,0.8889935672900586,0.004838229720363282,12.354976600036025,3,gini,,2,1,0.2,True
0,25,13,70,0.8889858068196417,0.004521453552001093,4.591031400021166,3,gini,80.0,2,4,0.05,False
0,25,14,28,0.888783070117621,0.00924860407313111,7.541588000021875,3,entropy,,2,2,0.05,False
0,25,15,26,0.8882308682134684,0.011532957217057965,5.097548199933954,3,gini,20.0,10,1,0.05,False
0,25,16,37,0.886850519386282,0.002539751236387238,3.526605799794197,3,entropy,40.0,5,4,sqrt,False
0,25,17,50,0.8857247977435391,0.004185196681881755,16.61882100009825,3,entropy,60.0,10,2,0.2,True
0,25,18,51,0.8857247977435391,0.004185196681881755,16.55708699999377,3,entropy,40.0,10,2,0.2,True
0,25,19,92,0.88525043055091,0.0072940015724435115,16.851539899944328,3,entropy,60.0,10,1,0.2,True
0,25,20,10,0.884337699365256,0.0046261250169549965,3.197389499982819,3,entropy,80.0,2,4,0.02,False
0,25,21,27,0.884337699365256,0.0046261250169549965,3.344689100049436,3,entropy,40.0,2,4,0.02,False
0,25,22,90,0.884337699365256,0.0046261250169549965,3.2073819999350235,3,entropy,60.0,5,4,0.02,False
0,25,23,68,0.8842194779050457,0.005424772366709173,16.153453100123443,3,entropy,40.0,5,4,0.2,True
0,25,24,54,0.883883484265005,0.00954068411399895,2.542519800015725,3,gini,,5,2,sqrt,False
0,25,25,85,0.8833795534256126,0.017438623405541396,8.53071379987523,3,entropy,20.0,20,1,0.1,True
0,25,26,19,0.8833414327949346,0.010330435910098086,2.348890599911101,3,gini,20.0,10,4,sqrt,False
0,25,27,95,0.8830294575630401,0.011538856378071425,11.514520899974741,3,gini,20.0,20,2,0.2,True
0,25,28,73,0.8824831618407206,0.005535291480631226,3.4221498999977484,3,gini,,5,1,0.05,True
0,25,29,17,0.8822601630692573,0.0007427933644335763,3.265116700087674,3,entropy,20.0,10,2,0.02,False
0,25,30,46,0.8822070194365986,0.011938174655686232,6.034360899939202,3,gini,60.0,10,2,0.1,True
0,25,31,83,0.8817827461348434,0.009162422132959206,4.798281700001098,3,entropy,,10,1,0.05,True
0,25,32,74,0.8814018777676628,0.000963879087034379,2.3574724999489263,3,gini,40.0,10,2,sqrt,False
0,25,33,86,0.8813769406612554,0.007747059903943598,8.749060399946757,3,entropy,60.0,10,1,0.1,True
0,25,34,72,0.8813199778361014,0.0079146479548524,16.873772600083612,3,entropy,,2,1,0.2,True
