stage_epoch,stage,accuracy,loss,val_accuracy,val_loss,learning_rate
1,frozen_head,0.6726190447807312,0.8191238045692444,0.8459821343421936,0.4168316423892975,0.0003000000142492354
2,frozen_head,0.8201884627342224,0.46799540519714355,0.8683035969734192,0.3366396725177765,0.0003000000142492354
3,frozen_head,0.8603670597076416,0.37178295850753784,0.8950892686843872,0.2990400493144989,0.0003000000142492354
4,frozen_head,0.8807043433189392,0.31628620624542236,0.8772321343421936,0.2902525067329407,0.0003000000142492354
5,frozen_head,0.8851686716079712,0.3083215355873108,0.8950892686843872,0.2762802541255951,0.0003000000142492354
6,frozen_head,0.9005456566810608,0.26821574568748474,0.9017857313156128,0.251865953207016,0.0003000000142492354
7,frozen_head,0.9131944179534912,0.2543999254703522,0.9040178656578064,0.25454944372177124,0.0003000000142492354
8,frozen_head,0.9126983880996704,0.24423617124557495,0.9196428656578064,0.22328700125217438,0.0003000000142492354
9,frozen_head,0.9122023582458496,0.2367873638868332,0.9151785969734192,0.22455735504627228,0.0003000000142492354
10,frozen_head,0.9196428656578064,0.222294420003891,0.9129464030265808,0.22934183478355408,0.0003000000142492354
11,frozen_head,0.9303075671195984,0.19675208628177643,0.90625,0.2146664410829544,6.000000212225132e-05
12,frozen_head,0.9275793433189392,0.19449283182621002,0.921875,0.2106005847454071,6.000000212225132e-05
13,frozen_head,0.9290674328804016,0.19342297315597534,0.9129464030265808,0.21488556265830994,6.000000212225132e-05
14,frozen_head,0.9315476417541504,0.1912800520658493,0.9107142686843872,0.20890620350837708,6.000000212225132e-05
15,frozen_head,0.933779776096344,0.18966303765773773,0.9241071343421936,0.20689819753170013,6.000000212225132e-05
1,fine_tuning,0.9265872836112976,0.1967497020959854,0.9508928656578064,0.16703777015209198,9.999999747378752e-06
2,fine_tuning,0.9707341194152832,0.0869954451918602,0.9441964030265808,0.14675447344779968,9.999999747378752e-06
3,fine_tuning,0.9873511791229248,0.03903346508741379,0.953125,0.13966049253940582,9.999999747378752e-06
4,fine_tuning,0.9923115372657776,0.02696540392935276,0.9575892686843872,0.12321041524410248,9.999999747378752e-06
5,fine_tuning,0.996279776096344,0.01241600513458252,0.9575892686843872,0.1161113902926445,9.999999747378752e-06
6,fine_tuning,0.997519850730896,0.008392632007598877,0.9464285969734192,0.19730821251869202,9.999999747378752e-06
7,fine_tuning,0.99379962682724,0.018320487812161446,0.953125,0.13241012394428253,9.999999747378752e-06
8,fine_tuning,1.0,0.0016081538051366806,0.9575892686843872,0.11251722276210785,1.9999999949504854e-06
9,fine_tuning,0.9997519850730896,0.0023246414493769407,0.9598214030265808,0.11023278534412384,1.9999999949504854e-06
10,fine_tuning,1.0,0.0009229425922967494,0.9575892686843872,0.11249814927577972,1.9999999949504854e-06
11,fine_tuning,1.0,0.0004828401142731309,0.9642857313156128,0.11108456552028656,1.9999999949504854e-06
12,fine_tuning,1.0,0.000292584445560351,0.9642857313156128,0.11105531454086304,4.0000000467443897e-07
