repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
8,2,1,25,36,3,0.846930678927561,0.3984173600001668
8,2,1,25,37,1,0.8455087904247907,0.21192029799931333
8,2,1,25,37,2,0.8403026057745365,0.2003466189999017
8,2,1,25,37,3,0.8389860221389539,0.2012859300011769
8,2,1,25,38,1,0.8497212783537719,0.44874551099928794
8,2,1,25,38,2,0.8508283065551515,0.4396463179982675
8,2,1,25,38,3,0.8581439827016841,0.4335630880013923
8,2,1,25,39,1,0.8696691894302567,0.8822869539981184
8,2,1,25,39,2,0.8691464574471223,0.8823405930015724
8,2,1,25,39,3,0.8769122711819117,0.8842492449985002
8,2,1,25,40,1,0.8780602926180019,2.932583006000641
8,2,1,25,40,2,0.8769243454638899,3.1188531359985063
8,2,1,25,40,3,0.8821300913161112,2.955288250999729
8,2,1,25,41,1,0.8465557804626247,0.22171666099893628
8,2,1,25,41,2,0.8542893887412939,0.20849485199869378
8,2,1,25,41,3,0.8522736766723156,0.22200560299825156
8,2,1,25,42,1,0.8786164163257708,3.6162967970012687
8,2,1,25,42,2,0.8647964782141997,3.6602000480015704
8,2,1,25,42,3,0.8707023861826834,3.6822529599994596
8,2,1,25,43,1,0.8647333081199073,0.5110545160023321
8,2,1,25,43,2,0.8670849812031263,0.4981874080003763
8,2,1,25,43,3,0.8703959037285959,0.48971413999970537
8,2,1,25,44,1,0.8806307398457505,2.5071047720011848
8,2,1,25,44,2,0.873429643258546,2.517167663998407
8,2,1,25,44,3,0.8847775128022505,2.52401849799935
8,2,1,25,45,1,0.8460039753005932,0.3194764119980391
8,2,1,25,45,2,0.8513099919601781,0.31980770799782476
8,2,1,25,45,3,0.8668904879292954,0.3173470410001755
8,2,1,25,46,1,0.8772223537737392,2.8313648420007667
8,2,1,25,46,2,0.8785202884273524,2.8483666040010576
8,2,1,25,46,3,0.8656961615500556,2.814883651000855
8,2,1,25,47,1,0.8774030800548847,3.864022057998227
8,2,1,25,47,2,0.8709734014874218,3.698102333000861
8,2,1,25,47,3,0.8707973517619889,3.54492966700127
8,2,1,25,48,1,0.8705102005714449,1.2599885670024378
8,2,1,25,48,2,0.8768741419845669,1.2718515660017147
8,2,1,25,48,3,0.8741689516182127,1.313410696999199
8,2,1,25,49,1,0.8274702417591064,0.1705696640019596
8,2,1,25,49,2,0.8219189468083445,0.15282576699974015
8,2,1,25,49,3,0.8387444044855539,0.16102294500160497
8,2,1,25,50,1,0.8696474529183134,0.6506964069994865
8,2,1,25,50,2,0.8687273443330483,0.6613918660004856
8,2,1,25,50,3,0.8699134825906698,0.6711185940002906
8,2,1,25,51,1,0.8764428531280277,2.6990993749968766
8,2,1,25,51,2,0.8732522351006102,2.740677672001766
8,2,1,25,51,3,0.8747113944139148,2.7816790790020605
8,2,1,25,52,1,0.8576798740600472,0.8274349249986699
8,2,1,25,52,2,0.8654201280916691,0.8119837230005942
8,2,1,25,52,3,0.8501971069007024,0.8009306109997851
8,2,1,25,53,1,0.8392384416375428,0.4130784789995232
8,2,1,25,53,2,0.8382214553859566,0.3949287510004069
8,2,1,25,53,3,0.8579172034871334,0.39879175199894235
8,2,1,25,54,1,0.8740963074668678,1.0278051909990609
8,2,1,25,54,2,0.8683326615692979,1.0474963889973878
8,2,1,25,54,3,0.8647687461971441,1.0377599359999294
8,2,1,25,55,1,0.8455087904247907,0.20130617500035441
8,2,1,25,55,2,0.8403026057745365,0.21314587499728077
8,2,1,25,55,3,0.8389860221389539,0.19951331999982358
8,2,1,25,56,1,0.8583797392536074,0.48791833799987216
8,2,1,25,56,2,0.8563397129503535,0.4983914380027272
8,2,1,25,56,3,0.859031138695821,0.5100942120006948
8,2,1,25,57,1,0.8460039753005932,0.3110100029989553
8,2,1,25,57,2,0.8513099919601781,0.31995329600249534
8,2,1,25,57,3,0.8668904879292954,0.3232292570028221
8,2,1,25,58,1,0.8784299506701081,1.4214112480003678
8,2,1,25,58,2,0.8649372206355915,1.4177385170005437
8,2,1,25,58,3,0.8701807628053034,1.4107511770016572
8,2,1,25,59,1,0.8729194168691242,2.941680649000773
8,2,1,25,59,2,0.8791473652121115,2.962514115002705
8,2,1,25,59,3,0.8868528376239878,3.0952588469990587
8,2,1,25,60,1,0.8434987362752581,0.3954583230006392
8,2,1,25,60,2,0.8392972227523692,0.37823601399941253
8,2,1,25,60,3,0.8496825279567259,0.37802870599989546
8,2,1,25,61,1,0.8651539212463724,0.8415629400005855
8,2,1,25,61,2,0.8734730335098967,0.8533792700000049
8,2,1,25,61,3,0.8861375408246359,0.8544207799968717
8,2,1,25,62,1,0.8679924687806422,2.307064223001362
8,2,1,25,62,2,0.8732258730755149,2.1438938430001144
8,2,1,25,62,3,0.871730347643087,2.2592044820012234
8,2,1,25,63,1,0.8562064456057518,0.7401247950001562
8,2,1,25,63,2,0.8667935504661345,0.7442027280012553
8,2,1,25,63,3,0.8691735182760789,0.723320747998514
8,2,1,25,64,1,0.8732909898006589,2.8802034389991604
8,2,1,25,64,2,0.8700810954769986,2.8343812500024796
8,2,1,25,64,3,0.8733841777535531,2.932793459000095
8,2,1,25,65,1,0.8772223537737392,2.963175406999653
8,2,1,25,65,2,0.8785202884273524,2.8220979750003607
8,2,1,25,65,3,0.8656961615500556,2.820499892000953
8,2,1,25,66,1,0.8658618888077523,0.5922638099982578
8,2,1,25,66,2,0.8613903697924843,0.5895692910016805
8,2,1,25,66,3,0.8570638934162426,0.5912623549993441
8,2,1,25,67,1,0.8575616793154013,0.9178840360000322
8,2,1,25,67,2,0.8490972414784418,0.9348832229989057
8,2,1,25,67,3,0.8528499911486915,0.9157542330030992
8,2,1,25,68,1,0.8586663512653432,0.6032298509999237
8,2,1,25,68,2,0.858819577413367,0.5747575169989432
8,2,1,25,68,3,0.8565790335296409,0.5615469809999922
8,2,1,25,69,1,0.8666171557081906,1.1356982500001322
8,2,1,25,69,2,0.8772440457224697,1.1267880479972519
8,2,1,25,69,3,0.8821558155371354,1.143886036999902
8,2,1,25,70,1,0.8613054455118617,3.5723240840015933
8,2,1,25,70,2,0.867821094581269,3.751545076000184
8,2,1,25,70,3,0.8708144482050457,3.6683393610001076
8,2,1,25,71,1,0.8522304669910927,0.20868562599935103
8,2,1,25,71,2,0.844692246301481,0.2080931029995554
8,2,1,25,71,3,0.8528113797577555,0.20879202599826385
8,2,1,25,72,1,0.8594595821625853,0.4399228209986177
8,2,1,25,72,2,0.859336206540248,0.43815428400193923
8,2,1,25,72,3,0.8595258597792301,0.43732377700143843
8,2,1,25,73,1,0.8457580631408353,0.3891282849981508
8,2,1,25,73,2,0.8405202195773096,0.3904214230024081
8,2,1,25,73,3,0.846930678927561,0.3883291969978018
8,2,1,25,74,1,0.8460619838541208,0.3714183700030844
8,2,1,25,74,2,0.8389463489473861,0.3757665890007047
8,2,1,25,74,3,0.8529467069907585,0.38228216400239035
8,2,1,25,75,1,0.8511374522420053,0.957206873998075
8,2,1,25,75,2,0.8606035678994655,0.9766094820006401
8,2,1,25,75,3,0.8626162195655726,1.001962343998457
8,2,1,25,76,1,0.8557380023372377,1.4884096480018343
8,2,1,25,76,2,0.869871650303165,1.5236151019998943
8,2,1,25,76,3,0.8589509452897814,1.4809732729991083
8,2,1,25,77,1,0.8722533349730568,0.6826754120011174
8,2,1,25,77,2,0.8662141408329174,0.6908594329979678
8,2,1,25,77,3,0.8753491372598942,0.6815551109975786
8,2,1,25,78,1,0.848081815458303,0.20366885200201068
8,2,1,25,78,2,0.8430232163506857,0.210334317998786
8,2,1,25,78,3,0.8517872381509981,0.20114789900253527
8,2,1,25,79,1,0.8756981957947562,2.9755263719998766
8,2,1,25,79,2,0.8776767629191871,2.997481577000144
8,2,1,25,79,3,0.8770751379406175,2.8816569480004546
8,2,1,25,80,1,0.8682183402789339,0.6419910160002473
8,2,1,25,80,2,0.8698430081353331,0.6443312170013087
8,2,1,25,80,3,0.8677962579489348,0.6269143799981975
8,2,1,25,81,1,0.8575531215639445,0.5851429260001169
8,2,1,25,81,2,0.8619349180070864,0.5721166499970423
8,2,1,25,81,3,0.8678155077283601,0.5790205800003605
8,2,1,25,82,1,0.858658892150646,0.8179935810003371
8,2,1,25,82,2,0.8621911087380739,0.780776263000007
8,2,1,25,82,3,0.8735254030451335,0.814321863999794
8,2,1,25,83,1,0.8517736064696909,0.5645744860012201
8,2,1,25,83,2,0.8493370854118749,0.5640446659999725
8,2,1,25,83,3,0.857774696819176,0.5537583119985356
8,2,1,25,84,1,0.8550708385178925,0.9728296039975248
8,2,1,25,84,2,0.8589096249652255,0.9751892959975521
8,2,1,25,84,3,0.8637287180433205,1.0132007690008322
8,2,1,25,85,1,0.8457026262982799,0.37748111999826506
8,2,1,25,85,2,0.8439556871054694,0.3927048050027224
8,2,1,25,85,3,0.8463936244654064,0.39666070800012676
8,2,1,25,86,1,0.8747360652950885,0.7240499319996161
8,2,1,25,86,2,0.8784664397234658,0.7301265700007207
8,2,1,25,86,3,0.8753066316208743,0.7204361770018295
8,2,1,25,87,1,0.8730646103420251,5.897454255999037
8,2,1,25,87,2,0.8731991777207257,5.6498275920021115
8,2,1,25,87,3,0.8817947825267082,5.919815020999522
8,2,1,25,88,1,0.8721795280612245,0.6704994909996458
8,2,1,25,88,2,0.8709941621958727,0.6623795670020627
8,2,1,25,88,3,0.8789795000769158,0.6714533670019591
8,2,1,25,89,1,0.8651014817623954,1.5332924899994396
8,2,1,25,89,2,0.8605147139871214,1.5399529850001272
8,2,1,25,89,3,0.8686572192925979,1.550694581001153
8,2,1,25,90,1,0.8846212261328864,2.450204561002465
8,2,1,25,90,2,0.8856652096251785,2.5297155769985693
8,2,1,25,90,3,0.8879289776406052,2.438033769001777
8,2,1,25,91,1,0.8602566279534191,0.8338344730000244
8,2,1,25,91,2,0.8527363359506437,0.8541355360030138
8,2,1,25,91,3,0.8521514458614309,0.8552682619992993
8,2,1,25,92,1,0.8434304633996553,0.43952583099962794
8,2,1,25,92,2,0.8600042054191377,0.43745460599893704
8,2,1,25,92,3,0.8547062559759496,0.451711174002412
8,2,1,25,93,1,0.8349511406249758,0.1713395950027916
8,2,1,25,93,2,0.8373565073507374,0.15853726100249332
8,2,1,25,93,3,0.8396770956266367,0.17231701999844518
8,2,1,25,94,1,0.8740963074668678,1.0270402419992024
8,2,1,25,94,2,0.8683326615692979,1.101060149998375
8,2,1,25,94,3,0.8647687461971441,1.0783043750016077
8,2,1,25,95,1,0.8624613041683657,1.8747938859996793
8,2,1,25,95,2,0.8620067971678202,1.8245666590009932
8,2,1,25,95,3,0.8706511972213591,1.857503868999629
8,2,1,25,96,1,0.8662168116339247,1.5493846900026256
8,2,1,25,96,2,0.8753557900447438,1.5384509569994407
8,2,1,25,96,3,0.8719482181063007,1.5712592189993302
8,2,1,25,97,1,0.8597957425519379,0.3206832790019689
8,2,1,25,97,2,0.8659387028605507,0.3122278609989735
8,2,1,25,97,3,0.8642044271254116,0.3161639229983848
8,2,1,25,98,1,0.8658618888077523,0.6009150569989288
8,2,1,25,98,2,0.8613903697924843,0.5896722420002334
8,2,1,25,98,3,0.8570638934162426,0.6022309939980914
8,2,1,25,99,1,0.8688430801646627,1.4079212450014893
8,2,1,25,99,2,0.8684253980312844,1.3877461399970343
8,2,1,25,99,3,0.8722799085552889,1.4383518939976057
8,2,1,25,100,1,0.8355785271871368,0.21147639099945081
8,2,1,25,100,2,0.8327422468506258,0.20144372599679627
8,2,1,25,100,3,0.8331824942177295,0.19300062199909007
8,2,2,75,90,1,0.8900921337095081,6.32729258299878
8,2,2,75,90,2,0.8862621660738035,6.085623787999793
8,2,2,75,90,3,0.8970854487611312,6.330929798001307
8,2,2,75,25,1,0.8912125103979199,7.380345933997887
8,2,2,75,25,2,0.8893931992968198,7.78152371500255
8,2,2,75,25,3,0.887202454709602,7.484699357999489
8,2,2,75,22,1,0.8906943802385856,7.7826461539989396
8,2,2,75,22,2,0.8885133114157829,7.5591188599973975
8,2,2,75,22,3,0.8856220071458492,7.939833504999115
8,2,2,75,59,1,0.88361407875585,7.454603524001868
8,2,2,75,59,2,0.886193858713525,7.748571665000782
8,2,2,75,59,3,0.8865118822943123,7.46953553700223
8,2,2,75,44,1,0.8830152356608083,6.483290176001901
8,2,2,75,44,2,0.8848304465851916,6.309321212000214
8,2,2,75,44,3,0.886877886130087,6.484412809000787
8,2,2,75,27,1,0.8918822784401332,12.436951526000485
8,2,2,75,27,2,0.8906208523625099,12.397359513000993
8,2,2,75,27,3,0.88861203759246,12.337407380000514
8,2,2,75,40,1,0.8955409671698848,7.444766302000062
8,2,2,75,40,2,0.892511788535856,7.826490494000609
8,2,2,75,40,3,0.8918815438226683,7.4977997509995475
8,2,2,75,33,1,0.8978211141865619,14.681481404997612
8,2,2,75,33,2,0.8847456712232634,14.861306599999807
8,2,2,75,33,3,0.892376649515636,15.237978869998187
8,2,2,75,79,1,0.8842102257869784,7.485934512002132
8,2,2,75,79,2,0.8844130736387337,7.350861222999811
8,2,2,75,79,3,0.876903072867844,7.712572554999497
8,2,2,75,17,1,0.8899820116075023,3.0353118759994686
8,2,2,75,17,2,0.8851066242653721,3.0795268249967194
8,2,2,75,17,3,0.8946499947842548,3.1814899620003416
8,2,2,75,86,1,0.8963550777832503,1.8909338420016866
8,2,2,75,86,2,0.8863489930938151,1.821113815996796
8,2,2,75,86,3,0.8872989573003073,1.8150529169979563
8,2,2,75,30,1,0.8793822063857886,1.6701437320007244
8,2,2,75,30,2,0.8865602915196832,1.723019965000276
8,2,2,75,30,3,0.8897200823232312,1.697262697001861
8,2,2,75,87,1,0.8850320237607538,14.288052149000578
8,2,2,75,87,2,0.8804629290008867,14.63256537199777
8,2,2,75,87,3,0.8838170816123536,14.77066459499838
8,2,2,75,28,1,0.8905845309670548,3.0152020800014725
8,2,2,75,28,2,0.8814488321725148,2.8910737070000323
8,2,2,75,28,3,0.8849406700795983,2.8105558269999165
8,2,2,75,69,1,0.8905845309670548,2.79413889299758
8,2,2,75,69,2,0.8814488321725148,2.9318822210007056
8,2,2,75,69,3,0.8849406700795983,3.0132389520003926
8,2,2,75,61,1,0.8854939945303846,2.103621533002297
8,2,2,75,61,2,0.8833595421776491,2.121820240001398
8,2,2,75,61,3,0.8820759454599062,2.1257629149986315
8,2,2,75,7,1,0.8887080889399158,6.942979067000124
8,2,2,75,7,2,0.8761491866424805,6.845221846997447
8,2,2,75,7,3,0.8806159069989239,7.130225305001659
8,2,2,75,10,1,0.8887080889399158,6.757820001002983
8,2,2,75,10,2,0.8761491866424805,7.091049517999636
8,2,2,75,10,3,0.8806159069989239,6.8595469030005916
8,2,2,75,51,1,0.8887080889399158,7.041903009001544
8,2,2,75,51,2,0.8761491866424805,6.859452564000094
8,2,2,75,51,3,0.8806159069989239,7.157081720997667
8,2,2,75,34,1,0.8919830623441295,2.843691853002383
8,2,2,75,34,2,0.8764552976801702,2.816612164999242
8,2,2,75,34,3,0.8812342722447583,2.8347129540015885
8,2,2,75,88,1,0.8914691573430289,1.7259831390001636
8,2,2,75,88,2,0.8780512042503771,1.7389128139984678
8,2,2,75,88,3,0.9019343733324356,1.6541174690028129
8,2,2,75,48,1,0.8807133780596166,3.150639379997301
8,2,2,75,48,2,0.8824947197784883,3.167860276000283
8,2,2,75,48,3,0.8790301068724978,3.230419403000269
8,2,2,75,46,1,0.8850585300285574,7.2518170080002164
8,2,2,75,46,2,0.8831787498086987,7.131575718998647
8,2,2,75,46,3,0.8812771732131751,7.215258710002672
8,2,2,75,65,1,0.8850585300285574,7.174847790000058
8,2,2,75,65,2,0.8831787498086987,7.131379857000866
8,2,2,75,65,3,0.8812771732131751,7.301349018998735
8,2,2,75,47,1,0.8864925693882852,9.103280204999464
8,2,2,75,47,2,0.8840691819558253,9.412275692000549
8,2,2,75,47,3,0.8842803393414302,9.200604814999679
8,2,2,75,64,1,0.8870254951952272,7.213463029002014
8,2,2,75,64,2,0.8768540800883163,7.509434594998311
8,2,2,75,64,3,0.8879027994616662,7.237333209999633
8,2,2,75,39,1,0.8733289237159017,2.1568539020008757
8,2,2,75,39,2,0.8836838301765151,2.2626734349978506
8,2,2,75,39,3,0.8736361632249067,2.2811207409977214
8,2,2,75,14,1,0.8869978993288278,8.881398129000445
8,2,2,75,14,2,0.8821582257649225,9.260490114000277
8,2,2,75,14,3,0.8795107132176406,9.218911071999173
8,2,2,75,42,1,0.8869978993288278,9.02322626500245
8,2,2,75,42,2,0.8821582257649225,9.297401314001036
8,2,2,75,42,3,0.8795107132176406,9.318673403002322
8,2,2,75,77,1,0.8894104397168934,1.708742817001621
8,2,2,75,77,2,0.881033943338829,1.6915128260006895
8,2,2,75,77,3,0.886472266303109,1.6973612460024015
8,2,2,75,58,1,0.8754702316553848,3.4633251580016804
8,2,2,75,58,2,0.8800983445654015,3.686152046000643
8,2,2,75,58,3,0.8748328176268302,3.5776531110022916
8,2,2,75,96,1,0.8896326090408548,3.835627819997171
8,2,2,75,96,2,0.8863027126845233,4.001532431000669
8,2,2,75,96,3,0.8848622986141994,4.139577363999706
8,2,2,75,62,1,0.8779603213046484,5.508782214001258
8,2,2,75,62,2,0.879818437046149,5.711845076999452
8,2,2,75,62,3,0.8784051021613685,5.6262694130018645
8,2,2,75,99,1,0.881294476007161,3.4729659170006926
8,2,2,75,99,2,0.8771312583534587,3.6404736479998974
8,2,2,75,99,3,0.8786577729033604,3.672207587998855
8,2,3,225,40,1,0.8983408296319513,21.686511961997894
8,2,3,225,40,2,0.8937392765819188,21.906764957999258
8,2,3,225,40,3,0.8918549389525384,21.66010473999995
8,2,3,225,33,1,0.8977349102080037,42.83716458500203
8,2,3,225,33,2,0.8934594194698127,42.86290919399835
8,2,3,225,33,3,0.8940791518923176,43.24740246999863
8,2,3,225,90,1,0.8927111855909808,17.48582705300214
8,2,3,225,90,2,0.8939665479846155,17.690280219998385
8,2,3,225,90,3,0.8945874251836925,18.339284148001752
8,2,3,225,88,1,0.8862515254361595,4.683478274000663
8,2,3,225,88,2,0.8834640761827303,4.694369458000438
8,2,3,225,88,3,0.8958249740431423,4.988417510998261
8,2,3,225,27,1,0.8979805711130748,35.163354198997695
8,2,3,225,27,2,0.8910985388964543,35.91556098499859
8,2,3,225,27,3,0.8936986077428077,35.859734740999556
8,2,3,225,86,1,0.8917327182552535,5.054816648000269
8,2,3,225,86,2,0.8913845047258127,5.427935862997401
8,2,3,225,86,3,0.8919733394063633,5.078722574999119
8,2,3,225,17,1,0.8938408231788822,9.006557773001987
8,2,3,225,17,2,0.890080864050165,8.781822544999159
8,2,3,225,17,3,0.8898935838617996,9.150179519998346
8,2,3,225,25,1,0.891846151172057,21.3131117970006
8,2,3,225,25,2,0.8972266302562537,22.009213870998792
8,2,3,225,25,3,0.8888112335186827,21.68375689200184
8,2,3,225,22,1,0.8952575044605634,21.956026798001403
8,2,3,225,22,2,0.897876024659841,21.94288863699694
8,2,3,225,22,3,0.8921240730185134,22.14376466000249
8,2,3,225,96,1,0.8904148903015805,11.324039807997906
8,2,3,225,96,2,0.8889871963633375,11.118816272002732
8,2,3,225,96,3,0.893690201014582,11.220450100001472
8,2,3,225,28,1,0.8872602475138749,8.266461893999804
8,2,3,225,28,2,0.8887844122177522,8.076020134001737
8,2,3,225,28,3,0.8842948311557796,8.29006747099993
8,2,3,225,69,1,0.8872602475138749,8.132142562997615
8,2,3,225,69,2,0.8887844122177522,8.0993576150031
8,2,3,225,69,3,0.8842948311557796,8.483384053997725
8,2,4,675,33,1,0.8965269181301242,125.24689945000137
8,2,4,675,33,2,0.8919307149668563,126.65996375900068
8,2,4,675,33,3,0.8928249268921233,127.52533539899741
8,2,4,675,22,1,0.893945588377322,65.6364964630011
8,2,4,675,22,2,0.8991545773108152,65.43144490999839
8,2,4,675,22,3,0.8924511348074567,65.70473133300038
8,2,4,675,40,1,0.8991233963827475,64.72424471900013
8,2,4,675,40,2,0.8950977874776205,65.24948410300203
8,2,4,675,40,3,0.889633006407665,65.09577398900001
8,2,4,675,27,1,0.8991612081476257,104.41083333599818
8,2,4,675,27,2,0.8905510422626906,107.49627333300305
8,2,4,675,27,3,0.8929900536489694,106.44643255900155
