iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
2,225,7,3,0.9069240709452715,0.005084538307830695,109.72559990000445,3,entropy,60.0,10,4,0.1,False
2,225,8,59,0.9064035530030966,0.007552819090033854,215.89574200008065,3,entropy,,2,4,0.2,False
2,225,9,98,0.9059992682733755,0.009410343428123783,244.31061429984402,3,entropy,,10,2,0.2,False
2,225,10,39,0.9055033388020934,0.007012852335434414,72.09801719989628,3,gini,40.0,20,2,0.1,False
2,225,11,26,0.9054096550269258,0.009884390308848275,37.020805999985896,3,gini,60.0,2,4,0.05,False
2,225,12,19,0.8980805301253603,0.006515591667418744,140.73209539998788,3,entropy,60.0,2,2,0.2,True
3,675,1,84,0.9097928761312356,0.006739026547378445,686.0660107999574,3,entropy,80.0,5,1,0.2,False
3,675,2,41,0.9089554553453038,0.008728736015505976,234.6799168001162,3,gini,,5,1,0.1,False
3,675,3,47,0.9089554553453038,0.008728736015505976,248.4395577000687,3,gini,60.0,5,1,0.1,False
3,675,4,22,0.9066283241349291,0.011216878721300606,188.78230949991848,3,entropy,40.0,5,1,0.05,False
