repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
6,1,1,25,1,1,0.8159794861007043,15.980070399993565
6,1,1,25,1,2,0.8282866542563954,17.27408609999111
6,1,1,25,1,3,0.8140910629711781,16.15861770004267
6,1,1,25,2,1,0.7327960274378547,0.38734289997955784
6,1,1,25,2,2,0.7433442220392281,0.39647650002734736
6,1,1,25,2,3,0.7445840703287512,0.33604409999679774
6,1,1,25,3,1,0.7405829113334483,0.4737289000186138
6,1,1,25,3,2,0.7566401943867112,0.6068044000421651
6,1,1,25,3,3,0.7578488392044486,0.5577540000085719
6,1,1,25,4,1,0.820228031717515,5.3557875999831595
6,1,1,25,4,2,0.8161951354183752,5.0932261000270955
6,1,1,25,4,3,0.8214199009624482,4.997899400012102
6,1,1,25,5,1,0.7709639830011343,1.3258463000529446
6,1,1,25,5,2,0.7751765049745103,1.3273406999651343
6,1,1,25,5,3,0.7746846409572297,1.2736558999749832
6,1,1,25,6,1,0.7846747490136979,11.646479399991222
6,1,1,25,6,2,0.8097613976847124,11.03586110001197
6,1,1,25,6,3,0.7869414834383401,11.553148699982557
6,1,1,25,7,1,0.7683622411901205,0.9806721999775618
6,1,1,25,7,2,0.7851291766453214,0.8840356000000611
6,1,1,25,7,3,0.7718121371583037,0.8822473000036553
6,1,1,25,8,1,0.8058651801096623,3.39641569997184
6,1,1,25,8,2,0.8132215223790458,3.5807834999868646
6,1,1,25,8,3,0.812926546767461,3.2956737999920733
6,1,1,25,9,1,0.7800122589605887,1.5269002999993972
6,1,1,25,9,2,0.8007138617402263,1.4501574999885634
6,1,1,25,9,3,0.7910352724532711,1.38854050001828
6,1,1,25,10,1,0.7908451348881012,17.55925459996797
6,1,1,25,10,2,0.7898307764928848,17.168680000002496
6,1,1,25,10,3,0.787300863171071,17.042450300010387
6,1,1,25,11,1,0.7897289001208294,1.217711400007829
6,1,1,25,11,2,0.8011529171086408,1.2914961999631487
6,1,1,25,11,3,0.8131108125740094,1.2738882000558078
6,1,1,25,12,1,0.7846747490136979,11.472554999985732
6,1,1,25,12,2,0.8097613976847124,11.633071699994616
6,1,1,25,12,3,0.7869414834383401,11.71115980000468
6,1,1,25,13,1,0.7852822656044129,3.337118199968245
6,1,1,25,13,2,0.8124937034119417,3.2763872000505216
6,1,1,25,13,3,0.8169668542615641,3.399920600000769
6,1,1,25,14,1,0.8013055095208608,3.5395638999762014
6,1,1,25,14,2,0.8056901444714731,3.520845199993346
6,1,1,25,14,3,0.8168167024677326,3.519076300028246
6,1,1,25,15,1,0.7999871170680332,2.3902034999919124
6,1,1,25,15,2,0.8163618702946871,2.34235059999628
6,1,1,25,15,3,0.7862606777158165,2.3569813999929465
6,1,1,25,16,1,0.7676499853480128,0.42122389998985454
6,1,1,25,16,2,0.7544272422767659,0.3487703000428155
6,1,1,25,16,3,0.757270136417952,0.41523169999709353
6,1,1,25,17,1,0.7645603501537102,1.3421295000007376
6,1,1,25,17,2,0.773804973214811,1.3724353999714367
6,1,1,25,17,3,0.7804071730954554,1.449712699977681
6,1,1,25,18,1,0.7801330333706222,2.2494935000431724
6,1,1,25,18,2,0.7823804892253886,2.3357770000002347
6,1,1,25,18,3,0.8072328749727935,2.174190499994438
6,1,1,25,19,1,0.7565009971101397,0.31250070000533015
6,1,1,25,19,2,0.7543257548479434,0.37300910003250465
6,1,1,25,19,3,0.7465778888279266,0.3695900000166148
6,1,1,25,20,1,0.7326767242114631,0.4682052999851294
6,1,1,25,20,2,0.7554973356370438,0.4815810999716632
6,1,1,25,20,3,0.7676639474870586,0.4797996999695897
6,1,1,25,21,1,0.8038983107453572,6.279429499991238
6,1,1,25,21,2,0.8149430942163989,6.163929700036533
6,1,1,25,21,3,0.8198227182765853,6.071127300034277
6,1,1,25,22,1,0.7696543122076516,2.271549299999606
6,1,1,25,22,2,0.7927159480825461,2.137046299991198
6,1,1,25,22,3,0.7873647684952699,2.2311220999690704
6,1,1,25,23,1,0.8187940052859894,16.136250100040343
6,1,1,25,23,2,0.832289568057626,15.792983999999706
6,1,1,25,23,3,0.8121170365650106,15.80407410004409
6,1,1,25,24,1,0.8139449268487938,5.278009100002237
6,1,1,25,24,2,0.8295063228360418,5.2300226999796
6,1,1,25,24,3,0.8152165557577656,5.0848713000305
6,1,1,25,25,1,0.8210490186811747,31.926092399982736
6,1,1,25,25,2,0.8238341712651335,30.504593799996655
6,1,1,25,25,3,0.8171236594387279,30.31310220004525
6,1,1,25,26,1,0.7391854353220282,0.43285599997034296
6,1,1,25,26,2,0.7462061506691107,0.41022769996197894
6,1,1,25,26,3,0.7365586087546127,0.396489400009159
6,1,1,25,27,1,0.7908451348881012,17.47341720003169
6,1,1,25,27,2,0.7898307764928848,17.096855200012214
6,1,1,25,27,3,0.787300863171071,17.035424900008366
6,1,1,25,28,1,0.7546958100631924,1.413120399985928
6,1,1,25,28,2,0.7818374704592694,1.5333881999831647
6,1,1,25,28,3,0.7877208643885546,1.4447788000106812
6,1,1,25,29,1,0.8229606008407746,15.507003600010648
6,1,1,25,29,2,0.8323836763251262,15.763050000008661
6,1,1,25,29,3,0.817775318119241,14.9238006999949
6,1,1,25,30,1,0.7869885277669914,3.418747399991844
6,1,1,25,30,2,0.8124937034119417,3.401418499997817
6,1,1,25,30,3,0.8169668542615641,3.5530778000247665
6,1,1,25,31,1,0.7976946112913526,3.4221821000101045
6,1,1,25,31,2,0.814221087818252,3.5516727000358514
6,1,1,25,31,3,0.798933357822559,3.505544400017243
6,1,1,25,32,1,0.7581468487799934,1.4914188999682665
6,1,1,25,32,2,0.7749599468859618,1.4649453000165522
6,1,1,25,32,3,0.7845101368711833,1.4754047999740578
6,1,1,25,33,1,0.8115527444972905,8.070439200033434
6,1,1,25,33,2,0.8100527130940411,8.01556279999204
6,1,1,25,33,3,0.8189383497604219,8.052035300002899
6,1,1,25,34,1,0.7971732563864171,2.068142500007525
6,1,1,25,34,2,0.7824109910825132,2.1521743000485003
6,1,1,25,34,3,0.7827379079450636,2.1452308000298217
6,1,1,25,35,1,0.7327960274378547,0.4024912000168115
6,1,1,25,35,2,0.7433442220392281,0.41102160001173615
6,1,1,25,35,3,0.7445840703287512,0.33393429999705404
6,1,1,25,36,1,0.7750301536548976,0.8690418000333011
6,1,1,25,36,2,0.7788487710403039,0.9065237999893725
6,1,1,25,36,3,0.7883758884771364,0.8395455999998376
6,1,1,25,37,1,0.7963548387826586,3.403668300015852
6,1,1,25,37,2,0.8039809941666468,3.2091434999601915
6,1,1,25,37,3,0.7991914534627957,3.087421500007622
6,1,1,25,38,1,0.7997869587328469,10.041368399979547
6,1,1,25,38,2,0.7956707491008761,9.605902099981904
6,1,1,25,38,3,0.7956880055128338,9.885553499974776
6,1,1,25,39,1,0.77744350553255,2.000201700022444
6,1,1,25,39,2,0.7847807360644113,2.0909844000125304
6,1,1,25,39,3,0.7955027157706616,2.01951240003109
6,1,1,25,40,1,0.7973884490564513,8.552189799956977
6,1,1,25,40,2,0.8066669134406572,8.701498200010974
6,1,1,25,40,3,0.8027436421070786,8.725394000008237
6,1,1,25,41,1,0.793131394720289,1.9286332000046968
6,1,1,25,41,2,0.8088132029765137,1.9710042000515386
6,1,1,25,41,3,0.8106112085929716,1.9202669000369497
6,1,1,25,42,1,0.801101804475847,5.122340100002475
6,1,1,25,42,2,0.7937119903687335,5.122062100039329
6,1,1,25,42,3,0.794827263046354,5.009301599988248
6,1,1,25,43,1,0.763386853508201,0.9641549000516534
6,1,1,25,43,2,0.7659720687397635,0.8572538000298664
6,1,1,25,43,3,0.790532124919736,0.8690214999951422
6,1,1,25,44,1,0.8238246232102864,10.201248899975326
6,1,1,25,44,2,0.8292430545801536,10.300018800015096
6,1,1,25,44,3,0.8086506707289093,10.529117300000507
6,1,1,25,45,1,0.7978232336534858,10.033409099967685
6,1,1,25,45,2,0.8024341193412119,9.73721230000956
6,1,1,25,45,3,0.809656731183922,9.543552700022701
6,1,1,25,46,1,0.8003595067499819,13.33478480001213
6,1,1,25,46,2,0.8080673325384461,12.301301700004842
6,1,1,25,46,3,0.8047637196621591,12.620886599994265
6,1,1,25,47,1,0.8109028542087899,15.754739800002426
6,1,1,25,47,2,0.8336731117793429,16.247363600006793
6,1,1,25,47,3,0.8121551414247794,15.713385300012305
6,1,1,25,48,1,0.8082892200714799,7.63747830002103
6,1,1,25,48,2,0.82210388295926,7.523832899983972
6,1,1,25,48,3,0.7932953450595077,7.5849632999743335
6,1,1,25,49,1,0.8103503810975342,3.4580752000329085
6,1,1,25,49,2,0.8237508697607397,3.4176494000130333
6,1,1,25,49,3,0.811481582668059,3.4326041000313126
6,1,1,25,50,1,0.7923058278957699,6.684177400020417
6,1,1,25,50,2,0.8144151012816333,5.4731819000444375
6,1,1,25,50,3,0.791250186700106,5.54850760003319
6,1,1,25,51,1,0.7269167114816384,0.323008099978324
6,1,1,25,51,2,0.7491247166754269,0.278884100029245
6,1,1,25,51,3,0.738096237190135,0.33301809994736686
6,1,1,25,52,1,0.7909423435974262,1.8782715999986976
6,1,1,25,52,2,0.8065449509234289,2.0198919999529608
6,1,1,25,52,3,0.8106112085929716,1.8291083000367507
6,1,1,25,53,1,0.7391854353220282,0.40512569999555126
6,1,1,25,53,2,0.7462061506691107,0.3863579000462778
6,1,1,25,53,3,0.7365586087546127,0.45478849997743964
6,1,1,25,54,1,0.8209505291079804,5.130243999999948
6,1,1,25,54,2,0.8148249864625479,5.13373269996373
6,1,1,25,54,3,0.8233034700937614,4.691819300001953
6,1,1,25,55,1,0.7326767242114631,0.4936040000175126
6,1,1,25,55,2,0.7554973356370438,0.5196366000454873
6,1,1,25,55,3,0.7676639474870586,0.44721820001723245
6,1,1,25,56,1,0.7922055267338877,10.034141800017096
6,1,1,25,56,2,0.8001009237203845,9.815111799980514
6,1,1,25,56,3,0.797265029333285,9.978145800007042
6,1,1,25,57,1,0.7862333106882387,2.139400999993086
6,1,1,25,57,2,0.8080907053567303,2.116356900020037
6,1,1,25,57,3,0.7925560504813954,2.131855199986603
6,1,1,25,58,1,0.7618830494586732,0.38807859999360517
6,1,1,25,58,2,0.7570523496130257,0.3919406000059098
6,1,1,25,58,3,0.7784833048231579,0.3036801000125706
6,1,1,25,59,1,0.7428529990676473,0.43603310000617057
6,1,1,25,59,2,0.7362081472145692,0.504392100032419
6,1,1,25,59,3,0.7711932160886728,0.5203870999976061
6,1,1,25,60,1,0.8024761641682688,2.270786900015082
6,1,1,25,60,2,0.813644498095641,2.2146549000171944
6,1,1,25,60,3,0.812694721458546,2.21998719999101
6,1,1,25,61,1,0.7965011885970823,2.2062931999680586
6,1,1,25,61,2,0.8187942632507466,2.3538371000322513
6,1,1,25,61,3,0.8126469378680771,2.258052300021518
6,1,1,25,62,1,0.7322348857490999,0.40510420000646263
6,1,1,25,62,2,0.743140671363651,0.3592404999653809
6,1,1,25,62,3,0.74550206900228,0.40379239997128025
6,1,1,25,63,1,0.7976946112913526,3.5411853999830782
6,1,1,25,63,2,0.814221087818252,3.5515890999813564
6,1,1,25,63,3,0.798933357822559,3.552484399988316
6,1,1,25,64,1,0.7929426301736395,5.058071500039659
6,1,1,25,64,2,0.79985915259495,5.1878810999915
6,1,1,25,64,3,0.7983391347300888,5.012892300030217
6,1,1,25,65,1,0.813831957533562,8.14165280002635
6,1,1,25,65,2,0.8219360358435429,8.112470899999607
6,1,1,25,65,3,0.8193397633145303,7.8446434999932535
6,1,1,25,66,1,0.7690102654454641,2.130603199999314
6,1,1,25,66,2,0.8040777370928652,2.1514857999864034
6,1,1,25,66,3,0.7933248686080159,2.1921071999822743
6,1,1,25,67,1,0.7614247637828486,1.510283299954608
6,1,1,25,67,2,0.7733803233155505,1.48191339999903
6,1,1,25,67,3,0.7819180869498144,1.5187336000381038
6,1,1,25,68,1,0.7993208487043999,4.745718399994075
6,1,1,25,68,2,0.8171774509270207,4.765771400008816
6,1,1,25,68,3,0.8135085442681382,4.733820500026923
6,1,1,25,69,1,0.7354763174802217,0.41325959999812767
6,1,1,25,69,2,0.737838446870791,0.4315510999877006
6,1,1,25,69,3,0.7579805160058644,0.3924785000272095
6,1,1,25,70,1,0.8082892200714799,7.39302580000367
6,1,1,25,70,2,0.8173444423999439,7.727595600008499
6,1,1,25,70,3,0.7932953450595077,7.668544300016947
6,1,1,25,71,1,0.7929426301736395,5.054835000017192
6,1,1,25,71,2,0.79985915259495,5.191206999996211
6,1,1,25,71,3,0.7983391347300888,5.024440400011372
6,1,1,25,72,1,0.806335467510056,5.076417000032961
6,1,1,25,72,2,0.8213527351812349,4.939108300022781
6,1,1,25,72,3,0.8166895846016384,5.1720446000108495
6,1,1,25,73,1,0.792947532345697,18.41751599998679
6,1,1,25,73,2,0.8105113591642609,18.207420999999158
6,1,1,25,73,3,0.790741155307104,17.699360899976455
6,1,1,25,74,1,0.7593859958145429,1.5018234999733977
6,1,1,25,74,2,0.7774982809725208,1.5522553999908268
6,1,1,25,74,3,0.7982578031702157,1.506948199996259
6,1,1,25,75,1,0.7552902343785043,0.316863399988506
6,1,1,25,75,2,0.743730050229911,0.2919872999773361
6,1,1,25,75,3,0.7472141654864919,0.30108990002190694
6,1,1,25,76,1,0.8086251318882497,15.625964700011536
6,1,1,25,76,2,0.82955664639922,15.401763800007757
6,1,1,25,76,3,0.8063610311779594,16.37521420000121
6,1,1,25,77,1,0.7908451348881012,17.180144700047094
6,1,1,25,77,2,0.7898307764928848,16.814735000021756
6,1,1,25,77,3,0.787300863171071,16.774567700049374
6,1,1,25,78,1,0.7613949973453674,0.42370490002213046
6,1,1,25,78,2,0.756431736109028,0.3735041000181809
6,1,1,25,78,3,0.7556533591529083,0.387426899978891
6,1,1,25,79,1,0.8165405486145837,30.776856999960728
6,1,1,25,79,2,0.8255518071664419,31.16975470003672
6,1,1,25,79,3,0.8149891793232116,30.710720500035677
6,1,1,25,80,1,0.8074860763152363,9.620687999995425
6,1,1,25,80,2,0.8197549010887355,9.550044700037688
6,1,1,25,80,3,0.8273466029791096,10.364675400021952
6,1,1,25,81,1,0.804835780218486,2.002578600018751
6,1,1,25,81,2,0.8121325009488634,2.004477299982682
6,1,1,25,81,3,0.8182634165509042,2.0450020999996923
6,1,1,25,82,1,0.8028700882017592,1.5001939999638125
6,1,1,25,82,2,0.8089784106211382,1.5516117999795824
6,1,1,25,82,3,0.8056913997205911,1.5444679000065662
6,1,1,25,83,1,0.7967229634546175,4.878615300054662
6,1,1,25,83,2,0.8076023372527312,4.926639600016642
6,1,1,25,83,3,0.8004503115523911,4.785893100022804
6,1,1,25,84,1,0.8068602828642061,20.045377400005236
6,1,1,25,84,2,0.8216299526964206,20.667761799995787
6,1,1,25,84,3,0.8137042254383513,19.30492259998573
6,1,1,25,85,1,0.8110677883984634,8.861800500017125
6,1,1,25,85,2,0.8214035184646229,9.181372099963482
6,1,1,25,85,3,0.8162582866214112,8.94007839995902
6,1,1,25,86,1,0.769257328529766,1.0058781999978237
6,1,1,25,86,2,0.7927963986916862,0.9971279000164941
6,1,1,25,86,3,0.77728756009942,0.9392003999673761
6,1,1,25,87,1,0.8093444088045938,2.072822600021027
6,1,1,25,87,2,0.8132659063124424,2.119474600011017
6,1,1,25,87,3,0.8188602630904254,2.05700450000586
6,1,1,25,88,1,0.7507422618603975,0.5117171999881975
6,1,1,25,88,2,0.7480907529081219,0.44363410002551973
6,1,1,25,88,3,0.7718929235207301,0.45759730000281706
6,1,1,25,89,1,0.7997258323704146,2.1981956000090577
6,1,1,25,89,2,0.80865466867673,2.3813738000462763
6,1,1,25,89,3,0.8045048996455282,2.3020131000084803
6,1,1,25,90,1,0.815402700749418,33.48252339998726
6,1,1,25,90,2,0.8263560034747256,32.93321119999746
6,1,1,25,90,3,0.8139823474860759,32.118425699998625
6,1,1,25,91,1,0.8120415696489429,7.906297099951189
6,1,1,25,91,2,0.8246674531199607,8.118540700001176
6,1,1,25,91,3,0.8142499838399048,8.04316880000988
6,1,1,25,92,1,0.776372046152032,4.553907599998638
6,1,1,25,92,2,0.8090605863975465,4.48242279997794
6,1,1,25,92,3,0.7889195276150932,4.5795290999813005
6,1,1,25,93,1,0.7646806808962616,0.8426607999717817
6,1,1,25,93,2,0.7678006620225075,0.7904509999789298
6,1,1,25,93,3,0.7896149042803362,0.7737142999540083
6,1,1,25,94,1,0.7746942850677169,0.9476916000130586
6,1,1,25,94,2,0.7783411693593613,0.9956150000216439
6,1,1,25,94,3,0.79778255653654,0.8886211999924853
6,1,1,25,95,1,0.7836366560446612,2.5594059000140987
6,1,1,25,95,2,0.8072075289341174,2.6501637999899685
6,1,1,25,95,3,0.7935262333180274,2.6297492000157945
6,1,1,25,96,1,0.8010971046262931,11.526969600003213
6,1,1,25,96,2,0.8061424231647669,11.128873499983456
6,1,1,25,96,3,0.7939274705820569,11.431436799990479
6,1,1,25,97,1,0.7937585397594208,12.55278750002617
6,1,1,25,97,2,0.8022910292571255,11.834287700010464
6,1,1,25,97,3,0.7912997854117086,12.236886299971957
6,1,1,25,98,1,0.7896297310547421,9.212631700036582
6,1,1,25,98,2,0.8049004289691496,9.327011700021103
6,1,1,25,98,3,0.7976577685865731,9.106454900000244
6,1,1,25,99,1,0.7646806808962616,0.7931362999952398
6,1,1,25,99,2,0.7678006620225075,0.7921582999988459
