stage_epoch,stage,accuracy,loss,val_accuracy,val_loss,learning_rate
1,frozen_head,0.773809552192688,0.5883724689483643,0.8683035969734192,0.369737446308136,0.0010000000474974513
2,frozen_head,0.8571428656578064,0.39507922530174255,0.8995535969734192,0.2992497384548187,0.0010000000474974513
3,frozen_head,0.8715277910232544,0.35453173518180847,0.890625,0.3013037145137787,0.0010000000474974513
4,frozen_head,0.8836805820465088,0.316484659910202,0.9151785969734192,0.2510748505592346,0.0010000000474974513
5,frozen_head,0.8864087462425232,0.303923100233078,0.9174107313156128,0.24854198098182678,0.0010000000474974513
6,frozen_head,0.8965773582458496,0.28054916858673096,0.9174107313156128,0.24815364181995392,0.0010000000474974513
7,frozen_head,0.8958333134651184,0.27981284260749817,0.9040178656578064,0.2566765248775482,0.0010000000474974513
8,frozen_head,0.898809552192688,0.26857781410217285,0.9263392686843872,0.2173631340265274,0.0010000000474974513
9,frozen_head,0.9040178656578064,0.26100704073905945,0.9352678656578064,0.21282894909381866,0.0010000000474974513
10,frozen_head,0.902529776096344,0.26522958278656006,0.9263392686843872,0.20120546221733093,0.0010000000474974513
11,frozen_head,0.902529776096344,0.24668511748313904,0.9352678656578064,0.19978944957256317,0.0010000000474974513
12,frozen_head,0.9114583134651184,0.23669201135635376,0.9375,0.19972816109657288,0.0010000000474974513
13,frozen_head,0.9097222089767456,0.24079298973083496,0.9263392686843872,0.22519603371620178,0.0010000000474974513
14,frozen_head,0.9146825671195984,0.22216346859931946,0.9308035969734192,0.20638801157474518,0.00020000000949949026
15,frozen_head,0.9191468358039856,0.21817710995674133,0.9352678656578064,0.19632460176944733,0.00020000000949949026
1,fine_tuning,0.9171627163887024,0.21089515089988708,0.9330357313156128,0.1801024228334427,9.999999747378752e-06
2,fine_tuning,0.9295634627342224,0.18874281644821167,0.9352678656578064,0.1777510941028595,9.999999747378752e-06
3,fine_tuning,0.9221230149269104,0.19308426976203918,0.9352678656578064,0.16414368152618408,9.999999747378752e-06
4,fine_tuning,0.9372519850730896,0.18103700876235962,0.9397321343421936,0.1616797000169754,9.999999747378752e-06
5,fine_tuning,0.9422122836112976,0.16039559245109558,0.9352678656578064,0.15622062981128693,9.999999747378752e-06
6,fine_tuning,0.9444444179534912,0.1487240195274353,0.9419642686843872,0.14937321841716766,9.999999747378752e-06
7,fine_tuning,0.9476686716079712,0.1418979912996292,0.9397321343421936,0.14998272061347961,9.999999747378752e-06
8,fine_tuning,0.951884925365448,0.13184139132499695,0.9352678656578064,0.15463241934776306,9.999999747378752e-06
9,fine_tuning,0.9541170597076416,0.12723815441131592,0.9397321343421936,0.1444205790758133,1.9999999949504854e-06
10,fine_tuning,0.9561011791229248,0.12636983394622803,0.9441964030265808,0.14394809305667877,1.9999999949504854e-06
11,fine_tuning,0.9563491940498352,0.12373249232769012,0.9441964030265808,0.143232062458992,1.9999999949504854e-06
12,fine_tuning,0.953125,0.12350495159626007,0.9441964030265808,0.14003784954547882,1.9999999949504854e-06
13,fine_tuning,0.9573412537574768,0.11756125837564468,0.9419642686843872,0.13938523828983307,1.9999999949504854e-06
14,fine_tuning,0.9523809552192688,0.12293728440999985,0.9419642686843872,0.1378871500492096,1.9999999949504854e-06
15,fine_tuning,0.9548611044883728,0.12493666261434555,0.9441964030265808,0.13967318832874298,1.9999999949504854e-06
16,fine_tuning,0.9598214030265808,0.11071230471134186,0.9419642686843872,0.13747011125087738,1.9999999949504854e-06
17,fine_tuning,0.956845223903656,0.1172422468662262,0.9419642686843872,0.1358671635389328,1.9999999949504854e-06
18,fine_tuning,0.9603174328804016,0.11859108507633209,0.9419642686843872,0.13873419165611267,1.9999999949504854e-06
19,fine_tuning,0.9642857313156128,0.10512621700763702,0.9441964030265808,0.13871614634990692,1.9999999949504854e-06
20,fine_tuning,0.9578372836112976,0.11510173976421356,0.9441964030265808,0.1375279575586319,4.0000000467443897e-07
