stage_epoch,stage,accuracy,loss,val_accuracy,val_loss,learning_rate
1,frozen_head,0.7008928656578064,0.7431183457374573,0.8325892686843872,0.48370879888534546,0.0003000000142492354
2,frozen_head,0.8263888955116272,0.4449690878391266,0.8504464030265808,0.37184372544288635,0.0003000000142492354
3,frozen_head,0.8539186716079712,0.3701329529285431,0.875,0.34977012872695923,0.0003000000142492354
4,frozen_head,0.8745039701461792,0.3284051716327667,0.875,0.3331182599067688,0.0003000000142492354
5,frozen_head,0.8878968358039856,0.3017856776714325,0.8928571343421936,0.2820782959461212,0.0003000000142492354
6,frozen_head,0.9030258059501648,0.2730645537376404,0.9017857313156128,0.2691757082939148,0.0003000000142492354
7,frozen_head,0.9035218358039856,0.2508518099784851,0.9084821343421936,0.2558859884738922,0.0003000000142492354
8,frozen_head,0.9154266119003296,0.24076706171035767,0.9084821343421936,0.24193540215492249,0.0003000000142492354
9,frozen_head,0.9139384627342224,0.2314169704914093,0.9040178656578064,0.2443213313817978,0.0003000000142492354
10,frozen_head,0.9191468358039856,0.21892771124839783,0.9084821343421936,0.2761441767215729,0.0003000000142492354
11,frozen_head,0.93129962682724,0.19198599457740784,0.9084821343421936,0.22521992027759552,6.000000212225132e-05
12,frozen_head,0.9320436716079712,0.1957249939441681,0.90625,0.22484944760799408,6.000000212225132e-05
13,frozen_head,0.9248511791229248,0.19487349689006805,0.9174107313156128,0.22161495685577393,6.000000212225132e-05
14,frozen_head,0.9308035969734192,0.18800395727157593,0.9084821343421936,0.2294391542673111,6.000000212225132e-05
15,frozen_head,0.9275793433189392,0.19165201485157013,0.9040178656578064,0.22665975987911224,6.000000212225132e-05
1,fine_tuning,0.9265872836112976,0.196509450674057,0.9285714030265808,0.17934033274650574,9.999999747378752e-06
2,fine_tuning,0.9694940447807312,0.08709428459405899,0.953125,0.13689999282360077,9.999999747378752e-06
3,fine_tuning,0.9846230149269104,0.041089560836553574,0.9375,0.16342589259147644,9.999999747378752e-06
4,fine_tuning,0.992559552192688,0.022582540288567543,0.953125,0.1262495368719101,9.999999747378752e-06
5,fine_tuning,0.996279776096344,0.013010570779442787,0.9486607313156128,0.15564031898975372,9.999999747378752e-06
6,fine_tuning,0.996279776096344,0.010631629265844822,0.9598214030265808,0.13591554760932922,9.999999747378752e-06
7,fine_tuning,0.9995039701461792,0.003405107883736491,0.9575892686843872,0.1447012573480606,1.9999999949504854e-06
