stage_epoch,stage,accuracy,loss,val_accuracy,val_loss,learning_rate
1,frozen_head,0.7398313283920288,0.669334352016449,0.8571428656578064,0.42301127314567566,0.0010000000474974513
2,frozen_head,0.8479662537574768,0.4190339744091034,0.8660714030265808,0.3733847737312317,0.0010000000474974513
3,frozen_head,0.8633432388305664,0.36643704771995544,0.875,0.3448043465614319,0.0010000000474974513
4,frozen_head,0.8864087462425232,0.32659995555877686,0.8660714030265808,0.3190858066082001,0.0010000000474974513
5,frozen_head,0.8876488208770752,0.3120553195476532,0.8794642686843872,0.3158715069293976,0.0010000000474974513
6,frozen_head,0.8874008059501648,0.3041926324367523,0.8839285969734192,0.3186240792274475,0.0010000000474974513
7,frozen_head,0.8948412537574768,0.29045847058296204,0.8839285969734192,0.2937014400959015,0.0010000000474974513
8,frozen_head,0.8983134627342224,0.27550041675567627,0.8816964030265808,0.2997332513332367,0.0010000000474974513
9,frozen_head,0.8965773582458496,0.27294015884399414,0.890625,0.2840464413166046,0.0010000000474974513
10,frozen_head,0.9055059552192688,0.25731420516967773,0.8816964030265808,0.2862465977668762,0.0010000000474974513
11,frozen_head,0.9022817611694336,0.25399571657180786,0.8973214030265808,0.2790215015411377,0.0010000000474974513
12,frozen_head,0.9082341194152832,0.2507683336734772,0.8861607313156128,0.2744999825954437,0.0010000000474974513
13,frozen_head,0.9057539701461792,0.24836349487304688,0.8973214030265808,0.26461055874824524,0.0010000000474974513
14,frozen_head,0.9084821343421936,0.24155470728874207,0.890625,0.2716095447540283,0.0010000000474974513
15,frozen_head,0.9107142686843872,0.24300803244113922,0.90625,0.2653103172779083,0.0010000000474974513
1,fine_tuning,0.9151785969734192,0.22984229028224945,0.8973214030265808,0.25990328192710876,3.000000106112566e-06
2,fine_tuning,0.9171627163887024,0.2253284603357315,0.8995535969734192,0.2580189108848572,3.000000106112566e-06
3,fine_tuning,0.9216269850730896,0.22792670130729675,0.8973214030265808,0.2570074200630188,3.000000106112566e-06
4,fine_tuning,0.9196428656578064,0.21350648999214172,0.90625,0.256022572517395,3.000000106112566e-06
5,fine_tuning,0.9208829402923584,0.21386542916297913,0.9017857313156128,0.25332167744636536,3.000000106112566e-06
6,fine_tuning,0.9226190447807312,0.20537032186985016,0.9017857313156128,0.25084036588668823,3.000000106112566e-06
7,fine_tuning,0.924355149269104,0.20755071938037872,0.9017857313156128,0.249759241938591,3.000000106112566e-06
8,fine_tuning,0.9203869104385376,0.21671254932880402,0.9040178656578064,0.24705693125724792,3.000000106112566e-06
9,fine_tuning,0.9322916865348816,0.19954325258731842,0.9017857313156128,0.24395839869976044,3.000000106112566e-06
10,fine_tuning,0.9265872836112976,0.20249825716018677,0.9017857313156128,0.24581357836723328,3.000000106112566e-06
11,fine_tuning,0.930059552192688,0.199447900056839,0.9040178656578064,0.24518384039402008,3.000000106112566e-06
12,fine_tuning,0.9355158805847168,0.17969343066215515,0.9040178656578064,0.2436629980802536,6.000000212225132e-07
13,fine_tuning,0.9335317611694336,0.18878206610679626,0.9017857313156128,0.24314698576927185,6.000000212225132e-07
14,fine_tuning,0.9285714030265808,0.18962006270885468,0.8995535969734192,0.242331862449646,6.000000212225132e-07
15,fine_tuning,0.9263392686843872,0.189986914396286,0.8995535969734192,0.24152931571006775,6.000000212225132e-07
16,fine_tuning,0.932539701461792,0.18780599534511566,0.8995535969734192,0.24171887338161469,6.000000212225132e-07
17,fine_tuning,0.9315476417541504,0.18745462596416473,0.8995535969734192,0.24117504060268402,6.000000212225132e-07
18,fine_tuning,0.9335317611694336,0.18289411067962646,0.9017857313156128,0.2405635267496109,6.000000212225132e-07
19,fine_tuning,0.9273313283920288,0.19346003234386444,0.8995535969734192,0.2406410127878189,6.000000212225132e-07
20,fine_tuning,0.9298115372657776,0.19255633652210236,0.9017857313156128,0.24013100564479828,6.000000212225132e-07
