stage_epoch,stage,accuracy,loss,val_accuracy,val_loss,learning_rate
1,frozen_head,0.5895337462425232,1.0172760486602783,0.78125,0.7260060906410217,0.0003000000142492354
2,frozen_head,0.7552083134651184,0.6823476552963257,0.8013392686843872,0.5754057765007019,0.0003000000142492354
3,frozen_head,0.7938988208770752,0.5694400668144226,0.8236607313156128,0.5056342482566833,0.0003000000142492354
4,frozen_head,0.8224206566810608,0.5083991289138794,0.8415178656578064,0.46231919527053833,0.0003000000142492354
5,frozen_head,0.8353174328804016,0.4651508331298828,0.8482142686843872,0.4335739016532898,0.0003000000142492354
6,frozen_head,0.8422619104385376,0.43903109431266785,0.8571428656578064,0.4114648401737213,0.0003000000142492354
7,frozen_head,0.8524305820465088,0.41413432359695435,0.8660714030265808,0.39330339431762695,0.0003000000142492354
8,frozen_head,0.858134925365448,0.4010329246520996,0.8638392686843872,0.38065794110298157,0.0003000000142492354
9,frozen_head,0.864335298538208,0.3830953538417816,0.859375,0.3739565312862396,0.0003000000142492354
10,frozen_head,0.8638392686843872,0.3759016990661621,0.8616071343421936,0.3641073405742645,0.0003000000142492354
11,frozen_head,0.8715277910232544,0.3665657639503479,0.8683035969734192,0.3567320704460144,0.0003000000142492354
12,frozen_head,0.8715277910232544,0.3563288152217865,0.8705357313156128,0.34847965836524963,0.0003000000142492354
13,frozen_head,0.8772321343421936,0.3490622639656067,0.8727678656578064,0.341207355260849,0.0003000000142492354
14,frozen_head,0.8767361044883728,0.3465307056903839,0.8616071343421936,0.3345670998096466,0.0003000000142492354
15,frozen_head,0.8841766119003296,0.3337792754173279,0.875,0.32611560821533203,0.0003000000142492354
1,fine_tuning,0.885664701461792,0.31951749324798584,0.8772321343421936,0.3188357651233673,3.000000106112566e-06
2,fine_tuning,0.8908730149269104,0.3133005201816559,0.8794642686843872,0.31364375352859497,3.000000106112566e-06
3,fine_tuning,0.8871527910232544,0.31196099519729614,0.8794642686843872,0.30948498845100403,3.000000106112566e-06
4,fine_tuning,0.8888888955116272,0.309806227684021,0.8794642686843872,0.305896520614624,3.000000106112566e-06
5,fine_tuning,0.8913690447807312,0.3064495623111725,0.8772321343421936,0.30080288648605347,3.000000106112566e-06
6,fine_tuning,0.8936011791229248,0.29635950922966003,0.8816964030265808,0.30126920342445374,3.000000106112566e-06
7,fine_tuning,0.891865074634552,0.2923504710197449,0.8816964030265808,0.29929760098457336,3.000000106112566e-06
8,fine_tuning,0.8940972089767456,0.2946862280368805,0.8816964030265808,0.29543182253837585,3.000000106112566e-06
9,fine_tuning,0.8960813283920288,0.2881292998790741,0.8816964030265808,0.29366064071655273,3.000000106112566e-06
10,fine_tuning,0.893105149269104,0.29423320293426514,0.8816964030265808,0.28986838459968567,3.000000106112566e-06
11,fine_tuning,0.9010416865348816,0.27924174070358276,0.8816964030265808,0.29126736521720886,3.000000106112566e-06
12,fine_tuning,0.9005456566810608,0.27310582995414734,0.8816964030265808,0.2879163324832916,3.000000106112566e-06
13,fine_tuning,0.9007936716079712,0.2748398780822754,0.8816964030265808,0.28721681237220764,3.000000106112566e-06
14,fine_tuning,0.8983134627342224,0.26833999156951904,0.8816964030265808,0.28340670466423035,3.000000106112566e-06
15,fine_tuning,0.898065447807312,0.2755376100540161,0.8816964030265808,0.28479769825935364,3.000000106112566e-06
16,fine_tuning,0.8963293433189392,0.2731737196445465,0.8839285969734192,0.2819737493991852,3.000000106112566e-06
17,fine_tuning,0.9015377163887024,0.2754625976085663,0.8816964030265808,0.27767160534858704,3.000000106112566e-06
18,fine_tuning,0.9094741940498352,0.2540052831172943,0.8816964030265808,0.27583643794059753,3.000000106112566e-06
19,fine_tuning,0.903769850730896,0.26056498289108276,0.8861607313156128,0.2749325931072235,3.000000106112566e-06
20,fine_tuning,0.9047619104385376,0.26394808292388916,0.8794642686843872,0.27257239818573,3.000000106112566e-06
