stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,25,1,66,0.8221434520256062,0.0027900896448235808,46.84919290000016,3,entropy,,5,2,0.1,False
1,25,2,5,0.8219467579880076,0.00855502681433806,63.00880450000113,3,gini,,5,1,0.2,False
1,25,3,73,0.8219467579880076,0.00855502681433806,64.58334719999948,3,gini,60.0,5,1,0.2,False
1,25,4,95,0.8215448434358339,0.0018662816203735258,92.73169330000019,3,entropy,40.0,10,1,0.2,False
1,25,5,40,0.821218925553163,0.008510688332448875,31.551911200000177,3,gini,60.0,10,1,0.1,False
1,25,6,55,0.8198134466036664,0.007552719153388262,15.586415899999338,3,gini,40.0,5,2,0.05,False
1,25,7,33,0.819723841576265,0.007684436772386939,60.60302919999958,3,gini,40.0,2,2,0.2,False
1,25,8,46,0.8193299301444025,0.012349056751368168,57.01978119999876,3,gini,20.0,2,4,0.2,False
1,25,9,27,0.8178224156550514,0.006315002263186805,21.716666400000577,3,entropy,80.0,20,8,0.05,False
1,25,10,39,0.8178224156550514,0.006315002263186805,22.1283183000005,3,entropy,60.0,20,8,0.05,False
1,25,11,88,0.8165439069600559,0.006174142012847877,14.467384200000197,3,gini,,5,4,0.05,False
1,25,12,48,0.8162107057137055,0.006570051060915848,6.601973099999668,3,gini,20.0,2,1,0.02,False
1,25,13,22,0.815925762544396,0.007077670600448127,45.65686670000014,3,entropy,80.0,20,1,0.1,False
1,25,14,72,0.8152606963063661,0.00634243573576321,23.29642630000035,3,entropy,40.0,2,4,0.05,False
1,25,15,52,0.814952291097149,0.005122224817894474,26.04505529999915,3,gini,60.0,2,8,0.1,False
1,25,16,21,0.8146943308154143,0.0038262014838118218,83.68525840000075,3,entropy,80.0,20,8,0.2,False
1,25,17,60,0.8136897010477905,0.0025783102165357675,21.902690599999914,3,entropy,40.0,2,8,0.05,False
1,25,18,28,0.8127608068360486,0.007590740793695187,13.10402350000004,3,gini,40.0,10,8,0.05,False
1,25,19,74,0.8127608068360486,0.007590740793695187,12.96937219999927,3,gini,,10,8,0.05,False
1,25,20,12,0.8117172597013323,0.008605294404540774,33.15822089999983,3,gini,20.0,2,4,0.2,True
1,25,21,83,0.8115530855308775,0.0016986492778625392,5.506845899999462,3,gini,20.0,10,8,0.02,False
1,25,22,6,0.8111424523526661,0.0010140005642928422,5.178042800000185,3,gini,,10,8,0.02,False
1,25,23,85,0.809373367240549,0.00467356396763233,4.265398200000163,3,gini,20.0,10,1,sqrt,False
1,25,24,78,0.8092473260034828,0.0033144212596600614,5.941179899999042,3,gini,20.0,20,4,0.02,False
1,25,25,67,0.8089256208360037,0.006231318072706003,24.01532919999954,3,entropy,80.0,2,1,0.05,False
1,25,26,23,0.8084996057631925,0.0018656973303147785,10.361450699999295,3,entropy,,5,1,0.02,False
1,25,27,87,0.8084239160356553,0.005469675761314364,53.529902799999945,3,entropy,60.0,2,4,0.2,True
1,25,28,42,0.8082923714545149,0.002068518720558405,14.241004600000451,3,entropy,20.0,20,2,0.05,True
1,25,29,11,0.8079319513830261,0.0012702323724563603,9.589799699999276,3,entropy,60.0,5,2,0.02,False
1,25,30,26,0.8073696439063635,0.004148913720334924,4.505294999999933,3,gini,,10,1,sqrt,False
1,25,31,56,0.8069895098855913,0.0031804601194855156,5.474661199998991,3,gini,80.0,20,8,0.02,False
1,25,32,97,0.8067430493599482,0.004922734237938894,17.283933899999283,3,gini,60.0,10,4,0.1,True
1,25,33,29,0.8062845911154604,0.009687141509790704,3.645604000000276,3,gini,60.0,10,8,sqrt,False
1,25,34,71,0.8057546804132708,0.010172505528475276,10.136992100000498,3,entropy,80.0,2,2,0.02,False
1,25,35,2,0.8052912629753637,0.006064223391251269,35.54891930000031,3,gini,80.0,5,2,0.2,True
1,25,36,59,0.8051485942457117,0.0068700453770283035,14.68167050000011,3,entropy,80.0,10,1,0.05,True
1,25,37,90,0.8050552482238794,0.004159283341720979,28.75243760000012,3,entropy,,2,2,0.1,True
1,25,38,10,0.8049319664716735,0.0030963757739968906,6.229296799999247,3,gini,20.0,2,2,0.02,False
1,25,39,80,0.804834516604935,0.01070919436146746,27.446921299999303,3,entropy,40.0,5,4,0.1,True
1,25,40,99,0.8044296108460606,0.0026155754192665947,4.095960899999227,3,gini,,5,2,0.02,True
1,25,41,19,0.8040940221507213,0.011234018676981752,17.62732589999996,3,gini,,20,2,0.1,True
1,25,42,8,0.8031202194824641,0.008327842137528595,17.93633890000001,3,gini,60.0,2,2,0.1,True
1,25,43,45,0.802880720010473,0.008346253148103052,18.544567900000402,3,gini,,2,2,0.1,True
1,25,44,68,0.8027134546945649,0.0062637747681329615,27.606370700000298,3,entropy,60.0,20,2,0.1,True
1,25,45,1,0.8013689511972002,0.006148249167618294,52.600724299999456,3,entropy,40.0,20,4,0.2,True
1,25,46,70,0.8010056225232249,0.012148898457472676,6.904980499998601,3,entropy,80.0,5,1,sqrt,False
1,25,47,100,0.8007797594484273,0.003099015236327246,8.000505999999405,3,gini,80.0,5,8,0.05,True
1,25,48,77,0.8004825328390798,0.0013150667245293412,9.27407299999959,3,gini,20.0,10,2,0.05,True
1,25,49,58,0.7998787080693663,0.006360101825069179,9.119627900000523,3,entropy,80.0,5,8,0.02,False
1,25,50,69,0.7998371477533377,0.0030115722743079415,54.30450329999985,3,entropy,60.0,10,1,0.2,True
1,25,51,89,0.7998371477533377,0.0030115722743079415,55.7320436,3,entropy,80.0,10,1,0.2,True
1,25,52,25,0.7993639115621703,0.01317923789902957,50.29392160000043,3,entropy,80.0,10,8,0.2,True
1,25,53,53,0.7992029763119565,0.004630931582873124,15.242489000000205,3,gini,60.0,5,8,0.1,True
1,25,54,36,0.7986943222644172,0.00498294256205414,6.97595739999997,3,entropy,80.0,2,1,sqrt,False
1,25,55,18,0.7986587758732543,0.011896826686597023,8.491879500001232,3,entropy,40.0,20,8,0.02,False
1,25,56,35,0.7986065344559677,0.004861976332655788,56.205109399998946,3,entropy,60.0,2,2,0.2,True
1,25,57,30,0.7972488534532528,0.007620998047284012,55.13983710000048,3,entropy,60.0,10,2,0.2,True
1,25,58,61,0.7969957262665405,0.015600897665929914,29.72347440000067,3,gini,20.0,20,8,0.2,True
1,25,59,34,0.7968431232157971,0.010810692050065098,4.039573799999744,3,gini,20.0,10,2,0.02,True
1,25,60,37,0.7955312578435215,0.01005646406741565,6.079335800000081,3,entropy,20.0,20,8,sqrt,False
1,25,61,79,0.7952476252978721,0.009969114903386587,6.216640599999664,3,entropy,80.0,20,8,sqrt,False
1,25,62,17,0.7946831251018924,0.007910565138187152,5.86661710000044,3,entropy,20.0,10,8,sqrt,False
1,25,63,15,0.7934796115949325,0.009376652963363864,6.0676518000000215,3,entropy,,10,8,sqrt,False
1,25,64,91,0.7931523343388514,0.012044976079414566,3.83258879999903,3,gini,40.0,2,4,0.02,True
1,25,65,14,0.7910193017422772,0.004017590839778199,4.196207199999662,3,gini,60.0,2,1,0.02,True
1,25,66,24,0.7909044965190173,0.014929852190920932,14.780420299999605,3,entropy,,5,1,0.05,True
1,25,67,62,0.7901171462159543,0.008060224592489335,5.729478000000199,3,entropy,20.0,20,4,0.02,True
1,25,68,75,0.7899983263686613,0.007024607952065512,6.620621499999288,3,entropy,40.0,20,2,sqrt,False
1,25,69,38,0.7889831379228945,0.00625444473802667,6.406266599999981,3,entropy,40.0,2,1,0.02,True
1,25,70,81,0.7877996797634913,0.008068434380854807,3.8677140999989206,3,gini,,10,4,0.02,True
1,25,71,3,0.7867127316515524,0.020436689398079067,2.952304699999331,3,gini,,10,1,sqrt,True
1,25,72,43,0.7866770332323888,0.0154154686431505,4.025514099999782,3,gini,80.0,20,2,0.02,True
1,25,73,20,0.7866038734856048,0.012107133052728222,3.8295526000010796,3,gini,20.0,20,2,0.02,True
1,25,74,32,0.7837059234229424,0.00715418987022385,4.25847800000065,3,entropy,,2,2,sqrt,True
1,25,75,57,0.7815757947313259,0.008258770103976722,5.99770559999979,3,entropy,60.0,10,4,0.02,True
1,25,76,7,0.7814637849853526,0.008087683869458812,3.9814315999992687,3,entropy,20.0,5,4,sqrt,True
1,25,77,16,0.781164233620019,0.0023307467920805824,3.6653003000001263,3,entropy,20.0,2,8,sqrt,True
1,25,78,76,0.7801501230859796,0.0037983236079228277,5.659059700000398,3,entropy,,2,8,0.02,True
1,25,79,82,0.7801501230859796,0.0037983236079228277,5.662580700000035,3,entropy,40.0,5,8,0.02,True
1,25,80,41,0.7799298881306681,0.01866335028641544,2.723642199999631,3,gini,80.0,10,4,sqrt,True
1,25,81,9,0.7780353388343757,0.006279551461293385,2.6388695999994525,3,gini,80.0,20,4,sqrt,True
1,25,82,93,0.7746527591567998,0.005327926938109104,1.1641611999993984,3,gini,40.0,10,4,log2,False
1,25,83,84,0.7714237797564335,0.012908878851524364,1.1410086999994746,3,gini,20.0,20,1,log2,False
1,25,84,4,0.7698237969862425,0.0011115692786664605,1.18068889999995,3,gini,80.0,5,2,log2,False
1,25,85,92,0.7698145039866174,0.001723930713123777,1.2838096999994377,3,gini,,5,2,log2,False
1,25,86,98,0.7655527002432354,0.012145465841014154,1.1589385999986916,3,gini,,2,4,log2,False
1,25,87,96,0.7649200309996803,0.0014341498972402107,1.5887321000009251,3,entropy,40.0,10,4,log2,False
1,25,88,50,0.7644427589435959,0.01168034734871838,1.452391899999384,3,entropy,40.0,20,1,log2,False
1,25,89,51,0.7642002115010375,0.012352760236089312,1.1605420999994749,3,gini,20.0,10,2,log2,False
1,25,90,31,0.759812934547452,0.006657540918900666,1.5434834999996383,3,entropy,60.0,5,4,log2,False
1,25,91,47,0.7553335963382147,0.008629103465536574,1.671972499999356,3,entropy,20.0,2,1,log2,False
1,25,92,64,0.7510907854333851,0.0066860785367861665,1.1980049000012514,3,entropy,80.0,10,2,log2,True
1,25,93,86,0.7490404328661319,0.004767547173717853,0.8846233000003849,3,gini,20.0,20,4,log2,True
1,25,94,65,0.7488773557809029,0.009889555700939356,1.0300498999995398,3,gini,40.0,5,2,log2,True
1,25,95,49,0.7469230138057089,0.0063015595998243395,1.204985299999862,3,entropy,20.0,5,1,log2,True
1,25,96,13,0.7461734355849025,0.007838011501248975,0.9228737999992518,3,gini,20.0,10,4,log2,True
1,25,97,63,0.7439056790087575,0.00993711810478801,0.9912516000003961,3,gini,,20,1,log2,True
1,25,98,54,0.7424430630742397,0.013285943482324404,1.243909500000882,3,entropy,60.0,5,2,log2,True
1,25,99,94,0.7416124766259643,0.004014639165876291,0.9164016999993692,3,gini,60.0,5,4,log2,True
1,25,100,44,0.731983806986166,0.012925050581232101,1.171281299999464,3,entropy,20.0,5,4,log2,True
