repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
1,5,1,25,31,3,0.7540269180471028,0.4841335999999501
1,5,1,25,32,1,0.7863242386354236,1.402162600000338
1,5,1,25,32,2,0.7756114322371878,1.4138876000006348
1,5,1,25,32,3,0.7891820993962159,1.4424277999996775
1,5,1,25,33,1,0.8113613471360415,19.839020299999902
1,5,1,25,33,2,0.8264745407927634,20.36669780000011
1,5,1,25,33,3,0.8213356367999903,20.39731109999957
1,5,1,25,34,1,0.8081068057583203,1.3721691999999166
1,5,1,25,34,2,0.786551007887435,1.3305339999997159
1,5,1,25,34,3,0.7958715560016357,1.3368706000001112
1,5,1,25,35,1,0.7939301805178964,19.218986500000028
1,5,1,25,35,2,0.7982544327696001,18.68498289999934
1,5,1,25,35,3,0.8036349900804066,18.301139999999577
1,5,1,25,36,1,0.8000488332276777,2.369542399999773
1,5,1,25,36,2,0.8028599679395869,2.3757300999996005
1,5,1,25,36,3,0.7931741656259867,2.230684900000597
1,5,1,25,37,1,0.7845112963722675,2.0045693000001847
1,5,1,25,37,2,0.7978706224847153,2.025467899999967
1,5,1,25,37,3,0.8042118546735818,2.049298599999929
1,5,1,25,38,1,0.7936567435652407,2.1986469000003126
1,5,1,25,38,2,0.7914145776192434,2.072610299999724
1,5,1,25,38,3,0.7818780925841997,2.1350093999999444
1,5,1,25,39,1,0.8236162161884795,7.350268799999867
1,5,1,25,39,2,0.8187599853801606,7.250440900000285
1,5,1,25,39,3,0.8110910453965144,7.527608600000349
1,5,1,25,40,1,0.8300372995918639,10.542095400000107
1,5,1,25,40,2,0.8130535402726373,10.730141000000003
1,5,1,25,40,3,0.8205659367949876,10.279674800000066
1,5,1,25,41,1,0.801480449065408,0.9084224999996877
1,5,1,25,41,2,0.7691798358616116,0.8775650999996287
1,5,1,25,41,3,0.7691293794649847,0.9376546000003145
1,5,1,25,42,1,0.8063322334054169,4.7497112000000925
1,5,1,25,42,2,0.8104544573227084,4.847634800000378
1,5,1,25,42,3,0.8080904236354194,4.643658599999981
1,5,1,25,43,1,0.8000773745527356,1.3386082999995779
1,5,1,25,43,2,0.7698299510784844,1.3079766999999265
1,5,1,25,43,3,0.7901237740659466,1.3789291000002777
1,5,1,25,44,1,0.7255807664716023,0.3891278000000966
1,5,1,25,44,2,0.7468604176779606,0.3918685999997251
1,5,1,25,44,3,0.7235102368089352,0.3902848999996422
1,5,1,25,45,1,0.8022139587132656,6.137558400000671
1,5,1,25,45,2,0.7948878461805231,6.190327899999829
1,5,1,25,45,3,0.8115403551376299,6.216681599999902
1,5,1,25,46,1,0.805177310375471,19.32189490000019
1,5,1,25,46,2,0.8248973603432905,18.825266399999236
1,5,1,25,46,3,0.8279151197144459,18.872619899999336
1,5,1,25,47,1,0.7650516698315559,0.6017358999997668
1,5,1,25,47,2,0.7523800024016147,0.5042065999996339
1,5,1,25,47,3,0.7485691167814735,0.5660299999999552
1,5,1,25,48,1,0.8111448460870119,2.2103704999999536
1,5,1,25,48,2,0.813852994400879,2.223414899999625
1,5,1,25,48,3,0.8236342766532256,2.1681877000000895
1,5,1,25,49,1,0.7447734059523496,0.41467310000007274
1,5,1,25,49,2,0.7540181202951938,0.42702639999970415
1,5,1,25,49,3,0.7419775151695831,0.36328580000008515
1,5,1,25,50,1,0.7769932096207743,0.47047549999933835
1,5,1,25,50,2,0.7624448172098777,0.4819300999997722
1,5,1,25,50,3,0.7538902500001359,0.49998630000027333
1,5,1,25,51,1,0.7784558183397046,0.3845200999994631
1,5,1,25,51,2,0.7566553461003125,0.41227789999993547
1,5,1,25,51,3,0.7574894700630956,0.3637441000000763
1,5,1,25,52,1,0.809038329879574,8.847300999999788
1,5,1,25,52,2,0.817831914593663,8.806724099999883
1,5,1,25,52,3,0.8179866288182097,8.391030199999477
1,5,1,25,53,1,0.7990262319955939,5.0517985000005865
1,5,1,25,53,2,0.7946629471899734,5.024589900000137
1,5,1,25,53,3,0.8039197497503021,5.166100599999481
1,5,1,25,54,1,0.7505068909625834,0.4350086000004012
1,5,1,25,54,2,0.7271086138367854,0.4612507000001642
1,5,1,25,54,3,0.7497136844233504,0.34765020000031654
1,5,1,25,55,1,0.817805249517217,5.174242299999605
1,5,1,25,55,2,0.813467788351157,5.009911699999975
1,5,1,25,55,3,0.8281673019426252,5.402261899999758
1,5,1,25,56,1,0.8064453920074092,1.821814799999629
1,5,1,25,56,2,0.81040692705112,1.767365400000017
1,5,1,25,56,3,0.8041162105982445,1.885480999999345
1,5,1,25,57,1,0.7903779906329524,1.932497699999658
1,5,1,25,57,2,0.773996915461356,2.0341827000002013
1,5,1,25,57,3,0.7803524780996691,2.031025199999931
1,5,1,25,58,1,0.80047656863633,3.0297449999998207
1,5,1,25,58,2,0.7932407859668251,3.035693700000593
1,5,1,25,58,3,0.8059187696049437,3.05418920000011
1,5,1,25,59,1,0.8080606534537915,4.830718899999738
1,5,1,25,59,2,0.7973021454958796,4.898531200000434
1,5,1,25,59,3,0.8100829837874638,4.952420399999937
1,5,1,25,60,1,0.8116325898721999,7.429691399999683
1,5,1,25,60,2,0.8128544154993464,7.178655500000787
1,5,1,25,60,3,0.8165820977718251,7.294343699999445
1,5,1,25,61,1,0.7882573572060437,9.898693100000855
1,5,1,25,61,2,0.7877223784950227,9.720819999999549
1,5,1,25,61,3,0.815007443098555,10.103961300000265
1,5,1,25,62,1,0.7983147986837011,1.9109095000003435
1,5,1,25,62,2,0.789834874841493,1.8859447000004366
1,5,1,25,62,3,0.7822017651226687,1.9326237999994191
1,5,1,25,63,1,0.7547618358192765,0.3335714000004373
1,5,1,25,63,2,0.741695396542891,0.3512627000000066
1,5,1,25,63,3,0.7352598046641052,0.30641749999995227
1,5,1,25,64,1,0.7588110950085946,0.38612450000073295
1,5,1,25,64,2,0.7471951166024957,0.41914989999986574
1,5,1,25,64,3,0.7472661446890652,0.3927305000006527
1,5,1,25,65,1,0.7413401839124873,0.31985549999990326
1,5,1,25,65,2,0.7452165008120915,0.3307175999998435
1,5,1,25,65,3,0.76007538261813,0.379476799999793
1,5,1,25,66,1,0.8252593221579293,15.491166300000259
1,5,1,25,66,2,0.8198762108090238,15.357150300000285
1,5,1,25,66,3,0.8212948231098657,16.000876299999618
1,5,1,25,67,1,0.8160949696267801,8.003823299999567
1,5,1,25,67,2,0.8048121238234951,8.10946150000018
1,5,1,25,67,3,0.8058697690577361,7.902044399999795
1,5,1,25,68,1,0.8088706073201585,9.161231699999917
1,5,1,25,68,2,0.7963482421066749,9.276965400000336
1,5,1,25,68,3,0.8029215146568613,9.168173600000046
1,5,1,25,69,1,0.8023197168676928,18.07097690000046
1,5,1,25,69,2,0.7964870233474002,18.02859290000015
1,5,1,25,69,3,0.8007047030449201,18.204933499999242
1,5,1,25,70,1,0.8085777002789323,2.252088699999149
1,5,1,25,70,2,0.786992489112899,2.3177637999997387
1,5,1,25,70,3,0.8074466781778434,2.335127999999713
1,5,1,25,71,1,0.8119157637335296,3.239846200000102
1,5,1,25,71,2,0.811335008107166,3.4923305000002074
1,5,1,25,71,3,0.7940132693991168,3.4048154000001887
1,5,1,25,72,1,0.807944868324055,7.661492300000646
1,5,1,25,72,2,0.8186262291041906,7.770677700000306
1,5,1,25,72,3,0.8192109914908523,7.864256299999397
1,5,1,25,73,1,0.8172164059961253,21.459425599999122
1,5,1,25,73,2,0.8318223475090961,21.166578800000025
1,5,1,25,73,3,0.8168015204588017,21.957342800000333
1,5,1,25,74,1,0.8051633496529816,4.159513499999775
1,5,1,25,74,2,0.8127742574905388,4.344308599999749
1,5,1,25,74,3,0.8203448133646253,4.465550099999746
1,5,1,25,75,1,0.7970790285132633,2.21206119999988
1,5,1,25,75,2,0.789884760923562,2.273358499999631
1,5,1,25,75,3,0.7830311896691589,2.135201799999777
1,5,1,25,76,1,0.782778310028853,1.8176868000000468
1,5,1,25,76,2,0.7757951847853078,1.9731418999999732
1,5,1,25,76,3,0.7818768744437784,1.8682310000003781
1,5,1,25,77,1,0.8005921315682272,3.1037769999993543
1,5,1,25,77,2,0.8017393704589233,3.121581800000058
1,5,1,25,77,3,0.7991160964900887,3.048714200000177
1,5,1,25,78,1,0.8123959034309468,1.9093764999997802
1,5,1,25,78,2,0.8095572436011549,2.014516199999889
1,5,1,25,78,3,0.8057888309783467,2.017287199999373
1,5,1,25,79,1,0.7845112963722675,2.114263200000096
1,5,1,25,79,2,0.797019724847767,2.0163210999999137
1,5,1,25,79,3,0.8042118546735818,2.0860562999996546
1,5,1,25,80,1,0.8003448242024679,9.54918269999962
1,5,1,25,80,2,0.7971009440702109,8.87478639999972
1,5,1,25,80,3,0.817057781542126,9.022952199999963
1,5,1,25,81,1,0.7956936663600489,1.2800228999994943
1,5,1,25,81,2,0.7881379361741776,1.2695436999993035
1,5,1,25,81,3,0.7795674367562473,1.3181475000001228
1,5,1,25,82,1,0.782778310028853,1.8711421999996674
1,5,1,25,82,2,0.7757951847853078,1.904595299999528
1,5,1,25,82,3,0.7818768744437784,1.8868432000008397
1,5,1,25,83,1,0.8109485027182559,1.9300563999995575
1,5,1,25,83,2,0.8102394347704649,1.7676351000000068
1,5,1,25,83,3,0.8134713191039118,1.8091543999998976
1,5,1,25,84,1,0.7863200951840409,0.3444192999995721
1,5,1,25,84,2,0.7644382160484853,0.4085237999997844
1,5,1,25,84,3,0.7635130280367743,0.38806560000011814
1,5,1,25,85,1,0.8044432570883269,1.3975257000001875
1,5,1,25,85,2,0.8137391354919625,1.431405999999697
1,5,1,25,85,3,0.8099377091413578,1.4364665000002788
1,5,1,25,86,1,0.7540290383254906,0.3147870000002513
1,5,1,25,86,2,0.7485622818499321,0.29071920000023965
1,5,1,25,86,3,0.7445299784229729,0.279117099999894
1,5,1,25,87,1,0.8122585837371833,18.062568600000304
1,5,1,25,87,2,0.8108527121470592,17.381876700000248
1,5,1,25,87,3,0.8021604522227235,18.085457499999393
1,5,1,25,88,1,0.8094165997933034,4.7986294999991514
1,5,1,25,88,2,0.8202529875281439,4.772301700000753
1,5,1,25,88,3,0.8199621335587203,4.896453000000292
1,5,1,25,89,1,0.8023197168676928,18.83463490000031
1,5,1,25,89,2,0.7964870233474002,18.518008500000178
1,5,1,25,89,3,0.8007047030449201,18.37940019999951
1,5,1,25,90,1,0.8096819855647794,9.72677399999975
1,5,1,25,90,2,0.8016262568123301,9.692368500000157
1,5,1,25,90,3,0.8038575022945282,9.333295100000214
1,5,1,25,91,1,0.79831094959314,1.2592917999991187
1,5,1,25,91,2,0.7793871890029195,1.2758383999998841
1,5,1,25,91,3,0.8017588644204947,1.2974586000000272
1,5,1,25,92,1,0.7701006864016731,0.39262589999998454
1,5,1,25,92,2,0.7679653905568907,0.4618774000000485
1,5,1,25,92,3,0.7713774350012883,0.4293063999994047
1,5,1,25,93,1,0.7741371833673142,0.38040449999971315
1,5,1,25,93,2,0.7802197317028615,0.38606939999954193
1,5,1,25,93,3,0.7696013624002236,0.3976873000001433
1,5,1,25,94,1,0.7461097932582862,0.31921520000014425
1,5,1,25,94,2,0.7403374378266925,0.3115191999995659
1,5,1,25,94,3,0.738390198792914,0.285667299999659
1,5,1,25,95,1,0.822333717897522,30.97058240000024
1,5,1,25,95,2,0.8228871459377409,31.123070499999812
1,5,1,25,95,3,0.8194136664722388,30.638040400000136
1,5,1,25,96,1,0.7640360493972269,0.5481070000005275
1,5,1,25,96,2,0.7641492900405219,0.547946800000318
1,5,1,25,96,3,0.7665747535612922,0.4926783000000796
1,5,1,25,97,1,0.8074437605676164,5.627287499999511
1,5,1,25,97,2,0.8015075054045804,5.831412499999715
1,5,1,25,97,3,0.8112778821076481,5.8252339000000575
1,5,1,25,98,1,0.7794729184445905,0.4137818999997762
1,5,1,25,98,2,0.7600700837534484,0.3647389999996449
1,5,1,25,98,3,0.7571150985316671,0.38041769999927055
1,5,1,25,99,1,0.804521066633848,1.3433648000000176
1,5,1,25,99,2,0.8017695069935427,1.3881187999995745
1,5,1,25,99,3,0.8069982589107909,1.3644772999996349
1,5,1,25,100,1,0.7999832143655867,2.6710189999994327
1,5,1,25,100,2,0.7981567686144962,2.7474308999999266
1,5,1,25,100,3,0.8041992953651992,2.5820561000000453
1,5,2,75,66,1,0.8423442044347471,43.8721330999997
1,5,2,75,66,2,0.8396773804698361,42.87540230000013
1,5,2,75,66,3,0.8438855353327872,44.13633140000002
1,5,2,75,5,1,0.8238818591541202,56.97016279999934
1,5,2,75,5,2,0.8459780017090663,58.36340779999955
1,5,2,75,5,3,0.8404482479719955,57.837797500000306
1,5,2,75,73,1,0.8238818591541202,57.867928499999834
1,5,2,75,73,2,0.8459780017090663,59.33562970000003
1,5,2,75,73,3,0.8404482479719955,58.210218299999724
1,5,2,75,95,1,0.8305626614090595,83.74711790000038
1,5,2,75,95,2,0.8396156586936068,83.37828319999971
1,5,2,75,95,3,0.8348597331266069,84.03609019999931
1,5,2,75,40,1,0.8296574198765995,28.551471100000526
1,5,2,75,40,2,0.8361940218812038,27.860468899999432
1,5,2,75,40,3,0.8353933731291074,27.716233099999954
1,5,2,75,55,1,0.8409852678482906,13.556939500000226
1,5,2,75,55,2,0.8435928476705844,14.306772799999635
1,5,2,75,55,3,0.8416439957810489,13.945054900000287
1,5,2,75,33,1,0.816250427508034,56.4683131999991
1,5,2,75,33,2,0.8414385225949578,55.53188179999961
1,5,2,75,33,3,0.8321970871675965,53.904241000000184
1,5,2,75,46,1,0.8204259592047156,49.284440299999915
1,5,2,75,46,2,0.8462450272422558,50.19567039999947
1,5,2,75,46,3,0.84181492317696,50.40927769999962
1,5,2,75,27,1,0.8253998346342317,19.52776829999948
1,5,2,75,27,2,0.8221379540106201,18.60242449999987
1,5,2,75,27,3,0.8359041881159481,18.653681300000244
1,5,2,75,39,1,0.8253998346342317,19.10841530000016
1,5,2,75,39,2,0.8221379540106201,18.999899899999946
1,5,2,75,39,3,0.8359041881159481,18.624631300000146
1,5,2,75,88,1,0.8256506927715487,12.35245010000017
1,5,2,75,88,2,0.83447716851706,12.212182700000085
1,5,2,75,88,3,0.8490521152815317,12.491980099999637
1,5,2,75,48,1,0.84355726493774,5.383785199999693
1,5,2,75,48,2,0.8371216086301925,5.043777800000498
1,5,2,75,48,3,0.8409612993441778,5.1201381999999285
1,5,2,75,22,1,0.8294484150876007,40.84417569999914
1,5,2,75,22,2,0.8428983565937265,41.32580059999964
1,5,2,75,22,3,0.8287323673878629,40.554112000000714
1,5,2,75,72,1,0.8409926231951039,19.167822700000215
1,5,2,75,72,2,0.831666103898611,20.505185699999856
1,5,2,75,72,3,0.8399149923940131,21.583317999999963
1,5,2,75,52,1,0.8110625192666581,22.352473500000087
1,5,2,75,52,2,0.8325246634168988,22.839244799999506
1,5,2,75,52,3,0.8353185872108916,22.014771299999666
1,5,2,75,21,1,0.8207373886747306,77.48515609999959
1,5,2,75,21,2,0.8353344776189363,75.79339100000016
1,5,2,75,21,3,0.8284309731793754,78.64317800000026
1,5,2,75,60,1,0.8310540655538313,19.690958500000306
1,5,2,75,60,2,0.8291634754153409,20.067546299999776
1,5,2,75,60,3,0.8326396590958055,19.735742500000015
1,5,2,75,28,1,0.8213653281853742,11.331564300000537
1,5,2,75,28,2,0.8294324526502702,11.575806099999681
1,5,2,75,28,3,0.8403336405983097,11.545199799999864
1,5,2,75,74,1,0.8213653281853742,11.693562999999813
1,5,2,75,74,2,0.8294324526502702,11.07929890000014
1,5,2,75,74,3,0.8403336405983097,11.212737400000151
1,5,2,75,12,1,0.8215014185833562,28.986993900000016
1,5,2,75,12,2,0.8296086487120883,30.248491000000286
1,5,2,75,12,3,0.8364166688581272,30.252294599999914
1,5,2,75,83,1,0.8274645414657654,4.53651870000067
1,5,2,75,83,2,0.8262923059122425,4.366324599999643
1,5,2,75,83,3,0.8253247269384176,4.456516900000679
1,5,2,75,6,1,0.8274645414657654,4.568196399999579
1,5,2,75,6,2,0.8262923059122425,4.542787100000169
1,5,2,75,6,3,0.8233252700389997,4.627388900000369
1,5,2,75,85,1,0.8372276909447459,3.493979099999706
1,5,2,75,85,2,0.8168861816626718,3.5747037000001
1,5,2,75,85,3,0.8377021467736786,3.5951385999997
1,5,2,75,78,1,0.8365774450221193,5.018089500000315
1,5,2,75,78,2,0.83022791992165,5.133826900000713
1,5,2,75,78,3,0.8252843839075685,5.070117600000231
1,5,2,75,67,1,0.8356376689248886,21.43709409999974
1,5,2,75,67,2,0.837035363671418,22.98541860000023
1,5,2,75,67,3,0.8435681172589612,21.88859560000037
1,5,2,75,23,1,0.8320646689629376,8.488085599999977
1,5,2,75,23,2,0.8298042799860251,8.813562499999534
1,5,2,75,23,3,0.8396324002962965,8.987282400000367
1,5,2,75,87,1,0.8155102187216918,48.16916039999978
1,5,2,75,87,2,0.8205693210366338,47.2803415999997
1,5,2,75,87,3,0.8279851410587793,50.09590609999941
1,5,2,75,42,1,0.8214396715181734,12.99609860000055
1,5,2,75,42,2,0.8181595193227967,13.060479300000225
1,5,2,75,42,3,0.8168003711445475,12.768651999999747
1,5,2,75,11,1,0.835302788713812,8.995385199999873
1,5,2,75,11,2,0.830584410595129,9.105602900000122
1,5,2,75,11,3,0.8395129906702207,9.0414310999995
1,5,2,75,26,1,0.8350977808542998,3.750255200000538
1,5,2,75,26,2,0.819748924633294,3.6934171000002607
1,5,2,75,26,3,0.8349056349165682,3.8354121000002124
1,5,2,75,56,1,0.8254576596345796,4.681975399999828
1,5,2,75,56,2,0.8194819800252048,4.6856428000010055
1,5,2,75,56,3,0.8334168065323643,4.656017599998449
1,5,2,75,97,1,0.8237508589227138,15.128616699999839
1,5,2,75,97,2,0.8239896578116809,15.276481900000363
1,5,2,75,97,3,0.8326495769309741,15.284077700000125
1,5,2,75,29,1,0.8333616863220341,3.0017048999998224
1,5,2,75,29,2,0.8167761188108632,3.0903163999992103
1,5,2,75,29,3,0.8172579749702912,3.1801925000017945
1,5,2,75,71,1,0.8320461447736989,9.230152300000555
1,5,2,75,71,2,0.8212466846743378,9.175309300000663
1,5,2,75,71,3,0.8341601902654534,9.104487200000221
1,5,3,225,55,1,0.848784529152989,39.387028200000714
1,5,3,225,55,2,0.8503219652276852,39.949650500000644
1,5,3,225,55,3,0.8498969254997975,40.46786760000032
1,5,3,225,66,1,0.8462196846191549,125.81843419999859
1,5,3,225,66,2,0.8456291000123604,124.1638923999999
1,5,3,225,66,3,0.8454177413204912,126.38306960000045
1,5,3,225,48,1,0.8515907688753692,16.001027199999953
1,5,3,225,48,2,0.8515957694411087,16.277210899999773
1,5,3,225,48,3,0.8512345055123597,16.49581230000149
1,5,3,225,67,1,0.8399514153692893,63.34703030000128
1,5,3,225,67,2,0.8412511365380217,61.55210540000007
1,5,3,225,67,3,0.8548475628419407,63.95812130000013
1,5,3,225,72,1,0.8395740514361805,61.6035866000002
1,5,3,225,72,2,0.8445902064391265,62.52558080000017
1,5,3,225,72,3,0.8529032451458354,62.58941260000029
1,5,3,225,5,1,0.827928073753504,166.87937819999934
1,5,3,225,5,2,0.852823186550446,167.43405220000022
1,5,3,225,5,3,0.8435291364540883,168.47202500000094
1,5,3,225,73,1,0.827928073753504,169.27228110000033
1,5,3,225,73,2,0.852823186550446,168.19402810000065
1,5,3,225,73,3,0.8435057230253984,169.3167433999988
1,5,3,225,88,1,0.8429947931581373,36.85108489999948
1,5,3,225,88,2,0.8463125439048597,36.79839349999929
1,5,3,225,88,3,0.8580155115051001,35.61504849999983
1,5,3,225,46,1,0.8226282374568084,149.3933251999988
1,5,3,225,46,2,0.8486271188179433,146.48404500000106
1,5,3,225,46,3,0.8408522659160425,145.74112810000042
1,5,3,225,11,1,0.8424139756656811,25.34204139999929
1,5,3,225,11,2,0.8403479202184736,26.00590789999842
1,5,3,225,11,3,0.8488079605030115,25.99628119999943
1,5,3,225,95,1,0.8350378883054943,251.6052491999999
1,5,3,225,95,2,0.8458991807375633,247.39032600000064
1,5,3,225,95,3,0.8426466056185484,250.43574109999827
1,5,3,225,23,1,0.8427431130318093,26.11613690000013
1,5,3,225,23,2,0.8409652578417991,26.34456510000018
1,5,3,225,23,3,0.8507779465185232,27.20660930000122
1,5,4,675,48,1,0.8508155995302477,47.63195959999939
1,5,4,675,48,2,0.8556388053504819,49.44202839999889
1,5,4,675,48,3,0.8530665552030547,49.47507889999906
1,5,4,675,55,1,0.8495020550389099,119.5695637000008
1,5,4,675,55,2,0.8456970637097343,119.89102660000026
1,5,4,675,55,3,0.861070562264263,122.57059459999982
1,5,4,675,88,1,0.8405411212728021,115.84067570000116
1,5,4,675,88,2,0.8484798686559754,111.78083779999906
1,5,4,675,88,3,0.8558120555781131,109.40419859999929
1,5,4,675,66,1,0.8378952449652509,378.76468130000103
1,5,4,675,66,2,0.8510409657280995,371.93855110000004
1,5,4,675,66,3,0.8490684712232797,377.2591126999996
