stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,25,1,66,0.8221434520256062,0.0027900896448235808,46.84919290000016,3,entropy,,5,2,0.1,False
1,25,2,5,0.8219467579880076,0.00855502681433806,63.00880450000113,3,gini,,5,1,0.2,False
1,25,3,73,0.8219467579880076,0.00855502681433806,64.58334719999948,3,gini,60.0,5,1,0.2,False
1,25,4,95,0.8215448434358339,0.0018662816203735258,92.73169330000019,3,entropy,40.0,10,1,0.2,False
1,25,5,40,0.821218925553163,0.008510688332448875,31.551911200000177,3,gini,60.0,10,1,0.1,False
1,25,6,55,0.8198134466036664,0.007552719153388262,15.586415899999338,3,gini,40.0,5,2,0.05,False
1,25,7,33,0.819723841576265,0.007684436772386939,60.60302919999958,3,gini,40.0,2,2,0.2,False
1,25,8,46,0.8193299301444025,0.012349056751368168,57.01978119999876,3,gini,20.0,2,4,0.2,False
1,25,9,27,0.8178224156550514,0.006315002263186805,21.716666400000577,3,entropy,80.0,20,8,0.05,False
1,25,10,39,0.8178224156550514,0.006315002263186805,22.1283183000005,3,entropy,60.0,20,8,0.05,False
1,25,11,88,0.8165439069600559,0.006174142012847877,14.467384200000197,3,gini,,5,4,0.05,False
1,25,12,48,0.8162107057137055,0.006570051060915848,6.601973099999668,3,gini,20.0,2,1,0.02,False
1,25,13,22,0.815925762544396,0.007077670600448127,45.65686670000014,3,entropy,80.0,20,1,0.1,False
1,25,14,72,0.8152606963063661,0.00634243573576321,23.29642630000035,3,entropy,40.0,2,4,0.05,False
1,25,15,52,0.814952291097149,0.005122224817894474,26.04505529999915,3,gini,60.0,2,8,0.1,False
1,25,16,21,0.8146943308154143,0.0038262014838118218,83.68525840000075,3,entropy,80.0,20,8,0.2,False
1,25,17,60,0.8136897010477905,0.0025783102165357675,21.902690599999914,3,entropy,40.0,2,8,0.05,False
1,25,18,28,0.8127608068360486,0.007590740793695187,13.10402350000004,3,gini,40.0,10,8,0.05,False
1,25,19,74,0.8127608068360486,0.007590740793695187,12.96937219999927,3,gini,,10,8,0.05,False
1,25,20,12,0.8117172597013323,0.008605294404540774,33.15822089999983,3,gini,20.0,2,4,0.2,True
1,25,21,83,0.8115530855308775,0.0016986492778625392,5.506845899999462,3,gini,20.0,10,8,0.02,False
1,25,22,6,0.8111424523526661,0.0010140005642928422,5.178042800000185,3,gini,,10,8,0.02,False
1,25,23,85,0.809373367240549,0.00467356396763233,4.265398200000163,3,gini,20.0,10,1,sqrt,False
1,25,24,78,0.8092473260034828,0.0033144212596600614,5.941179899999042,3,gini,20.0,20,4,0.02,False
1,25,25,67,0.8089256208360037,0.006231318072706003,24.01532919999954,3,entropy,80.0,2,1,0.05,False
1,25,26,23,0.8084996057631925,0.0018656973303147785,10.361450699999295,3,entropy,,5,1,0.02,False
1,25,27,87,0.8084239160356553,0.005469675761314364,53.529902799999945,3,entropy,60.0,2,4,0.2,True
1,25,28,42,0.8082923714545149,0.002068518720558405,14.241004600000451,3,entropy,20.0,20,2,0.05,True
1,25,29,11,0.8079319513830261,0.0012702323724563603,9.589799699999276,3,entropy,60.0,5,2,0.02,False
1,25,30,26,0.8073696439063635,0.004148913720334924,4.505294999999933,3,gini,,10,1,sqrt,False
1,25,31,56,0.8069895098855913,0.0031804601194855156,5.474661199998991,3,gini,80.0,20,8,0.02,False
1,25,32,97,0.8067430493599482,0.004922734237938894,17.283933899999283,3,gini,60.0,10,4,0.1,True
1,25,33,29,0.8062845911154604,0.009687141509790704,3.645604000000276,3,gini,60.0,10,8,sqrt,False
1,25,34,71,0.8057546804132708,0.010172505528475276,10.136992100000498,3,entropy,80.0,2,2,0.02,False
