iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,75,1,66,0.9044190327169382,0.012023956220152943,40.287662900052965,3,entropy,20.0,10,1,0.1,False
1,75,2,7,0.9014685528021347,0.01183911950414858,54.040012600133196,3,gini,80.0,10,2,0.2,False
1,75,3,97,0.9000296629184517,0.008485536112622361,49.968807699973695,3,gini,80.0,10,4,0.2,False
1,75,4,85,0.8999457212258575,0.01276498351259046,19.97274690004997,3,entropy,40.0,2,4,0.05,False
1,75,5,94,0.8999457212258575,0.01276498351259046,20.215483299922198,3,entropy,80.0,5,4,0.05,False
1,75,6,25,0.8991970687582045,0.015855588897853285,20.340079999994487,3,entropy,,5,1,0.05,False
1,75,7,44,0.8991306766862032,0.014168428177093838,26.153906399849802,3,gini,60.0,10,2,0.1,False
1,75,8,61,0.8982690854403993,0.009225042663764399,75.8395523999352,3,entropy,60.0,10,2,0.2,False
1,75,9,29,0.8980723173895072,0.012361656680440232,75.74584490002599,3,entropy,20.0,5,4,0.2,False
1,75,10,45,0.897624541194704,0.012088201115990967,72.81300859991461,3,entropy,20.0,20,4,0.2,False
1,75,11,87,0.8973285040853355,0.016815243226442303,20.12615629984066,3,entropy,40.0,10,4,0.05,False
1,75,12,95,0.8969480978383717,0.010351094113135511,76.53960580006242,3,entropy,20.0,20,2,0.2,False
