repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
7,3,1,25,52,1,0.7573204916019628,0.9527013000333682
7,3,1,25,52,2,0.8128650786648041,1.013666299986653
7,3,1,25,52,3,0.785401185174015,1.0143166999914683
7,3,1,25,53,1,0.7939739426796502,1.5780293999705464
7,3,1,25,53,2,0.8116831653011743,1.5212188999867067
7,3,1,25,53,3,0.7903439389487588,1.5077002000180073
7,3,1,25,54,1,0.782221835460109,1.4182719999807887
7,3,1,25,54,2,0.7788900175551199,1.4267904000007547
7,3,1,25,54,3,0.7703797591635752,1.4769651000387967
7,3,1,25,55,1,0.731657456949772,0.2790981000289321
7,3,1,25,55,2,0.7674422606912631,0.34546869999030605
7,3,1,25,55,3,0.7377852806646789,0.3091951999813318
7,3,1,25,56,1,0.7917275746012404,3.605868200014811
7,3,1,25,56,2,0.8079191747181985,3.5695295000332408
7,3,1,25,56,3,0.7931475232126457,3.567057400010526
7,3,1,25,57,1,0.8034062655197007,9.911686600011308
7,3,1,25,57,2,0.8210127591228388,9.709700000006706
7,3,1,25,57,3,0.7902729619477665,9.905567200039513
7,3,1,25,58,1,0.7931342064454934,1.9102955000125803
7,3,1,25,58,2,0.8213140149506551,1.9370553999906406
7,3,1,25,58,3,0.7938765748526071,1.947952600021381
7,3,1,25,59,1,0.794783716232092,1.8738208999857306
7,3,1,25,59,2,0.8178269032148682,1.885320499946829
7,3,1,25,59,3,0.796244787457129,1.915556599968113
7,3,1,25,60,1,0.7935659577351335,3.6695768000208773
7,3,1,25,60,2,0.8133710859825041,3.484687699994538
7,3,1,25,60,3,0.7883516367216551,3.7392131999949925
7,3,1,25,61,1,0.7989443537704697,29.27051289996598
7,3,1,25,61,2,0.8210740640270855,29.07239019998815
7,3,1,25,61,3,0.8017308936417274,28.506218099966645
7,3,1,25,62,1,0.7802691467411094,3.4896967000095174
7,3,1,25,62,2,0.8114874342810614,3.4632512000389397
7,3,1,25,62,3,0.7933709364659779,3.474675400007982
7,3,1,25,63,1,0.7959865550515863,6.462976899987552
7,3,1,25,63,2,0.8062281097109725,6.489070600015111
7,3,1,25,63,3,0.7945488848430264,6.067215499992017
7,3,1,25,64,1,0.8054561794157297,7.890712699969299
7,3,1,25,64,2,0.832299456673168,8.173879000009038
7,3,1,25,64,3,0.8051992126749988,7.791711299971212
7,3,1,25,65,1,0.7348129731780415,0.3864632999757305
7,3,1,25,65,2,0.7592268983326351,0.3879670000169426
7,3,1,25,65,3,0.7203045891650456,0.3780255999881774
7,3,1,25,66,1,0.7486820051799539,0.5187206999980845
7,3,1,25,66,2,0.7861457203038351,0.5035250000073574
7,3,1,25,66,3,0.7521696300887473,0.5204166999901645
7,3,1,25,67,1,0.7865949915621321,3.559010099968873
7,3,1,25,67,2,0.8100313046426598,3.530980199982878
7,3,1,25,67,3,0.7913746993881073,3.4833348999964073
7,3,1,25,68,1,0.8058624997315879,7.91265980002936
7,3,1,25,68,2,0.8450936670251719,8.273513499996625
7,3,1,25,68,3,0.7939752970622831,8.118578499997966
7,3,1,25,69,1,0.7871510989161776,3.5519839000189677
7,3,1,25,69,2,0.8196865177744392,3.5724495999747887
7,3,1,25,69,3,0.8029302738677007,3.514188400004059
7,3,1,25,70,1,0.7521067694621868,0.9199802000075579
7,3,1,25,70,2,0.7957776303458427,0.8980974000296555
7,3,1,25,70,3,0.7538290365778163,0.9702629999956116
7,3,1,25,71,1,0.7501543932687975,0.40348310000263155
7,3,1,25,71,2,0.7925391000427953,0.37377720000222325
7,3,1,25,71,3,0.761930138572932,0.35569050000049174
7,3,1,25,72,1,0.8063989266384562,24.459372299956158
7,3,1,25,72,2,0.8229206611412818,22.533878099988215
7,3,1,25,72,3,0.8142529407976988,22.874875399982557
7,3,1,25,73,1,0.7518731712769083,0.5885332000325434
7,3,1,25,73,2,0.7733260797728563,0.5293567000189796
7,3,1,25,73,3,0.755074338279987,0.5727120999945328
7,3,1,25,74,1,0.7971357444035103,1.6861252000089735
7,3,1,25,74,2,0.8166059897226043,1.5472804000019096
7,3,1,25,74,3,0.7765313875311854,1.5304103000089526
7,3,1,25,75,1,0.7980464374480418,19.33616400003666
7,3,1,25,75,2,0.8159433082127971,19.35397739999462
7,3,1,25,75,3,0.789959139583033,19.54861230001552
7,3,1,25,76,1,0.731657456949772,0.34340799995698035
7,3,1,25,76,2,0.7674422606912631,0.31886180001311004
7,3,1,25,76,3,0.7377852806646789,0.2859451999538578
7,3,1,25,77,1,0.7787996445652154,6.366367399983574
7,3,1,25,77,2,0.8157487818406448,6.394845700007863
7,3,1,25,77,3,0.7974931819157258,6.291561999998521
7,3,1,25,78,1,0.8170384034552045,9.709191800036933
7,3,1,25,78,2,0.8203622288232542,9.499764800013509
7,3,1,25,78,3,0.8098619096665705,9.499011100037023
7,3,1,25,79,1,0.7953301617984196,12.84680080000544
7,3,1,25,79,2,0.8279267879222104,13.220073400007095
7,3,1,25,79,3,0.7910993649433063,13.098725000047125
7,3,1,25,80,1,0.7689484448650056,2.1511176000349224
7,3,1,25,80,2,0.7942032780563413,2.2111770999617875
7,3,1,25,80,3,0.7664238041910151,2.2518919000285678
7,3,1,25,81,1,0.8070949077419666,21.561028699972667
7,3,1,25,81,2,0.8263399927974703,20.195781900023576
7,3,1,25,81,3,0.8064059003742475,19.66525019996334
7,3,1,25,82,1,0.7301161355354633,0.36197859997628257
7,3,1,25,82,2,0.7660866438307692,0.3338153000222519
7,3,1,25,82,3,0.743104540387149,0.2794883999740705
7,3,1,25,83,1,0.8042256162918426,4.379053499957081
7,3,1,25,83,2,0.8284480046794777,4.478397600003518
7,3,1,25,83,3,0.8063640368472675,4.534171600011177
7,3,1,25,84,1,0.7987472761722706,9.49783429998206
7,3,1,25,84,2,0.807241512897381,9.833598700002767
7,3,1,25,84,3,0.7852051604515976,9.278085899946745
7,3,1,25,85,1,0.7871645890606545,29.52071850001812
7,3,1,25,85,2,0.8263425501403221,29.23592629999621
7,3,1,25,85,3,0.7991158581246132,29.691835800011177
7,3,1,25,86,1,0.7331779147846682,0.5161181000294164
7,3,1,25,86,2,0.7834020476536279,0.45597029995406047
7,3,1,25,86,3,0.7535071355914447,0.449516799999401
7,3,1,25,87,1,0.7667356296352527,1.2559122999664396
7,3,1,25,87,2,0.7803521635240096,1.3538544000475667
7,3,1,25,87,3,0.7701121403542703,1.3096913000335917
7,3,1,25,88,1,0.7739368427232278,2.351421100029256
7,3,1,25,88,2,0.8021102468185027,2.217743600020185
7,3,1,25,88,3,0.7728818698250952,2.232724600005895
7,3,1,25,89,1,0.7894563415483542,6.704410100006498
7,3,1,25,89,2,0.820772154314619,6.3183002000441775
7,3,1,25,89,3,0.7984058398489613,6.808216400037054
7,3,1,25,90,1,0.8120841486194833,30.64393870002823
7,3,1,25,90,2,0.8358876267382875,30.840412299963646
7,3,1,25,90,3,0.8074222266700968,29.90005099994596
7,3,1,25,91,1,0.7793139621321439,11.051106700033415
7,3,1,25,91,2,0.8123260937994095,10.69331509998301
7,3,1,25,91,3,0.786284784020367,10.257373699976597
7,3,1,25,92,1,0.7919998364716315,18.933753399993293
7,3,1,25,92,2,0.8055459533835034,18.2791595000308
7,3,1,25,92,3,0.7724311355761999,18.860078700003214
7,3,1,25,93,1,0.7941566217202667,5.132730699959211
7,3,1,25,93,2,0.8145707266803189,5.005798700032756
7,3,1,25,93,3,0.7868908458620797,5.30228880001232
7,3,1,25,94,1,0.778528139247058,18.197131199995056
7,3,1,25,94,2,0.8130510891352881,18.490893799986225
7,3,1,25,94,3,0.7770747797688233,17.839002099994104
7,3,1,25,95,1,0.8104171970908665,8.718049100018106
7,3,1,25,95,2,0.8287171260448145,8.185991999984253
7,3,1,25,95,3,0.8101026526409738,7.997617100016214
7,3,1,25,96,1,0.7933297719058632,5.372771799971815
7,3,1,25,96,2,0.8431476762697364,5.224620399996638
7,3,1,25,96,3,0.8095296450064817,5.263081999961287
7,3,1,25,97,1,0.7738424078402472,19.523431100009475
7,3,1,25,97,2,0.8074547206131535,19.302809199958574
7,3,1,25,97,3,0.7993297151181828,19.630413500010036
7,3,1,25,98,1,0.7855248204268821,2.321142900036648
7,3,1,25,98,2,0.7960261918683073,2.206713800027501
7,3,1,25,98,3,0.7733054312011609,2.2280173000181094
7,3,1,25,99,1,0.7863728909924209,2.3378183000022545
7,3,1,25,99,2,0.813199081439775,2.418566300009843
7,3,1,25,99,3,0.7849241244892189,2.3658864999888465
7,3,1,25,100,1,0.7836912050289869,12.802023000025656
7,3,1,25,100,2,0.8130428777659426,12.877642699982971
7,3,1,25,100,3,0.7962328427173962,12.585376199975144
7,3,2,75,31,1,0.828888381459662,28.95757319999393
7,3,2,75,31,2,0.8565625529668683,28.966782599978615
7,3,2,75,31,3,0.8257247576107849,28.11557039996842
7,3,2,75,90,1,0.8228114164843054,86.78654800000368
7,3,2,75,90,2,0.8487966228315097,86.76636360003613
7,3,2,75,90,3,0.8173729644528064,82.9847887000069
7,3,2,75,17,1,0.8268452507510309,44.849687100038864
7,3,2,75,17,2,0.8486814595515879,45.432660299993586
7,3,2,75,17,3,0.824743563057081,43.25126920000184
7,3,2,75,33,1,0.8268452507510309,44.29599459999008
7,3,2,75,33,2,0.8486814595515879,44.78115620004246
7,3,2,75,33,3,0.824743563057081,44.048106399946846
7,3,2,75,95,1,0.8229454569073683,22.303070400026627
7,3,2,75,95,2,0.8505206061880609,22.449175799963996
7,3,2,75,95,3,0.8179143505667064,22.027175700000953
7,3,2,75,78,1,0.8337349191217397,26.498911899980158
7,3,2,75,78,2,0.8430856499237784,26.50689020002028
7,3,2,75,78,3,0.8225207389856286,26.154879500041716
7,3,2,75,21,1,0.8199606435017617,14.066652000008617
7,3,2,75,21,2,0.8500668658683567,13.696024500008207
7,3,2,75,21,3,0.8263713663550286,13.519650100031868
7,3,2,75,96,1,0.8199606435017617,14.758447999949567
7,3,2,75,96,2,0.8500668658683567,13.715494100004435
7,3,2,75,96,3,0.8263713663550286,13.63702669995837
7,3,2,75,68,1,0.8124542279716692,22.500725199992303
7,3,2,75,68,2,0.8482643468570793,22.648837900022045
7,3,2,75,68,3,0.8186286819199128,21.758426900021732
7,3,2,75,72,1,0.8242329884369997,61.10206149995793
7,3,2,75,72,2,0.8527617068617244,60.08236519998172
7,3,2,75,72,3,0.8261838390003032,59.604816400038544
7,3,2,75,64,1,0.8231174960486988,21.53868269996019
7,3,2,75,64,2,0.8444923789421777,22.192463899962604
7,3,2,75,64,3,0.8088513564846652,20.971061800024472
7,3,2,75,4,1,0.8371275386357893,14.62126939999871
7,3,2,75,4,2,0.8543046889452238,14.12349569995422
7,3,2,75,4,3,0.8131484735059711,14.300790400011465
7,3,2,75,37,1,0.8288024431891751,27.642991900036577
7,3,2,75,37,2,0.8489204161932746,26.34227349999128
7,3,2,75,37,3,0.8240780517221261,26.193018699996173
7,3,2,75,13,1,0.821385833867195,88.34621739998693
7,3,2,75,13,2,0.8459349980622684,89.07939669996267
7,3,2,75,13,3,0.8156232974112985,87.83580469997833
7,3,2,75,81,1,0.8164454136111718,55.03591520001646
7,3,2,75,81,2,0.8417763185211753,53.009103600052185
7,3,2,75,81,3,0.8150469032582864,54.39933610003209
7,3,2,75,83,1,0.8165805832786965,11.936611299985088
7,3,2,75,83,2,0.8431520710967603,12.227114099950995
7,3,2,75,83,3,0.8089572009867176,11.936346599948592
7,3,2,75,25,1,0.8225728337001844,22.99004399997648
7,3,2,75,25,2,0.8514298089499849,23.271970700006932
7,3,2,75,25,3,0.8025087402379703,22.837516799976584
7,3,2,75,44,1,0.8205915360124931,24.018259400036186
7,3,2,75,44,2,0.843212024609141,23.927754100004677
7,3,2,75,44,3,0.8105109190574171,23.5558215000201
7,3,2,75,32,1,0.8194681539439697,11.68708850000985
7,3,2,75,32,2,0.8466441097367594,11.998317899997346
7,3,2,75,32,3,0.8145717040926193,11.70998620003229
7,3,2,75,61,1,0.8187012495117381,80.9511671999935
7,3,2,75,61,2,0.8357895268349118,81.80667290004203
7,3,2,75,61,3,0.8118620596559672,79.03589320002357
7,3,2,75,42,1,0.8260245322637024,5.765809700009413
7,3,2,75,42,2,0.8454514121402733,5.812714800005779
7,3,2,75,42,3,0.816837815478485,5.869126399978995
7,3,2,75,57,1,0.8209839580878606,27.132206799986307
7,3,2,75,57,2,0.8391944760407819,26.02795189997414
7,3,2,75,57,3,0.8105087424187558,26.27538479998475
7,3,2,75,79,1,0.8183352059342319,35.23797110002488
7,3,2,75,79,2,0.8361152679975139,35.0665513999993
7,3,2,75,79,3,0.81746767094168,35.40432220004732
7,3,2,75,85,1,0.8064512078076953,81.97328259999631
7,3,2,75,85,2,0.8482691792156648,83.23237520002294
7,3,2,75,85,3,0.805312095262239,80.65407869999763
7,3,2,75,50,1,0.8259784041171263,5.758656899968628
7,3,2,75,50,2,0.8465981558518114,5.874753899988718
7,3,2,75,50,3,0.8211934959232068,6.28548530000262
7,3,2,75,69,1,0.822036472940556,9.772245700005442
7,3,2,75,69,2,0.8416417799045184,9.860850299999584
7,3,2,75,69,3,0.827280322194184,9.48162409994984
7,3,2,75,12,1,0.8067613531888355,53.08436570002232
7,3,2,75,12,2,0.8407480391809228,53.214918500045314
7,3,2,75,12,3,0.803966832275133,51.77812430000631
7,3,2,75,19,1,0.8186234443809495,8.98066389997257
7,3,2,75,19,2,0.8475335511142691,9.293754199985415
7,3,2,75,19,3,0.8097669388265083,9.302428500028327
7,3,2,75,59,1,0.8114295681276784,5.061920200008899
7,3,2,75,59,2,0.8298507281624725,4.772588500054553
7,3,2,75,59,3,0.8152830224001472,4.922566399967764
7,3,2,75,89,1,0.8131424010416627,17.858048900030553
7,3,2,75,89,2,0.8381052584876594,18.11403550003888
7,3,2,75,89,3,0.8226263890279618,17.392180899973027
7,3,2,75,29,1,0.8080864414666956,49.70265110000037
7,3,2,75,29,2,0.8319854366188354,47.66186829999788
7,3,2,75,29,3,0.8110106985980352,48.80178879998857
7,3,2,75,58,1,0.8206330343579604,5.184102399973199
7,3,2,75,58,2,0.840739809746873,5.106468000041787
7,3,2,75,58,3,0.8237553952376172,4.986326300015207
7,3,2,75,2,1,0.8268141742617623,9.554430399963167
7,3,2,75,2,2,0.8448066678436108,9.88252400001511
7,3,2,75,2,3,0.8136936665646011,9.652454300026875
7,3,2,75,14,1,0.81591311670013,8.776480599946808
7,3,2,75,14,2,0.842317804358642,8.91544840001734
7,3,2,75,14,3,0.8136646911517411,8.783990999974776
7,3,3,225,31,1,0.8341632079548477,84.0589595999918
7,3,3,225,31,2,0.8635294819535079,82.66390989994397
7,3,3,225,31,3,0.8321502167744911,84.34794609999517
7,3,3,225,4,1,0.8376174848645066,43.1444570000167
7,3,3,225,4,2,0.8664931422103715,42.263110400002915
7,3,3,225,4,3,0.8233761609983096,42.327479500032496
7,3,3,225,72,1,0.8290366956592556,176.90150009997888
7,3,3,225,72,2,0.8489022529629562,173.27852570003597
7,3,3,225,72,3,0.8267209974849592,174.31233729998348
7,3,3,225,37,1,0.8318548338466375,78.17973130004248
7,3,3,225,37,2,0.8555029702413905,77.33770930004539
7,3,3,225,37,3,0.8293867420968185,79.05510030000005
7,3,3,225,17,1,0.8327413865901535,131.74517800001195
7,3,3,225,17,2,0.8579654682576757,132.3619364000042
7,3,3,225,17,3,0.8284667495308409,130.0808842999977
7,3,3,225,33,1,0.8327413865901535,132.07637429999886
7,3,3,225,33,2,0.8579654682576757,133.72270819998812
7,3,3,225,33,3,0.8284667495308409,129.0489764000522
7,3,3,225,78,1,0.8307012124070912,77.27560090000043
7,3,3,225,78,2,0.8533673047944182,77.51660159998573
7,3,3,225,78,3,0.8264480587292939,77.38370060001034
7,3,3,225,21,1,0.828686056234986,41.09586369997123
7,3,3,225,21,2,0.8522788076744895,40.448865699989256
7,3,3,225,21,3,0.8256843458624026,40.31913630000781
7,3,3,225,96,1,0.828686056234986,40.98999819997698
7,3,3,225,96,2,0.8522788076744895,41.96290680003585
7,3,3,225,96,3,0.8256843458624026,40.43534940003883
7,3,3,225,50,1,0.8306088515389426,16.892566700000316
7,3,3,225,50,2,0.857802442803248,16.724644000001717
7,3,3,225,50,3,0.8319843789513195,16.744328000000678
7,3,3,225,95,1,0.8258373111581165,65.56680319999577
7,3,3,225,95,2,0.8613062096834916,65.71743740001693
7,3,3,225,95,3,0.8239903261072283,64.1604675000417
7,3,3,225,69,1,0.8344408454975828,27.43880479998188
7,3,3,225,69,2,0.8598569920272283,28.07708190003177
7,3,3,225,69,3,0.8264062736109082,27.46615719998954
7,3,4,675,31,1,0.8381412648341589,251.14767340000253
7,3,4,675,31,2,0.8640189045839459,249.13486309995642
7,3,4,675,31,3,0.8340855403779807,248.34732490003807
7,3,4,675,4,1,0.8444781857763465,125.22829120000824
7,3,4,675,4,2,0.8663435213055077,124.82823089999147
7,3,4,675,4,3,0.8333459110629173,124.78736949997256
7,3,4,675,69,1,0.8351832000385288,82.19504969997797
7,3,4,675,69,2,0.8607239054383216,83.14944210002432
7,3,4,675,69,3,0.8283856696461196,81.4498810999794
7,3,4,675,50,1,0.8404438667574042,48.646804700023495
7,3,4,675,50,2,0.853849155476796,48.36593799997354
7,3,4,675,50,3,0.8369313203851036,48.23784209997393
