stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
3,225,1,7,0.841858141383271,0.01713874942366202,200.9720432999893,3,entropy,80.0,10,1,0.05,False
3,225,2,65,0.8402385888197114,0.015748320876404556,126.68065089997253,3,gini,20.0,2,1,0.05,False
3,225,3,44,0.8385081515617235,0.013910527829831668,255.57620999999926,3,gini,60.0,5,1,0.1,False
3,225,4,62,0.8348885211304667,0.02069579431018194,246.64914700001827,3,gini,,10,2,0.1,False
3,225,5,94,0.8345027790945899,0.016662838723201488,199.0342897999799,3,entropy,20.0,10,4,0.05,False
3,225,6,73,0.8335870402671576,0.016954896822199632,124.25327879999531,3,gini,60.0,20,1,0.05,False
3,225,7,97,0.8330203003972709,0.018512559474588425,396.8213471999916,3,entropy,,5,2,0.1,False
3,225,8,92,0.832639893328737,0.015366642687130642,253.0593905999849,3,gini,40.0,20,1,0.1,False
3,225,9,82,0.8319463019968788,0.017391983348381032,518.3804812999733,3,gini,60.0,10,1,0.2,False
3,225,10,58,0.8315543541798424,0.012460778922073748,779.1374713999976,3,entropy,20.0,2,2,0.2,False
3,225,11,19,0.8309905648224536,0.016560742433855313,518.8187875000003,3,gini,,20,1,0.2,False
3,225,12,55,0.8296522292189398,0.0200091221552192,237.47212339998805,3,gini,60.0,2,4,0.1,False
