stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,25,77,14,0.7742455603174224,0.01975765715700186,6.556790400005411,3,entropy,80.0,20,1,0.02,True
1,25,78,13,0.7669439719893004,0.0313019463698754,4.005833099974552,3,entropy,80.0,5,8,sqrt,True
1,25,79,63,0.7642777937048951,0.009301366275921097,2.674986100028036,3,gini,80.0,5,4,sqrt,True
1,25,80,99,0.7627848669372849,0.007647250753568885,1.153651999979047,3,gini,,10,2,log2,False
1,25,81,30,0.7617679981757228,0.01736604344760591,4.0260399999970105,3,entropy,20.0,20,8,sqrt,True
1,25,82,54,0.7617679981757228,0.01736604344760591,3.9911754000058863,3,entropy,80.0,20,8,sqrt,True
1,25,83,11,0.760757380258394,0.024549584947608543,1.2882850000169128,3,gini,20.0,5,2,log2,False
1,25,84,69,0.7587996627894639,0.01727930390987357,1.5724716000258923,3,entropy,60.0,10,1,log2,False
1,25,85,22,0.7578434464796585,0.019124559766355628,1.2337780000525527,3,gini,60.0,5,2,log2,False
1,25,86,47,0.7543391475960576,0.017361272929354955,1.548840300005395,3,entropy,60.0,5,4,log2,False
1,25,87,77,0.7543391475960576,0.017361272929354955,1.6992672999913339,3,entropy,80.0,5,4,log2,False
1,25,88,24,0.7538747396890844,0.018597195052927975,2.5485144999984186,3,gini,20.0,10,8,sqrt,True
1,25,89,56,0.7538747396890844,0.018597195052927975,2.618718500016257,3,gini,80.0,2,8,sqrt,True
1,25,90,25,0.7467069845815147,0.014085845040873715,1.5595701000129338,3,entropy,,20,4,log2,False
1,25,91,2,0.740687253936303,0.008588850650278613,0.9535763000021689,3,gini,,20,1,log2,True
1,25,92,31,0.7390254510399386,0.015422068780879154,1.2295914000133052,3,entropy,,2,2,log2,True
1,25,93,74,0.7375197335367951,0.013414537616682647,1.295964599965373,3,entropy,60.0,10,2,log2,True
1,25,94,10,0.7355158608312999,0.01368040549751326,0.8556333000015002,3,gini,,2,8,log2,True
1,25,95,43,0.7355158608312999,0.01368040549751326,0.8791897000046447,3,gini,,5,8,log2,True
1,25,96,75,0.7345534608033062,0.003513400831757946,0.9199841000081506,3,gini,60.0,5,1,log2,True
1,25,97,60,0.733351628682683,0.023904049412418554,1.283298099966487,3,entropy,40.0,5,4,log2,True
1,25,98,34,0.7299720056936492,0.019142174193423796,1.1602650999848265,3,entropy,60.0,20,1,log2,True
1,25,99,72,0.7299720056936492,0.019142174193423796,1.223323700047331,3,entropy,80.0,20,1,log2,True
1,25,100,98,0.7278170502285279,0.030794788238102673,1.1084955999976955,3,entropy,20.0,2,8,log2,True
