stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
4,675,1,65,0.8441665298432971,0.020646238370734617,373.9602585999819,3,gini,20.0,2,1,0.05,False
4,675,2,44,0.8423409982216915,0.015347238269745758,732.4870105999871,3,gini,60.0,5,1,0.1,False
4,675,3,7,0.8418429588844317,0.019475815280266595,595.6545216000231,3,entropy,80.0,10,1,0.05,False
4,675,4,62,0.8381939255668919,0.02257731341433508,701.8945252000121,3,gini,,10,2,0.1,False
