iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,62,37,0.8666593750259031,0.010776540434109316,1.3691749219997291,3,gini,20.0,2,1,sqrt,True
0,25,63,14,0.8660820884713779,0.010684968483173228,1.2951101989983727,3,entropy,80.0,10,1,0.02,True
0,25,64,32,0.8660820884713779,0.010684968483173228,1.2857311600000685,3,entropy,60.0,10,1,0.02,True
0,25,65,1,0.8645358852731816,0.012397017999316548,9.310506121999424,3,gini,80.0,5,1,0.2,True
0,25,66,88,0.8643626689581471,0.001075522991273507,0.6850982289997773,3,gini,80.0,5,2,log2,False
0,25,67,2,0.8641603993588826,0.0007197329649232167,2.0917515230012214,3,gini,20.0,20,4,0.05,True
0,25,68,39,0.8637579573227064,0.004605332992080865,2.149189658997784,3,gini,20.0,5,4,0.05,True
0,25,69,54,0.8636697708412747,0.013099250864398695,1.6873207340031513,3,entropy,20.0,20,1,sqrt,True
0,25,70,61,0.8635808839946786,0.00276130980301837,3.6786613749991375,3,gini,20.0,2,8,0.1,True
0,25,71,79,0.8635808839946786,0.00276130980301837,3.6308058880022145,3,gini,,10,8,0.1,True
0,25,72,4,0.8634820413978191,0.0011680114350543982,2.076350369001375,3,gini,,20,4,0.05,True
0,25,73,50,0.862953294463189,0.012995920747103512,1.2565135169988935,3,entropy,60.0,10,2,0.02,True
0,25,74,70,0.8626961399665749,0.011667904646244358,0.8780599999972765,3,entropy,20.0,20,1,log2,False
0,25,75,77,0.8626475666199376,0.0068382640577245276,1.3310030229986296,3,gini,,10,2,sqrt,True
0,25,76,86,0.8623994554772031,0.005639508836313002,2.291106403001322,3,gini,20.0,20,2,0.05,True
0,25,77,65,0.8615553462103284,0.0020977732569414102,7.360176197000328,3,gini,80.0,5,8,0.2,True
0,25,78,68,0.8612248238474983,0.005132955552651326,2.7201288410014968,3,entropy,80.0,20,4,0.05,True
0,25,79,57,0.8603655751728306,0.009720919642578246,1.8861568300017097,3,gini,60.0,5,8,0.05,True
0,25,80,63,0.8603259998418276,0.0056514343950525335,1.731626901000709,3,entropy,,2,1,sqrt,True
0,25,81,69,0.8598664053391686,0.004046933287920728,0.887347089998002,3,entropy,60.0,20,2,log2,False
0,25,82,3,0.8591432607367157,0.0018136356136329486,0.9930266220017074,3,gini,40.0,2,2,0.02,True
0,25,83,21,0.858325322140368,0.008648486370632225,1.0283862090000184,3,gini,40.0,10,2,0.02,True
0,25,84,87,0.8574362620613899,0.0007397003571729544,0.8233669450000889,3,entropy,40.0,10,8,log2,False
0,25,85,17,0.856153773892865,0.0036299607814602075,1.2483786560005683,3,entropy,40.0,20,1,0.02,True
0,25,86,91,0.8550266787280524,0.00988387616485636,0.5165678939993086,3,gini,80.0,5,1,log2,True
0,25,87,76,0.8548019917385807,0.0032235650083738557,1.2308454979993257,3,entropy,80.0,20,2,0.02,True
0,25,88,25,0.8543530232916284,0.007506454132326046,0.6193061439989833,3,gini,80.0,2,8,log2,False
0,25,89,9,0.8540541695219251,0.00999543690603063,1.1665867650008295,3,gini,80.0,20,4,sqrt,True
0,25,90,81,0.8539293968759902,0.009818055622144623,1.4982536220013571,3,entropy,,20,8,sqrt,True
0,25,91,59,0.8524952898826087,0.0065569519072192686,1.5237345170007757,3,entropy,20.0,5,8,sqrt,True
0,25,92,82,0.8524952898826087,0.0065569519072192686,1.4977951380005834,3,entropy,,5,8,sqrt,True
0,25,93,64,0.8506187494143597,0.011765787231702067,1.11815892300001,3,entropy,20.0,10,8,0.02,True
0,25,94,67,0.8497856793517252,0.0080603364804954,0.9235033349978039,3,gini,60.0,20,4,0.02,True
0,25,95,53,0.8495094505327504,0.005943436303429486,0.8508266399985587,3,gini,80.0,20,8,0.02,True
0,25,96,84,0.8450137567283117,0.009983542520711585,1.1585704989975056,3,gini,20.0,2,8,sqrt,True
0,25,97,38,0.8416846497987818,0.014454604172142518,0.6265998480012058,3,entropy,40.0,10,4,log2,True
0,25,98,22,0.8411507459506229,0.010864016127386465,0.6178056460012158,3,entropy,80.0,20,2,log2,True
0,25,99,51,0.8405102510312075,0.0036040916668236473,0.44813913100006175,3,gini,,5,8,log2,True
0,25,100,20,0.8356733306591365,0.0004859013748406316,0.5679332829986379,3,entropy,20.0,20,8,log2,True
