repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
3,5,1,25,44,3,0.7959001204925131,12.918086499994388
3,5,1,25,45,1,0.8189141691469632,17.05305089999456
3,5,1,25,45,2,0.8054632228351633,17.652614699996775
3,5,1,25,45,3,0.79665898817263,17.71371270000236
3,5,1,25,46,1,0.8093926402931865,3.2943835999903968
3,5,1,25,46,2,0.7872506891431448,3.1212665000057314
3,5,1,25,46,3,0.7765136532750846,3.2809350000025006
3,5,1,25,47,1,0.8083658063624461,1.965004500001669
3,5,1,25,47,2,0.7954663713380217,2.0411224999988917
3,5,1,25,47,3,0.7844424844122506,2.2039530999900308
3,5,1,25,48,1,0.8158392184093873,14.793577100004768
3,5,1,25,48,2,0.8024122702385676,14.693909100009478
3,5,1,25,48,3,0.8135661443673871,15.635145200008992
3,5,1,25,49,1,0.7750949944057536,1.4812644999910844
3,5,1,25,49,2,0.7750657994528981,1.738149600001634
3,5,1,25,49,3,0.7668744358265335,1.6162761000014143
3,5,1,25,50,1,0.8137011844222726,2.3789749999996275
3,5,1,25,50,2,0.7849284867138122,2.571456500008935
3,5,1,25,50,3,0.7810808030285724,2.4097838000016054
3,5,1,25,51,1,0.7998034076045806,2.372408600000199
3,5,1,25,51,2,0.7940373893970372,2.3606968999956734
3,5,1,25,51,3,0.7805703989538405,2.5633684000058565
3,5,1,25,52,1,0.8064770288382632,9.0277677999984
3,5,1,25,52,2,0.7945246353036255,8.83340900001349
3,5,1,25,52,3,0.7893271316655596,8.80116889999772
3,5,1,25,53,1,0.8097864116435733,21.308790700000827
3,5,1,25,53,2,0.8022132028176733,21.294388099995558
3,5,1,25,53,3,0.8060230762470776,21.593564399998286
3,5,1,25,54,1,0.7727159580355472,1.3454681000002893
3,5,1,25,54,2,0.7726218755038632,1.411675600000308
3,5,1,25,54,3,0.7569536547981526,1.3614506000012625
3,5,1,25,55,1,0.8059282321113045,8.748878700003843
3,5,1,25,55,2,0.8113201395452047,8.09382259999984
3,5,1,25,55,3,0.8033653093389337,8.44500939999125
3,5,1,25,56,1,0.8086552515361088,28.108502899995074
3,5,1,25,56,2,0.8002879668721576,27.468686699998216
3,5,1,25,56,3,0.7853562890568592,27.22798189999594
3,5,1,25,57,1,0.82058615209097,4.552950600002077
3,5,1,25,57,2,0.8039669985795148,4.528187699994305
3,5,1,25,57,3,0.8056662179993064,4.914203499996802
3,5,1,25,58,1,0.76368791527189,0.48184890000266023
3,5,1,25,58,2,0.7521544014036055,0.5883285000018077
3,5,1,25,58,3,0.7512055837852778,0.5226041999994777
3,5,1,25,59,1,0.8145891817904639,7.724233000000822
3,5,1,25,59,2,0.7925906399127858,7.752527699994971
3,5,1,25,59,3,0.7942769107692523,7.336900700000115
3,5,1,25,60,1,0.7963527485990416,2.2531114000012167
3,5,1,25,60,2,0.7720008815711723,2.0913056999997934
3,5,1,25,60,3,0.7748750682480228,2.2622942000016337
3,5,1,25,61,1,0.8058545722517133,5.467586699989624
3,5,1,25,61,2,0.787558559688595,5.35347480000928
3,5,1,25,61,3,0.7921069496064187,5.428627100001904
3,5,1,25,62,1,0.803402531238076,3.426722799995332
3,5,1,25,62,2,0.7843240673156895,3.6500871000025654
3,5,1,25,62,3,0.790064060972315,3.6232380000001285
3,5,1,25,63,1,0.8087102830705365,3.3057141000026604
3,5,1,25,63,2,0.7977090633389353,3.2222151000023587
3,5,1,25,63,3,0.780394237032779,3.0736627000005683
3,5,1,25,64,1,0.7998034076045806,2.1934537000051932
3,5,1,25,64,2,0.7940373893970372,2.317528300001868
3,5,1,25,64,3,0.7805703989538405,2.1520654000050854
3,5,1,25,65,1,0.7417243708502651,0.344672500010347
3,5,1,25,65,2,0.7414049724003835,0.3061064999928931
3,5,1,25,65,3,0.7214061360045892,0.3219131999940146
3,5,1,25,66,1,0.7999902869464998,14.144296400001622
3,5,1,25,66,2,0.7957343821936824,14.520527699991362
3,5,1,25,66,3,0.7951303480727371,14.224049500000547
3,5,1,25,67,1,0.7920483700792915,5.096314900001744
3,5,1,25,67,2,0.7861941547789719,5.351690800001961
