stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
3,225,1,80,0.8463033938175805,0.014063664558342433,51.71961639999063,3,gini,60.0,5,1,0.02,False
3,225,2,84,0.8463033938175805,0.014063664558342433,51.29812039999524,3,gini,,5,1,0.02,False
3,225,3,44,0.8457773830600687,0.012635959702522365,200.48800630003097,3,entropy,80.0,5,2,0.05,False
3,225,4,73,0.8457773830600687,0.012635959702522365,200.92086659997585,3,entropy,40.0,5,2,0.05,False
