iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,75,1,4,0.9053866246547507,0.013746981478092921,74.64206220000051,3,entropy,20.0,5,1,0.2,False
1,75,2,83,0.9046281931710379,0.007346669950036252,26.707913300022483,3,gini,20.0,10,1,0.1,False
1,75,3,69,0.9030289995052989,0.016180018248654664,75.48072630004026,3,entropy,20.0,2,1,0.2,False
1,75,4,1,0.9025733060410142,0.01203658870600444,75.32292240008246,3,entropy,40.0,5,2,0.2,False
1,75,5,24,0.9017832735817687,0.009908630988646739,73.83379669999704,3,entropy,,10,1,0.2,False
1,75,6,81,0.9004426077397255,0.015538479908258499,46.288279899861664,3,gini,,2,4,0.2,False
1,75,7,14,0.9001850328886268,0.005441791589792866,71.19255650008563,3,entropy,60.0,5,4,0.2,False
1,75,8,98,0.9001850328886268,0.005441791589792866,71.92256429989357,3,entropy,20.0,2,4,0.2,False
1,75,9,78,0.8997015264004108,0.010948737107157828,51.16534830001183,3,gini,80.0,5,2,0.2,False
1,75,10,34,0.8987678353281575,0.009495677078033499,9.452939100097865,3,entropy,20.0,2,1,sqrt,False
1,75,11,5,0.8985490621288358,0.010247108178916753,37.44433820003178,3,entropy,80.0,2,4,0.1,False
1,75,12,35,0.8983233876203264,0.00871002345155027,9.6907593999058,3,entropy,60.0,2,1,sqrt,False
1,75,13,63,0.8982457483025206,0.008013224597215415,12.877913999953307,3,gini,,2,2,0.05,False
1,75,14,42,0.8958659410777038,0.015373047418326917,25.828630100004375,3,gini,40.0,20,2,0.1,False
1,75,15,46,0.8956787852784837,0.007047184468598109,24.58589819993358,3,gini,,5,4,0.1,False
1,75,16,39,0.8956549954815065,0.010047050171337574,8.591366300010122,3,entropy,20.0,10,1,0.02,False
1,75,17,95,0.8953859548238063,0.009855119898224966,19.589184200158343,3,entropy,20.0,20,1,0.05,False
1,75,18,33,0.8953235270880521,0.007292469616011994,52.86441079992801,3,gini,20.0,20,1,0.2,False
1,75,19,97,0.8941458520898616,0.016542451348197387,18.867265899898484,3,entropy,20.0,20,4,0.05,False
1,75,20,29,0.8940409986493038,0.008798004079759798,8.130344399949536,3,entropy,80.0,10,4,0.02,False
1,75,21,45,0.8940125410267153,0.013422447985092244,43.34031989995856,3,gini,,20,8,0.2,False
1,75,22,89,0.8930419378991145,0.01104081243655593,5.414809399982914,3,gini,,10,2,0.02,False
1,75,23,25,0.8916604388486191,0.012848296583286062,30.23538520000875,3,gini,,5,2,0.2,True
1,75,24,84,0.89158429431693,0.008444382488967728,9.123418899951503,3,entropy,20.0,5,4,sqrt,False
1,75,25,52,0.8915310609854217,0.006836026956980918,5.120938600040972,3,gini,20.0,10,4,0.02,False
1,75,26,16,0.8914801950453044,0.01195504862785634,69.24123699986376,3,entropy,,2,8,0.2,False
1,75,27,91,0.8911053757928465,0.016646984659307435,44.96687240013853,3,entropy,40.0,5,2,0.2,True
1,75,28,9,0.8910511472865924,0.0131310310961587,23.96056359994691,3,entropy,60.0,5,2,0.1,True
1,75,29,99,0.8890796213664531,0.01099809150436537,6.103173400275409,3,gini,80.0,10,2,sqrt,False
1,75,30,57,0.8879321458054426,0.011434517155143495,8.20078710000962,3,entropy,20.0,20,2,0.02,False
1,75,31,62,0.8879321458054426,0.011434517155143495,7.989605100126937,3,entropy,80.0,20,2,0.02,False
1,75,32,59,0.8874012501865861,0.013781405895452263,9.24034679995384,3,entropy,,20,2,sqrt,False
1,75,33,86,0.8874012501865861,0.013781405895452263,9.268585899961181,3,entropy,80.0,20,2,sqrt,False
1,75,34,93,0.8874012501865861,0.013781405895452263,9.188798199989833,3,entropy,20.0,20,2,sqrt,False
