repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
4,4,1,25,38,2,0.8619657746905901,0.5277213000226766
4,4,1,25,38,3,0.8722050737929388,0.6062738000182435
4,4,1,25,39,1,0.8936692657183346,0.981223399983719
4,4,1,25,39,2,0.8721172421312624,1.1010876001091674
4,4,1,25,39,3,0.8772822724372717,1.0864974000724033
4,4,1,25,40,1,0.8515032038216099,0.264615899999626
4,4,1,25,40,2,0.8423316080947967,0.2381900999462232
4,4,1,25,40,3,0.8480665965263577,0.2428127999883145
4,4,1,25,41,1,0.8672082841965407,0.37457890005316585
4,4,1,25,41,2,0.8631866917924578,0.35346810007467866
4,4,1,25,41,3,0.8617705352604254,0.37077559996396303
4,4,1,25,42,1,0.8990399979748988,3.2991940999636427
4,4,1,25,42,2,0.8832031269183287,3.20517650002148
4,4,1,25,42,3,0.8768534149120155,3.185239699902013
4,4,1,25,43,1,0.8881876954655178,5.127131499932148
4,4,1,25,43,2,0.8767698607092692,5.1229090000269935
4,4,1,25,43,3,0.8715702348294442,5.051577199948952
4,4,1,25,44,1,0.8419134402884314,0.24032430001534522
4,4,1,25,44,2,0.8514896873010248,0.2269415999762714
4,4,1,25,44,3,0.8484408444470588,0.20707460003904998
4,4,1,25,45,1,0.8930697120609813,5.281831000000238
4,4,1,25,45,2,0.8807756850351942,5.330808299942873
4,4,1,25,45,3,0.8775052068883181,5.36173400003463
4,4,1,25,46,1,0.8920384901835302,2.9404338999884203
4,4,1,25,46,2,0.8781356189346904,3.0915324999950826
4,4,1,25,46,3,0.8817716461827805,3.0015919000143185
4,4,1,25,47,1,0.8838465815516742,0.7288132000248879
4,4,1,25,47,2,0.8789882864133369,0.6451843000249937
4,4,1,25,47,3,0.8755579531690024,0.6605366999283433
4,4,1,25,48,1,0.8693639080611391,1.0927322999341413
4,4,1,25,48,2,0.8662139203205073,1.1358366999775171
4,4,1,25,48,3,0.8675503789054867,1.0511183999478817
4,4,1,25,49,1,0.8834335330381429,2.129752799984999
4,4,1,25,49,2,0.8751315081063528,2.153669900028035
4,4,1,25,49,3,0.865493304437531,2.157828800030984
4,4,1,25,50,1,0.8855431089407476,2.7439604999963194
4,4,1,25,50,2,0.8713880918084125,2.877139799995348
4,4,1,25,50,3,0.8735181543317794,2.741614499944262
4,4,1,25,51,1,0.8795751207240602,0.7239529999205843
4,4,1,25,51,2,0.8564005710492442,0.7294016999658197
4,4,1,25,51,3,0.863407031263248,0.7586817999836057
4,4,1,25,52,1,0.8950102754826278,0.7576602000044659
4,4,1,25,52,2,0.8757850029971973,0.7915816999739036
4,4,1,25,52,3,0.8800288587719963,0.7021793000167236
4,4,1,25,53,1,0.8914214773632158,0.601499899988994
4,4,1,25,53,2,0.8795896156048147,0.6966331000439823
4,4,1,25,53,3,0.869827442944924,0.7424807999050245
4,4,1,25,54,1,0.8607759561228613,0.5836179000325501
4,4,1,25,54,2,0.8667912101365653,0.5604282999411225
4,4,1,25,54,3,0.867290220853105,0.4522480999585241
4,4,1,25,55,1,0.8459231463431325,0.32621309999376535
4,4,1,25,55,2,0.8576576171861474,0.2849635999882594
4,4,1,25,55,3,0.8368870120003347,0.366472200024873
4,4,1,25,56,1,0.8684089544389626,0.7174896999495104
4,4,1,25,56,2,0.8592953051224084,0.735520200105384
4,4,1,25,56,3,0.868331663756539,0.7315830999286845
4,4,1,25,57,1,0.889380845668359,1.053406700026244
4,4,1,25,57,2,0.8811254272493259,1.0581271999981254
4,4,1,25,57,3,0.8874354645503147,1.0427186000160873
4,4,1,25,58,1,0.8607759561228613,0.5734849000582471
4,4,1,25,58,2,0.8667912101365653,0.44213949993718415
4,4,1,25,58,3,0.867290220853105,0.47491300001274794
4,4,1,25,59,1,0.8875481831409741,1.0904337000101805
4,4,1,25,59,2,0.8808470129769058,1.172039500088431
4,4,1,25,59,3,0.8749251553427908,1.169949600007385
4,4,1,25,60,1,0.8684160145310856,0.7588229000102729
4,4,1,25,60,2,0.8631687137685258,0.7044428000226617
4,4,1,25,60,3,0.8652773444434709,0.77884990000166
4,4,1,25,61,1,0.8749549188320145,0.43631239992100745
4,4,1,25,61,2,0.8566752334593007,0.4709999000187963
4,4,1,25,61,3,0.8624661829284914,0.4608627000125125
4,4,1,25,62,1,0.889380845668359,0.9494124000193551
4,4,1,25,62,2,0.8811254272493259,1.0953226999845356
4,4,1,25,62,3,0.8874354645503147,1.0481279999949038
4,4,1,25,63,1,0.8913490729004553,1.6688417000696063
4,4,1,25,63,2,0.8796936590421345,1.6793086000252515
4,4,1,25,63,3,0.8767154191787795,1.7909403999801725
4,4,1,25,64,1,0.8859321416755589,2.900937500060536
4,4,1,25,64,2,0.8639107245136868,2.784668800071813
4,4,1,25,64,3,0.8739684494367368,2.985293100005947
4,4,1,25,65,1,0.8726968369056896,0.41148360003717244
4,4,1,25,65,2,0.8591856487318689,0.3393514999188483
4,4,1,25,65,3,0.8692923990195691,0.3504078999394551
4,4,1,25,66,1,0.8862760941843129,1.8946254999609664
4,4,1,25,66,2,0.8656725442169932,1.9697756000095978
4,4,1,25,66,3,0.868745360043361,1.9797853999771178
4,4,1,25,67,1,0.8760500655032013,0.5127318999730051
4,4,1,25,67,2,0.8750212749555292,0.46446669998113066
4,4,1,25,67,3,0.8658742665549919,0.434522399911657
4,4,1,25,68,1,0.8847505013250044,3.5500667000887915
4,4,1,25,68,2,0.868525005338917,3.6824752999236807
4,4,1,25,68,3,0.8705031204396598,3.6186011999379843
4,4,1,25,69,1,0.9035498611824737,8.834281099960208
4,4,1,25,69,2,0.8870895717985409,9.203064700006507
4,4,1,25,69,3,0.8894126493117677,9.6787253000075
4,4,1,25,70,1,0.8558600807440765,0.26037220004945993
4,4,1,25,70,2,0.8474983619371487,0.26798860006965697
4,4,1,25,70,3,0.8471352296628745,0.24685830005910248
4,4,1,25,71,1,0.8843464326645945,1.4123493999941275
4,4,1,25,71,2,0.8655041354572872,1.644448500010185
4,4,1,25,71,3,0.868547358610096,1.588117599952966
4,4,1,25,72,1,0.8855431089407476,2.7921661000000313
4,4,1,25,72,2,0.8713880918084125,2.721442300011404
4,4,1,25,72,3,0.8735181543317794,2.8715437999926507
4,4,1,25,73,1,0.86753721861937,0.2394715000409633
4,4,1,25,73,2,0.861418650150143,0.3598575999494642
4,4,1,25,73,3,0.8657623970786652,0.2995878999354318
4,4,1,25,74,1,0.8761447572827419,1.6830957001075149
4,4,1,25,74,2,0.8605252988878734,1.6333599999779835
4,4,1,25,74,3,0.8651375011853635,1.715263899997808
4,4,1,25,75,1,0.8587619217568672,0.5096945000113919
4,4,1,25,75,2,0.8647368363408738,0.493865399970673
4,4,1,25,75,3,0.8562344035021257,0.5075662999879569
4,4,1,25,76,1,0.8894282671209266,2.7154155999887735
4,4,1,25,76,2,0.8661790024584348,2.75568119995296
4,4,1,25,76,3,0.8790604111558251,2.7334004000294954
4,4,1,25,77,1,0.8685993417602148,1.0823348000412807
4,4,1,25,77,2,0.869893113517749,0.9903827999951318
4,4,1,25,77,3,0.8651551501169916,0.9705978999845684
4,4,1,25,78,1,0.8931106556289633,6.450627699960023
4,4,1,25,78,2,0.8832972025017268,6.545459800050594
4,4,1,25,78,3,0.8906377856290618,6.4472085000015795
4,4,1,25,79,1,0.8732247461487178,0.4903301000595093
4,4,1,25,79,2,0.8669265596885447,0.519724200014025
4,4,1,25,79,3,0.8609405637971983,0.45265499991364777
4,4,1,25,80,1,0.856338615348612,0.3350448999553919
4,4,1,25,80,2,0.8385759302996338,0.3439160000998527
4,4,1,25,80,3,0.8510065098609921,0.3747855999972671
4,4,1,25,81,1,0.898491955090018,5.766605600016192
4,4,1,25,81,2,0.8837779445860718,5.914392499951646
4,4,1,25,81,3,0.8870854938048051,5.88393360003829
4,4,1,25,82,1,0.872630365995736,0.5449963000137359
4,4,1,25,82,2,0.8649529917736625,0.5492314998991787
4,4,1,25,82,3,0.8658765039754259,0.5802940999856219
4,4,1,25,83,1,0.902114206338077,3.258820299990475
4,4,1,25,83,2,0.8865056107280783,3.4176768999313936
4,4,1,25,83,3,0.8902861932888441,3.3137450999347493
4,4,1,25,84,1,0.8863866653803758,1.1671712000388652
4,4,1,25,84,2,0.8737329182486666,1.124034299980849
4,4,1,25,84,3,0.8854972565845676,1.215623899945058
4,4,1,25,85,1,0.8779174703678433,2.6906608999706805
4,4,1,25,85,2,0.8685620009908113,2.7472646000096574
4,4,1,25,85,3,0.8814220140417225,2.9041418998967856
4,4,1,25,86,1,0.8875481831409741,1.1314090000232682
4,4,1,25,86,2,0.8808470129769058,1.1320175000000745
4,4,1,25,86,3,0.8749251553427908,1.1772537999786437
4,4,1,25,87,1,0.8726474454878781,1.7401393000036478
4,4,1,25,87,2,0.8683815813712977,1.691541700041853
4,4,1,25,87,3,0.8715230804698997,1.6441409999970347
4,4,1,25,88,1,0.8660935658572394,0.37904789997264743
4,4,1,25,88,2,0.8583780304044174,0.44092369999270886
4,4,1,25,88,3,0.8548864939389852,0.43881329998839647
4,4,1,25,89,1,0.8886845040767445,0.6925719999708235
4,4,1,25,89,2,0.8818714006143373,0.8847088000038639
4,4,1,25,89,3,0.8771755798351544,0.7272782999789342
4,4,1,25,90,1,0.8864191015836652,2.69461530004628
4,4,1,25,90,2,0.8629580062383709,2.5988295999122784
4,4,1,25,90,3,0.8713895582069093,2.777947900001891
4,4,1,25,91,1,0.892833845288818,5.696645300020464
4,4,1,25,91,2,0.8714084919457825,5.529491399996914
4,4,1,25,91,3,0.8781813518189394,5.726738300058059
4,4,1,25,92,1,0.8749549188320145,0.4576535999076441
4,4,1,25,92,2,0.8566752334593007,0.5017854000907391
4,4,1,25,92,3,0.8624661829284914,0.46994189999531955
4,4,1,25,93,1,0.8875481831409741,1.149467800045386
4,4,1,25,93,2,0.8808470129769058,1.126513299997896
4,4,1,25,93,3,0.8749251553427908,1.1024237000383437
4,4,1,25,94,1,0.8612516494332221,0.34082959999796003
4,4,1,25,94,2,0.8726014616651002,0.27294970001094043
4,4,1,25,94,3,0.8486179775568022,0.30976520001422614
4,4,1,25,95,1,0.9005003003400222,2.472481800010428
4,4,1,25,95,2,0.8807888510093209,2.367723500006832
4,4,1,25,95,3,0.8825512312992003,2.4365931999636814
4,4,1,25,96,1,0.8855431089407476,2.7210980999516323
4,4,1,25,96,2,0.8713880918084125,2.6751407999545336
4,4,1,25,96,3,0.8735181543317794,2.722245499957353
4,4,1,25,97,1,0.9015487270699064,2.432579099899158
4,4,1,25,97,2,0.881866454130854,2.3228265999350697
4,4,1,25,97,3,0.880596047865764,2.3934947999659926
4,4,1,25,98,1,0.8985228846142232,9.122895200038329
4,4,1,25,98,2,0.8906423182024727,8.696595299988985
4,4,1,25,98,3,0.887627254712283,9.13539019995369
4,4,1,25,99,1,0.8922783062982583,0.7939453000435606
4,4,1,25,99,2,0.8837258864697126,0.8902188000502065
4,4,1,25,99,3,0.8743564481009769,0.8303295000223443
4,4,1,25,100,1,0.8842065509596089,1.5523202000185847
4,4,1,25,100,2,0.8683486730135056,1.5841814000159502
4,4,1,25,100,3,0.8687329600470002,1.6372746999841183
4,4,2,75,1,1,0.9159608562500414,25.262359600048512
4,4,2,75,1,2,0.8926454016521189,24.931284700054675
4,4,2,75,1,3,0.899113660220882,25.129278099979274
4,4,2,75,69,1,0.9214790904626505,25.074380400008522
4,4,2,75,69,2,0.8912566813133302,24.815562000032514
4,4,2,75,69,3,0.8963512267399161,25.590783899999224
4,4,2,75,4,1,0.920592076595049,25.23336750001181
4,4,2,75,4,2,0.8938373592856484,24.14996039995458
4,4,2,75,4,3,0.9017304380835547,25.25873430003412
4,4,2,75,83,1,0.9127148739860053,8.848569100024179
4,4,2,75,83,2,0.8983649981731823,8.998586699948646
4,4,2,75,83,3,0.9028047073539263,8.860757500049658
4,4,2,75,5,1,0.9093334003668613,12.432400199933909
4,4,2,75,5,2,0.88894064318251,12.6467201000778
4,4,2,75,5,3,0.8973731428371357,12.36521790002007
4,4,2,75,14,1,0.9062890133339263,23.816493200021796
4,4,2,75,14,2,0.8958410818502821,23.648625900037587
4,4,2,75,14,3,0.8984250034816721,23.727437400026247
4,4,2,75,98,1,0.9062890133339263,23.86942029988859
4,4,2,75,98,2,0.8958410818502821,24.248532900004648
4,4,2,75,98,3,0.8984250034816721,23.80461110000033
4,4,2,75,33,1,0.9034931684769723,17.51655960001517
4,4,2,75,33,2,0.8930058602586505,17.63308999990113
4,4,2,75,33,3,0.8894715525285336,17.714761200011708
4,4,2,75,81,1,0.9183671263054015,15.59353299997747
4,4,2,75,81,2,0.8907889126312997,15.483125599916093
4,4,2,75,81,3,0.8921717842824755,15.211621299968101
4,4,2,75,78,1,0.9120429033494821,16.840791400056332
4,4,2,75,78,2,0.8911554104922635,16.98032420000527
4,4,2,75,78,3,0.8959062653594869,17.344232699950226
4,4,2,75,97,1,0.9124366447250727,6.242120799957775
4,4,2,75,97,2,0.8802320309600924,6.245838399976492
4,4,2,75,97,3,0.8897688805844196,6.379306699964218
4,4,2,75,95,1,0.9065742280977859,6.528158700093627
4,4,2,75,95,2,0.8879917365029876,6.400320000015199
4,4,2,75,95,3,0.8915918998706457,6.660705500049517
4,4,2,75,42,1,0.9135572246897681,8.769331700052135
4,4,2,75,42,2,0.8882830146173663,8.476374199963175
4,4,2,75,42,3,0.8857575839259767,8.582924199989066
4,4,2,75,57,1,0.9007133678173875,2.696235300041735
4,4,2,75,57,2,0.8786730063470574,2.7902156999334693
4,4,2,75,57,3,0.8844100632518829,2.7143361000344157
4,4,2,75,62,1,0.9007133678173875,2.7047542999498546
4,4,2,75,62,2,0.8786730063470574,2.6392168001038954
4,4,2,75,62,3,0.8844100632518829,2.645634000073187
4,4,2,75,29,1,0.9040651019371833,2.7462611999362707
4,4,2,75,29,2,0.8904582442952628,2.6545060999924317
4,4,2,75,29,3,0.8875996497154652,2.7295771000208333
4,4,2,75,46,1,0.9034532596283017,8.390146099962294
4,4,2,75,46,2,0.8897104497463446,7.929007600061595
4,4,2,75,46,3,0.8938726464608044,8.266744499909692
4,4,2,75,25,1,0.9064625537524995,10.189480500062928
4,4,2,75,25,2,0.8833923341826688,9.918013399932534
4,4,2,75,25,3,0.8851264286106891,10.127891300013289
4,4,2,75,45,1,0.9093868881521113,14.12443099997472
4,4,2,75,45,2,0.884627074861614,14.766935999970883
4,4,2,75,45,3,0.8880236600664208,14.448952900012955
4,4,2,75,52,1,0.897924271394595,1.6858204000163823
4,4,2,75,52,2,0.8923439956614945,1.7438724000239745
4,4,2,75,52,3,0.8843249159001756,1.6912458000006154
4,4,2,75,16,1,0.905168238511866,22.56276399991475
4,4,2,75,16,2,0.8830865645751,23.448171700001694
4,4,2,75,16,3,0.8861857820489472,23.230301299947314
4,4,2,75,99,1,0.901484370454168,1.9806126001058146
4,4,2,75,99,2,0.88052147374534,2.115519600105472
4,4,2,75,99,3,0.8852330198998517,2.0070412000641227
4,4,2,75,24,1,0.913200152004902,24.436851100064814
4,4,2,75,24,2,0.8954251164523982,24.816032300004736
4,4,2,75,24,3,0.8967245522880057,24.580913299927488
4,4,2,75,63,1,0.9073015559669015,4.378408799995668
4,4,2,75,63,2,0.8920728432226948,4.3220682999817654
4,4,2,75,63,3,0.8953628457179652,4.1774368999758735
4,4,2,75,89,1,0.9014961241769632,1.775766700040549
4,4,2,75,89,2,0.8970788988526911,1.8070768000325188
4,4,2,75,89,3,0.8805507906676889,1.8319658999098465
4,4,2,75,35,1,0.9083567927916476,3.2310938999289647
4,4,2,75,35,2,0.8927045272250898,3.085276999976486
4,4,2,75,35,3,0.8939088428442417,3.37438850000035
4,4,2,75,84,1,0.9005696630213407,2.9724526000209153
4,4,2,75,84,2,0.8838121347697684,2.9752056000288576
4,4,2,75,84,3,0.8903710851596811,3.17576069990173
4,4,2,75,34,1,0.9097033695413417,3.1153527999995276
4,4,2,75,34,2,0.8939917703066409,3.144756800029427
4,4,2,75,34,3,0.8926083661364896,3.1928295000689104
4,4,2,75,9,1,0.9061719463239978,7.955087000038475
4,4,2,75,9,2,0.882518608374033,8.083311299909838
4,4,2,75,9,3,0.8844628871617466,7.922165299998596
4,4,2,75,59,1,0.9032176437537598,3.0924277999438345
4,4,2,75,59,2,0.8810124017341622,3.0724774999544024
4,4,2,75,59,3,0.8779737050718364,3.0754415000556037
4,4,2,75,86,1,0.9032176437537598,3.151039099902846
4,4,2,75,86,2,0.8810124017341622,3.028109799954109
4,4,2,75,86,3,0.8779737050718364,3.089437000104226
4,4,2,75,93,1,0.9032176437537598,3.0516584999859333
4,4,2,75,93,2,0.8810124017341622,3.002352899988182
4,4,2,75,93,3,0.8779737050718364,3.1347868000157177
4,4,2,75,39,1,0.9071491565707537,2.759951399988495
4,4,2,75,39,2,0.8912704173354873,2.9625268999952823
4,4,2,75,39,3,0.8885454125382787,2.8688880000263453
4,4,2,75,91,1,0.910059599132122,15.057890700059943
4,4,2,75,91,2,0.878857855949154,15.085455700056627
4,4,2,75,91,3,0.8843986722972639,14.823526000021957
4,4,3,225,4,1,0.922544308167988,73.35675659996923
4,4,3,225,4,2,0.8950302908557897,72.07359769998584
4,4,3,225,4,3,0.9030493170327081,73.6683733999962
4,4,3,225,83,1,0.9199841556644841,25.848270199960098
4,4,3,225,83,2,0.894343019341465,26.148545500007458
4,4,3,225,83,3,0.9001205768858689,26.552986199967563
4,4,3,225,69,1,0.9212659761865735,73.7957344999304
4,4,3,225,69,2,0.8950691342880371,73.43976950005163
4,4,3,225,69,3,0.9044232412829494,74.85608609998599
4,4,3,225,1,1,0.9191973609839061,74.2187689000275
4,4,3,225,1,2,0.8930619550438982,72.11021060007624
4,4,3,225,1,3,0.9037369333934467,72.56752570008393
4,4,3,225,24,1,0.9193165566834867,73.56802010000683
4,4,3,225,24,2,0.8937808632402111,72.19691220007371
4,4,3,225,24,3,0.9025853111597031,72.93190229998436
4,4,3,225,81,1,0.9136363259493805,46.359254400013015
4,4,3,225,81,2,0.8958373637855283,46.78793929994572
4,4,3,225,81,3,0.8893995437400235,46.65940360003151
4,4,3,225,14,1,0.914674434129076,70.53502619999927
4,4,3,225,14,2,0.8935560911672187,69.57568889996037
4,4,3,225,14,3,0.8978395173947378,71.76418369996827
4,4,3,225,98,1,0.914674434129076,71.30591600004118
4,4,3,225,98,2,0.8935560911672187,69.95107479998842
4,4,3,225,98,3,0.8978395173947378,69.74883880000561
4,4,3,225,78,1,0.9199699423480125,48.57151530007832
4,4,3,225,78,2,0.8918657421219115,50.73029440001119
4,4,3,225,78,3,0.8987253178715562,51.010674199904315
4,4,3,225,34,1,0.9117469765480322,8.940546000027098
4,4,3,225,34,2,0.9019463900666296,9.011072100023739
4,4,3,225,34,3,0.8980063576182662,9.003568400046788
4,4,3,225,5,1,0.9125147076849079,36.13600589998532
4,4,3,225,5,2,0.8936690842082226,35.66668460005894
4,4,3,225,5,3,0.8992486322941919,36.10008850006852
4,4,3,225,35,1,0.9123704861829305,9.038486899924465
4,4,3,225,35,2,0.9013217560611582,8.953658699989319
4,4,3,225,35,3,0.8992185092903926,8.880859400029294
4,4,4,675,69,1,0.921877640378103,212.16018700005952
4,4,4,675,69,2,0.8944129663090346,210.01846359996125
4,4,4,675,69,3,0.9044753610504365,214.4050927000353
4,4,4,675,4,1,0.9199416812669534,212.9059768000152
4,4,4,675,4,2,0.8950446816432424,212.42962840001564
4,4,4,675,4,3,0.9023008534817291,217.64693240006454
4,4,4,675,1,1,0.9186179358019886,213.80007530003786
4,4,4,675,1,2,0.8923853277141257,210.19927529990673
4,4,4,675,1,3,0.9010858335497767,215.67301639996003
4,4,4,675,24,1,0.916631526292208,210.01701349997893
4,4,4,675,24,2,0.8944377744907177,208.50132410007063
4,4,4,675,24,3,0.9003854755114774,212.05121009994764
