stage_epoch,stage,accuracy,loss,val_accuracy,val_loss,learning_rate
1,frozen_head,0.6245039701461792,0.9324265122413635,0.78125,0.6257389187812805,0.0003000000142492354
2,frozen_head,0.7832341194152832,0.6016891598701477,0.828125,0.49895647168159485,0.0003000000142492354
3,frozen_head,0.8214285969734192,0.5098196268081665,0.859375,0.43770477175712585,0.0003000000142492354
4,frozen_head,0.828125,0.4534149765968323,0.8571428656578064,0.40312883257865906,0.0003000000142492354
5,frozen_head,0.8469741940498352,0.4242364168167114,0.8794642686843872,0.3812156021595001,0.0003000000142492354
6,frozen_head,0.8563988208770752,0.40104302763938904,0.8638392686843872,0.37426018714904785,0.0003000000142492354
7,frozen_head,0.8638392686843872,0.3785807490348816,0.8727678656578064,0.3517078459262848,0.0003000000142492354
8,frozen_head,0.8670634627342224,0.36693066358566284,0.8883928656578064,0.341064989566803,0.0003000000142492354
9,frozen_head,0.8767361044883728,0.35433438420295715,0.875,0.3335677683353424,0.0003000000142492354
10,frozen_head,0.8767361044883728,0.34320229291915894,0.8839285969734192,0.3326321244239807,0.0003000000142492354
11,frozen_head,0.8784722089767456,0.33874189853668213,0.8705357313156128,0.3292643427848816,0.0003000000142492354
12,frozen_head,0.885664701461792,0.3276652991771698,0.8861607313156128,0.32171183824539185,0.0003000000142492354
13,frozen_head,0.883184552192688,0.3225241005420685,0.8772321343421936,0.31608685851097107,0.0003000000142492354
14,frozen_head,0.8819444179534912,0.3177984654903412,0.8839285969734192,0.30756106972694397,0.0003000000142492354
15,frozen_head,0.8911210298538208,0.30468806624412537,0.890625,0.3044275641441345,0.0003000000142492354
1,fine_tuning,0.8886408805847168,0.30084332823753357,0.8883928656578064,0.3014201819896698,3.000000106112566e-06
2,fine_tuning,0.886904776096344,0.29744186997413635,0.890625,0.2956908047199249,3.000000106112566e-06
3,fine_tuning,0.8998016119003296,0.2875218689441681,0.8861607313156128,0.2920058071613312,3.000000106112566e-06
4,fine_tuning,0.8978174328804016,0.2736157476902008,0.890625,0.2912428081035614,3.000000106112566e-06
5,fine_tuning,0.9015377163887024,0.27097928524017334,0.890625,0.2843213975429535,3.000000106112566e-06
6,fine_tuning,0.9002976417541504,0.27349570393562317,0.890625,0.28103432059288025,3.000000106112566e-06
7,fine_tuning,0.8970733880996704,0.2727549076080322,0.890625,0.2787259519100189,3.000000106112566e-06
8,fine_tuning,0.9030258059501648,0.26557207107543945,0.8928571343421936,0.2754902243614197,3.000000106112566e-06
9,fine_tuning,0.9045138955116272,0.25797417759895325,0.8928571343421936,0.27318844199180603,3.000000106112566e-06
10,fine_tuning,0.9077380895614624,0.25391799211502075,0.890625,0.27152425050735474,3.000000106112566e-06
11,fine_tuning,0.908730149269104,0.2482227236032486,0.8928571343421936,0.2679401934146881,3.000000106112566e-06
12,fine_tuning,0.9119543433189392,0.2378906011581421,0.9017857313156128,0.2675185799598694,3.000000106112566e-06
13,fine_tuning,0.9060019850730896,0.25009873509407043,0.9017857313156128,0.26565176248550415,3.000000106112566e-06
14,fine_tuning,0.9134424328804016,0.2440599948167801,0.8995535969734192,0.26319071650505066,3.000000106112566e-06
15,fine_tuning,0.9119543433189392,0.23586620390415192,0.9017857313156128,0.26005953550338745,3.000000106112566e-06
16,fine_tuning,0.9139384627342224,0.23333677649497986,0.8973214030265808,0.2587810456752777,3.000000106112566e-06
17,fine_tuning,0.9094741940498352,0.24073217809200287,0.9084821343421936,0.2598121464252472,3.000000106112566e-06
18,fine_tuning,0.920634925365448,0.22798877954483032,0.90625,0.25769299268722534,3.000000106112566e-06
19,fine_tuning,0.9216269850730896,0.2246604859828949,0.90625,0.2546716332435608,3.000000106112566e-06
20,fine_tuning,0.9179067611694336,0.22617752850055695,0.9084821343421936,0.2529071569442749,3.000000106112566e-06
