stage_epoch,stage,accuracy,loss,val_accuracy,val_loss,learning_rate
1,frozen_head,0.768105149269104,0.6065448522567749,0.8638392686843872,0.3654581606388092,0.0010000000474974513
2,frozen_head,0.8529266119003296,0.39716944098472595,0.8839285969734192,0.2953086793422699,0.0010000000474974513
3,frozen_head,0.8705357313156128,0.3498268127441406,0.9084821343421936,0.25501006841659546,0.0010000000474974513
4,frozen_head,0.8779761791229248,0.3171413242816925,0.9040178656578064,0.2372894138097763,0.0010000000474974513
5,frozen_head,0.8804563283920288,0.30907127261161804,0.9107142686843872,0.2701634466648102,0.0010000000474974513
6,frozen_head,0.886904776096344,0.2860450744628906,0.9174107313156128,0.22319288551807404,0.0010000000474974513
7,frozen_head,0.8950892686843872,0.28427574038505554,0.9174107313156128,0.22563309967517853,0.0010000000474974513
8,frozen_head,0.898065447807312,0.27245745062828064,0.921875,0.19817689061164856,0.0010000000474974513
9,frozen_head,0.898809552192688,0.26545628905296326,0.9285714030265808,0.19796450436115265,0.0010000000474974513
10,frozen_head,0.9035218358039856,0.2580738067626953,0.9196428656578064,0.20758366584777832,0.0010000000474974513
11,frozen_head,0.902529776096344,0.2520759105682373,0.921875,0.1854306161403656,0.0010000000474974513
12,frozen_head,0.903769850730896,0.2535276412963867,0.9285714030265808,0.19466204941272736,0.0010000000474974513
13,frozen_head,0.9069940447807312,0.25060349702835083,0.9196428656578064,0.1917618066072464,0.0010000000474974513
14,frozen_head,0.9104662537574768,0.2345438450574875,0.9263392686843872,0.1735679656267166,0.00020000000949949026
15,frozen_head,0.9228670597076416,0.2193988412618637,0.9330357313156128,0.17350220680236816,0.00020000000949949026
1,fine_tuning,0.9151785969734192,0.22236409783363342,0.9397321343421936,0.16722868382930756,9.999999747378752e-06
2,fine_tuning,0.9211309552192688,0.20870745182037354,0.9330357313156128,0.15276649594306946,9.999999747378752e-06
3,fine_tuning,0.9295634627342224,0.18827451765537262,0.9441964030265808,0.14980879426002502,9.999999747378752e-06
4,fine_tuning,0.9298115372657776,0.18187202513217926,0.9464285969734192,0.1401325911283493,9.999999747378752e-06
5,fine_tuning,0.9382440447807312,0.16932415962219238,0.9441964030265808,0.1334061175584793,9.999999747378752e-06
6,fine_tuning,0.9417162537574768,0.16284619271755219,0.9464285969734192,0.12886443734169006,9.999999747378752e-06
7,fine_tuning,0.9471726417541504,0.1493339091539383,0.9508928656578064,0.12136821448802948,9.999999747378752e-06
8,fine_tuning,0.9479166865348816,0.1406133621931076,0.9464285969734192,0.12128851562738419,9.999999747378752e-06
9,fine_tuning,0.9536210298538208,0.13260744512081146,0.9598214030265808,0.11220169067382812,9.999999747378752e-06
10,fine_tuning,0.9553571343421936,0.12553250789642334,0.9620535969734192,0.11073868721723557,9.999999747378752e-06
11,fine_tuning,0.954365074634552,0.12489953637123108,0.9642857313156128,0.10326387733221054,9.999999747378752e-06
12,fine_tuning,0.9570932388305664,0.12103234976530075,0.9620535969734192,0.10304524004459381,9.999999747378752e-06
13,fine_tuning,0.96875,0.10141924023628235,0.96875,0.09954295307397842,9.999999747378752e-06
14,fine_tuning,0.961309552192688,0.10416041314601898,0.96875,0.0959581509232521,9.999999747378752e-06
15,fine_tuning,0.9672619104385376,0.09615495055913925,0.9575892686843872,0.09414484351873398,9.999999747378752e-06
16,fine_tuning,0.9667658805847168,0.09397891163825989,0.9642857313156128,0.089936263859272,9.999999747378752e-06
17,fine_tuning,0.971230149269104,0.09246891736984253,0.9642857313156128,0.08667746931314468,9.999999747378752e-06
18,fine_tuning,0.9734622836112976,0.08366885781288147,0.9709821343421936,0.0842076912522316,9.999999747378752e-06
19,fine_tuning,0.9717261791229248,0.08117683976888657,0.9642857313156128,0.08302625268697739,9.999999747378752e-06
20,fine_tuning,0.9734622836112976,0.07753071933984756,0.9665178656578064,0.08475606143474579,9.999999747378752e-06
