iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
2,225,1,65,0.9061873421778456,0.005183699650912612,69.48765969986562,3,gini,,5,2,0.1,False
2,225,2,11,0.9059230955791038,0.0025792763283830817,199.84950390004087,3,entropy,20.0,5,2,0.2,False
2,225,3,86,0.904707478432819,0.0038591037804450185,52.556577599956654,3,entropy,40.0,2,1,0.05,False
2,225,4,96,0.9043702638304026,0.00625271581721691,73.4945885000052,3,gini,80.0,10,1,0.1,False
2,225,5,8,0.9042035563175608,0.00421848312051548,197.97670230013318,3,entropy,60.0,10,2,0.2,False
2,225,6,48,0.9034297657394558,0.004700940729424606,50.21160659997258,3,entropy,20.0,5,1,0.05,False
2,225,7,62,0.9031308308814593,0.0047939285256437284,202.45134020003024,3,entropy,80.0,5,4,0.2,False
2,225,8,80,0.9031308308814593,0.0047939285256437284,208.93236810003873,3,entropy,80.0,2,4,0.2,False
2,225,9,18,0.9015496792217971,0.0046763133499053726,6648.537580100005,3,entropy,,2,4,0.1,False
2,225,10,57,0.9015036268912234,0.00317151043777558,127.26248170004692,3,gini,80.0,5,4,0.2,False
2,225,11,82,0.8996842857482316,0.0055835867929299775,86.02636170003098,3,entropy,,2,8,0.1,False
2,225,12,7,0.8994530329753943,0.0038437010355217766,32.36849869985599,3,gini,40.0,10,4,0.05,False
