repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
9,2,1,25,14,1,0.8876741251052348,3.4820590999443084
9,2,1,25,14,2,0.863659869636361,3.474293200066313
9,2,1,25,14,3,0.8762804951177409,3.5843783000018448
9,2,1,25,15,1,0.8388980700161259,0.274893100024201
9,2,1,25,15,2,0.8378920740061735,0.2716086000436917
9,2,1,25,15,3,0.8597533056075195,0.3393471000017598
9,2,1,25,16,1,0.8710682800851763,1.2711761000100523
9,2,1,25,16,2,0.8612096610807535,1.3182396999327466
9,2,1,25,16,3,0.8732857622501532,1.36729669990018
9,2,1,25,17,1,0.8819178614275848,5.049835200072266
9,2,1,25,17,2,0.8739197445772054,5.074915500008501
9,2,1,25,17,3,0.8816795298570393,5.03867140004877
9,2,1,25,18,1,0.8882705814468409,4.279962299973704
9,2,1,25,18,2,0.8920364007610015,4.310843899962492
9,2,1,25,18,3,0.894543179255649,4.3155587000073865
9,2,1,25,19,1,0.8895650940787129,3.497984700021334
9,2,1,25,19,2,0.8702124630975497,3.310339799965732
9,2,1,25,19,3,0.8750728884064152,3.1771631999872625
9,2,1,25,20,1,0.8699478793572412,0.6332074999809265
9,2,1,25,20,2,0.8629954295085277,0.6171120000071824
9,2,1,25,20,3,0.8777195788000647,0.6112767999293283
9,2,1,25,21,1,0.8705983007679758,0.9986121000256389
9,2,1,25,21,2,0.867995008814039,0.9986662999726832
9,2,1,25,21,3,0.8805083795084027,1.0163603000110015
9,2,1,25,22,1,0.8639409658293327,0.6574152000248432
9,2,1,25,22,2,0.8579848927002048,0.6691531999967992
9,2,1,25,22,3,0.8756339778953371,0.7048232000088319
9,2,1,25,23,1,0.8820298521788302,0.770065400050953
9,2,1,25,23,2,0.8660674016158982,0.6969060000265017
9,2,1,25,23,3,0.8751489681540144,0.7382374999579042
9,2,1,25,24,1,0.8747682367247401,1.009502400062047
9,2,1,25,24,2,0.8659679672157304,1.0652364999987185
9,2,1,25,24,3,0.8872678349395486,1.0988512999610975
9,2,1,25,25,1,0.8596765543325283,0.30053080001380295
9,2,1,25,25,2,0.8501957917880993,0.25516940001398325
9,2,1,25,25,3,0.8674849076909101,0.27972650004085153
9,2,1,25,26,1,0.8666706561405214,0.6895672999089584
9,2,1,25,26,2,0.8638781557366324,0.7826559999957681
9,2,1,25,26,3,0.8699131177972623,0.751135400030762
9,2,1,25,27,1,0.8832670906121405,1.538258200045675
9,2,1,25,27,2,0.8722717843740156,1.6079330000793561
9,2,1,25,27,3,0.877629551722009,1.5813752999529243
9,2,1,25,28,1,0.8753079254225019,1.020556400064379
9,2,1,25,28,2,0.8662866150293997,1.0092869000509381
9,2,1,25,28,3,0.8827601071384038,1.0455440999940038
9,2,1,25,29,1,0.8802115859808448,0.8301428999984637
9,2,1,25,29,2,0.8626894347622847,0.7610211999854073
9,2,1,25,29,3,0.875661152632666,0.758574299979955
9,2,1,25,30,1,0.8684627534545524,0.9319306000834331
9,2,1,25,30,2,0.8705075275283465,0.9687411000486463
9,2,1,25,30,3,0.8717269363415842,0.9293932999717072
9,2,1,25,31,1,0.8618729409785545,0.3293943000026047
9,2,1,25,31,2,0.8588144892882721,0.3611057000234723
9,2,1,25,31,3,0.8656243494076614,0.38061540003400296
9,2,1,25,32,1,0.8749479081557947,2.6967447999631986
9,2,1,25,32,2,0.8622112645060349,2.869912499911152
9,2,1,25,32,3,0.8831475827371034,2.737550299963914
9,2,1,25,33,1,0.8895670155789486,1.0773984000552446
9,2,1,25,33,2,0.8724423926036844,1.0016286000609398
9,2,1,25,33,3,0.8760664985603305,1.08355640002992
9,2,1,25,34,1,0.8923789389493791,8.314722600043751
9,2,1,25,34,2,0.8826922105906947,8.380879800068215
9,2,1,25,34,3,0.8917465260287485,8.101696599973366
9,2,1,25,35,1,0.87910254837729,0.8397693000733852
9,2,1,25,35,2,0.8808682686399241,0.7248553999233991
9,2,1,25,35,3,0.889442956109598,0.7771078000077978
9,2,1,25,36,1,0.865296333596911,0.4754119999706745
9,2,1,25,36,2,0.8556542638793064,0.49341379990801215
9,2,1,25,36,3,0.8836879671926441,0.4882687000790611
9,2,1,25,37,1,0.8794342113439466,2.0550332000711933
9,2,1,25,37,2,0.8777620895016811,1.81905009993352
9,2,1,25,37,3,0.8774292574371505,1.912043399992399
9,2,1,25,38,1,0.8806071845055323,1.3596756999613717
9,2,1,25,38,2,0.868984068417573,1.2578312000259757
9,2,1,25,38,3,0.8781514903285483,1.3059415000025183
9,2,1,25,39,1,0.8625552943327321,0.5177785999840125
9,2,1,25,39,2,0.8616855857602433,0.5028291000053287
9,2,1,25,39,3,0.8826304086164499,0.45623989996965975
9,2,1,25,40,1,0.884546234616549,1.5123756000539288
9,2,1,25,40,2,0.8814523975724694,1.5497116000624374
9,2,1,25,40,3,0.8846953552807064,1.5333312000147998
9,2,1,25,41,1,0.8879494012522077,2.512449700036086
9,2,1,25,41,2,0.8821031296776475,2.5738535000709817
9,2,1,25,41,3,0.8847800921282171,2.534511899924837
9,2,1,25,42,1,0.8537276006354347,0.22935739997774363
9,2,1,25,42,2,0.851260497114502,0.20223519997671247
9,2,1,25,42,3,0.853507965362778,0.17776920006144792
9,2,1,25,43,1,0.8896686844371686,1.3458344000391662
9,2,1,25,43,2,0.8733963369792939,1.3451112998882309
9,2,1,25,43,3,0.8831060883414069,1.328036200022325
9,2,1,25,44,1,0.8477038705916997,0.5020432999590412
9,2,1,25,44,2,0.8575952627809595,0.5329682000447065
9,2,1,25,44,3,0.860674565653177,0.5383558999747038
9,2,1,25,45,1,0.8824836773144504,1.1200981999281794
9,2,1,25,45,2,0.8590574323068502,1.1169646000489593
9,2,1,25,45,3,0.8863786703923301,1.1160285000223666
9,2,1,25,46,1,0.8783003129513305,2.5111330000218004
9,2,1,25,46,2,0.8632789982262095,2.4115021999459714
9,2,1,25,46,3,0.870463447129062,2.4722420999314636
9,2,1,25,47,1,0.8747891691060573,0.802744899992831
9,2,1,25,47,2,0.8623942759680361,0.8993872998980805
9,2,1,25,47,3,0.8688102903125217,0.8364298000233248
9,2,1,25,48,1,0.8889066342791616,2.3775962999789044
9,2,1,25,48,2,0.8794270397051432,2.4055423999670893
9,2,1,25,48,3,0.8934813140154938,2.394094299990684
9,2,1,25,49,1,0.8759740414719988,4.861136699910276
9,2,1,25,49,2,0.8740588411065021,5.040422199992463
9,2,1,25,49,3,0.8823219192612041,5.03048990003299
9,2,1,25,50,1,0.8548020826887068,0.47842090006452054
9,2,1,25,50,2,0.8516516731566899,0.5039975000545382
9,2,1,25,50,3,0.8712698282850503,0.48995910002849996
9,2,1,25,51,1,0.8852305615229554,1.7505922999698669
9,2,1,25,51,2,0.8780290297026039,1.6965607999591157
9,2,1,25,51,3,0.876651780918097,1.7386303000384942
9,2,1,25,52,1,0.8712377453229885,0.9864771999418736
9,2,1,25,52,2,0.8630349728628405,0.9811774000991136
9,2,1,25,52,3,0.8657974491010104,0.9048776000272483
9,2,1,25,53,1,0.8593483189724067,0.212344600004144
9,2,1,25,53,2,0.8575989214127976,0.22192389995325357
9,2,1,25,53,3,0.8686592506711535,0.17938059999141842
9,2,1,25,54,1,0.8489019129019129,0.28658569999970496
9,2,1,25,54,2,0.8463689728521657,0.274810399976559
9,2,1,25,54,3,0.8618081719972296,0.31596269994042814
9,2,1,25,55,1,0.8879771707981807,5.124595499946736
9,2,1,25,55,2,0.8817114631482458,5.0510845999233425
9,2,1,25,55,3,0.8829073050703602,5.225561299943365
9,2,1,25,56,1,0.8793199179056919,1.0272248000837862
9,2,1,25,56,2,0.8782798986034686,1.0047066000988707
9,2,1,25,56,3,0.8777942842651106,1.0231388000538573
9,2,1,25,57,1,0.8942420669562295,5.479665199993178
9,2,1,25,57,2,0.8830211571547364,5.635797500028275
9,2,1,25,57,3,0.8862469731349584,5.458389599923976
9,2,1,25,58,1,0.857359721131696,0.6228884999873117
9,2,1,25,58,2,0.8588994233678493,0.6406897999113426
9,2,1,25,58,3,0.8648267224241974,0.649154799990356
9,2,1,25,59,1,0.8822942381700716,3.0077770999632776
9,2,1,25,59,2,0.8783193269762062,2.921110299997963
9,2,1,25,59,3,0.8771516274992857,2.9351036000298336
9,2,1,25,60,1,0.8388980700161259,0.28144140006043017
9,2,1,25,60,2,0.8378920740061735,0.28796759992837906
9,2,1,25,60,3,0.8597533056075195,0.25106809998396784
9,2,1,25,61,1,0.876563474849891,5.176974300062284
9,2,1,25,61,2,0.8766031841708386,4.828408199944533
9,2,1,25,61,3,0.8827870239469413,5.153344999998808
9,2,1,25,62,1,0.8924755069857624,8.224879499990493
9,2,1,25,62,2,0.8862483876884233,7.963272899971344
9,2,1,25,62,3,0.8962055784004178,8.321262100012973
9,2,1,25,63,1,0.8771429778699413,4.646762800053693
9,2,1,25,63,2,0.8712719818748615,4.63090089999605
9,2,1,25,63,3,0.8791730229762389,4.938422299921513
9,2,1,25,64,1,0.8873388121471641,5.270724899950437
9,2,1,25,64,2,0.8744068088234422,5.666036600014195
9,2,1,25,64,3,0.8820025883945293,5.9760807999409735
9,2,1,25,65,1,0.8957978256353969,3.2345318999141455
9,2,1,25,65,2,0.8903951292376648,3.2062769000185654
9,2,1,25,65,3,0.894321064291238,3.2053259999956936
9,2,1,25,66,1,0.8631511508323364,0.6495111000258476
9,2,1,25,66,2,0.8508484461923509,0.6051377999829128
9,2,1,25,66,3,0.8649247858138308,0.6694155000150204
9,2,1,25,67,1,0.8906319971227401,5.126694899983704
9,2,1,25,67,2,0.8775210759738677,5.49357809999492
9,2,1,25,67,3,0.8811082732483235,5.3222842999966815
9,2,1,25,68,1,0.883647238260227,5.171941299922764
9,2,1,25,68,2,0.8704972550785798,5.1287044999189675
9,2,1,25,68,3,0.8851357075991629,5.178143199998885
9,2,1,25,69,1,0.869806856158384,0.7726360999513417
9,2,1,25,69,2,0.8485099324379832,0.7401470000622794
9,2,1,25,69,3,0.8704934959004806,0.7358144000172615
9,2,1,25,70,1,0.874705964172321,0.8681225000182167
9,2,1,25,70,2,0.8502617275581541,0.8956631999462843
9,2,1,25,70,3,0.8714584059806627,0.8621110999956727
9,2,1,25,71,1,0.8849924579814472,4.3742546999128535
9,2,1,25,71,2,0.8665310537687457,4.414683600072749
9,2,1,25,71,3,0.8860947654287634,4.258603999973275
9,2,1,25,72,1,0.8567490078525217,0.31848050002008677
9,2,1,25,72,2,0.8374758855134008,0.3372933999635279
9,2,1,25,72,3,0.8558103942896164,0.2719687999924645
9,2,1,25,73,1,0.8822942381700716,3.1349043999798596
9,2,1,25,73,2,0.8770685035304809,3.0834133999887854
9,2,1,25,73,3,0.8771516274992857,3.2383857999229804
9,2,1,25,74,1,0.8631511508323364,0.6292665000073612
9,2,1,25,74,2,0.8508484461923509,0.6169585000025108
9,2,1,25,74,3,0.8649247858138308,0.6454071999760345
9,2,1,25,75,1,0.887777485167381,1.0607568999985233
9,2,1,25,75,2,0.8667143863783358,1.1151956000830978
9,2,1,25,75,3,0.8760567220560993,1.041497299913317
9,2,1,25,76,1,0.8446177554238947,0.22344349999912083
9,2,1,25,76,2,0.8411801467544306,0.183342200005427
9,2,1,25,76,3,0.8456599028074223,0.1424473999068141
9,2,1,25,77,1,0.8878264119720234,1.0762359000509605
9,2,1,25,77,2,0.8665760125299582,1.0535627999342978
9,2,1,25,77,3,0.8822204185607412,1.0964514999650419
9,2,1,25,78,1,0.8804459629288727,0.8673132000258192
9,2,1,25,78,2,0.8597272117904984,0.775841600028798
9,2,1,25,78,3,0.8710767322128943,0.8824669999303296
9,2,1,25,79,1,0.8446177554238947,0.1887918000575155
9,2,1,25,79,2,0.8411801467544306,0.17533769994042814
9,2,1,25,79,3,0.8456599028074223,0.2037209999980405
9,2,1,25,80,1,0.8924755069857624,8.52428700006567
9,2,1,25,80,2,0.8862483876884233,8.795615300070494
9,2,1,25,80,3,0.8962055784004178,8.812981299939565
9,2,1,25,81,1,0.8638483554828634,0.7170467999530956
9,2,1,25,81,2,0.8529288043447049,0.7343571999808773
9,2,1,25,81,3,0.8682247884268226,0.7371707999845967
9,2,1,25,82,1,0.8847478618268538,4.957352999947034
9,2,1,25,82,2,0.8791227459883639,4.4131221999414265
9,2,1,25,82,3,0.8925161571433514,4.160705499933101
9,2,1,25,83,1,0.8739083455577015,0.24651920003816485
9,2,1,25,83,2,0.8584464099453654,0.285949399927631
9,2,1,25,83,3,0.8737745664000136,0.3241070000221953
9,2,1,25,84,1,0.893895207340307,5.374836899922229
9,2,1,25,84,2,0.8872198951225153,5.386984500102699
9,2,1,25,84,3,0.8844488274120484,5.7815166000509635
9,2,1,25,85,1,0.8843581461265501,0.7511804000241682
9,2,1,25,85,2,0.8591296220119748,0.7178988000378013
9,2,1,25,85,3,0.8750924742123533,0.648666900000535
9,2,1,25,86,1,0.8876168726748837,2.392988199950196
9,2,1,25,86,2,0.8838748482651582,2.329951599938795
9,2,1,25,86,3,0.8889189155332654,2.491863000090234
9,2,1,25,87,1,0.8771429778699413,4.813271600054577
9,2,1,25,87,2,0.8712719818748615,4.649767599999905
9,2,1,25,87,3,0.8791730229762389,4.597513200016692
9,2,1,25,88,1,0.8618729409785545,0.49881419993471354
9,2,1,25,88,2,0.8588144892882721,0.3387583000585437
9,2,1,25,88,3,0.8656243494076614,0.39714679995086044
9,2,1,25,89,1,0.8878264119720234,1.0646922000451013
9,2,1,25,89,2,0.8665760125299582,1.075552099966444
9,2,1,25,89,3,0.8822204185607412,1.038404699997045
9,2,1,25,90,1,0.8791776011669453,1.884983199997805
9,2,1,25,90,2,0.8777337245025917,1.9833877999335527
9,2,1,25,90,3,0.8822010554016307,1.888766200048849
9,2,1,25,91,1,0.8975017750667971,4.348197899991646
9,2,1,25,91,2,0.8752306502218101,4.3868045000126585
9,2,1,25,91,3,0.8892356654437042,4.485028499970213
9,2,1,25,92,1,0.8521300450812237,0.18336709996219724
9,2,1,25,92,2,0.8480794404347792,0.18796230002772063
9,2,1,25,92,3,0.8540883114118011,0.24765829998068511
9,2,1,25,93,1,0.8435595000235384,0.22585919999983162
9,2,1,25,93,2,0.8349738404053336,0.2509844000451267
9,2,1,25,93,3,0.8488824632804643,0.2973834000295028
9,2,1,25,94,1,0.874934079686635,2.5249146999558434
9,2,1,25,94,2,0.8565822694649898,2.56229789997451
9,2,1,25,94,3,0.8670371107791551,2.4714081999845803
9,2,1,25,95,1,0.8799703637006713,3.300081100082025
9,2,1,25,95,2,0.8718009961144626,3.373553999932483
9,2,1,25,95,3,0.8742108854435814,3.3486023999284953
9,2,1,25,96,1,0.9024595072691122,3.2306499999249354
9,2,1,25,96,2,0.8885583509034666,3.325984099996276
9,2,1,25,96,3,0.8948707599730676,3.235059199971147
9,2,1,25,97,1,0.8677325660945296,0.6453457999741659
9,2,1,25,97,2,0.8460660279555259,0.5846128999255598
9,2,1,25,97,3,0.865946078470424,0.5714705999707803
9,2,1,25,98,1,0.8564548264825466,0.34697970002889633
9,2,1,25,98,2,0.8450295421195342,0.4620353999780491
9,2,1,25,98,3,0.8666307349543793,0.3676668000407517
9,2,1,25,99,1,0.8562746924765645,0.4413931000744924
9,2,1,25,99,2,0.8527487361085875,0.43997279996983707
9,2,1,25,99,3,0.8686505118871672,0.4698728999355808
9,2,1,25,100,1,0.8490073133730398,0.1949262999696657
9,2,1,25,100,2,0.8406425158051666,0.2481683000223711
9,2,1,25,100,3,0.8439013520902858,0.23172159993555397
9,2,2,75,96,1,0.9067825437852874,8.539125100011006
9,2,2,75,96,2,0.89640707399124,8.81090459995903
9,2,2,75,96,3,0.906817358277934,8.560174699989147
9,2,2,75,8,1,0.9001683803687031,23.023446499952115
9,2,2,75,8,2,0.8981953239156306,22.873532800003886
9,2,2,75,8,3,0.901350594849713,23.31594929995481
9,2,2,75,65,1,0.89923772130772,8.369435400003567
9,2,2,75,65,2,0.8949186115199228,8.469824599917047
9,2,2,75,65,3,0.906565662869546,8.237523299991153
9,2,2,75,11,1,0.9051994921667992,23.40469919994939
9,2,2,75,11,2,0.8953880664862321,23.115684000076726
9,2,2,75,11,3,0.9088151431421079,23.557251499965787
9,2,2,75,62,1,0.9022049723010725,23.26107900007628
9,2,2,75,62,2,0.8913964143924855,22.466581500018947
9,2,2,75,62,3,0.9028242292521265,21.997098200023174
9,2,2,75,80,1,0.9022049723010725,23.1457857999485
9,2,2,75,80,2,0.8913964143924855,22.35592760005966
9,2,2,75,80,3,0.9028242292521265,22.26260779995937
9,2,2,75,18,1,0.9001525518750375,11.886743500013836
9,2,2,75,18,2,0.8926976331728691,11.380701799993403
9,2,2,75,18,3,0.9000181217285488,11.915288600022905
9,2,2,75,13,1,0.8984445839691938,21.529429799993522
9,2,2,75,13,2,0.8941890008390371,21.222664700006135
9,2,2,75,13,3,0.8981925861976521,21.319871700019576
9,2,2,75,7,1,0.8975608958298498,4.090778899961151
9,2,2,75,7,2,0.8926584680259733,3.874387299991213
9,2,2,75,7,3,0.9020982293083615,3.926776000065729
9,2,2,75,34,1,0.901835034251114,22.704855000018142
9,2,2,75,34,2,0.8927668752456581,22.538986300001852
9,2,2,75,34,3,0.8965772461069568,22.88075609994121
9,2,2,75,84,1,0.8894825700255617,13.790810200036503
9,2,2,75,84,2,0.8942160023736091,13.520704799913801
9,2,2,75,84,3,0.9021763597419533,13.164959299960174
9,2,2,75,57,1,0.9005317899105842,15.143737599952146
9,2,2,75,57,2,0.8937159668983815,14.66693830001168
9,2,2,75,57,3,0.9048184379954346,14.938882500049658
9,2,2,75,91,1,0.9023616696414429,11.78661579999607
9,2,2,75,91,2,0.8881017249790456,11.767475300002843
9,2,2,75,91,3,0.9004539592383431,11.997078799991868
9,2,2,75,48,1,0.8932946702920526,6.242895800038241
9,2,2,75,48,2,0.8958400035180569,6.398898500017822
9,2,2,75,48,3,0.9026465188961414,6.334734100033529
9,2,2,75,86,1,0.9044905320861697,6.369777800049633
9,2,2,75,86,2,0.8926860129153023,6.570951099973172
9,2,2,75,86,3,0.8995745579892014,6.545328100095503
9,2,2,75,3,1,0.8968065966898762,5.754288500058465
9,2,2,75,3,2,0.8880319016210694,5.7842753999866545
9,2,2,75,3,3,0.8973629880052818,5.852949199965224
9,2,2,75,82,1,0.9020501962783987,11.26636230002623
9,2,2,75,82,2,0.892269882584545,10.953419300029054
9,2,2,75,82,3,0.8985049934364501,11.21586760005448
9,2,2,75,41,1,0.8958201476375602,6.902671799995005
9,2,2,75,41,2,0.8839406758911992,6.8486929999198765
9,2,2,75,41,3,0.8946866654414818,6.9147385999094695
9,2,2,75,55,1,0.8968096688107768,14.544567700009793
9,2,2,75,55,2,0.8832564779198464,13.953005800023675
9,2,2,75,55,3,0.8947964391704307,14.112595800077543
9,2,2,75,40,1,0.8956974543495249,4.129637699923478
9,2,2,75,40,2,0.8870777323896495,4.056054999935441
9,2,2,75,40,3,0.8982256169103675,4.100620900047943
9,2,2,75,35,1,0.8924734968304208,1.9254633000819013
9,2,2,75,35,2,0.8912933026067142,1.8617843999527395
9,2,2,75,35,3,0.8920560923795515,1.8918070000363514
9,2,2,75,67,1,0.9008054623309358,13.592332200030796
9,2,2,75,67,2,0.884797060274137,13.419945999979973
9,2,2,75,67,3,0.8947666580594635,13.321901999996044
9,2,2,75,43,1,0.8969819064109312,3.5589730000356212
9,2,2,75,43,2,0.8837652301919461,3.4537142000626773
9,2,2,75,43,3,0.8963611510036607,3.5118393000448123
9,2,2,75,64,1,0.8983781641839764,13.726041199988686
9,2,2,75,64,2,0.8900539957422188,13.923778900061734
9,2,2,75,64,3,0.8956123115489234,14.005055400077254
9,2,2,75,51,1,0.883375934677771,4.897672399994917
9,2,2,75,51,2,0.8834985948862374,4.592109799967147
9,2,2,75,51,3,0.8920631998237483,4.72658080002293
9,2,2,75,68,1,0.8921777953996557,14.866608100011945
9,2,2,75,68,2,0.8778226087787601,14.29253570002038
9,2,2,75,68,3,0.8935606227183797,13.834082499961369
9,2,2,75,90,1,0.8892673292416735,4.903745000017807
9,2,2,75,90,2,0.8803239910581176,4.9580585999647155
9,2,2,75,90,3,0.8988573019719748,5.022776799974963
9,2,2,75,33,1,0.8980843496226392,2.6879235000815243
9,2,2,75,33,2,0.880974426865472,2.621095599955879
9,2,2,75,33,3,0.9007004973762542,2.685903200064786
9,2,2,75,59,1,0.8896487582212399,7.832648699986748
9,2,2,75,59,2,0.8721111898285387,7.692130399984308
9,2,2,75,59,3,0.8937440933375174,7.837172699975781
9,2,2,75,71,1,0.8935147492271749,10.803728600032628
9,2,2,75,71,2,0.884786822069971,10.79431150003802
9,2,2,75,71,3,0.8939009289077714,10.570935599971563
9,2,2,75,17,1,0.8929113492066995,13.392832500045188
9,2,2,75,17,2,0.8801604410767022,13.991874799947254
9,2,2,75,17,3,0.8960265726222442,13.674822499975562
9,2,2,75,77,1,0.8904056843014616,2.7785816999385133
9,2,2,75,77,2,0.8837702213364758,2.5766564999939874
9,2,2,75,77,3,0.8925702164313367,2.623938799952157
9,2,2,75,89,1,0.8904056843014616,2.6485882999841124
9,2,2,75,89,2,0.8837702213364758,2.8072610999224707
9,2,2,75,89,3,0.8925702164313367,2.9421688999282196
9,2,2,75,73,1,0.8896487582212399,8.225214099977165
9,2,2,75,73,2,0.8735116498574442,7.848412699997425
9,2,2,75,73,3,0.8937440933375174,8.06473250000272
9,2,3,225,96,1,0.9100181818572041,25.023984700092115
9,2,3,225,96,2,0.8976511512176206,24.759428399964236
9,2,3,225,96,3,0.905441458416383,23.711175399948843
9,2,3,225,11,1,0.9056325527051091,66.65634069999214
9,2,3,225,11,2,0.9035013931153892,66.79680280003231
9,2,3,225,11,3,0.9086353409168129,66.39636040001642
9,2,3,225,65,1,0.9105985046481433,23.458428299985826
9,2,3,225,65,2,0.9004779093025228,23.141308299964294
9,2,3,225,65,3,0.9074856125828705,22.887923099915497
9,2,3,225,8,1,0.9085551904472584,67.10830820002593
9,2,3,225,8,2,0.9001322023527778,65.41053330001887
9,2,3,225,8,3,0.9039232761526459,65.45786080008838
9,2,3,225,57,1,0.9015140240452646,42.423044500057586
9,2,3,225,57,2,0.8983269306583137,42.67161369998939
9,2,3,225,57,3,0.904669925970092,42.16782349999994
9,2,3,225,86,1,0.902278034489693,17.4761800999986
9,2,3,225,86,2,0.9026870754325067,17.428607099922374
9,2,3,225,86,3,0.9091573253762574,17.65179040003568
9,2,3,225,62,1,0.9057167631508614,64.79998259991407
9,2,3,225,62,2,0.8975991778707872,64.9712853000965
9,2,3,225,62,3,0.9060765516227295,72.68007230001967
9,2,3,225,80,1,0.9057167631508614,73.21370880003087
9,2,3,225,80,2,0.8975991778707872,68.01507850002963
9,2,3,225,80,3,0.9060765516227295,67.70358079997823
9,2,3,225,18,1,0.9039818486859406,34.22752129996661
9,2,3,225,18,2,0.896158511218727,6584.583436399931
9,2,3,225,18,3,0.9045086777607234,29.726622400106862
9,2,3,225,82,1,0.8970590652087523,25.915649899980053
9,2,3,225,82,2,0.8958971308946048,29.414174300036393
9,2,3,225,82,3,0.9060966611413376,30.69653750001453
9,2,3,225,7,1,0.8999452124869245,11.296872699982487
9,2,3,225,7,2,0.8953869488286917,10.402032899903134
9,2,3,225,7,3,0.9030269376105666,10.66959309997037
9,2,3,225,48,1,0.906865922102525,17.48588990001008
9,2,3,225,48,2,0.8980725302615176,16.494823800050654
9,2,3,225,48,3,0.9053508448543246,16.23089289991185
9,2,4,675,65,1,0.9079692376406846,62.63056799990591
9,2,4,675,65,2,0.8969702514193678,63.315946199931204
9,2,4,675,65,3,0.9108916472683644,62.94596049992833
9,2,4,675,11,1,0.905139834052821,189.9024955999339
9,2,4,675,11,2,0.9021285243552505,214.64818130002823
9,2,4,675,11,3,0.9114429718399755,222.19115959992632
9,2,4,675,86,1,0.9043204282178992,55.537805899977684
9,2,4,675,86,2,0.8971995347238938,57.52940200001467
9,2,4,675,86,3,0.9081067885976422,58.41851710004266
9,2,4,675,96,1,0.9087890507812904,79.99140930001158
9,2,4,675,96,2,0.8996459899306783,79.41138289996888
9,2,4,675,96,3,0.9075758088396191,76.38360609998927
