iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,75,1,60,0.9078371208539623,0.002492035558766515,38.38163660012651,3,entropy,20.0,2,1,0.1,False
1,75,2,85,0.9059047821821177,0.010237495039192083,69.24507429997902,3,entropy,60.0,2,4,0.2,False
1,75,3,15,0.9051927436563695,0.0047903268008001165,71.51927379984409,3,entropy,40.0,2,2,0.2,False
1,75,4,34,0.9048859713621903,0.007772697270507745,26.46886129991617,3,gini,,2,1,0.1,False
1,75,5,92,0.9037490297462991,0.006407839008810977,37.022895100177266,3,entropy,,5,2,0.1,False
1,75,6,47,0.9036326479700595,0.0044685611373842206,36.808335799956694,3,entropy,60.0,10,2,0.1,False
1,75,7,75,0.9026684719739296,0.011905101775065888,19.39100189995952,3,entropy,20.0,10,1,0.05,False
1,75,8,13,0.9018087871662356,0.01360459003581089,71.30258899996988,3,entropy,,20,1,0.2,False
1,75,9,7,0.9006605660522476,0.0019890996269584346,23.340584900113754,3,gini,80.0,2,4,0.1,False
1,75,10,94,0.9002837300097539,0.005408109206287422,8.358081999933347,3,entropy,60.0,5,2,0.02,False
1,75,11,41,0.9002569399355244,0.008484750174552302,35.70483539998531,3,entropy,80.0,10,4,0.1,False
1,75,12,90,0.9002325136470839,0.005798174954380844,36.17892419989221,3,entropy,20.0,2,4,0.1,False
