stage_epoch,stage,accuracy,loss,val_accuracy,val_loss,learning_rate
1,frozen_head,0.7517361044883728,0.6451562643051147,0.828125,0.45006105303764343,0.0010000000474974513
2,frozen_head,0.8489583134651184,0.41535547375679016,0.8526785969734192,0.3868161737918854,0.0010000000474974513
3,frozen_head,0.871279776096344,0.3545974791049957,0.8705357313156128,0.3461322784423828,0.0010000000474974513
4,frozen_head,0.88120037317276,0.33048737049102783,0.8794642686843872,0.33610424399375916,0.0010000000474974513
5,frozen_head,0.890625,0.3044949769973755,0.8839285969734192,0.3361091613769531,0.0010000000474974513
6,frozen_head,0.893105149269104,0.2894366681575775,0.890625,0.3225348889827728,0.0010000000474974513
7,frozen_head,0.895585298538208,0.2880695164203644,0.890625,0.29917263984680176,0.0010000000474974513
8,frozen_head,0.9032738208770752,0.2686227262020111,0.890625,0.2995152175426483,0.0010000000474974513
9,frozen_head,0.9092261791229248,0.255083292722702,0.8883928656578064,0.29134148359298706,0.0010000000474974513
10,frozen_head,0.9077380895614624,0.25360843539237976,0.8950892686843872,0.2872202694416046,0.0010000000474974513
11,frozen_head,0.9079861044883728,0.25488510727882385,0.9040178656578064,0.2711576223373413,0.0010000000474974513
12,frozen_head,0.9097222089767456,0.24887104332447052,0.9017857313156128,0.2712714970111847,0.0010000000474974513
13,frozen_head,0.9092261791229248,0.2345973551273346,0.90625,0.2638245224952698,0.0010000000474974513
14,frozen_head,0.9104662537574768,0.2398233711719513,0.8950892686843872,0.2756933569908142,0.0010000000474974513
15,frozen_head,0.9141865372657776,0.2292817234992981,0.9017857313156128,0.2673094570636749,0.0010000000474974513
1,fine_tuning,0.9141865372657776,0.2291867882013321,0.9040178656578064,0.26643598079681396,9.999999747378752e-06
2,fine_tuning,0.9176587462425232,0.21210502088069916,0.9040178656578064,0.25204572081565857,9.999999747378752e-06
3,fine_tuning,0.9226190447807312,0.20700395107269287,0.9084821343421936,0.25027385354042053,9.999999747378752e-06
4,fine_tuning,0.9315476417541504,0.1863917112350464,0.9196428656578064,0.23958684504032135,9.999999747378752e-06
5,fine_tuning,0.9283233880996704,0.1841839998960495,0.9196428656578064,0.23415140807628632,9.999999747378752e-06
6,fine_tuning,0.9389880895614624,0.1696377843618393,0.9129464030265808,0.23446156084537506,9.999999747378752e-06
7,fine_tuning,0.9417162537574768,0.16358450055122375,0.9174107313156128,0.23149745166301727,9.999999747378752e-06
8,fine_tuning,0.9441964030265808,0.1629658043384552,0.9151785969734192,0.22369787096977234,9.999999747378752e-06
9,fine_tuning,0.9501488208770752,0.14619749784469604,0.9196428656578064,0.22347107529640198,9.999999747378752e-06
10,fine_tuning,0.9446924328804016,0.14737996459007263,0.9174107313156128,0.22195179760456085,9.999999747378752e-06
11,fine_tuning,0.94692462682724,0.14357611536979675,0.921875,0.21218647062778473,9.999999747378752e-06
12,fine_tuning,0.951884925365448,0.1378973424434662,0.9285714030265808,0.2106250524520874,9.999999747378752e-06
13,fine_tuning,0.9558531641960144,0.12863433361053467,0.9174107313156128,0.2238932102918625,9.999999747378752e-06
14,fine_tuning,0.9528769850730896,0.13144753873348236,0.9263392686843872,0.20485539734363556,9.999999747378752e-06
15,fine_tuning,0.9585813283920288,0.12129957228899002,0.9352678656578064,0.1972835212945938,9.999999747378752e-06
16,fine_tuning,0.9563491940498352,0.12064795196056366,0.9241071343421936,0.20306077599525452,9.999999747378752e-06
17,fine_tuning,0.9570932388305664,0.11920179426670074,0.9330357313156128,0.19314846396446228,9.999999747378752e-06
18,fine_tuning,0.96254962682724,0.11397641152143478,0.9263392686843872,0.1979207545518875,9.999999747378752e-06
19,fine_tuning,0.9627976417541504,0.10270198434591293,0.9330357313156128,0.1897938996553421,9.999999747378752e-06
20,fine_tuning,0.9630456566810608,0.1085885614156723,0.9352678656578064,0.18221546709537506,9.999999747378752e-06
