repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
1,4,1,25,86,2,0.8575567126192181,2.2017052950004654
1,4,1,25,86,3,0.8704722681451776,2.2256893039993884
1,4,1,25,87,1,0.8775226250978834,6.140868260999923
1,4,1,25,87,2,0.8617420919402049,4.96731950100002
1,4,1,25,87,3,0.8771419023564098,6.242536970000401
1,4,1,25,88,1,0.859129102314451,1.5922130449998804
1,4,1,25,88,2,0.8629469900870826,1.5575663350000468
1,4,1,25,88,3,0.8676425738844407,1.5973660150002615
1,4,1,25,89,1,0.8584736586865638,1.4397984570005065
1,4,1,25,89,2,0.8600041610226361,1.4617620480003097
1,4,1,25,89,3,0.8764371901153725,2.342287903000397
1,4,1,25,90,1,0.868564499045402,8.222178250999605
1,4,1,25,90,2,0.8739197398838426,9.1612829780006
1,4,1,25,90,3,0.8740102233568081,9.131498353999632
1,4,1,25,91,1,0.8603537189366511,9.909605761999956
1,4,1,25,91,2,0.8624523313473933,10.461851322000257
1,4,1,25,91,3,0.8857104937619005,10.833118156999262
1,4,1,25,92,1,0.8466874315095938,0.6479297200003202
1,4,1,25,92,2,0.8559260608785045,0.6518830800005162
1,4,1,25,92,3,0.8802825296733783,0.6648849590001191
1,4,1,25,93,1,0.8691110577289403,5.924767544000133
1,4,1,25,93,2,0.865382419863773,4.7314690240000346
1,4,1,25,93,3,0.8866458532505813,5.916112334999525
1,4,1,25,94,1,0.876062623332368,7.535483859000124
1,4,1,25,94,2,0.8665586748006842,8.720017840000764
1,4,1,25,94,3,0.8899065239868724,8.715800439999839
1,4,1,25,95,1,0.8532660174226193,1.9837959389997195
1,4,1,25,95,2,0.8619460765298013,1.925126349000493
1,4,1,25,95,3,0.881842945696689,1.9623285990001023
1,4,1,25,96,1,0.859883967910956,2.6718343370002913
1,4,1,25,96,2,0.8731505005733433,3.806871099000091
1,4,1,25,96,3,0.8810008134750839,2.7281932059995597
1,4,1,25,97,1,0.8833666417620116,20.39052259300024
1,4,1,25,97,2,0.8701394366037603,20.145454655999856
1,4,1,25,97,3,0.8893185086989709,21.387012798000796
1,4,1,25,98,1,0.8696110992734113,4.227290793000066
1,4,1,25,98,2,0.8652434574308038,4.2724282110002605
1,4,1,25,98,3,0.881659591013975,5.2350786359993435
1,4,1,25,99,1,0.8352285052817836,1.48061002599934
1,4,1,25,99,2,0.853199818562522,1.4274565879995862
1,4,1,25,99,3,0.873553081929576,1.5038827259995742
1,4,1,25,100,1,0.8729524049901958,6.064512302999901
1,4,1,25,100,2,0.8606384200472424,4.795510273999753
1,4,1,25,100,3,0.8807264619258536,5.581029089999902
1,4,2,75,17,1,0.8958392607611229,99.26470933900055
1,4,2,75,17,2,0.8958376618049274,92.55049388600037
