iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,75,1,50,0.9016943596178045,0.01035472704325857,75.96892750018742,3,entropy,20.0,2,1,0.2,False
1,75,2,11,0.9012676856693057,0.010354026865208248,49.06947170000058,3,gini,,2,4,0.2,False
1,75,3,85,0.9010485684280384,0.010528725867944028,38.92765459988732,3,entropy,60.0,10,1,0.1,False
1,75,4,23,0.9003872700721164,0.011660773231707479,39.16833459993359,3,entropy,20.0,10,1,0.1,False
1,75,5,26,0.9002461940615764,0.00971475503138604,76.122006499907,3,entropy,20.0,2,4,0.2,False
1,75,6,69,0.9001407233752149,0.01136447292076759,39.32417280005757,3,entropy,60.0,10,2,0.1,False
1,75,7,12,0.8985549880974432,0.010310355091330119,56.14451280015055,3,gini,,2,1,0.2,False
1,75,8,87,0.8984789896917281,0.009832577012070713,52.21034220000729,3,gini,40.0,10,2,0.2,False
1,75,9,30,0.8978306736768903,0.012613393342959345,13.650992100010626,3,gini,40.0,5,2,0.05,False
1,75,10,70,0.8971260394150833,0.01319198949802741,20.459362900000997,3,entropy,60.0,20,1,0.05,False
1,75,11,81,0.8971260394150833,0.01319198949802741,19.86126069992315,3,entropy,,20,1,0.05,False
1,75,12,22,0.8971250544873571,0.015080941626531754,20.41817610000726,3,entropy,,2,1,0.05,False
