stage_epoch,stage,accuracy,loss,val_accuracy,val_loss,learning_rate
1,frozen_head,0.6932043433189392,0.7725085616111755,0.8549107313156128,0.4335459768772125,0.0010000000474974513
2,frozen_head,0.823164701461792,0.47803327441215515,0.8794642686843872,0.3529723286628723,0.0010000000474974513
3,frozen_head,0.8529266119003296,0.40397509932518005,0.875,0.30404132604599,0.0010000000474974513
4,frozen_head,0.8665674328804016,0.37451818585395813,0.8973214030265808,0.27478596568107605,0.0010000000474974513
5,frozen_head,0.8772321343421936,0.34604281187057495,0.9040178656578064,0.260434091091156,0.0010000000474974513
6,frozen_head,0.883184552192688,0.3246169984340668,0.9107142686843872,0.24713945388793945,0.0010000000474974513
7,frozen_head,0.88442462682724,0.30892214179039,0.90625,0.2400287389755249,0.0010000000474974513
8,frozen_head,0.891865074634552,0.3027971684932709,0.90625,0.23878733813762665,0.0010000000474974513
9,frozen_head,0.8883928656578064,0.293971985578537,0.9196428656578064,0.2265014350414276,0.0010000000474974513
10,frozen_head,0.8970733880996704,0.2868083715438843,0.9151785969734192,0.2235693633556366,0.0010000000474974513
11,frozen_head,0.9042658805847168,0.2703738510608673,0.9241071343421936,0.2177152782678604,0.0010000000474974513
12,frozen_head,0.9030258059501648,0.2608675956726074,0.9241071343421936,0.21029414236545563,0.0010000000474974513
13,frozen_head,0.9022817611694336,0.2680153548717499,0.9196428656578064,0.2130366414785385,0.0010000000474974513
14,frozen_head,0.9109622836112976,0.2530107796192169,0.9263392686843872,0.20675086975097656,0.0010000000474974513
15,frozen_head,0.913690447807312,0.24737052619457245,0.9308035969734192,0.19942739605903625,0.0010000000474974513
1,fine_tuning,0.9122023582458496,0.2401135414838791,0.9263392686843872,0.19434382021427155,3.000000106112566e-06
2,fine_tuning,0.913690447807312,0.23367086052894592,0.9263392686843872,0.1925344169139862,3.000000106112566e-06
3,fine_tuning,0.9164186716079712,0.22880688309669495,0.9263392686843872,0.19020481407642365,3.000000106112566e-06
4,fine_tuning,0.9149305820465088,0.2321334034204483,0.9285714030265808,0.1870013177394867,3.000000106112566e-06
5,fine_tuning,0.9129464030265808,0.23003262281417847,0.9285714030265808,0.18577715754508972,3.000000106112566e-06
6,fine_tuning,0.9191468358039856,0.22017264366149902,0.9330357313156128,0.18430328369140625,3.000000106112566e-06
7,fine_tuning,0.9186508059501648,0.222221240401268,0.9285714030265808,0.18245454132556915,3.000000106112566e-06
8,fine_tuning,0.9258432388305664,0.20828019082546234,0.9285714030265808,0.18139128386974335,3.000000106112566e-06
9,fine_tuning,0.9176587462425232,0.22124448418617249,0.9308035969734192,0.17945942282676697,3.000000106112566e-06
10,fine_tuning,0.9188988208770752,0.2215832769870758,0.9285714030265808,0.1789802759885788,3.000000106112566e-06
11,fine_tuning,0.9241071343421936,0.20262464880943298,0.9285714030265808,0.17750699818134308,3.000000106112566e-06
12,fine_tuning,0.925595223903656,0.20337291061878204,0.9263392686843872,0.1766553819179535,3.000000106112566e-06
13,fine_tuning,0.9342758059501648,0.19615508615970612,0.9330357313156128,0.17473509907722473,3.000000106112566e-06
14,fine_tuning,0.9275793433189392,0.20453988015651703,0.9330357313156128,0.1740945726633072,3.000000106112566e-06
15,fine_tuning,0.9317956566810608,0.1938038021326065,0.9308035969734192,0.17221389710903168,3.000000106112566e-06
16,fine_tuning,0.929315447807312,0.19918648898601532,0.9330357313156128,0.17187464237213135,3.000000106112566e-06
17,fine_tuning,0.926835298538208,0.19724200665950775,0.9285714030265808,0.17088162899017334,3.000000106112566e-06
18,fine_tuning,0.9305555820465088,0.19161124527454376,0.9330357313156128,0.17075929045677185,3.000000106112566e-06
19,fine_tuning,0.9298115372657776,0.19888395071029663,0.9330357313156128,0.16926400363445282,3.000000106112566e-06
20,fine_tuning,0.9260912537574768,0.1925114244222641,0.9330357313156128,0.1682782918214798,3.000000106112566e-06
