stage_epoch,stage,accuracy,loss,val_accuracy,val_loss,learning_rate
1,frozen_head,0.5652281641960144,1.0297510623931885,0.7566964030265808,0.7152743935585022,0.0003000000142492354
2,frozen_head,0.7490079402923584,0.6884463429450989,0.8147321343421936,0.5476003289222717,0.0003000000142492354
3,frozen_head,0.7973710298538208,0.5729996562004089,0.8482142686843872,0.474193811416626,0.0003000000142492354
4,frozen_head,0.8266369104385376,0.50506192445755,0.8660714030265808,0.4263599216938019,0.0003000000142492354
5,frozen_head,0.8311011791229248,0.47041457891464233,0.8705357313156128,0.3935588300228119,0.0003000000142492354
6,frozen_head,0.8447420597076416,0.43546655774116516,0.875,0.3704056441783905,0.0003000000142492354
7,frozen_head,0.8509424328804016,0.41831886768341064,0.890625,0.35255828499794006,0.0003000000142492354
8,frozen_head,0.8598710298538208,0.3983306884765625,0.8839285969734192,0.3364675045013428,0.0003000000142492354
9,frozen_head,0.8635912537574768,0.3876778185367584,0.8950892686843872,0.32656779885292053,0.0003000000142492354
10,frozen_head,0.8623511791229248,0.38073277473449707,0.890625,0.31792399287223816,0.0003000000142492354
11,frozen_head,0.8645833134651184,0.3703005909919739,0.9017857313156128,0.3114367425441742,0.0003000000142492354
12,frozen_head,0.8705357313156128,0.36340489983558655,0.9017857313156128,0.3036612868309021,0.0003000000142492354
13,frozen_head,0.8757440447807312,0.3548429310321808,0.90625,0.2950870990753174,0.0003000000142492354
14,frozen_head,0.8757440447807312,0.34776708483695984,0.9107142686843872,0.29468202590942383,0.0003000000142492354
15,frozen_head,0.879960298538208,0.3338402509689331,0.9084821343421936,0.28370577096939087,0.0003000000142492354
1,fine_tuning,0.879960298538208,0.3263416588306427,0.9129464030265808,0.26668766140937805,9.999999747378752e-06
2,fine_tuning,0.8886408805847168,0.3059804141521454,0.9129464030265808,0.2563855051994324,9.999999747378752e-06
3,fine_tuning,0.8928571343421936,0.29412078857421875,0.9263392686843872,0.24288545548915863,9.999999747378752e-06
4,fine_tuning,0.8933531641960144,0.28572770953178406,0.9285714030265808,0.2351282685995102,9.999999747378752e-06
5,fine_tuning,0.8923611044883728,0.28362569212913513,0.9308035969734192,0.22860312461853027,9.999999747378752e-06
6,fine_tuning,0.8985615372657776,0.26492562890052795,0.9263392686843872,0.2240658551454544,9.999999747378752e-06
7,fine_tuning,0.9045138955116272,0.26060131192207336,0.9263392686843872,0.2197416126728058,9.999999747378752e-06
8,fine_tuning,0.9089781641960144,0.25636357069015503,0.9330357313156128,0.21457551419734955,9.999999747378752e-06
9,fine_tuning,0.9082341194152832,0.2510009706020355,0.9308035969734192,0.2084355354309082,9.999999747378752e-06
10,fine_tuning,0.9131944179534912,0.23978081345558167,0.9330357313156128,0.2030775099992752,9.999999747378752e-06
11,fine_tuning,0.9196428656578064,0.22375278174877167,0.9352678656578064,0.20077741146087646,9.999999747378752e-06
12,fine_tuning,0.9196428656578064,0.2227454036474228,0.9330357313156128,0.19309508800506592,9.999999747378752e-06
13,fine_tuning,0.9171627163887024,0.22290048003196716,0.9330357313156128,0.1913464367389679,9.999999747378752e-06
14,fine_tuning,0.918154776096344,0.21373304724693298,0.9419642686843872,0.18899033963680267,9.999999747378752e-06
15,fine_tuning,0.9263392686843872,0.20699580013751984,0.9352678656578064,0.18648521602153778,9.999999747378752e-06
16,fine_tuning,0.9236111044883728,0.20624566078186035,0.9419642686843872,0.18090198934078217,9.999999747378752e-06
17,fine_tuning,0.929315447807312,0.20053742825984955,0.9419642686843872,0.17664866149425507,9.999999747378752e-06
18,fine_tuning,0.9317956566810608,0.19140177965164185,0.9419642686843872,0.17735086381435394,9.999999747378752e-06
19,fine_tuning,0.9283233880996704,0.18904149532318115,0.9419642686843872,0.17324137687683105,9.999999747378752e-06
20,fine_tuning,0.9308035969734192,0.17945212125778198,0.9464285969734192,0.1709413230419159,9.999999747378752e-06
