stage_epoch,stage,accuracy,loss,val_accuracy,val_loss,learning_rate
1,frozen_head,0.7735615372657776,0.602045476436615,0.8459821343421936,0.4084549844264984,0.0010000000474974513
2,frozen_head,0.8504464030265808,0.40374383330345154,0.8772321343421936,0.34140095114707947,0.0010000000474974513
3,frozen_head,0.8797122836112976,0.342462420463562,0.90625,0.297130823135376,0.0010000000474974513
4,frozen_head,0.8891369104385376,0.3127950131893158,0.8928571343421936,0.29475611448287964,0.0010000000474974513
5,frozen_head,0.8928571343421936,0.2943902015686035,0.890625,0.29889407753944397,0.0010000000474974513
6,frozen_head,0.901289701461792,0.280298113822937,0.9040178656578064,0.2658204436302185,0.0010000000474974513
7,frozen_head,0.8970733880996704,0.2780843675136566,0.9107142686843872,0.2617449462413788,0.0010000000474974513
8,frozen_head,0.9027777910232544,0.2606528103351593,0.8928571343421936,0.2808326482772827,0.0010000000474974513
9,frozen_head,0.9035218358039856,0.25340208411216736,0.9017857313156128,0.245135098695755,0.0010000000474974513
10,frozen_head,0.9055059552192688,0.2566602826118469,0.8973214030265808,0.2567022740840912,0.0010000000474974513
11,frozen_head,0.905009925365448,0.24990087747573853,0.9107142686843872,0.2536327540874481,0.0010000000474974513
12,frozen_head,0.918154776096344,0.22758223116397858,0.9040178656578064,0.23661290109157562,0.00020000000949949026
13,frozen_head,0.9122023582458496,0.2298426330089569,0.9107142686843872,0.23453550040721893,0.00020000000949949026
14,frozen_head,0.9141865372657776,0.22696922719478607,0.90625,0.23490343987941742,0.00020000000949949026
15,frozen_head,0.914434552192688,0.2232324481010437,0.9040178656578064,0.236043319106102,0.00020000000949949026
1,fine_tuning,0.9196428656578064,0.22157084941864014,0.9040178656578064,0.23474963009357452,3.000000106112566e-06
2,fine_tuning,0.9166666865348816,0.21657778322696686,0.9084821343421936,0.23105168342590332,3.000000106112566e-06
3,fine_tuning,0.919394850730896,0.21669089794158936,0.9107142686843872,0.23118646442890167,3.000000106112566e-06
4,fine_tuning,0.9258432388305664,0.20591190457344055,0.9174107313156128,0.22589947283267975,3.000000106112566e-06
5,fine_tuning,0.9208829402923584,0.20076937973499298,0.9129464030265808,0.22269536554813385,3.000000106112566e-06
6,fine_tuning,0.9253472089767456,0.1933625191450119,0.9129464030265808,0.22311687469482422,3.000000106112566e-06
7,fine_tuning,0.93129962682724,0.18802130222320557,0.9174107313156128,0.22229792177677155,3.000000106112566e-06
8,fine_tuning,0.929315447807312,0.19587825238704681,0.921875,0.21606563031673431,3.000000106112566e-06
9,fine_tuning,0.9317956566810608,0.1843622922897339,0.921875,0.21220239996910095,3.000000106112566e-06
10,fine_tuning,0.9355158805847168,0.18147176504135132,0.9241071343421936,0.21610824763774872,3.000000106112566e-06
11,fine_tuning,0.9347718358039856,0.1765981763601303,0.921875,0.21122416853904724,3.000000106112566e-06
12,fine_tuning,0.9377480149269104,0.17028416693210602,0.9174107313156128,0.20738928020000458,3.000000106112566e-06
13,fine_tuning,0.9377480149269104,0.1765834391117096,0.9174107313156128,0.2065335363149643,3.000000106112566e-06
14,fine_tuning,0.9414682388305664,0.16657604277133942,0.9129464030265808,0.20461930334568024,3.000000106112566e-06
15,fine_tuning,0.9417162537574768,0.15465061366558075,0.9241071343421936,0.20518282055854797,3.000000106112566e-06
16,fine_tuning,0.941220223903656,0.15973259508609772,0.9196428656578064,0.202546626329422,3.000000106112566e-06
17,fine_tuning,0.9429563283920288,0.15710954368114471,0.9285714030265808,0.20414294302463531,3.000000106112566e-06
18,fine_tuning,0.9454365372657776,0.1595897227525711,0.9151785969734192,0.20002031326293945,3.000000106112566e-06
19,fine_tuning,0.9489087462425232,0.14705227315425873,0.921875,0.1964341402053833,3.000000106112566e-06
20,fine_tuning,0.9503968358039856,0.1440850794315338,0.9263392686843872,0.19612404704093933,3.000000106112566e-06
