iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
2,225,1,97,0.8953813670466464,0.004007775185715706,513.6948997189993,3,entropy,60.0,5,1,0.1,False
2,225,2,16,0.8952467094111439,0.007622278519136375,418.526563264998,3,gini,,2,2,0.1,False
2,225,3,19,0.8950357220656233,0.00871916953274826,844.0403068189999,3,gini,80.0,5,2,0.2,False
2,225,4,85,0.8944916838122899,0.008093576827705649,438.0196094340008,3,gini,60.0,10,1,0.1,False
