iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
2,225,1,85,0.9047169948836308,0.014434977198529987,225.1808630998712,3,entropy,80.0,2,1,0.2,False
2,225,2,15,0.9046443306258296,0.012409315377290784,150.02451690018643,3,gini,,5,2,0.2,False
2,225,3,39,0.9045780725731131,0.013564191616221967,229.05746480007656,3,entropy,20.0,2,2,0.2,False
2,225,4,94,0.9037427116239446,0.015207650921292159,163.2407895999495,3,gini,80.0,10,1,0.2,False
2,225,5,36,0.9035177812369698,0.013155051562780707,75.88703120010905,3,gini,60.0,5,2,0.1,False
2,225,6,73,0.9031110224384385,0.016116814949247143,42.149966199998744,3,gini,40.0,5,1,0.05,False
2,225,7,41,0.9028599915978357,0.014502396655476988,56.62632410007063,3,entropy,,2,1,0.05,False
2,225,8,81,0.9028599915978357,0.014502396655476988,56.52477519994136,3,entropy,80.0,2,1,0.05,False
2,225,9,42,0.9024339426216109,0.012552356585178778,117.56579349993262,3,entropy,40.0,2,2,0.1,False
2,225,10,59,0.9012530618820905,0.012827960345333275,72.12071130005643,3,gini,20.0,10,2,0.1,False
2,225,11,37,0.9011464283687558,0.012176791345583656,76.02857460000087,3,gini,60.0,20,1,0.1,False
2,225,12,27,0.8998277373962106,0.012666539081525712,77.63698910002131,3,gini,80.0,2,4,0.1,False
