repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
4,5,1,25,23,3,0.8794254428459045,1.2580549799999972
4,5,1,25,24,1,0.8707794971156976,1.5551030010000204
4,5,1,25,24,2,0.8719796722683658,1.5407061360000398
4,5,1,25,24,3,0.873759686895275,1.509626790000084
4,5,1,25,25,1,0.8496074276263057,0.38772725100000116
4,5,1,25,25,2,0.8436836340373133,0.39404002500009483
4,5,1,25,25,3,0.8611095382994358,0.39416103899998234
4,5,1,25,26,1,0.8637743717874754,1.0379119079999555
4,5,1,25,26,2,0.8497167024289786,1.0234766949999994
4,5,1,25,26,3,0.8828600252166927,0.9936306650000688
4,5,1,25,27,1,0.8478170008521856,0.2083216529999845
4,5,1,25,27,2,0.8320789598598733,0.20741093899994212
4,5,1,25,27,3,0.8665587436437912,0.20365329100002327
4,5,1,25,28,1,0.8647336182279316,3.09433995400002
4,5,1,25,28,2,0.8714450376471526,3.0520925829999896
4,5,1,25,28,3,0.8712291334919835,2.94286475399997
4,5,1,25,29,1,0.8754236561356574,1.1970541910000065
4,5,1,25,29,2,0.8741659376368871,1.2158727690000433
4,5,1,25,29,3,0.8844730628916363,1.1999383779999562
4,5,1,25,30,1,0.845648301409534,0.29117831899998237
4,5,1,25,30,2,0.8577830352253208,0.29281248300003426
4,5,1,25,30,3,0.8595801691807249,0.3137277289999929
4,5,1,25,31,1,0.816893430971245,0.19245791699995607
4,5,1,25,31,2,0.8235150582125346,0.1944816370000808
4,5,1,25,31,3,0.8486890279428883,0.1864017259999855
4,5,1,25,32,1,0.861258268265191,0.30127496099999007
4,5,1,25,32,2,0.8422520243987165,0.30357778899997356
4,5,1,25,32,3,0.8473551900741448,0.2968906189998961
4,5,1,25,33,1,0.8660670321854255,0.6644728320000013
4,5,1,25,33,2,0.8649101104759036,0.6719038349999664
4,5,1,25,33,3,0.8910045706669141,0.6617285949999996
4,5,1,25,34,1,0.8376791788276376,0.1996559959999331
4,5,1,25,34,2,0.8274579979719754,0.20958291900001313
4,5,1,25,34,3,0.8475611872470958,0.20258259700005965
4,5,1,25,35,1,0.840583624501791,0.20793215800006237
4,5,1,25,35,2,0.839003918600475,0.23215466300007392
4,5,1,25,35,3,0.8437851333995708,0.22183858699997927
4,5,1,25,36,1,0.8585364048949693,0.5552491689999215
4,5,1,25,36,2,0.8465831272388962,0.5391701710000234
4,5,1,25,36,3,0.8627928713861138,0.5609141390000332
4,5,1,25,37,1,0.856348588716583,0.4516588970000157
4,5,1,25,37,2,0.8575801892180175,0.44878286800008027
4,5,1,25,37,3,0.8734638649847641,0.4813664079999853
4,5,1,25,38,1,0.8421949247974759,0.38114013899996735
4,5,1,25,38,2,0.8473722168350483,0.38374603600004775
4,5,1,25,38,3,0.8532421600911307,0.3900233679999019
4,5,1,25,39,1,0.8719993500484496,1.4125795719999132
4,5,1,25,39,2,0.8722649568186875,1.2494012429999657
4,5,1,25,39,3,0.8916126256485956,1.2873361549999345
4,5,1,25,40,1,0.8694927956877079,2.992361040999981
4,5,1,25,40,2,0.8783486285911972,3.001977613000008
4,5,1,25,40,3,0.8950206996895265,3.0468338200000744
4,5,1,25,41,1,0.869510366363407,3.026199174999988
4,5,1,25,41,2,0.8778545776365068,2.979695234000019
4,5,1,25,41,3,0.8900014701274092,2.954294988000015
4,5,1,25,42,1,0.8584547519060539,0.8624742690000176
4,5,1,25,42,2,0.8459920087784236,0.8959310919999552
4,5,1,25,42,3,0.869326962066169,0.8842461280000862
4,5,1,25,43,1,0.8533941894181205,0.5842645140000968
4,5,1,25,43,2,0.8537421673376344,0.599567382000032
4,5,1,25,43,3,0.8678454193334796,0.5750523990000147
4,5,1,25,44,1,0.8492281771142192,0.8567337810000026
4,5,1,25,44,2,0.8555161143299906,0.8627734159999818
4,5,1,25,44,3,0.8650813130373439,0.8723771610000313
4,5,1,25,45,1,0.8708151058886673,2.951258005999989
4,5,1,25,45,2,0.8778545776365068,2.9900655080000433
4,5,1,25,45,3,0.8900014701274092,3.090993372000071
4,5,1,25,46,1,0.8421949247974759,0.3655417069999203
4,5,1,25,46,2,0.8473722168350483,0.38720841299993936
4,5,1,25,46,3,0.8532421600911307,0.39758352000001196
4,5,1,25,47,1,0.8549449871329869,1.003443491999974
4,5,1,25,47,2,0.8569795652505929,1.0003809389999105
4,5,1,25,47,3,0.8796546876078176,1.0063421359999438
4,5,1,25,48,1,0.8690462701882984,0.6524518940000235
4,5,1,25,48,2,0.8554769016812755,0.6513335180000013
4,5,1,25,48,3,0.8847147380696109,0.6647626029999856
4,5,1,25,49,1,0.8564834243422359,0.3098323120000259
4,5,1,25,49,2,0.8519534988881616,0.3306319749999602
4,5,1,25,49,3,0.858923489695685,0.3253077580000081
4,5,1,25,50,1,0.863392821111911,5.660061101999986
4,5,1,25,50,2,0.8791481786979956,5.374652491999996
4,5,1,25,50,3,0.882034615421615,5.3561702770000466
4,5,1,25,51,1,0.8407673181784019,0.19390082699999311
4,5,1,25,51,2,0.8410824381624227,0.17572008399997685
4,5,1,25,51,3,0.8628834140357187,0.1798188669999945
4,5,1,25,52,1,0.8651980058464306,2.0541643500000646
4,5,1,25,52,2,0.8713971983663371,1.9832395489999044
4,5,1,25,52,3,0.8793646181297347,2.0536804930000017
4,5,1,25,53,1,0.8365833706663601,0.15806012799998825
4,5,1,25,53,2,0.8409775668195666,0.1723449559999608
4,5,1,25,53,3,0.8616625013802661,0.15830123299997467
4,5,1,25,54,1,0.8546175408438712,0.23899119500003962
4,5,1,25,54,2,0.8501891430555624,0.23064730999999483
4,5,1,25,54,3,0.8655519534119834,0.23842352099995878
4,5,1,25,55,1,0.8648748935230076,2.5646792449999793
4,5,1,25,55,2,0.8802003087678605,2.485469566000006
4,5,1,25,55,3,0.8718005889789304,2.44816584900002
4,5,1,25,56,1,0.8546145147845787,0.9485471189999544
4,5,1,25,56,2,0.8581498784114652,0.9604881949999253
4,5,1,25,56,3,0.869512578128881,0.9574687630000653
4,5,1,25,57,1,0.8607185285273407,1.3778576280000152
4,5,1,25,57,2,0.8549261904394714,1.4399549120000756
4,5,1,25,57,3,0.875181193236842,1.4762168239999482
4,5,1,25,58,1,0.8610036423119499,0.857364457000017
4,5,1,25,58,2,0.8643662739652938,0.8017574179999656
4,5,1,25,58,3,0.8713304378465003,0.8011015380000117
4,5,1,25,59,1,0.8453027199811523,0.5512571599999774
4,5,1,25,59,2,0.8490811784958535,0.5350721610000164
4,5,1,25,59,3,0.8650241417998029,0.556726671999968
4,5,1,25,60,1,0.8594229875961313,3.4466767440000012
4,5,1,25,60,2,0.8582791415274061,3.486471533999975
4,5,1,25,60,3,0.8711043904824307,3.5611859240000285
4,5,1,25,61,1,0.8545343302678463,0.8630479739999828
4,5,1,25,61,2,0.8549041291041235,0.8791893320000099
4,5,1,25,61,3,0.8852362474824824,0.8854650410000886
4,5,1,25,62,1,0.8651980058464306,2.0449116790000517
4,5,1,25,62,2,0.8713971983663371,1.9821276960000205
4,5,1,25,62,3,0.8793646181297347,2.089383881999993
4,5,1,25,63,1,0.8754896062746497,1.2269392760000528
4,5,1,25,63,2,0.8765915628854336,1.244222122999986
4,5,1,25,63,3,0.8871253392117104,1.1953622569999425
4,5,1,25,64,1,0.8538420437975665,0.504729320000024
4,5,1,25,64,2,0.8601479589618265,0.53334336599994
4,5,1,25,64,3,0.8885623243646439,0.5295635229999789
4,5,1,25,65,1,0.8480729192546155,0.23843964900004266
4,5,1,25,65,2,0.8499108974668967,0.23028743800000484
4,5,1,25,65,3,0.8634191111831576,0.22919396600002528
4,5,1,25,66,1,0.8664880109606862,2.4968724110000267
4,5,1,25,66,2,0.8720456663604913,2.5374670590000505
4,5,1,25,66,3,0.8764263186739765,2.668165138000063
4,5,1,25,67,1,0.8471354112394658,0.18000370100003238
4,5,1,25,67,2,0.8489730556559647,0.16948537899997973
4,5,1,25,67,3,0.8595370083470244,0.18192229700002827
4,5,1,25,68,1,0.8724422620127981,5.73774179499992
4,5,1,25,68,2,0.8806259322583099,6.017220666000071
4,5,1,25,68,3,0.8806585995046761,5.759284811999919
4,5,1,25,69,1,0.873605263938771,0.6814306260000649
4,5,1,25,69,2,0.8704449064082848,0.6923764429999437
4,5,1,25,69,3,0.8883841678608917,0.67176211900005
4,5,1,25,70,1,0.8727370589302548,6.2059217920000265
4,5,1,25,70,2,0.8765321340615801,5.8179357059999575
4,5,1,25,70,3,0.882617298983051,6.033908197999949
4,5,1,25,71,1,0.8753477478562954,4.579078748999905
4,5,1,25,71,2,0.8711075906109558,4.527592733999995
4,5,1,25,71,3,0.8795225294402611,4.725835130000064
4,5,1,25,72,1,0.8490627554664473,0.20053768099990066
4,5,1,25,72,2,0.8403642653720812,0.20281742999998187
4,5,1,25,72,3,0.870194185133214,0.20992605600008574
4,5,1,25,73,1,0.8630651245314964,1.339180574000011
4,5,1,25,73,2,0.8654968635506578,1.3787777780000852
4,5,1,25,73,3,0.8737569443642367,1.3894549079999479
4,5,1,25,74,1,0.8628415113469461,2.9334628069999553
4,5,1,25,74,2,0.8718942652158488,2.9860404979999657
4,5,1,25,74,3,0.8788759057872049,2.8650568450000264
4,5,1,25,75,1,0.8631714471361711,0.31596539099996335
4,5,1,25,75,2,0.8462147692518778,0.3084391070000265
4,5,1,25,75,3,0.8672982612290827,0.3227057109999123
4,5,1,25,76,1,0.8702547263617768,0.6611969740000632
4,5,1,25,76,2,0.8562166948350645,0.6520135629999686
4,5,1,25,76,3,0.8808338730416732,0.6427701520000255
4,5,1,25,77,1,0.8815543255947377,5.9875125830000115
4,5,1,25,77,2,0.8743676195805066,5.9613191250000455
4,5,1,25,77,3,0.8953339075282483,5.8464147079999975
4,5,1,25,78,1,0.846315758329859,0.33125161899999966
4,5,1,25,78,2,0.8643909390901277,0.31657380000001467
4,5,1,25,78,3,0.8628473228547582,0.3262239869999348
4,5,1,25,79,1,0.8616064771726777,0.5935353209999903
4,5,1,25,79,2,0.8496503059909197,0.5971250329999975
4,5,1,25,79,3,0.8709667864207414,0.596483027999966
4,5,1,25,80,1,0.8781142904664239,5.733150244999933
4,5,1,25,80,2,0.87406740185897,5.961785901000098
4,5,1,25,80,3,0.8932766097168036,5.743088647999912
4,5,1,25,81,1,0.8695562589001049,1.1363368390000232
4,5,1,25,81,2,0.8637449500079878,1.1638795769999888
4,5,1,25,81,3,0.8780548424791894,1.1650923210000883
4,5,1,25,82,1,0.8349630925525221,0.17443416100002196
4,5,1,25,82,2,0.8386712975788062,0.1699466320000056
4,5,1,25,82,3,0.8489967297680721,0.161066415999926
4,5,1,25,83,1,0.8315096829165293,0.1806982960000596
4,5,1,25,83,2,0.8425847872186982,0.18135405199996057
4,5,1,25,83,3,0.8578467333145375,0.17111246699994354
4,5,1,25,84,1,0.8376375445900978,0.17097360599996136
4,5,1,25,84,2,0.8384079833550143,0.1690977660000499
4,5,1,25,84,3,0.8558225786379714,0.16923540599998432
4,5,1,25,85,1,0.8660670321854255,0.6637327770000638
4,5,1,25,85,2,0.8636156536260056,0.6824883689999979
4,5,1,25,85,3,0.8910045706669141,0.6613570129999289
4,5,1,25,86,1,0.8411201224810069,0.2768915789999937
4,5,1,25,86,2,0.8381104240219066,0.28151343400008955
4,5,1,25,86,3,0.861665328547014,0.2797136189999492
4,5,1,25,87,1,0.8615462089785241,0.9029780869999513
4,5,1,25,87,2,0.869892648924527,0.8833240139999816
4,5,1,25,87,3,0.88522225018098,0.8928805380000995
4,5,1,25,88,1,0.8807865199844449,1.6198302110000213
4,5,1,25,88,2,0.8742122009186303,1.6049537439999995
4,5,1,25,88,3,0.8919137315929854,1.6337506290000192
4,5,1,25,89,1,0.8596823834624584,0.4894969109999465
4,5,1,25,89,2,0.8602332007784035,0.4916263139999728
4,5,1,25,89,3,0.8843964454803483,0.5101650650000238
4,5,1,25,90,1,0.8527885260116514,0.23746063400005823
4,5,1,25,90,2,0.8616408739747909,0.2604326819999869
4,5,1,25,90,3,0.8820638150378554,0.2509844390000353
4,5,1,25,91,1,0.8626822883070729,2.0185312439999734
4,5,1,25,91,2,0.8632315181658157,2.0033438599999727
4,5,1,25,91,3,0.8821564709863972,2.0545526360000395
4,5,1,25,92,1,0.8402151967554012,0.17963808299998618
4,5,1,25,92,2,0.8473561496055495,0.1864495379999198
4,5,1,25,92,3,0.8652197791185012,0.18606373800002984
4,5,1,25,93,1,0.8609488268387122,0.320716462000064
4,5,1,25,93,2,0.8535259700958892,0.32332401999997273
4,5,1,25,93,3,0.8823140312505042,0.321618279000063
4,5,1,25,94,1,0.8610036423119499,0.8253834630000938
4,5,1,25,94,2,0.8643662739652938,0.8011771559999943
4,5,1,25,94,3,0.8713304378465003,0.8104429210000035
4,5,1,25,95,1,0.849424086448821,1.647719283000015
4,5,1,25,95,2,0.850331883584723,1.6489663190000101
4,5,1,25,95,3,0.863916819044239,1.639998553000055
4,5,1,25,96,1,0.8630472862258326,1.557617804000074
4,5,1,25,96,2,0.8599301307598464,1.5918812710000338
4,5,1,25,96,3,0.8687525263919265,1.5498661010000205
4,5,1,25,97,1,0.843424133940958,0.25221519399997305
4,5,1,25,97,2,0.8593172398016917,0.25036808499999097
4,5,1,25,97,3,0.8735128069618884,0.25347615900000164
4,5,1,25,98,1,0.8690462701882984,0.6517407300000286
4,5,1,25,98,2,0.8554769016812755,0.6425780400001031
4,5,1,25,98,3,0.8847147380696109,0.66066201000001
4,5,1,25,99,1,0.8538420437975665,0.5114199859999644
4,5,1,25,99,2,0.8601479589618265,0.5280420539999113
4,5,1,25,99,3,0.8885623243646439,0.5297521520000146
4,5,1,25,100,1,0.8519389373665929,1.1762051559999236
4,5,1,25,100,2,0.8569110535444278,1.2296793030000117
4,5,1,25,100,3,0.8586309591253315,1.2690181980000261
4,5,2,75,77,1,0.8955188021034426,14.729001057000005
4,5,2,75,77,2,0.8812298426780305,14.960181953999836
4,5,2,75,77,3,0.9044427134404023,14.959641201000068
4,5,2,75,88,1,0.8843132775623561,3.8815784840001015
4,5,2,75,88,2,0.8840976828531968,3.910161265999932
4,5,2,75,88,3,0.905218637661069,4.147483418000093
4,5,2,75,80,1,0.8888173313543875,14.73443334500007
4,5,2,75,80,2,0.8802812946255332,14.599570507999942
4,5,2,75,80,3,0.901640970320702,14.774409549999973
4,5,2,75,40,1,0.8823819015454935,7.382566961999828
4,5,2,75,40,2,0.8878232013331324,7.811955325000099
4,5,2,75,40,3,0.8917871006260051,7.368901069999993
4,5,2,75,2,1,0.8793616273948863,3.277545415000077
4,5,2,75,2,2,0.8858744208258802,3.013617133000025
4,5,2,75,2,3,0.8921077769979069,3.0719156750001275
4,5,2,75,63,1,0.8793616273948863,3.0544950349999453
4,5,2,75,63,2,0.8858744208258802,3.1435488590000205
4,5,2,75,63,3,0.8921077769979069,3.1677505529999053
4,5,2,75,45,1,0.8783135256157159,7.456576939999877
4,5,2,75,45,2,0.8828781177409476,7.848041254999998
4,5,2,75,45,3,0.9007794921042052,7.445135869999831
4,5,2,75,41,1,0.8783135256157159,7.770914724000022
4,5,2,75,41,2,0.8828781177409476,7.445336553000061
4,5,2,75,41,3,0.9007794921042052,7.691834195000183
4,5,2,75,39,1,0.8811236998656301,3.328673338000044
4,5,2,75,39,2,0.886693872048223,3.3378122469998743
4,5,2,75,39,3,0.9071074441431743,3.3573021989998324
4,5,2,75,29,1,0.8747995466854337,2.9807616089999556
4,5,2,75,29,2,0.8746820875383451,3.0170308010001463
4,5,2,75,29,3,0.8853506057892601,2.982850388000088
4,5,2,75,68,1,0.8825027965107812,14.84163227099998
4,5,2,75,68,2,0.8891308616555218,14.724491919999991
4,5,2,75,68,3,0.892944340223206,14.757522492000135
4,5,2,75,69,1,0.8866413494426792,1.7281384339999022
4,5,2,75,69,2,0.8871178869033443,1.7550402130000293
4,5,2,75,69,3,0.8943120420217601,1.702028213999938
4,5,2,75,70,1,0.8923623043127952,15.054264653000018
4,5,2,75,70,2,0.8842297957598177,14.896197155000209
4,5,2,75,70,3,0.8950167670206062,14.931824865999943
4,5,2,75,71,1,0.8782824457308852,11.58489756699987
4,5,2,75,71,2,0.8772329171656769,11.48671922199992
4,5,2,75,71,3,0.8907431869977629,11.368773635000025
4,5,2,75,50,1,0.8698113153852793,13.405976337999846
4,5,2,75,50,2,0.8801320517584914,13.518790334999949
4,5,2,75,50,3,0.9008201212670117,13.421924766000075
4,5,2,75,33,1,0.8869856965678403,1.6357743979999668
4,5,2,75,33,2,0.881958394105224,1.6441400860001067
4,5,2,75,33,3,0.8882857599747128,1.6689831600001526
4,5,2,75,85,1,0.8869856965678403,1.6121631700000307
4,5,2,75,85,2,0.8812477254398695,1.6733165690000078
4,5,2,75,85,3,0.8903364838047843,1.710640230000081
4,5,2,75,23,1,0.8828750229101598,3.271521428999904
4,5,2,75,23,2,0.8822321746423213,3.072777646000077
4,5,2,75,23,3,0.8928104362856661,3.055942848000086
4,5,2,75,55,1,0.8821705415661275,6.315371144999972
4,5,2,75,55,2,0.8890655469933102,6.18860186400002
4,5,2,75,55,3,0.891001261579202,6.248890096999958
4,5,2,75,87,1,0.8782257398243744,2.3108036259998244
4,5,2,75,87,2,0.8790030890005394,2.2073895690000427
4,5,2,75,87,3,0.891944561741187,2.2015583800000513
4,5,2,75,24,1,0.8836843949316202,3.7646170089999487
4,5,2,75,24,2,0.874554116108293,4.025242280999919
4,5,2,75,24,3,0.8947493447554665,3.7706078740000066
4,5,2,75,52,1,0.8673364289308123,5.009264245000168
4,5,2,75,52,2,0.8787948482621566,5.387275319000082
4,5,2,75,52,3,0.8854729015964579,5.001163748999943
4,5,2,75,62,1,0.8673364289308123,5.02776355900005
4,5,2,75,62,2,0.8787948482621566,5.2572183830000085
4,5,2,75,62,3,0.8854729015964579,4.985397138000053
4,5,2,75,66,1,0.8752937378667458,6.612625665999985
4,5,2,75,66,2,0.8780213289855534,6.19916394400002
4,5,2,75,66,3,0.8842796595610487,6.531330277000052
4,5,2,75,16,1,0.865822655305544,3.522885589999987
4,5,2,75,16,2,0.8740003221975992,3.500905157000034
4,5,2,75,16,3,0.8918606074337933,3.4620680650000395
4,5,2,75,12,1,0.8728754540364682,9.240955990999964
4,5,2,75,12,2,0.8755659369093739,9.268476199999895
4,5,2,75,12,3,0.8867805821258361,8.876457300999846
4,5,2,75,74,1,0.8764498437836543,7.696213414000113
4,5,2,75,74,2,0.8770659422074082,7.243938932999981
4,5,2,75,74,3,0.890644270948263,7.456868376999864
4,5,2,75,17,1,0.8775338746306626,1.6932130720001624
4,5,2,75,17,2,0.8732662809749487,1.7041760170000089
4,5,2,75,17,3,0.890114458835444,1.6814963599999828
4,5,2,75,81,1,0.8751206061016326,2.9731209149999813
4,5,2,75,81,2,0.8758344892729486,2.960126679000041
4,5,2,75,81,3,0.886793125657081,2.782210298000109
4,5,2,75,19,1,0.8701906697576772,1.5965821980000783
4,5,2,75,19,2,0.877718493625185,1.5594003000001067
4,5,2,75,19,3,0.8846908967388696,1.5675223890000325
4,5,2,75,6,1,0.8808346755077789,11.468008405000091
4,5,2,75,6,2,0.8798517389257019,11.291163146000144
4,5,2,75,6,3,0.8801696332027171,11.472647800999994
4,5,2,75,21,1,0.8768439301423459,1.576029974000221
4,5,2,75,21,2,0.8763019667209379,1.5723629870001332
4,5,2,75,21,3,0.8892531320007274,1.5762484189999668
4,5,2,75,48,1,0.8768439301423459,1.584462447000078
4,5,2,75,48,2,0.8763019667209379,1.5762275080001018
4,5,2,75,48,3,0.8892531320007274,1.66173347799986
4,5,2,75,98,1,0.8768439301423459,1.6784260919998815
4,5,2,75,98,2,0.8763019667209379,1.5995782550000968
4,5,2,75,98,3,0.8892531320007274,1.5725942530000339
4,5,3,225,77,1,0.8929335950713087,42.69430018900016
4,5,3,225,77,2,0.8931309450683453,42.86441276300002
4,5,3,225,77,3,0.9083968585035698,42.442564607999884
4,5,3,225,39,1,0.8827489857590037,9.149444266000046
4,5,3,225,39,2,0.8895366029781149,9.68333031599991
4,5,3,225,39,3,0.9057171711510739,9.360545460999901
4,5,3,225,88,1,0.8913596040874358,11.058625458000051
4,5,3,225,88,2,0.889221724990672,11.26402964099998
4,5,3,225,88,3,0.9047918743968424,11.350204693000023
4,5,3,225,70,1,0.8889016914227196,42.510351808999985
4,5,3,225,70,2,0.887234182582375,43.32227335899984
4,5,3,225,70,3,0.8988966121712302,43.44105266299994
4,5,3,225,80,1,0.8868652275031106,41.83007467399989
4,5,3,225,80,2,0.8910167867225234,41.76957106000009
4,5,3,225,80,3,0.9044043205900603,41.77770316100032
4,5,3,225,69,1,0.8862248602611502,5.088377145999857
4,5,3,225,69,2,0.880518927491577,4.8128547739997884
4,5,3,225,69,3,0.9015179769704603,4.832347174000006
4,5,3,225,68,1,0.8868488345151965,42.20664084400005
4,5,3,225,68,2,0.8906113490126109,42.458367471999736
4,5,3,225,68,3,0.9031897580856133,42.30506032199992
4,5,3,225,55,1,0.8829834780825107,17.65719096299972
4,5,3,225,55,2,0.8909011877622468,17.870112912999957
4,5,3,225,55,3,0.8982949194768972,17.897236427999815
4,5,3,225,40,1,0.8800183110329405,21.59642927899995
4,5,3,225,40,2,0.8839690691494011,21.719762817999708
4,5,3,225,40,3,0.8960185296361015,21.22065219699971
4,5,3,225,41,1,0.8829527959998733,21.766167675999895
4,5,3,225,41,2,0.8883279136942355,21.58282429100018
4,5,3,225,41,3,0.904099818233371,21.618874445000074
4,5,3,225,45,1,0.8828763309776162,21.48466824299976
4,5,3,225,45,2,0.8890259573902932,21.696208637999916
4,5,3,225,45,3,0.904099818233371,21.488678152000375
4,5,3,225,85,1,0.8869899463445098,4.675242129999788
4,5,3,225,85,2,0.8866203085140327,4.813687781999761
4,5,3,225,85,3,0.8992274650754529,4.612207245999798
4,5,4,675,77,1,0.8902292609245455,127.35075773800008
4,5,4,675,77,2,0.8927443380186834,129.225289298
4,5,4,675,77,3,0.9064198890849895,127.44605057999979
4,5,4,675,88,1,0.8893783162473659,33.50088178399983
4,5,4,675,88,2,0.8889782787617646,34.13298144800001
4,5,4,675,88,3,0.9029388440453634,33.597911978999946
4,5,4,675,80,1,0.8870286425338552,126.98523598700012
4,5,4,675,80,2,0.8905770462692196,126.03864158199985
4,5,4,675,80,3,0.9043991971628349,126.40584105500011
4,5,4,675,68,1,0.8867676221653024,126.62403185799985
4,5,4,675,68,2,0.8874066240705661,127.86020330400015
4,5,4,675,68,3,0.9010696545096526,126.93169312300006
