iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,75,24,76,0.8950742967140557,0.0045284797094520095,37.29184319998603,3,entropy,40.0,10,8,0.1,False
1,75,25,82,0.8948316042831094,0.00651647647694686,13.585750399972312,3,gini,40.0,10,2,0.05,False
1,75,26,18,0.8940356071221663,0.005843851947058422,43.494683699915186,3,gini,60.0,5,8,0.2,False
1,75,27,86,0.8940356071221663,0.005843851947058422,43.71606370003428,3,gini,40.0,10,8,0.2,False
1,75,28,27,0.8936635812583131,0.004245392585449999,50.29753510002047,3,gini,,20,4,0.2,False
1,75,29,31,0.8928147329872381,0.0024320681480883757,18.90695689979475,3,entropy,80.0,20,4,0.05,False
1,75,30,48,0.8925268691336523,0.008208696802583973,71.16793580004014,3,entropy,80.0,2,8,0.2,False
1,75,31,29,0.8924951700012235,0.00478466216293719,27.99986430001445,3,gini,20.0,20,1,0.1,False
1,75,32,80,0.8913058739440101,0.005968732469466243,14.212908199988306,3,gini,60.0,20,1,0.05,False
1,75,33,44,0.8891443966747546,0.006912282920626248,12.739856499945745,3,entropy,80.0,2,1,0.05,True
1,75,34,57,0.8891443966747546,0.006912282920626248,12.693175999913365,3,entropy,20.0,2,1,0.05,True
2,225,1,34,0.909691405311608,0.0012711744373653433,162.59945870016236,3,gini,20.0,2,1,0.2,False
2,225,2,68,0.9061199653329298,0.0024666544856729302,76.79881160019431,3,gini,,5,2,0.1,False
2,225,3,98,0.9044921682370141,0.0033361759397035552,159.40890890022274,3,gini,20.0,5,1,0.2,False
2,225,4,37,0.904401548697173,0.002810464778935604,80.26033190009184,3,gini,,2,1,0.1,False
2,225,5,69,0.9040700607381922,0.004355280323325827,237.1610372000141,3,entropy,,5,1,0.2,False
2,225,6,83,0.9040146926890019,0.005105687577834111,81.39616659993771,3,gini,60.0,5,1,0.1,False
2,225,7,94,0.9037358034356199,0.003895982871039333,159.64289799996186,3,gini,40.0,10,1,0.2,False
2,225,8,8,0.9036764181878384,0.006441676736680803,159.20972389995586,3,gini,20.0,20,1,0.2,False
2,225,9,10,0.9030951386848426,0.0020029357651728846,65.90956299996469,3,entropy,20.0,5,1,0.05,False
2,225,10,7,0.9030701022094189,0.002173933816743577,116.11544399999548,3,entropy,20.0,10,2,0.1,False
2,225,11,5,0.9017433763682288,0.0022106772781584436,63.71120050002355,3,entropy,60.0,5,2,0.05,False
2,225,12,36,0.9014044072585641,0.0017476443108838764,58.93736370000988,3,entropy,40.0,10,2,0.05,False
3,675,1,34,0.9076164793965127,0.001771415777460954,469.8502292999765,3,gini,20.0,2,1,0.2,False
3,675,2,37,0.9073044536961433,0.003220957215480966,239.84408439986873,3,gini,,2,1,0.1,False
3,675,3,98,0.9054115625076692,0.0026430686918322162,487.27360859990586,3,gini,20.0,5,1,0.2,False
3,675,4,68,0.905018786337959,0.0015629773567107817,224.4005734999664,3,gini,,5,2,0.1,False
