stage_epoch,stage,accuracy,loss,val_accuracy,val_loss,learning_rate
1,frozen_head,0.6748511791229248,0.8124433755874634,0.8035714030265808,0.5267637968063354,0.0003000000142492354
2,frozen_head,0.8144841194152832,0.5282366871833801,0.8392857313156128,0.42214199900627136,0.0003000000142492354
3,frozen_head,0.8373016119003296,0.450479120016098,0.84375,0.37813419103622437,0.0003000000142492354
4,frozen_head,0.85317462682724,0.41266199946403503,0.8571428656578064,0.3506021499633789,0.0003000000142492354
5,frozen_head,0.8598710298538208,0.3815598785877228,0.8705357313156128,0.32978036999702454,0.0003000000142492354
6,frozen_head,0.8683035969734192,0.36239486932754517,0.8705357313156128,0.3138754069805145,0.0003000000142492354
7,frozen_head,0.8792162537574768,0.33888980746269226,0.8794642686843872,0.30528542399406433,0.0003000000142492354
8,frozen_head,0.8839285969734192,0.3278436064720154,0.8816964030265808,0.3002947270870209,0.0003000000142492354
9,frozen_head,0.8876488208770752,0.31271812319755554,0.8928571343421936,0.29176729917526245,0.0003000000142492354
10,frozen_head,0.8849206566810608,0.3120643198490143,0.8995535969734192,0.2765531837940216,0.0003000000142492354
11,frozen_head,0.8898809552192688,0.3038763701915741,0.890625,0.2768491804599762,0.0003000000142492354
12,frozen_head,0.8953372836112976,0.2962724566459656,0.8928571343421936,0.2639966309070587,0.0003000000142492354
13,frozen_head,0.8940972089767456,0.29667744040489197,0.90625,0.2634950280189514,0.0003000000142492354
14,frozen_head,0.8978174328804016,0.28185030817985535,0.9040178656578064,0.25999146699905396,0.0003000000142492354
15,frozen_head,0.8990575671195984,0.2831827402114868,0.9174107313156128,0.24785824120044708,0.0003000000142492354
1,fine_tuning,0.9015377163887024,0.26889052987098694,0.9129464030265808,0.23648320138454437,9.999999747378752e-06
2,fine_tuning,0.9052579402923584,0.25449731945991516,0.921875,0.22488319873809814,9.999999747378752e-06
3,fine_tuning,0.91245037317276,0.23505732417106628,0.9263392686843872,0.21586111187934875,9.999999747378752e-06
4,fine_tuning,0.9184027910232544,0.22257909178733826,0.921875,0.21156026422977448,9.999999747378752e-06
5,fine_tuning,0.9278273582458496,0.20496226847171783,0.9352678656578064,0.2002371996641159,9.999999747378752e-06
6,fine_tuning,0.9250991940498352,0.1972699612379074,0.9330357313156128,0.19263330101966858,9.999999747378752e-06
7,fine_tuning,0.9317956566810608,0.18998688459396362,0.9441964030265808,0.18641957640647888,9.999999747378752e-06
8,fine_tuning,0.9375,0.17561843991279602,0.9419642686843872,0.17695756256580353,9.999999747378752e-06
9,fine_tuning,0.9409722089767456,0.15668094158172607,0.9397321343421936,0.1795894056558609,9.999999747378752e-06
10,fine_tuning,0.9377480149269104,0.16896116733551025,0.9419642686843872,0.16704697906970978,9.999999747378752e-06
11,fine_tuning,0.9409722089767456,0.15898576378822327,0.9441964030265808,0.16422411799430847,9.999999747378752e-06
12,fine_tuning,0.9466766119003296,0.1494351029396057,0.9508928656578064,0.15484611690044403,9.999999747378752e-06
13,fine_tuning,0.9476686716079712,0.1412084698677063,0.9397321343421936,0.16328619420528412,9.999999747378752e-06
14,fine_tuning,0.9528769850730896,0.13625742495059967,0.9486607313156128,0.14739523828029633,9.999999747378752e-06
15,fine_tuning,0.9563491940498352,0.12331350892782211,0.9464285969734192,0.14241622388362885,9.999999747378752e-06
16,fine_tuning,0.955605149269104,0.13069231808185577,0.9486607313156128,0.14222557842731476,9.999999747378752e-06
17,fine_tuning,0.9595733880996704,0.11786787211894989,0.9508928656578064,0.13439567387104034,9.999999747378752e-06
18,fine_tuning,0.9598214030265808,0.11029519885778427,0.953125,0.12878113985061646,9.999999747378752e-06
19,fine_tuning,0.9655258059501648,0.10578653961420059,0.9553571343421936,0.12564897537231445,9.999999747378752e-06
20,fine_tuning,0.96254962682724,0.10584747046232224,0.9553571343421936,0.12045843154191971,9.999999747378752e-06
