iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
2,225,1,5,0.9046602572540162,0.0041607861072129266,78.24126720009372,3,gini,,5,1,0.1,False
2,225,2,16,0.9031764991235741,0.004727470668164867,105.28412399999797,3,entropy,20.0,5,4,0.1,False
2,225,3,73,0.9031764991235741,0.004727470668164867,105.17079670005478,3,entropy,60.0,2,4,0.1,False
2,225,4,77,0.9027140052984546,0.00400885586296367,154.10090790013783,3,gini,80.0,5,1,0.2,False
2,225,5,59,0.9021051172985303,0.003644093526209455,150.63179399992805,3,gini,20.0,10,1,0.2,False
2,225,6,21,0.9018755289113837,0.0077600708260712825,105.91333310003392,3,entropy,80.0,10,2,0.1,False
2,225,7,61,0.9018755289113837,0.0077600708260712825,107.47878620005213,3,entropy,20.0,10,2,0.1,False
2,225,8,76,0.9018725477047796,0.005262124120733802,108.33741500007454,3,entropy,80.0,2,2,0.1,False
2,225,9,49,0.9007132394147123,0.007545660972110319,37.99665929982439,3,gini,20.0,5,1,0.05,False
2,225,10,38,0.9004662322473416,0.004674585411204836,207.06017129996326,3,entropy,40.0,10,4,0.2,False
2,225,11,44,0.9004498226765181,0.003191244227260525,137.14555559994187,3,gini,40.0,2,4,0.2,False
2,225,12,84,0.8991300728047681,0.0026901843936939025,67.49886330019217,3,gini,20.0,2,4,0.1,False
