stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
3,225,1,94,0.8409074260789161,0.010355567373343163,49.72158979999949,3,gini,,5,1,0.02,False
3,225,2,61,0.8408973941452788,0.010718000010373522,121.10131769999862,3,gini,60.0,5,1,0.05,False
3,225,3,37,0.8401068948312914,0.014063654415388122,369.99261789998855,3,entropy,60.0,2,1,0.1,False
3,225,4,69,0.8401068948312914,0.014063654415388122,368.8444815999537,3,entropy,,2,1,0.1,False
3,225,5,91,0.8394170442862227,0.01573973529598727,370.0641276000242,3,entropy,20.0,2,1,0.1,False
3,225,6,59,0.8384498640008485,0.018326838097398802,79.63269749999745,3,entropy,40.0,5,1,0.02,False
3,225,7,73,0.8384498640008485,0.018326838097398802,77.27832610000041,3,entropy,60.0,5,1,0.02,False
3,225,8,20,0.8355609522501662,0.012628657181262912,182.7972299999965,3,entropy,80.0,2,4,0.05,False
3,225,9,45,0.8349470569015028,0.01615770741968781,111.20014279999305,3,gini,80.0,2,4,0.05,False
3,225,10,22,0.8348701926980668,0.0133368234117965,222.67864619995817,3,gini,,5,4,0.1,False
3,225,11,17,0.83335504534918,0.010341698313107604,115.15310349999345,3,gini,,20,2,0.05,False
3,225,12,64,0.8332773595803395,0.013077451275479638,236.63269160001073,3,gini,60.0,10,2,0.1,False
