repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
6,5,1,25,1,1,0.7826796634030134,2.283695499994792
6,5,1,25,1,2,0.7982332201848634,2.3662043000222184
6,5,1,25,1,3,0.7998701761862109,2.2400244000018574
6,5,1,25,2,1,0.7879975107107738,1.788938399986364
6,5,1,25,2,2,0.8115845474442133,1.8004334000288509
6,5,1,25,2,3,0.8277589166376236,1.9357633999898098
6,5,1,25,3,1,0.7983312244893566,14.854618899989873
6,5,1,25,3,2,0.8296180841868345,15.074415000039153
6,5,1,25,3,3,0.823250731235917,14.481029900023714
6,5,1,25,4,1,0.800259160095447,14.85503710003104
6,5,1,25,4,2,0.8315194580714396,14.803258200001437
6,5,1,25,4,3,0.8269679830102962,15.4264352999744
6,5,1,25,5,1,0.7956315092048378,2.1698801000020467
6,5,1,25,5,2,0.8042971837451707,2.3410757000092417
6,5,1,25,5,3,0.8167607186172174,2.173621899972204
6,5,1,25,6,1,0.7784057099893078,17.128479999955744
6,5,1,25,6,2,0.8013907934291471,18.128566599974874
6,5,1,25,6,3,0.8114050721656914,18.37260930001503
6,5,1,25,7,1,0.7664414004385001,1.0055598000180908
6,5,1,25,7,2,0.7835078470227121,0.985850400000345
6,5,1,25,7,3,0.788950970295442,0.9561335999751464
6,5,1,25,8,1,0.7149747401544363,0.35082380002131686
6,5,1,25,8,2,0.7605756727466169,0.4905953999841586
6,5,1,25,8,3,0.7427050308425327,0.3012092999997549
6,5,1,25,9,1,0.7955745852068583,4.194565800018609
6,5,1,25,9,2,0.8264228730024926,4.28168309998
6,5,1,25,9,3,0.8160803881443351,4.254218999994919
6,5,1,25,10,1,0.7934445764399709,18.350613399990834
6,5,1,25,10,2,0.817322547984102,18.35693390003871
6,5,1,25,10,3,0.8136417087087227,17.865489899995737
6,5,1,25,11,1,0.78868495775202,1.5521507000084966
6,5,1,25,11,2,0.8241019089254549,1.3473415999906138
6,5,1,25,11,3,0.8210010360273493,1.4944263000506908
6,5,1,25,12,1,0.7753001520756334,2.0569456000230275
6,5,1,25,12,2,0.8054868610401049,2.0520481999847107
6,5,1,25,12,3,0.7998367511964559,2.1327470000251196
6,5,1,25,13,1,0.7873118938874746,2.2943043999839574
6,5,1,25,13,2,0.8031189630730198,2.3823811000329442
6,5,1,25,13,3,0.7936176137463476,2.2218543999479152
6,5,1,25,14,1,0.8019088148596318,9.88357459998224
6,5,1,25,14,2,0.827043635435809,9.688498099974822
6,5,1,25,14,3,0.8343903334051425,9.868897099979222
6,5,1,25,15,1,0.8040768241843558,9.809611700009555
6,5,1,25,15,2,0.8083155364339674,9.199006300012115
6,5,1,25,15,3,0.8193965167198052,9.687201499997173
6,5,1,25,16,1,0.7476423168939038,1.314152600010857
6,5,1,25,16,2,0.7774948535654983,1.3203529000165872
6,5,1,25,16,3,0.7833373530752686,1.2623860000167042
6,5,1,25,17,1,0.7168111630313325,0.40676719998009503
6,5,1,25,17,2,0.7376723065211421,0.5190654000034556
6,5,1,25,17,3,0.73626259079863,0.42942690005293116
6,5,1,25,18,1,0.78260361133314,5.756598100007977
6,5,1,25,18,2,0.8122003270210066,5.799969499988947
6,5,1,25,18,3,0.8131264472204663,5.819860699994024
6,5,1,25,19,1,0.811749021636572,15.19096839998383
6,5,1,25,19,2,0.8157256833743973,15.00049060001038
6,5,1,25,19,3,0.827009510661798,15.157677499984857
6,5,1,25,20,1,0.7143125129896226,0.41591479995986447
6,5,1,25,20,2,0.7472783770446606,0.4446437999722548
6,5,1,25,20,3,0.7411114345587513,0.36578150000423193
6,5,1,25,21,1,0.7847298956529442,6.179616699984763
6,5,1,25,21,2,0.8054689686958878,6.171632899960969
6,5,1,25,21,3,0.8072689072986102,6.223391100007575
6,5,1,25,22,1,0.7743151696780383,4.322950000001583
6,5,1,25,22,2,0.7876085098563052,4.387558299989905
6,5,1,25,22,3,0.8037618342520844,4.209894000028726
6,5,1,25,23,1,0.7695357808143466,0.9850936000002548
6,5,1,25,23,2,0.7845296050571479,0.8271243000053801
6,5,1,25,23,3,0.7902976026541535,0.875209299963899
6,5,1,25,24,1,0.7734846361406872,1.3329064000281505
6,5,1,25,24,2,0.781257688877646,1.3886951999738812
6,5,1,25,24,3,0.8036322452839318,1.4583866999601014
6,5,1,25,25,1,0.8134525083471007,10.18372490000911
6,5,1,25,25,2,0.8180589384367097,10.389155499986373
6,5,1,25,25,3,0.8161947774381231,10.712298800004646
6,5,1,25,26,1,0.7730938627597578,3.2472301999805495
6,5,1,25,26,2,0.8102936880198708,3.5318639000179246
6,5,1,25,26,3,0.815624602919496,3.4110793999861926
6,5,1,25,27,1,0.796932293828187,5.183007000014186
6,5,1,25,27,2,0.839396536293389,5.193643300037365
6,5,1,25,27,3,0.8270583367762216,5.203504100034479
6,5,1,25,28,1,0.7775167932277662,1.3534123999997973
6,5,1,25,28,2,0.8027919197431534,1.3684620999847539
6,5,1,25,28,3,0.7919603530248218,1.2973684000317007
6,5,1,25,29,1,0.7778616619874268,3.2282322000246495
6,5,1,25,29,2,0.8079745105338842,3.111422600049991
6,5,1,25,29,3,0.8005391758637861,3.352518700005021
6,5,1,25,30,1,0.7743151696780383,4.247917899978347
6,5,1,25,30,2,0.7876085098563052,4.160632899962366
6,5,1,25,30,3,0.8037618342520844,4.204823500011116
6,5,1,25,31,1,0.7682666094781765,2.0920564000261948
6,5,1,25,31,2,0.7727537680521307,2.1936112999683246
6,5,1,25,31,3,0.7886525156168512,2.0474966000183485
6,5,1,25,32,1,0.7620556805802111,1.3432234999490902
6,5,1,25,32,2,0.7734482790614354,1.286842199973762
6,5,1,25,32,3,0.7912250599293087,1.3707538999733515
6,5,1,25,33,1,0.776288536389756,1.3718084000283852
6,5,1,25,33,2,0.8004414057446119,1.3188857000204735
6,5,1,25,33,3,0.802401741910511,1.2385181999998167
6,5,1,25,34,1,0.816590753981922,16.21823250001762
6,5,1,25,34,2,0.8214843147693142,15.600116799992975
6,5,1,25,34,3,0.826647345832516,15.372141500003636
6,5,1,25,35,1,0.7695422412382735,11.611167200026102
6,5,1,25,35,2,0.7902174922686025,11.730221900041215
6,5,1,25,35,3,0.8168439207826113,12.097032400022727
6,5,1,25,36,1,0.7813351856050361,1.3447837000130676
6,5,1,25,36,2,0.8083353782132153,1.4461104999645613
6,5,1,25,36,3,0.7952479380202557,1.3845580999623053
6,5,1,25,37,1,0.7891153123149003,3.4008710999623872
6,5,1,25,37,2,0.792007645474572,3.3520572999841534
6,5,1,25,37,3,0.8154308857561888,3.532161300012376
6,5,1,25,38,1,0.7744348418779653,5.568794500024524
6,5,1,25,38,2,0.8077242872990587,5.269429800042417
6,5,1,25,38,3,0.8090153673067616,5.891054600011557
6,5,1,25,39,1,0.7830279655801663,17.302000900032
6,5,1,25,39,2,0.7953899818360819,17.023221599985845
6,5,1,25,39,3,0.8076065827149429,17.221747100003995
6,5,1,25,40,1,0.7708442636625621,11.6833384000347
6,5,1,25,40,2,0.7935710575937263,11.860189599974547
6,5,1,25,40,3,0.8150824732853845,11.705652300035581
6,5,1,25,41,1,0.7778616619874268,3.2217737999744713
6,5,1,25,41,2,0.8079745105338842,3.25421769998502
6,5,1,25,41,3,0.8005391758637861,3.2079201999586076
6,5,1,25,42,1,0.7712622843726586,3.042245000018738
6,5,1,25,42,2,0.7989160426290639,3.0363228999776766
6,5,1,25,42,3,0.8060891593943172,3.2070203999755904
6,5,1,25,43,1,0.7892004406197891,1.4051829000236467
6,5,1,25,43,2,0.7864847691196319,1.5483608999638818
6,5,1,25,43,3,0.7990924601567027,1.3237855000188574
6,5,1,25,44,1,0.7667027803094538,1.428807299991604
6,5,1,25,44,2,0.8116964315094689,1.3060979000292718
6,5,1,25,44,3,0.8023653205337711,1.3567531000007875
6,5,1,25,45,1,0.7874408942716262,17.300295900029596
6,5,1,25,45,2,0.8046674916052489,16.786784399999306
6,5,1,25,45,3,0.8175548555307384,16.985902000044007
6,5,1,25,46,1,0.799608112530069,7.985579299973324
6,5,1,25,46,2,0.8230336608756407,7.823574699985329
6,5,1,25,46,3,0.8350783917394876,7.834476899995934
6,5,1,25,47,1,0.7776487911687939,5.495026600023266
6,5,1,25,47,2,0.8232563432174912,5.567753000010271
6,5,1,25,47,3,0.8120298102132422,5.5102136000059545
6,5,1,25,48,1,0.7676304766244848,2.2414296000497416
6,5,1,25,48,2,0.8112402226819215,2.2317317000124604
6,5,1,25,48,3,0.8035147523510691,2.156560699979309
6,5,1,25,49,1,0.7540765971641135,1.3337880999897607
6,5,1,25,49,2,0.7736626963931232,1.2837082999758422
6,5,1,25,49,3,0.7673962596713626,1.3019828000105917
6,5,1,25,50,1,0.7107569322711598,0.2823744000052102
6,5,1,25,50,2,0.7368763679338312,0.3146975000272505
6,5,1,25,50,3,0.736896950514855,0.288543300004676
6,5,1,25,51,1,0.7743034817332006,2.852273399999831
6,5,1,25,51,2,0.8068564660760273,2.9419116000062786
6,5,1,25,51,3,0.7995028264822908,3.113977100001648
6,5,1,25,52,1,0.7861948472384318,1.5539117999724112
6,5,1,25,52,2,0.8076703584716982,1.4061548999743536
6,5,1,25,52,3,0.8182067102297903,1.46855739998864
6,5,1,25,53,1,0.7879975107107738,1.8043060000054538
6,5,1,25,53,2,0.8115845474442133,1.82694050000282
6,5,1,25,53,3,0.8277589166376236,1.7357706999755464
6,5,1,25,54,1,0.7817704434320931,0.8703347999835387
6,5,1,25,54,2,0.7731281119403521,0.9943267999915406
6,5,1,25,54,3,0.7868961746862291,0.8782730000093579
6,5,1,25,55,1,0.7743034817332006,3.1322564999572933
6,5,1,25,55,2,0.8068564660760273,2.9535576999769546
6,5,1,25,55,3,0.7995028264822908,3.028433799976483
6,5,1,25,56,1,0.7104840745847714,0.31669590005185455
6,5,1,25,56,2,0.7407951150750907,0.2624462000094354
6,5,1,25,56,3,0.7523160229544359,0.35176479996880516
6,5,1,25,57,1,0.7955745852068583,4.228481800004374
6,5,1,25,57,2,0.8264228730024926,4.255015900009312
6,5,1,25,57,3,0.8160803881443351,4.313064799993299
6,5,1,25,58,1,0.7775320254780748,17.060256199969444
6,5,1,25,58,2,0.7983808905257948,17.75908019999042
6,5,1,25,58,3,0.8136698381812754,18.257463600020856
6,5,1,25,59,1,0.7854989360715747,7.033445799956098
6,5,1,25,59,2,0.8169180289131395,6.946264199970756
6,5,1,25,59,3,0.8226792649311975,7.4409376999828964
6,5,1,25,60,1,0.7753001282703266,3.320798700035084
6,5,1,25,60,2,0.815227189635316,3.4275416000164114
6,5,1,25,60,3,0.8233358005563098,3.4628311000415124
6,5,1,25,61,1,0.7753001520756334,2.0494428999954835
6,5,1,25,61,2,0.8054868610401049,2.0905912999878637
