repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
7,5,1,25,22,2,0.8032631783300884,7.898171500011813
7,5,1,25,22,3,0.8209755420684932,8.013539000006858
7,5,1,25,23,1,0.825131852040809,16.245781100005843
7,5,1,25,23,2,0.7981837731976383,15.755952200037427
7,5,1,25,23,3,0.8303009925281588,15.572705300000962
7,5,1,25,24,1,0.7337282032555421,0.4084024999756366
7,5,1,25,24,2,0.7321103728824784,0.48226469999644905
7,5,1,25,24,3,0.731449557180248,0.3680403000325896
7,5,1,25,25,1,0.8057724041506515,1.2585551000083797
7,5,1,25,25,2,0.7874166247709492,1.3166501000523567
7,5,1,25,25,3,0.7940502828119149,1.4024792999844067
7,5,1,25,26,1,0.8252016669418812,29.715568899991922
7,5,1,25,26,2,0.8213678103390737,30.19570229999954
7,5,1,25,26,3,0.8263174392634359,30.305438000010327
7,5,1,25,27,1,0.7754878809484614,1.5285427999915555
7,5,1,25,27,2,0.7656315203770585,1.3931903999764472
7,5,1,25,27,3,0.7657023993659118,1.5714637999772094
7,5,1,25,28,1,0.7884374053300022,1.267395899980329
7,5,1,25,28,2,0.751422949879377,1.2971514000091702
7,5,1,25,28,3,0.7807434925220926,1.3088635999592952
7,5,1,25,29,1,0.8082539332228005,3.164024800003972
7,5,1,25,29,2,0.8001312701749757,3.403525899979286
7,5,1,25,29,3,0.8038390005570129,3.4789139999775216
7,5,1,25,30,1,0.8315785448365527,5.403789300005883
7,5,1,25,30,2,0.804964689026618,5.3204680000199005
7,5,1,25,30,3,0.8074579554077478,5.2350815999670886
7,5,1,25,31,1,0.8140363917833064,1.8873327999608591
7,5,1,25,31,2,0.7969196752664575,1.8978735000127926
7,5,1,25,31,3,0.7965991500479925,1.9190969999763183
7,5,1,25,32,1,0.8244728160466458,27.48018899996532
7,5,1,25,32,2,0.802929613321113,26.869608300039545
7,5,1,25,32,3,0.8109552004709563,27.846059900010005
7,5,1,25,33,1,0.7414481140664833,0.34913519996916875
7,5,1,25,33,2,0.7484462376711687,0.3241744000115432
7,5,1,25,33,3,0.7553395214360927,0.2608380999881774
7,5,1,25,34,1,0.8446694721816341,9.273335200035945
7,5,1,25,34,2,0.810501254789511,9.325534300005529
7,5,1,25,34,3,0.8183832650867227,9.531181500002276
7,5,1,25,35,1,0.7983463806719162,17.011415900022257
7,5,1,25,35,2,0.7906110011005008,16.841308500035666
7,5,1,25,35,3,0.8031587381068915,16.734155600017402
7,5,1,25,36,1,0.807049371901857,5.967272399982903
7,5,1,25,36,2,0.7862094867094196,5.9806035999790765
7,5,1,25,36,3,0.8001352053430394,6.093612800003029
7,5,1,25,37,1,0.7946471988996101,0.9936816000263207
7,5,1,25,37,2,0.7689311643562668,1.036789099976886
7,5,1,25,37,3,0.7859915161092311,1.1060844999738038
7,5,1,25,38,1,0.8050166469544766,1.4951125000370666
7,5,1,25,38,2,0.7933495531559012,1.5223578999866731
7,5,1,25,38,3,0.7995290304326852,1.4718651000293903
7,5,1,25,39,1,0.8132321732473468,5.498168500023894
7,5,1,25,39,2,0.7875756221949771,5.847087099973578
7,5,1,25,39,3,0.7898046449459141,6.121295000019018
7,5,1,25,40,1,0.8083669257084583,3.5063212999957614
7,5,1,25,40,2,0.7983935037350536,4.109346100012772
7,5,1,25,40,3,0.797540302236824,3.906696300022304
7,5,1,25,41,1,0.813131241819018,1.4039412999991328
7,5,1,25,41,2,0.7887394736378247,1.4131948000285774
7,5,1,25,41,3,0.80340387870261,1.4561937000253238
7,5,1,25,42,1,0.7902126422302881,1.6962254000245593
7,5,1,25,42,2,0.7822870330206891,1.6123250999953598
7,5,1,25,42,3,0.804812552196913,1.6283083999878727
7,5,1,25,43,1,0.8114656255163993,3.713488299981691
7,5,1,25,43,2,0.7916793840882933,3.517455200024415
7,5,1,25,43,3,0.8125398514429119,3.695027800044045
7,5,1,25,44,1,0.8208914750020787,2.1933002999867313
7,5,1,25,44,2,0.785895828720607,2.1298000999959186
7,5,1,25,44,3,0.8206687889505504,2.313597100030165
7,5,1,25,45,1,0.8063976290375026,12.249512299953494
7,5,1,25,45,2,0.7914195354755772,13.025097300007474
7,5,1,25,45,3,0.7960439778302492,13.614913599973079
7,5,1,25,46,1,0.8031093270263949,10.988603000005241
7,5,1,25,46,2,0.7953449581984611,10.932052700023632
7,5,1,25,46,3,0.7944145690447736,10.731391599983908
7,5,1,25,47,1,0.8300401870683112,11.497341700014658
7,5,1,25,47,2,0.8127508863261814,11.26784599997336
7,5,1,25,47,3,0.8251460171109497,11.224276799999643
7,5,1,25,48,1,0.7387734222941373,0.43220239999936894
7,5,1,25,48,2,0.7104422321355277,0.38757119997171685
7,5,1,25,48,3,0.7472916250631242,0.40266540000448003
7,5,1,25,49,1,0.8050427939867535,3.6013311999849975
7,5,1,25,49,2,0.7816180300613473,3.657611300004646
7,5,1,25,49,3,0.8066110011083436,3.999620500020683
7,5,1,25,50,1,0.8224230403687403,33.951638099970296
7,5,1,25,50,2,0.8088487622272834,33.542254900035914
7,5,1,25,50,3,0.8244852350100221,34.061231300001964
7,5,1,25,51,1,0.8097794031446828,2.4642050999682397
7,5,1,25,51,2,0.7723197032266953,2.4655392999993637
7,5,1,25,51,3,0.7949964077670832,2.3946410000207834
7,5,1,25,52,1,0.7868211597347455,1.0659267000155523
7,5,1,25,52,2,0.7680661784004401,1.0979256000136957
7,5,1,25,52,3,0.7779284166494325,1.0263259999919683
7,5,1,25,53,1,0.809007975414457,3.235564400034491
7,5,1,25,53,2,0.7912493065331215,3.144365400017705
7,5,1,25,53,3,0.8004317844586016,3.435866099956911
7,5,1,25,54,1,0.7711207135434396,0.40875210001831874
7,5,1,25,54,2,0.738627740746369,0.3407086000079289
7,5,1,25,54,3,0.7673887816254068,0.43692729994654655
7,5,1,25,55,1,0.7528601453065802,0.4681008000043221
7,5,1,25,55,2,0.7492070762304675,0.503360100032296
7,5,1,25,55,3,0.7425144562400281,0.5393517999909818
7,5,1,25,56,1,0.8280298212872995,10.946397099993192
7,5,1,25,56,2,0.8055596984267954,9.81582379998872
7,5,1,25,56,3,0.8293698889975556,9.722931099997368
7,5,1,25,57,1,0.8088653626267815,2.3285773000097834
7,5,1,25,57,2,0.800802861472083,2.4636747000040486
7,5,1,25,57,3,0.8142048629575013,2.3408728999784216
7,5,1,25,58,1,0.8173508925865749,17.26408310001716
7,5,1,25,58,2,0.8156585091806665,17.597347199975047
7,5,1,25,58,3,0.8220491471097335,17.71181740000611
7,5,1,25,59,1,0.7919643465321551,0.9205511000473052
7,5,1,25,59,2,0.7500989697557764,1.0052679000073113
7,5,1,25,59,3,0.79139267809102,0.9689781999913976
7,5,1,25,60,1,0.7491568885262869,0.624183899955824
7,5,1,25,60,2,0.7582767828509016,0.5756656000157818
7,5,1,25,60,3,0.7615526127532347,0.6335757999913767
7,5,1,25,61,1,0.8306951687983006,4.970228499965742
7,5,1,25,61,2,0.8138233906671517,5.564320600009523
7,5,1,25,61,3,0.8302959551884719,5.113888900028542
7,5,1,25,62,1,0.775317310473619,2.1869155999738723
7,5,1,25,62,2,0.7687158472039788,2.0518479000311345
7,5,1,25,62,3,0.7954121174761107,1.9894297000137158
7,5,1,25,63,1,0.8158193032806036,1.5428862999542616
7,5,1,25,63,2,0.7877679498287129,1.5718517999630421
7,5,1,25,63,3,0.8159684595211236,1.5826375999604352
7,5,1,25,64,1,0.7904727169983916,1.0255878000170924
7,5,1,25,64,2,0.7585471383956714,1.0996696999645792
7,5,1,25,64,3,0.7818262174858386,1.0879426999599673
7,5,1,25,65,1,0.7894308658616093,1.5671641000080854
7,5,1,25,65,2,0.7734664419127335,1.3829740000073798
7,5,1,25,65,3,0.7837852209660966,1.4469344000099227
7,5,1,25,66,1,0.8164357220056293,3.5289743000175804
7,5,1,25,66,2,0.7901366315426888,3.481843999994453
7,5,1,25,66,3,0.8084889330679733,3.7896905000088736
7,5,1,25,67,1,0.820364822477663,4.737806599994656
7,5,1,25,67,2,0.8179161684288621,4.599896700005047
7,5,1,25,67,3,0.8253615479236965,4.8927236999734305
7,5,1,25,68,1,0.8021199158445194,3.5317121999687515
7,5,1,25,68,2,0.7848429147843078,3.802914600004442
7,5,1,25,68,3,0.8146626942530016,4.027112600044347
7,5,1,25,69,1,0.8223746301076371,17.24321600003168
7,5,1,25,69,2,0.7973580776876985,17.01783329999307
7,5,1,25,69,3,0.8323288313080348,16.04632700001821
7,5,1,25,70,1,0.8263169927193125,8.279273200023454
7,5,1,25,70,2,0.7994505450526947,8.585406799975317
7,5,1,25,70,3,0.817314562271665,8.284537100000307
7,5,1,25,71,1,0.8104991449437984,2.8042628999683075
7,5,1,25,71,2,0.7853154566477536,3.0123167999554425
7,5,1,25,71,3,0.7992949467509355,2.8718538000248373
7,5,1,25,72,1,0.809007975414457,3.389944299997296
7,5,1,25,72,2,0.7912493065331215,3.1780865999753587
7,5,1,25,72,3,0.803252264781306,3.333106499980204
7,5,1,25,73,1,0.8086109408911631,5.432430299988482
7,5,1,25,73,2,0.7897019227843185,5.336553499975707
7,5,1,25,73,3,0.8149949896186025,5.2524274999741465
7,5,1,25,74,1,0.8102286468645139,4.715792300004978
7,5,1,25,74,2,0.7830766068861816,4.732966999989003
7,5,1,25,74,3,0.8050806309700971,4.7574554000166245
7,5,1,25,75,1,0.8332702836087258,10.495928400021512
7,5,1,25,75,2,0.8071070878624815,10.073648200021125
7,5,1,25,75,3,0.8261471703506065,9.91811070003314
7,5,1,25,76,1,0.7898426071295579,0.9795401999726892
7,5,1,25,76,2,0.7719064387779841,0.8979504999588244
7,5,1,25,76,3,0.7812248246469051,0.991758199990727
7,5,1,25,77,1,0.8031093270263949,10.331921499979217
7,5,1,25,77,2,0.7953449581984611,10.08394149999367
7,5,1,25,77,3,0.7944145690447736,11.515777399996296
7,5,1,25,78,1,0.7776446873492591,1.3160738999722525
7,5,1,25,78,2,0.7664718581150751,1.3005100000300445
7,5,1,25,78,3,0.7970379039758594,1.2390132999862544
7,5,1,25,79,1,0.7711494226881992,1.59742390003521
7,5,1,25,79,2,0.7730450879578676,1.5589942000224255
7,5,1,25,79,3,0.7740016085550292,1.6727465000003576
7,5,1,25,80,1,0.8048342807307529,5.774993699975312
7,5,1,25,80,2,0.7876923793001332,5.313590799982194
7,5,1,25,80,3,0.7923126543728862,5.372547500010114
7,5,1,25,81,1,0.8263169927193125,8.792879900021944
7,5,1,25,81,2,0.7994505450526947,8.706335800001398
7,5,1,25,81,3,0.817314562271665,8.607068600016646
7,5,1,25,82,1,0.8132484658600757,8.417590700031724
7,5,1,25,82,2,0.7983242085635631,8.532499799970537
7,5,1,25,82,3,0.8102519320362118,8.65462549997028
7,5,1,25,83,1,0.752472745603247,0.30388980003772303
7,5,1,25,83,2,0.7401265383531825,0.3127600000007078
7,5,1,25,83,3,0.7294876700146693,0.3145643000025302
7,5,1,25,84,1,0.7311001753953518,0.3416315999929793
7,5,1,25,84,2,0.7287445563418538,0.31847970001399517
7,5,1,25,84,3,0.7612303978909016,0.31855650001671165
7,5,1,25,85,1,0.8250130431228042,17.238685099990107
7,5,1,25,85,2,0.7981837731976383,16.43570269999327
7,5,1,25,85,3,0.8309771084545807,16.339606900000945
7,5,1,25,86,1,0.8158221629199028,2.421516500005964
7,5,1,25,86,2,0.7861181017650329,2.3308553000097163
7,5,1,25,86,3,0.8051275101961468,2.389548899955116
7,5,1,25,87,1,0.824411720886608,20.322807299962733
7,5,1,25,87,2,0.8141033700575822,21.901479199994355
7,5,1,25,87,3,0.8200275536267455,20.484380799985956
7,5,1,25,88,1,0.8107924987961785,19.394148499995936
7,5,1,25,88,2,0.7988502286700262,19.087805400020443
7,5,1,25,88,3,0.8114232589727914,18.97307780000847
7,5,1,25,89,1,0.8057467198477547,2.093328399991151
7,5,1,25,89,2,0.777039193516152,2.0669501000083983
7,5,1,25,89,3,0.8046116456444559,2.2729390000458807
7,5,1,25,90,1,0.8290048369354496,5.731484199990518
7,5,1,25,90,2,0.8255502160831103,6.336584200034849
7,5,1,25,90,3,0.8238683785076683,6.41248140000971
7,5,1,25,91,1,0.8135002905226607,4.939790400036145
7,5,1,25,91,2,0.7804201280363211,4.843914500030223
7,5,1,25,91,3,0.7924765446801465,5.016174399992451
7,5,1,25,92,1,0.8284268951951117,10.392048399953637
7,5,1,25,92,2,0.8039125611560767,10.324270899989642
7,5,1,25,92,3,0.8256618067342509,10.347759200027213
7,5,1,25,93,1,0.7745005190799783,1.3740680000046268
7,5,1,25,93,2,0.7511187864761588,1.3897593999863602
7,5,1,25,93,3,0.7841306347829107,1.4599610000150278
7,5,1,25,94,1,0.7894308658616093,1.2536444999859668
7,5,1,25,94,2,0.7734664419127335,1.3070984000223689
7,5,1,25,94,3,0.7837852209660966,1.3842874999972992
7,5,1,25,95,1,0.7950128898528119,0.8268534999806434
7,5,1,25,95,2,0.7610158800058694,0.7499670999823138
7,5,1,25,95,3,0.7720599960687551,0.8685718000051565
7,5,1,25,96,1,0.8229337150041829,18.397958799963817
7,5,1,25,96,2,0.8075769719045003,18.786525100003928
7,5,1,25,96,3,0.8225182676001197,19.12686349998694
7,5,1,25,97,1,0.8083427130378653,12.773406499996781
7,5,1,25,97,2,0.8002969459707745,12.688533400010783
7,5,1,25,97,3,0.8120414615241752,16.123974799993448
7,5,1,25,98,1,0.8048564263594644,15.594414299994241
7,5,1,25,98,2,0.7982834940672914,12.608813300030306
7,5,1,25,98,3,0.8136642501371483,13.568082400015555
7,5,1,25,99,1,0.7384570883761084,0.448490800044965
7,5,1,25,99,2,0.7270869892956927,0.3961624999647029
7,5,1,25,99,3,0.7470171622416129,0.360670099966228
7,5,1,25,100,1,0.8290048369354496,5.59464670001762
7,5,1,25,100,2,0.8255502160831103,5.713634599989746
7,5,1,25,100,3,0.8232644538798392,5.640910600021016
7,5,2,75,12,1,0.8389764047000781,57.98602020001272
7,5,2,75,12,2,0.8278528510084998,59.149085300043225
7,5,2,75,12,3,0.8388953346447257,62.160439800005406
7,5,2,75,90,1,0.8399647113100951,15.375015800003894
7,5,2,75,90,2,0.8312269104786629,15.208108399994671
7,5,2,75,90,3,0.862462211694199,15.231201599992346
7,5,2,75,100,1,0.8399647113100951,15.670096599962562
7,5,2,75,100,2,0.8312269104786629,14.930315500008874
7,5,2,75,100,3,0.862462211694199,14.99174279998988
7,5,2,75,61,1,0.8436615942226957,12.875238200009335
7,5,2,75,61,2,0.8229069095697433,13.05233869998483
7,5,2,75,61,3,0.8457554094230177,15.795238999999128
7,5,2,75,34,1,0.8384888662633428,30.182132399990223
7,5,2,75,34,2,0.8195530251431544,28.983175500005018
7,5,2,75,34,3,0.8382698729153311,27.099611999990884
7,5,2,75,26,1,0.8388984329213943,88.98987109999871
7,5,2,75,26,2,0.8240769420355216,90.97401639999589
7,5,2,75,26,3,0.8411458125534848,87.20179309998639
7,5,2,75,47,1,0.8448180577530097,30.838142399967182
7,5,2,75,47,2,0.8272184994446575,30.289708799973596
7,5,2,75,47,3,0.8451144729623119,30.902159499994013
7,5,2,75,15,1,0.8480808917567724,14.947188499965705
7,5,2,75,15,2,0.8264598384132005,15.03593859996181
7,5,2,75,15,3,0.8477762258624947,15.254633500007913
7,5,2,75,75,1,0.83708047423075,29.53169649996562
7,5,2,75,75,2,0.8224210123972857,28.43653239996638
7,5,2,75,75,3,0.8399184562677672,29.617605500039645
7,5,2,75,67,1,0.828081422128889,12.118552700034343
7,5,2,75,67,2,0.8080807443706837,11.873883899999782
7,5,2,75,67,3,0.8311077140148166,12.391164199972991
7,5,2,75,56,1,0.8428329780204252,27.788954699994065
7,5,2,75,56,2,0.8254027143154197,27.720430199988186
7,5,2,75,56,3,0.8403269057334857,26.59161740000127
7,5,2,75,11,1,0.8319126571647563,58.43676880002022
7,5,2,75,11,2,0.8294691039839638,55.524756799975876
7,5,2,75,11,3,0.8273709344201434,56.144406499981415
7,5,2,75,87,1,0.8325067070646837,56.80805980000878
7,5,2,75,87,2,0.8273181624986643,58.470878800028004
7,5,2,75,87,3,0.8355157504958761,61.98903789999895
7,5,2,75,92,1,0.8477373233855061,30.660447300004307
7,5,2,75,92,2,0.8344742178821463,31.01065989997005
7,5,2,75,92,3,0.8434008472213403,31.115559600002598
7,5,2,75,8,1,0.8479208001354432,22.89154789998429
7,5,2,75,8,2,0.8174229316985235,22.68675270001404
7,5,2,75,8,3,0.8440287287021981,23.156223699974362
7,5,2,75,50,1,0.8471098975766054,95.50372610002523
7,5,2,75,50,2,0.8197327167275575,94.90419359999942
7,5,2,75,50,3,0.8420611986259725,93.55907690001186
7,5,2,75,58,1,0.8538985873049252,49.614076199999545
7,5,2,75,58,2,0.824493513209964,47.09542649996001
7,5,2,75,58,3,0.8506999620766773,51.05762100004358
7,5,2,75,85,1,0.8500476197560825,47.85365050000837
7,5,2,75,85,2,0.8150125917927911,46.49788549996447
7,5,2,75,85,3,0.8431424975835361,49.62181509996299
7,5,2,75,23,1,0.8508025312756653,50.2847934999736
7,5,2,75,23,2,0.8150125917927911,46.54421459999867
7,5,2,75,23,3,0.8439369052617142,46.44800999999279
7,5,2,75,96,1,0.8303923690731935,53.328858399996534
7,5,2,75,96,2,0.8177937862214519,53.94859250000445
7,5,2,75,96,3,0.8260134367160474,56.05500379996374
7,5,2,75,69,1,0.8514540840120491,46.15035509999143
7,5,2,75,69,2,0.8157287406005617,45.48001989995828
7,5,2,75,69,3,0.8432826741090155,45.05552659998648
7,5,2,75,18,1,0.8370317161715881,41.92522780003492
7,5,2,75,18,2,0.8188254895288943,42.76246279996121
7,5,2,75,18,3,0.8373804614464528,40.90244169998914
7,5,2,75,22,1,0.8492220836041443,22.92184600001201
7,5,2,75,22,2,0.8282806322671808,22.967683899973053
7,5,2,75,22,3,0.8392667470779339,23.85125629999675
7,5,2,75,30,1,0.8396030026911143,14.481414999987464
7,5,2,75,30,2,0.8260940702911489,14.242253099975642
7,5,2,75,30,3,0.8439392179556869,14.379847100004554
7,5,2,75,70,1,0.8462693777895445,22.359568999963813
7,5,2,75,70,2,0.8211717749155711,22.393145900045056
7,5,2,75,70,3,0.8387577742573611,22.34749999997439
7,5,2,75,81,1,0.8462693777895445,22.35563450003974
7,5,2,75,81,2,0.8211717749155711,22.006267999997362
7,5,2,75,81,3,0.8387577742573611,22.976282400020864
7,5,2,75,32,1,0.8315640569160518,79.54073939996306
7,5,2,75,32,2,0.8227063229253194,78.21314860001439
7,5,2,75,32,3,0.8313804147211756,78.62593409995316
7,5,2,75,16,1,0.8254208902213771,46.30480850004824
7,5,2,75,16,2,0.8104972968120427,46.0506757000112
7,5,2,75,16,3,0.8318341480013621,47.023412799986545
7,5,2,75,44,1,0.8482277162025049,5.397025500016753
7,5,2,75,44,2,0.8088086087965352,5.645886000012979
7,5,2,75,44,3,0.8451487590359842,5.807464300014544
7,5,2,75,57,1,0.8369586771317318,5.555473600048572
7,5,2,75,57,2,0.8183155304139937,5.572118399955798
7,5,2,75,57,3,0.8420967991939858,5.605746399960481
7,5,2,75,82,1,0.8433585953421405,21.216407699976116
7,5,2,75,82,2,0.8131869111035027,21.68834410002455
7,5,2,75,82,3,0.8360220931420661,21.441531800024677
7,5,2,75,88,1,0.8272443502349963,52.837445999961346
7,5,2,75,88,2,0.8174193734068493,52.69123330002185
7,5,2,75,88,3,0.82779522405033,51.346965500037186
7,5,2,75,97,1,0.8313732321511434,33.13548880000599
7,5,2,75,97,2,0.81700249042712,33.94596880004974
7,5,2,75,97,3,0.824785189548033,34.24224140000297
7,5,2,75,63,1,0.849604084148828,3.4667474000016227
7,5,2,75,63,2,0.8072763816264302,3.4895826000138186
7,5,2,75,63,3,0.8380270247592807,3.6323329000151716
7,5,3,225,90,1,0.8567780258017574,42.989278899971396
7,5,3,225,90,2,0.8379929335947961,41.96021059999475
7,5,3,225,90,3,0.8514603987490019,43.049327600048855
7,5,3,225,100,1,0.8567780258017574,43.460730299993884
7,5,3,225,100,2,0.8379929335947961,42.519494500011206
7,5,3,225,100,3,0.8514603987490019,43.16451699996833
7,5,3,225,58,1,0.8562231025093416,131.66448169999057
7,5,3,225,58,2,0.8294208476690199,128.6302800999838
7,5,3,225,58,3,0.8519082177394919,131.58182670001406
7,5,3,225,92,1,0.8485674400224092,86.6011329999892
7,5,3,225,92,2,0.8316133370705469,83.40643099998124
7,5,3,225,92,3,0.8507274113434827,85.32177099998808
7,5,3,225,15,1,0.8600613337473638,41.21213170001283
7,5,3,225,15,2,0.828230723295112,41.72823869995773
7,5,3,225,15,3,0.8530416703573034,41.58880309999222
7,5,3,225,47,1,0.8520838378151943,85.1318080999772
7,5,3,225,47,2,0.8337796320892853,83.49027559999377
7,5,3,225,47,3,0.8527801949493704,85.10029400000349
7,5,3,225,22,1,0.8510468495856278,64.69049279997125
7,5,3,225,22,2,0.8361128610105183,65.97578819998307
7,5,3,225,22,3,0.8590908808152611,65.8517546999501
7,5,3,225,61,1,0.849379335281016,38.22060339996824
7,5,3,225,61,2,0.8230814874758537,37.74485849996563
7,5,3,225,61,3,0.8467322696136256,37.99623650003923
7,5,3,225,69,1,0.8562707253222909,128.7270290000015
7,5,3,225,69,2,0.8295263172717365,128.08250919997226
7,5,3,225,69,3,0.8499139088953099,128.71080070000608
7,5,3,225,23,1,0.8542829641088637,131.25364229996921
7,5,3,225,23,2,0.8276182309212305,128.0569903999567
7,5,3,225,23,3,0.8551783045668754,125.76470260001952
7,5,3,225,30,1,0.8501597145184552,40.49948709999444
7,5,3,225,30,2,0.8290376928424028,40.58710639999481
7,5,3,225,30,3,0.8569505859605933,41.24133150000125
7,5,3,225,8,1,0.8580606389881736,63.84361939999508
7,5,3,225,8,2,0.8335404997153908,64.70002069999464
7,5,3,225,8,3,0.8558749872886622,64.15586340002483
7,5,4,675,8,1,0.8537495546363556,190.69577230000868
7,5,4,675,8,2,0.8279235090719639,200.2337697999901
7,5,4,675,8,3,0.8529370121074691,186.08659939997597
7,5,4,675,22,1,0.8528443890761753,194.92794830002822
7,5,4,675,22,2,0.8325066733352053,196.98423520004144
7,5,4,675,22,3,0.8549587231475584,199.80646440002602
7,5,4,675,90,1,0.8580159135432777,124.58184979995713
7,5,4,675,90,2,0.8344049355393026,124.52005789999384
7,5,4,675,90,3,0.8631042417247083,125.84517250000499
7,5,4,675,100,1,0.8580159135432777,125.11771620000945
7,5,4,675,100,2,0.8344049355393026,123.64429219998419
7,5,4,675,100,3,0.8631042417247083,126.33413720002864
