repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
9,5,1,25,1,1,0.8905619687177815,6.631913800025359
9,5,1,25,1,2,0.9119176217669076,6.0930328000104055
9,5,1,25,1,3,0.9108575834943897,6.486129999975674
9,5,1,25,2,1,0.8482849587073386,0.5843149999855086
9,5,1,25,2,2,0.8763355780159584,0.5379403999540955
9,5,1,25,2,3,0.8665543236819414,0.5170834999298677
9,5,1,25,3,1,0.8621158773118835,0.5417944999644533
9,5,1,25,3,2,0.8742172155348681,0.5363763000350446
9,5,1,25,3,3,0.8689829195683169,0.5593528000172228
9,5,1,25,4,1,0.8657138724043273,0.9890218001091853
9,5,1,25,4,2,0.8935201351004112,1.0363944000564516
9,5,1,25,4,3,0.8781035176424509,1.0521565000526607
9,5,1,25,5,1,0.8736915190176958,2.3962707000318915
9,5,1,25,5,2,0.903242706285309,2.3086482000071555
9,5,1,25,5,3,0.9016363115699741,2.3028294999385253
9,5,1,25,6,1,0.8576808051400909,1.468176299938932
9,5,1,25,6,2,0.8950098639981541,1.4004611999262124
9,5,1,25,6,3,0.8779410615292573,1.4568587000248954
9,5,1,25,7,1,0.8479943706737028,0.7957339000422508
9,5,1,25,7,2,0.883585053389608,0.762552100000903
9,5,1,25,7,3,0.8766768890362676,0.7577361000003293
9,5,1,25,8,1,0.8794482961143465,5.184910700074397
9,5,1,25,8,2,0.8961238265030871,4.985005400027148
9,5,1,25,8,3,0.9011901341463638,5.215068000019528
9,5,1,25,9,1,0.8628807165987886,4.247668399941176
9,5,1,25,9,2,0.8965323298766223,4.036390599911101
9,5,1,25,9,3,0.8937465223006159,4.183896900038235
9,5,1,25,10,1,0.8352868226208368,0.32935450004879385
9,5,1,25,10,2,0.8475845545433152,0.37084390001837164
9,5,1,25,10,3,0.8276798911245336,0.32596919999923557
9,5,1,25,11,1,0.8516892518928292,0.45888429996557534
9,5,1,25,11,2,0.8857315033136401,0.5371044999919832
9,5,1,25,11,3,0.8690049388334897,0.4474037999752909
9,5,1,25,12,1,0.8719203941969099,1.1328593000071123
9,5,1,25,12,2,0.8932989359473407,1.1371241000015289
9,5,1,25,12,3,0.8896687920589333,1.1011951999971643
9,5,1,25,13,1,0.86103928199742,2.9864198000868782
9,5,1,25,13,2,0.8859609223514803,3.006955899996683
9,5,1,25,13,3,0.8807505341802111,3.0254209999693558
9,5,1,25,14,1,0.8586205405346453,0.31866400002036244
9,5,1,25,14,2,0.8573983511763708,0.24161159992218018
9,5,1,25,14,3,0.8386277272782071,0.29428980010561645
9,5,1,25,15,1,0.8763153569384529,0.9602063000202179
9,5,1,25,15,2,0.8963477525706506,1.1110012999270111
9,5,1,25,15,3,0.8773313177445469,1.0502927000634372
