iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
2,225,1,74,0.9089113795963425,0.004976648988909443,151.9135817999486,3,gini,40.0,10,2,0.2,False
2,225,2,55,0.9086447354354616,0.010129372105443325,80.20805999997538,3,gini,80.0,2,1,0.1,False
2,225,3,52,0.907914779271504,0.00796774433997616,113.15618459996767,3,entropy,20.0,2,1,0.1,False
2,225,4,26,0.9067776553234242,0.0035515938904829483,223.09421460004523,3,entropy,60.0,2,1,0.2,False
2,225,5,86,0.9064070333870524,0.005184760799304312,111.74883460009005,3,entropy,40.0,5,2,0.1,False
2,225,6,87,0.9059907926545305,0.004659991900987507,221.57688580011018,3,entropy,60.0,5,1,0.2,False
2,225,7,20,0.9058720340673925,0.0030878189661052713,219.81688629998825,3,entropy,,10,1,0.2,False
2,225,8,35,0.9048271503540589,0.004187763835235162,157.43006479996257,3,gini,20.0,10,1,0.2,False
2,225,9,29,0.9039207766357724,0.0038705630078882873,56.70003680000082,3,entropy,60.0,5,4,0.05,False
2,225,10,85,0.9035166733120853,0.007813879987818406,57.73269949981477,3,entropy,20.0,2,2,0.05,False
2,225,11,51,0.902763419648846,0.008107013947253496,70.27879630005918,3,gini,60.0,2,4,0.1,False
2,225,12,70,0.902763419648846,0.008107013947253496,70.12274419981986,3,gini,,5,4,0.1,False
