iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
1,75,1,4,0.9018450825066395,0.0066787184690544526,13.812336799921468,3,gini,80.0,2,1,0.05,False
1,75,2,83,0.9018450825066395,0.0066787184690544526,13.90980670019053,3,gini,,2,1,0.05,False
1,75,3,57,0.9017839629958232,0.00485354353928548,37.34157040005084,3,entropy,80.0,5,1,0.1,False
1,75,4,35,0.9011335367575054,0.004726238451523654,29.62136969983112,3,gini,,10,1,0.1,False
1,75,5,49,0.9006111281659198,0.008888683947935497,71.94840440002736,3,entropy,40.0,10,1,0.2,False
1,75,6,60,0.8998616876122295,0.008571660765532979,40.032674499903806,3,entropy,80.0,10,2,0.1,False
1,75,7,34,0.8997566516973013,0.009640601890789137,71.44438890006859,3,entropy,60.0,10,4,0.2,False
1,75,8,15,0.8995592022392422,0.009509685449984815,51.161809500074014,3,gini,60.0,10,2,0.2,False
1,75,9,43,0.8995592022392422,0.009509685449984815,49.933526600012556,3,gini,80.0,10,2,0.2,False
1,75,10,20,0.8988446350340172,0.004958957014786758,38.21416129998397,3,entropy,,5,2,0.1,False
1,75,11,18,0.8988280898360225,0.013233430397413646,73.37821490003262,3,entropy,20.0,5,1,0.2,False
1,75,12,77,0.8988280898360225,0.013233430397413646,76.01962540019304,3,entropy,,5,1,0.2,False
