mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svm_classifier__C,param_svm_classifier__gamma,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
42.704403003056846,0.19263712005746683,27.217617909113567,0.1196459706568953,0.01,scale,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 'scale'}",0.3242819279151634,0.5500358175717168,0.4470144934728342,0.4404440796532381,0.0922806676290196,17
42.61478074391683,0.10245106054037526,27.07841396331787,0.0688505663307316,0.01,1e-05,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 1e-05}",0.3139784187500678,0.5187509745173376,0.3604355670691541,0.39772165344551985,0.08765705553201547,18
42.58454545338949,0.0892652737696725,27.175535599390667,0.13727795967114367,0.01,0.0001,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 0.0001}",0.32168276252199524,0.5382993377201997,0.5434339619328663,0.4678053540583537,0.10334553662165717,16
46.34170905749003,2.5443133170844945,25.779544909795124,2.2224257857059033,0.01,0.001,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 0.001}",0.1617433719624612,0.12437304827201201,0.11909580517029093,0.13507074180158804,0.018983048990484565,22
45.02016528447469,2.655594714919339,34.046044985453285,4.973356247030114,0.01,0.01,"{'svm_classifier__C': 0.01, 'svm_classifier__gamma': 0.01}",0.15165272420379805,0.11371242702061668,0.11097986750856458,0.12544833957765977,0.018562849109582127,24
39.68633739153544,0.17387418070023974,30.628849983215332,2.637762226735722,0.1,scale,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 'scale'}",0.7171874307584447,0.7303521071508363,0.7178122344156743,0.7217839241083185,0.006063987433479169,10
47.440502882003784,0.21893196142023055,31.22949194908142,1.6172114601906136,0.1,1e-05,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 1e-05}",0.3663143854375736,0.5288346637239035,0.5970350716207494,0.4973947069274088,0.09677934325303433,15
38.19039988517761,0.2407604672548393,26.540388107299805,0.14362455931166565,0.1,0.0001,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 0.0001}",0.7128923017133686,0.726556198481046,0.7160896938915429,0.7185127313619858,0.005835457803052782,11
52.443828423817955,0.48102236033056,31.814607461293537,0.9167668982063499,0.1,0.001,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 0.001}",0.1617433719624612,0.12437304827201201,0.11909580517029093,0.13507074180158804,0.018983048990484565,22
53.0569756825765,0.08462777653939095,32.01347470283508,1.2436313771506897,0.1,0.01,"{'svm_classifier__C': 0.1, 'svm_classifier__gamma': 0.01}",0.15165272420379805,0.11371242702061668,0.11097986750856458,0.12544833957765977,0.018562849109582127,24
31.730788230895996,0.9288526999142973,25.70526639620463,2.5214425466725663,1.0,scale,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 'scale'}",0.8583775560736616,0.8781499077410664,0.8668036539932035,0.8677770392693106,0.008101320130558453,5
30.854079643885296,0.6324890411423321,24.39500371615092,0.4972209339424323,1.0,1e-05,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 1e-05}",0.7491256784649538,0.7748615710379179,0.761745775838611,0.7619110084471609,0.010507283759151163,9
26.26573570569356,0.45187610847151344,25.987229506174724,3.620503283140548,1.0,0.0001,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.0001}",0.8445184787124064,0.8672363152591067,0.855209659734386,0.8556548179019664,0.009279858069542193,6
47.993455489476524,0.5641819178519797,37.168445428212486,2.614761755004953,1.0,0.001,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.001}",0.672780185604801,0.7049707921775337,0.6946182755814712,0.6907897511212685,0.013417699443568099,14
47.866499185562134,1.766014801837646,39.03471899032593,3.2954560823328034,1.0,0.01,"{'svm_classifier__C': 1.0, 'svm_classifier__gamma': 0.01}",0.19504097607500445,0.19623371945967452,0.20636237216316272,0.19921235589928057,0.005079219666166124,21
33.70436763763428,0.5033142804538404,28.74258001645406,1.3481342306179755,10.0,scale,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 'scale'}",0.8852207742166935,0.8995498775068965,0.8911136631129495,0.8919614382788467,0.005880467233378671,1
18.71096173922221,0.47352724052303513,25.503159999847412,0.7943937806071822,10.0,1e-05,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 1e-05}",0.8313427992722522,0.8653782755661406,0.8554448444007807,0.8507219730797244,0.014290615726748815,8
29.852524280548096,2.2782813208990356,28.784498532613117,2.8911830229554414,10.0,0.0001,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.0001}",0.876364718342082,0.8996190297594955,0.885616635154105,0.887200127751894,0.009559335279538771,3
47.032419761021934,0.421268414257832,32.47566787401835,2.5582362204688076,10.0,0.001,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.001}",0.6918497839914158,0.7295298563256402,0.7082603730573498,0.7098800044581353,0.015425398259232554,12
45.42918825149536,3.184312664471715,36.36039264996847,1.9821715593840183,10.0,0.01,"{'svm_classifier__C': 10.0, 'svm_classifier__gamma': 0.01}",0.19827726378852606,0.20578802474340627,0.21601003334394547,0.20669177395862595,0.007267523696070074,19
33.09053126970927,0.7893912688250677,27.470295667648315,0.8037206876096847,100.0,scale,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 'scale'}",0.8852207742166935,0.8995498775068965,0.8911136631129495,0.8919614382788467,0.005880467233378671,1
18.97747254371643,0.30821131045159683,20.715171178181965,0.5906161585417173,100.0,1e-05,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 1e-05}",0.8460739124536208,0.8722347927415044,0.8477189201561273,0.8553425417837509,0.011963489440797805,7
29.245330572128296,1.4763441304698726,27.056962649027508,0.8970053369721218,100.0,0.0001,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.0001}",0.876364718342082,0.8996190297594955,0.885616635154105,0.887200127751894,0.009559335279538771,3
48.205419858296715,0.4675060613022304,37.31210899353027,3.6130374921896573,100.0,0.001,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.001}",0.6918497839914158,0.7295298563256402,0.7082603730573498,0.7098800044581353,0.015425398259232554,12
48.33059104283651,0.9530824189830442,36.511227210362755,2.9798867083850085,100.0,0.01,"{'svm_classifier__C': 100.0, 'svm_classifier__gamma': 0.01}",0.19827726378852606,0.20578802474340627,0.21601003334394547,0.20669177395862595,0.007267523696070074,19
