repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
1,3,1,25,31,1,0.8812707636645349,1.7922463999129832
1,3,1,25,31,2,0.8860897091656963,1.8165425000479445
1,3,1,25,31,3,0.8705713189395128,1.7881790000246838
1,3,1,25,32,1,0.8859652897646395,1.0847137999953702
1,3,1,25,32,2,0.8837687264196271,1.1732705000322312
1,3,1,25,32,3,0.8866431111765819,1.0584115999517962
1,3,1,25,33,1,0.8724127616831568,1.614977200049907
1,3,1,25,33,2,0.8698232889939981,1.6317406999878585
1,3,1,25,33,3,0.865975996591833,1.7953828999307007
1,3,1,25,34,1,0.8410384578952353,0.3181267000036314
1,3,1,25,34,2,0.8514538843604676,0.328930800082162
1,3,1,25,34,3,0.8581153513148148,0.2970503999385983
1,3,1,25,35,1,0.8665043256492522,0.8909045999171212
1,3,1,25,35,2,0.8697567058238246,0.9317836000118405
1,3,1,25,35,3,0.8673811256418731,0.9264618998859078
1,3,1,25,36,1,0.862132643178475,0.5034925000509247
1,3,1,25,36,2,0.86437081258151,0.4921639999374747
1,3,1,25,36,3,0.849426850395698,0.5086841000011191
1,3,1,25,37,1,0.8785065782600219,0.8430313999997452
1,3,1,25,37,2,0.8896634820474031,0.843581399996765
1,3,1,25,37,3,0.8798930967454502,0.8332293999847025
1,3,1,25,38,1,0.8884082896396208,1.7050540000200272
1,3,1,25,38,2,0.8831759421650054,1.6427633001003414
1,3,1,25,38,3,0.8903392980241552,1.7462821999797598
1,3,1,25,39,1,0.904594692928624,8.940099600004032
1,3,1,25,39,2,0.8978353896339298,8.942366600036621
1,3,1,25,39,3,0.8847037367022411,9.004583799978718
1,3,1,25,40,1,0.8568344552986291,0.36537579994183034
1,3,1,25,40,2,0.8606218273765177,0.33254009997472167
1,3,1,25,40,3,0.8461324940849677,0.3314672999549657
1,3,1,25,41,1,0.8595478565029491,0.7022510999813676
1,3,1,25,41,2,0.8765267136136221,0.5744901000289246
1,3,1,25,41,3,0.8730165129995286,0.6269606999121606
1,3,1,25,42,1,0.8840971073797256,5.225616799900308
1,3,1,25,42,2,0.8938358842806515,5.462709799990989
1,3,1,25,42,3,0.8710925940542563,5.267982100020163
1,3,1,25,43,1,0.8896547137221477,4.339529399992898
1,3,1,25,43,2,0.8884118503634594,4.262686700094491
1,3,1,25,43,3,0.8756806695192976,4.599943699897267
1,3,1,25,44,1,0.8594536516925382,0.31447390001267195
1,3,1,25,44,2,0.8480680659932511,0.3153528000693768
1,3,1,25,44,3,0.8501762096134516,0.3308062000432983
1,3,1,25,45,1,0.8812707636645349,1.766294400091283
1,3,1,25,45,2,0.8867235729065445,1.8357102000154555
1,3,1,25,45,3,0.8684845344826986,1.8557024999754503
1,3,1,25,46,1,0.8594536516925382,0.3137336999643594
1,3,1,25,46,2,0.8480680659932511,0.3529559000162408
1,3,1,25,46,3,0.8501762096134516,0.31110459996853024
1,3,1,25,47,1,0.8789711466442616,1.4600011999718845
1,3,1,25,47,2,0.8732426478931097,1.5483530000783503
1,3,1,25,47,3,0.8663068500618936,1.598049100022763
1,3,1,25,48,1,0.8839033061678682,2.847474899957888
1,3,1,25,48,2,0.885168633684538,2.7002400000346825
1,3,1,25,48,3,0.8830557962826386,2.8046851999824867
1,3,1,25,49,1,0.8839033061678682,2.7134868000866845
1,3,1,25,49,2,0.885168633684538,2.7489144999999553
1,3,1,25,49,3,0.8830557962826386,2.814686099998653
1,3,1,25,50,1,0.8788662661301765,0.7818846000591293
1,3,1,25,50,2,0.8757723890697998,0.7902388999937102
1,3,1,25,50,3,0.8820370606609403,0.8262809999287128
1,3,1,25,51,1,0.8826928598910658,3.683500700048171
1,3,1,25,51,2,0.8771920091343801,3.6889020000817254
1,3,1,25,51,3,0.874532689746779,3.749274199944921
1,3,1,25,52,1,0.8517640023296954,0.2557154999813065
1,3,1,25,52,2,0.8573239588298467,0.24747279996518046
1,3,1,25,52,3,0.8447753413800327,0.25471129990182817
1,3,1,25,53,1,0.8572668291566807,0.3090054999338463
1,3,1,25,53,2,0.8571938340314076,0.29485720000229776
1,3,1,25,53,3,0.8567741468028488,0.2899106000550091
1,3,1,25,54,1,0.8781265155515449,0.6650065999710932
1,3,1,25,54,2,0.8698694467512199,0.6683014999143779
1,3,1,25,54,3,0.8714966261192545,0.7869545000139624
1,3,1,25,55,1,0.8656390858198763,0.3987706999760121
1,3,1,25,55,2,0.8578444386315608,0.3746217000298202
1,3,1,25,55,3,0.8656543148016933,0.3434850999619812
1,3,1,25,56,1,0.8804002702862209,3.141073300037533
1,3,1,25,56,2,0.8778588958650899,3.175125499954447
1,3,1,25,56,3,0.8663733839103811,3.1543166000628844
1,3,1,25,57,1,0.8794198698616664,1.2013634000904858
1,3,1,25,57,2,0.8815138323460906,1.177117899991572
1,3,1,25,57,3,0.8720039887473804,1.1864064000546932
1,3,1,25,58,1,0.8594536516925382,0.33384119998663664
1,3,1,25,58,2,0.8480680659932511,0.332767799962312
1,3,1,25,58,3,0.8501762096134516,0.360723500023596
1,3,1,25,59,1,0.8685228582425633,0.5306174999568611
1,3,1,25,59,2,0.8706562674168019,0.5756289000855759
1,3,1,25,59,3,0.8701795710529846,0.583350499975495
1,3,1,25,60,1,0.8808125390021484,1.6835094999987632
1,3,1,25,60,2,0.8759740581477805,1.6142690998967737
1,3,1,25,60,3,0.8713387328433242,1.646049699978903
1,3,1,25,61,1,0.8721368765514002,0.8359637999674305
1,3,1,25,61,2,0.863821810337081,0.8130113000515848
1,3,1,25,61,3,0.8712570942912966,0.8285978999920189
1,3,1,25,62,1,0.8823585175746737,5.374650800018571
1,3,1,25,62,2,0.8787930485337825,5.2764302000869066
1,3,1,25,62,3,0.8694107600022666,5.4248791000572965
1,3,1,25,63,1,0.8866893386651608,1.0806773999938741
1,3,1,25,63,2,0.8807181023215729,1.1446575000882149
1,3,1,25,63,3,0.884285288126045,1.1612202000105754
1,3,1,25,64,1,0.8506200454493827,0.2681649000151083
1,3,1,25,64,2,0.8636446760293454,0.2984244000399485
1,3,1,25,64,3,0.835260106140449,0.2837177000474185
1,3,1,25,65,1,0.8714397164030379,0.6978453999618068
1,3,1,25,65,2,0.877649498905675,0.7336623000446707
1,3,1,25,65,3,0.8737506489023203,0.7430723999859765
1,3,1,25,66,1,0.8665715792461772,1.4324222999857739
1,3,1,25,66,2,0.8761993306498408,1.4521827000426129
1,3,1,25,66,3,0.8647369732401331,1.3053087000735104
1,3,1,25,67,1,0.8745156126867922,5.095550199970603
1,3,1,25,67,2,0.8772405207704336,4.7183608000632375
1,3,1,25,67,3,0.865865900137413,4.797780900029466
1,3,1,25,68,1,0.8745156126867922,4.770377299981192
1,3,1,25,68,2,0.8772405207704336,5.026531999930739
1,3,1,25,68,3,0.865865900137413,4.914572999929078
1,3,1,25,69,1,0.8778656135115162,2.5797300999984145
1,3,1,25,69,2,0.8812486373555332,2.5392317000078037
1,3,1,25,69,3,0.8616268509073319,2.5955833999905735
1,3,1,25,70,1,0.8964072544832278,4.646705899969675
1,3,1,25,70,2,0.8846638500785865,4.5992302999366075
1,3,1,25,70,3,0.8811707407409017,4.930573199992068
1,3,1,25,71,1,0.8577358632611034,0.3260338999098167
1,3,1,25,71,2,0.8610546675761259,0.34493150003254414
1,3,1,25,71,3,0.8705783717642671,0.32148169993888587
1,3,1,25,72,1,0.8803175231306268,3.733400199911557
1,3,1,25,72,2,0.8856945609215907,3.892642699996941
1,3,1,25,72,3,0.870024191514924,4.02425909996964
1,3,1,25,73,1,0.8772133251734936,0.9119163000723347
1,3,1,25,73,2,0.8810090347969128,0.8342914000386372
1,3,1,25,73,3,0.8800967651866826,0.9075496000004932
1,3,1,25,74,1,0.8417755648462585,0.3077000000048429
1,3,1,25,74,2,0.8507727599204684,0.36170360003598034
1,3,1,25,74,3,0.8581153513148148,0.34572599991224706
1,3,1,25,75,1,0.8904690043953323,2.3277715999865904
1,3,1,25,75,2,0.8853859269713118,2.344526099972427
1,3,1,25,75,3,0.8823008166129629,2.336728199967183
1,3,1,25,76,1,0.8737164731908393,0.5851165000349283
1,3,1,25,76,2,0.8731031251359685,0.5942444000393152
1,3,1,25,76,3,0.8719443546497436,0.5848414999200031
1,3,1,25,77,1,0.8546276255909419,0.2855664000380784
1,3,1,25,77,2,0.838960846084902,0.33369340002536774
1,3,1,25,77,3,0.8516521431590801,0.32230939995497465
1,3,1,25,78,1,0.8816606316389547,1.4513508001109585
1,3,1,25,78,2,0.8750777105211647,1.367810699972324
1,3,1,25,78,3,0.87802807285026,1.456158500048332
1,3,1,25,79,1,0.8891391925287098,5.193026400054805
1,3,1,25,79,2,0.8884417263817603,5.022484400076792
1,3,1,25,79,3,0.8768974389904858,5.480176900047809
1,3,1,25,80,1,0.8665043256492522,0.9182032999815419
1,3,1,25,80,2,0.8697567058238246,0.9627056999597698
1,3,1,25,80,3,0.8673811256418731,0.936223299941048
1,3,1,25,81,1,0.8594536516925382,0.32073849998414516
1,3,1,25,81,2,0.8480680659932511,0.3063185000792146
1,3,1,25,81,3,0.8501762096134516,0.2894265999784693
1,3,1,25,82,1,0.8685680502314984,1.0288137999596074
1,3,1,25,82,2,0.8717882919446022,0.9472042999695987
1,3,1,25,82,3,0.8837793177088006,1.0358676000032574
1,3,1,25,83,1,0.8761202849820872,1.1353672000113875
1,3,1,25,83,2,0.8832806198865004,1.1167808000463992
1,3,1,25,83,3,0.8809899741313948,1.0523113999515772
1,3,1,25,84,1,0.8905745382381931,4.737749900086783
1,3,1,25,84,2,0.8827425635299343,4.697932900045998
1,3,1,25,84,3,0.8779905235065482,4.912856100010686
1,3,1,25,85,1,0.8851537489958153,8.596044900012203
1,3,1,25,85,2,0.8931788590456986,8.85824730002787
1,3,1,25,85,3,0.8784768805348229,9.24147099989932
1,3,1,25,86,1,0.8840971073797256,5.49396880005952
1,3,1,25,86,2,0.8938358842806515,5.53990239999257
1,3,1,25,86,3,0.8710925940542563,5.398389200097881
1,3,1,25,87,1,0.895633079896144,4.288536800071597
1,3,1,25,87,2,0.8864476992820725,4.594525099964812
1,3,1,25,87,3,0.8759105839776926,4.523860200075433
1,3,1,25,88,1,0.8707516598866472,0.770686800009571
1,3,1,25,88,2,0.8667904447824817,0.7250743999611586
1,3,1,25,88,3,0.8745045078024654,0.7184458000119776
1,3,1,25,89,1,0.8655260962205131,0.4850370999192819
1,3,1,25,89,2,0.8716887851390239,0.6114605999318883
1,3,1,25,89,3,0.8720063197909889,0.5994363999925554
1,3,1,25,90,1,0.8686558434479335,0.6739478000672534
1,3,1,25,90,2,0.8746796248099524,0.6315611000172794
1,3,1,25,90,3,0.8692053973222948,0.7786935999756679
1,3,1,25,91,1,0.8649851934263642,0.7133381000021473
1,3,1,25,91,2,0.875677645154298,0.7781689000548795
1,3,1,25,91,3,0.8630499900452763,0.6391462000319734
1,3,1,25,92,1,0.8745156126867922,5.0067970000673085
1,3,1,25,92,2,0.8772405207704336,4.878304800018668
1,3,1,25,92,3,0.865865900137413,5.009981699986383
1,3,1,25,93,1,0.8473438151362849,0.2706922999350354
1,3,1,25,93,2,0.8483356968170742,0.22826809994876385
1,3,1,25,93,3,0.8411829581795781,0.2276835999218747
1,3,1,25,94,1,0.8713444224423541,0.5516340000322089
1,3,1,25,94,2,0.8607128499472918,0.5332175999647006
1,3,1,25,94,3,0.8543055860242456,0.43674559995997697
1,3,1,25,95,1,0.8958145563475453,4.57074780005496
1,3,1,25,95,2,0.8954372845113839,4.493569700047374
1,3,1,25,95,3,0.8796432574105866,4.500432900036685
1,3,1,25,96,1,0.8519718377702722,0.32043780002277344
1,3,1,25,96,2,0.8446931968336289,0.3464284000219777
1,3,1,25,96,3,0.8421965624254432,0.2529215000104159
1,3,1,25,97,1,0.8734071119673864,0.9867368000559509
1,3,1,25,97,2,0.8776145299094005,1.004063699976541
1,3,1,25,97,3,0.871872926330292,1.0874605000717565
1,3,1,25,98,1,0.8888566023422384,2.424557900056243
1,3,1,25,98,2,0.8846872381937395,2.383700800011866
1,3,1,25,98,3,0.8831333865168778,2.4236157999839634
1,3,1,25,99,1,0.8888764266837292,1.514999600010924
1,3,1,25,99,2,0.8840049276942169,1.5798111000331119
1,3,1,25,99,3,0.8703854944555577,1.539427199983038
1,3,1,25,100,1,0.8718605459608262,0.7717230999842286
1,3,1,25,100,2,0.8644312151062813,0.7464068999979645
1,3,1,25,100,3,0.8643865939117524,0.7440662999870256
1,3,2,75,39,1,0.9129306042345069,24.091769799939357
1,3,2,75,39,2,0.9105861229587728,24.815166100044735
1,3,2,75,39,3,0.894680210831603,24.740282699931413
1,3,2,75,95,1,0.9085356683225477,12.28187569999136
1,3,2,75,95,2,0.9008177801381925,11.991459699929692
1,3,2,75,95,3,0.8895073698298616,12.591166400001384
1,3,2,75,23,1,0.9019004658107062,22.446074099978432
1,3,2,75,23,2,0.891608450655781,22.793020900106058
1,3,2,75,23,3,0.885535063294462,22.66349660011474
1,3,2,75,25,1,0.9019004658107062,22.448284000041895
1,3,2,75,25,2,0.891608450655781,23.157526799943298
1,3,2,75,25,3,0.885535063294462,23.287867499981076
1,3,2,75,70,1,0.9039776102078877,12.883502800017595
1,3,2,75,70,2,0.902764236291243,12.482516399933957
1,3,2,75,70,3,0.8943462357079623,12.772833800059743
1,3,2,75,18,1,0.9029646446267139,16.198699799948372
1,3,2,75,18,2,0.9036307304899696,15.681059899972752
1,3,2,75,18,3,0.8889617043365751,16.309271099977195
1,3,2,75,38,1,0.9024117227910103,4.438492999994196
1,3,2,75,38,2,0.9033633625431181,4.379639000049792
1,3,2,75,38,3,0.8950474598504377,4.446683200076222
1,3,2,75,75,1,0.9066746779648129,6.295579700032249
1,3,2,75,75,2,0.9038152690930814,6.309971900074743
1,3,2,75,75,3,0.8941071652781666,6.651649600011297
1,3,2,75,87,1,0.9012307201518572,11.762062199995853
1,3,2,75,87,2,0.9033494816252577,11.81518620008137
1,3,2,75,87,3,0.8814476099880456,11.76458089996595
1,3,2,75,85,1,0.9008352000734741,24.047675300040282
1,3,2,75,85,2,0.9021021050773605,24.14504550001584
1,3,2,75,85,3,0.8931099669506891,23.712651300011203
1,3,2,75,98,1,0.8957416114658275,6.316015199990943
1,3,2,75,98,2,0.8898329870461286,6.382035100017674
1,3,2,75,98,3,0.8873860396504987,6.337235399987549
1,3,2,75,32,1,0.8962163163988034,2.8062977000372484
1,3,2,75,32,2,0.8952542481378144,2.8275130999973044
1,3,2,75,32,3,0.8842867078187373,2.853607999975793
1,3,2,75,79,1,0.8945398270322157,14.287987400079146
1,3,2,75,79,2,0.8930889763889406,13.927508800057694
1,3,2,75,79,3,0.8801845830108838,14.603108200011775
1,3,2,75,43,1,0.9020640332175496,11.59337860008236
1,3,2,75,43,2,0.9054337406670407,11.577294999966398
1,3,2,75,43,3,0.8866237458416681,11.542799099930562
1,3,2,75,13,1,0.8967291599455851,7.738311400054954
1,3,2,75,13,2,0.9023149110900827,7.923678599996492
1,3,2,75,13,3,0.8828061955757882,8.051508900010958
1,3,2,75,48,1,0.8937401792290547,7.36767950002104
1,3,2,75,48,2,0.9030350816960696,7.153852400020696
1,3,2,75,48,3,0.8857533460147843,7.344518900034018
1,3,2,75,49,1,0.8937401792290547,7.158879299997352
1,3,2,75,49,2,0.9017394657878279,7.0709773999406025
1,3,2,75,49,3,0.8857533460147843,7.270203799940646
1,3,2,75,63,1,0.8942353994348275,3.0434312999714166
1,3,2,75,63,2,0.8953511120063233,3.0586155999917537
1,3,2,75,63,3,0.8900751583847035,3.1459245000733063
1,3,2,75,84,1,0.9032774208897257,12.616946100024506
1,3,2,75,84,2,0.9094384779090283,12.65825480001513
1,3,2,75,84,3,0.8961610960511698,12.61136539990548
1,3,2,75,10,1,0.9005697393000485,2.0375962000107393
1,3,2,75,10,2,0.8964269546355246,2.1820432000095025
1,3,2,75,10,3,0.888144161269077,2.2424052000278607
1,3,2,75,5,1,0.892523875248199,3.0847965999273583
1,3,2,75,5,2,0.90052222828791,3.118760699988343
1,3,2,75,5,3,0.8847693086923268,3.1007277999306098
1,3,2,75,1,1,0.9021825034008151,14.371266799978912
1,3,2,75,1,2,0.8889599756665814,14.247552800108679
1,3,2,75,1,3,0.8835156820820882,14.33158509992063
1,3,2,75,42,1,0.9021825034008151,14.549327000044286
1,3,2,75,42,2,0.8889599756665814,14.274905600002967
1,3,2,75,42,3,0.8835156820820882,14.339412900037132
1,3,2,75,86,1,0.9021825034008151,14.120141499908641
1,3,2,75,86,2,0.8889599756665814,14.24694870004896
1,3,2,75,86,3,0.8835156820820882,14.366109600057825
1,3,2,75,37,1,0.8909696946282489,1.9546054999809712
1,3,2,75,37,2,0.9000972369209106,1.886033199960366
1,3,2,75,37,3,0.8828358755309057,2.009825099958107
1,3,2,75,17,1,0.8994794946465521,6.642543299938552
1,3,2,75,17,2,0.904145793224121,6.693418300012127
1,3,2,75,17,3,0.890418629999071,6.646965199965052
1,3,2,75,24,1,0.8924355395975809,1.7653275000629947
1,3,2,75,24,2,0.8990510002285975,1.8437457999680191
1,3,2,75,24,3,0.891134240478725,1.918675700086169
1,3,2,75,99,1,0.8993815830766588,4.055443299934268
1,3,2,75,99,2,0.8973127505728951,3.9779239000054076
1,3,2,75,99,3,0.8830750448786274,4.06997979991138
1,3,2,75,83,1,0.8954747311220007,2.7682568000163883
1,3,2,75,83,2,0.8947168262908478,2.843968200031668
1,3,2,75,83,3,0.8928707202518364,2.7884244000306353
1,3,2,75,20,1,0.8971782577630385,5.087224900024012
1,3,2,75,20,2,0.8942141732279398,5.317707299953327
1,3,2,75,20,3,0.8803329580709138,5.289823799976148
1,3,2,75,73,1,0.896672579119948,2.1338076000101864
1,3,2,75,73,2,0.8994709126021219,2.1747687999159098
1,3,2,75,73,3,0.8889088971737115,2.1382261000107974
1,3,2,75,31,1,0.892231103833871,4.73562149994541
1,3,2,75,31,2,0.8956757887368243,4.845418600016274
1,3,2,75,31,3,0.8803636608633904,4.837662800098769
1,3,2,75,50,1,0.9000397971697003,1.9475740999914706
1,3,2,75,50,2,0.8957055475737596,1.9141167999478057
1,3,2,75,50,3,0.8812641536792978,1.971524199936539
1,3,2,75,45,1,0.892231103833871,4.886935799964704
1,3,2,75,45,2,0.8930277074928219,4.914207799942233
1,3,2,75,45,3,0.8784451259023457,5.124441999942064
1,3,3,225,39,1,0.9124135398642734,71.98956120002549
1,3,3,225,39,2,0.9048816141795406,71.40268850000575
1,3,3,225,39,3,0.8989842140531538,72.13474690006115
1,3,3,225,84,1,0.9093448682697014,37.06738579994999
1,3,3,225,84,2,0.9082065922053459,37.24937209999189
1,3,3,225,84,3,0.8975061645676099,37.05840780003928
1,3,3,225,75,1,0.9005645154777042,18.382814800017513
1,3,3,225,75,2,0.9021119374893777,18.475117100053467
1,3,3,225,75,3,0.8928742537774732,18.84055459999945
1,3,3,225,70,1,0.904193866478336,37.220433500013314
1,3,3,225,70,2,0.9062392203193035,36.72381840005983
1,3,3,225,70,3,0.8965533845665528,37.7079117000103
1,3,3,225,38,1,0.9098602782855922,12.356190699967556
1,3,3,225,38,2,0.9021464586431376,12.512891500024125
1,3,3,225,38,3,0.894158448642358,12.648780400049873
1,3,3,225,95,1,0.9096842133138775,35.957441100035794
1,3,3,225,95,2,0.9048069429802835,36.23840899998322
1,3,3,225,95,3,0.897583766983322,36.38223920005839
1,3,3,225,85,1,0.9027032125420689,69.96496610005852
1,3,3,225,85,2,0.901315303838071,70.66201970004477
1,3,3,225,85,3,0.890583488240109,71.81955280003604
1,3,3,225,18,1,0.9075556656501813,45.61966309999116
1,3,3,225,18,2,0.9043177648987739,46.09430849994533
1,3,3,225,18,3,0.8918625565711806,47.21690290002152
1,3,3,225,43,1,0.8999416182255271,34.050305699929595
1,3,3,225,43,2,0.8982214782988907,34.73977580002975
1,3,3,225,43,3,0.8876242487703364,34.66378150007222
1,3,3,225,17,1,0.9039799459708383,19.475223199930042
1,3,3,225,17,2,0.9077402475457003,19.64244319999125
1,3,3,225,17,3,0.8982162679595852,19.389844799996354
1,3,3,225,87,1,0.9020275518285801,34.5960999999661
1,3,3,225,87,2,0.9007677358592655,34.79788119997829
1,3,3,225,87,3,0.8854540496619557,34.533201900077984
1,3,3,225,10,1,0.9004349408201165,6.128630200051703
1,3,3,225,10,2,0.9028719122642863,6.1176381999393925
1,3,3,225,10,3,0.8902219622832136,6.148254900006577
1,3,4,675,39,1,0.9108667706944877,210.95270140003413
1,3,4,675,39,2,0.9034291657228124,212.06118089996744
1,3,4,675,39,3,0.8963647090681582,218.36772430001292
1,3,4,675,84,1,0.9086462433175883,108.0329364000354
1,3,4,675,84,2,0.9088883373858434,110.66403549991082
1,3,4,675,84,3,0.8975198973385143,115.16808490001131
1,3,4,675,95,1,0.9089183862783536,109.57362410007045
1,3,4,675,95,2,0.9054987085552826,105.67838199995458
1,3,4,675,95,3,0.895659035879503,107.5520005999133
1,3,4,675,17,1,0.9114265308923963,57.61339000007138
1,3,4,675,17,2,0.9081356893659615,57.95759830006864
1,3,4,675,17,3,0.8989269603612031,57.53468879999127
