iter,n_resources,rank_test_score,candidate_id,mean_test_score,std_test_score,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
0,25,1,12,0.8834598452088872,0.010470096752604262,15.47160683599941,3,gini,80.0,5,1,0.2,False
0,25,2,56,0.8827441007303004,0.00727300849299402,15.351432174000365,3,gini,80.0,10,1,0.2,False
0,25,3,46,0.8820324739614153,0.017651110267128435,7.919752994999726,3,gini,40.0,2,1,0.1,False
0,25,4,96,0.8813193244651782,0.005927819839658413,17.71976978499515,3,entropy,20.0,10,1,0.2,False
0,25,5,16,0.8812134148103921,0.008500767681187118,4.542685051001172,3,entropy,,10,4,0.05,False
0,25,6,38,0.8801823053481215,0.004907032653024027,13.745855107998068,3,gini,20.0,2,4,0.2,False
0,25,7,35,0.8801334076617783,0.006646842007190793,3.8258501950040227,3,gini,20.0,10,1,0.05,False
0,25,8,42,0.8800619911634794,0.011920807585145786,3.9018246049963636,3,gini,20.0,2,2,0.05,False
0,25,9,20,0.8795833453780139,0.0028717911883465257,4.746504906001064,3,entropy,40.0,10,2,0.05,False
0,25,10,88,0.8786024481566255,0.0045901487209916506,4.743616719006241,3,entropy,60.0,10,1,0.05,False
0,25,11,27,0.8785428944688145,0.01057709787231151,2.7288429100008216,3,entropy,20.0,2,2,sqrt,False
0,25,12,60,0.8773296151174077,0.009035386620188646,13.736019358999329,3,gini,,10,4,0.2,False
0,25,13,39,0.877119053013851,0.003863354935212706,6.773120124002162,3,gini,40.0,10,4,0.1,False
0,25,14,14,0.8767177224668918,0.009337891529971259,1.655408761002036,3,gini,80.0,2,1,0.02,False
0,25,15,65,0.8767177224668918,0.009337891529971259,1.645453680997889,3,gini,60.0,2,1,0.02,False
0,25,16,26,0.8753272074269542,0.005354694155158811,8.744708838996303,3,entropy,,20,4,0.1,False
0,25,17,13,0.8745350604546062,0.007120506246830625,11.11592357900372,3,entropy,80.0,2,1,0.2,True
0,25,18,53,0.8745350604546062,0.007120506246830625,11.186669973998505,3,entropy,20.0,2,1,0.2,True
0,25,19,54,0.8743978883415485,0.010163233031306033,1.995591359998798,3,entropy,80.0,2,2,0.02,False
0,25,20,52,0.8743293397858182,0.014207780237907131,16.77699159099575,3,entropy,20.0,20,4,0.2,False
0,25,21,10,0.8733893102279536,0.002263016003740269,1.8926925909981946,3,entropy,,2,4,0.02,False
0,25,22,63,0.8732153811727376,0.008356203446828126,1.610810941998352,3,gini,80.0,10,1,0.02,False
0,25,23,78,0.873124694573198,0.012564559903555757,2.6840500139987853,3,entropy,,10,2,sqrt,False
0,25,24,49,0.8720503235067959,0.0023961491656223225,4.570491547005076,3,entropy,60.0,20,1,0.05,False
0,25,25,24,0.871483447472302,0.005587689812130199,1.6454216450001695,3,gini,,5,1,0.02,False
0,25,26,9,0.8709177126544789,0.005403071356680112,2.72024155100371,3,entropy,40.0,10,1,sqrt,False
0,25,27,62,0.8700731443404272,0.0048593357784112836,2.0010071900032926,3,entropy,20.0,10,1,0.02,False
0,25,28,91,0.869889739620212,0.012482922246239609,7.607431829001143,3,gini,20.0,20,1,0.1,False
0,25,29,19,0.8689468015203735,0.0022335944839415763,1.4971349359984742,3,gini,60.0,20,2,0.02,False
0,25,30,50,0.8685820774208902,0.007988729726572509,2.5993482810008572,3,gini,60.0,2,1,0.05,True
0,25,31,98,0.8685096858004472,0.008389792231616804,2.0482046809993335,3,entropy,80.0,2,1,0.02,False
0,25,32,79,0.8680366830624938,0.0035894618906570923,2.432818926001346,3,gini,,2,2,0.05,True
0,25,33,95,0.8679152564728616,0.0035274088740400813,10.63698950899925,3,entropy,20.0,20,2,0.2,True
0,25,34,93,0.8671030493699803,0.012773281084470588,0.7347462820034707,3,gini,80.0,5,1,log2,False
0,25,35,55,0.8670930666896606,0.006821580449033422,2.962642964001134,3,entropy,60.0,5,2,0.05,True
0,25,36,5,0.8669562322389809,0.006711195205481123,4.782930279001448,3,gini,20.0,2,1,0.1,True
0,25,37,18,0.8662999604345137,0.009832358759578507,1.4448123579968524,3,gini,20.0,5,4,0.02,False
0,25,38,6,0.8661748329475539,0.008867096763539578,4.2456201820059505,3,entropy,80.0,10,8,0.05,False
0,25,39,30,0.8661748329475539,0.008867096763539578,4.2570688240011805,3,entropy,60.0,5,8,0.05,False
0,25,40,67,0.8660139317283685,0.0098848782200939,2.627039345999947,3,entropy,60.0,20,2,sqrt,False
0,25,41,1,0.8659596877503116,0.002894070751011529,10.836001096002292,3,entropy,40.0,10,2,0.2,True
0,25,42,97,0.8659596877503116,0.002894070751011529,10.716716966002423,3,entropy,80.0,10,2,0.2,True
0,25,43,76,0.865910559384328,0.009334000512271883,0.9485707819985691,3,entropy,40.0,10,1,log2,False
0,25,44,36,0.8657703251671108,0.0044879912156459275,2.5773140219971538,3,entropy,20.0,10,4,sqrt,False
0,25,45,22,0.8644094835813211,0.011703890139964878,1.449442426001042,3,gini,60.0,2,4,0.02,False
0,25,46,28,0.8640244406062555,0.010786446682366887,2.0880076059984276,3,gini,60.0,20,2,sqrt,False
0,25,47,33,0.8638457295145431,0.007380774502626054,1.4684133520022442,3,gini,60.0,10,4,0.02,False
0,25,48,51,0.8638126669800753,0.009148759387947859,2.463990203999856,3,entropy,,5,8,sqrt,False
0,25,49,83,0.8632185340170486,0.0072601606506778075,4.578911203003372,3,gini,20.0,10,2,0.1,True
0,25,50,15,0.8630725498796896,0.008640050928515034,4.852944340997055,3,gini,80.0,10,1,0.1,True
0,25,51,73,0.8630593189954583,0.00768237294250676,0.9405536199992639,3,entropy,40.0,10,2,log2,False
0,25,52,2,0.8628031321120204,0.006042932197950822,5.645809017998545,3,entropy,80.0,5,2,0.1,True
0,25,53,77,0.8626355586415637,0.006933175104868193,4.691638726999372,3,gini,20.0,20,1,0.1,True
0,25,54,32,0.8626138312604513,0.0038966097258952923,2.8690550259998417,3,entropy,60.0,2,4,0.05,True
0,25,55,80,0.8626138312604513,0.0038966097258952923,2.8930472759966506,3,entropy,20.0,2,4,0.05,True
0,25,56,59,0.8624127211852742,0.007395297268068614,8.318374213002244,3,gini,60.0,20,4,0.2,True
0,25,57,17,0.8619448895717744,0.008707261416202747,8.189779614003783,3,gini,20.0,5,4,0.2,True
0,25,58,31,0.8618234457743755,0.015384325950797273,1.3565508930005308,3,gini,,5,2,sqrt,True
0,25,59,64,0.8617174715475695,0.011213838173013503,9.888270216997626,3,entropy,60.0,10,8,0.2,True
0,25,60,90,0.8617174715475695,0.011213838173013503,9.817823564997525,3,entropy,40.0,5,8,0.2,True
0,25,61,58,0.8611155502545205,0.006261051013577176,5.345555895997677,3,entropy,80.0,5,4,0.1,True
0,25,62,92,0.8599978715955285,0.008447517751967507,1.3425371409939544,3,gini,60.0,20,2,sqrt,True
0,25,63,84,0.8597812493873432,0.0030602174420405275,1.1007396300010441,3,gini,,2,1,0.02,True
0,25,64,11,0.8595500470828027,0.01624463558831862,0.7040390009969997,3,gini,40.0,10,1,log2,False
