repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
9,5,1,25,24,3,0.8502486466656076,0.3781221549998008
9,5,1,25,25,1,0.8755769103072052,2.9864100009999675
9,5,1,25,25,2,0.8903990255947536,2.9931126930000573
9,5,1,25,25,3,0.8736805232159394,3.027979225999843
9,5,1,25,26,1,0.8562681455199429,0.4006984439997723
9,5,1,25,26,2,0.8648536595675932,0.4082688399998915
9,5,1,25,26,3,0.8498114977868569,0.4120344810003189
9,5,1,25,27,1,0.8789021605772254,2.719976932999998
9,5,1,25,27,2,0.8838131730267831,2.787833913999748
9,5,1,25,27,3,0.8739982989056092,2.803952086999743
9,5,1,25,28,1,0.8421824393386671,0.2141999109999233
9,5,1,25,28,2,0.8535735299206243,0.2182299060000332
9,5,1,25,28,3,0.8422148776264899,0.2083689629998844
9,5,1,25,29,1,0.8722340168909741,0.5981892599997991
9,5,1,25,29,2,0.8862761722276368,0.5842529199999262
9,5,1,25,29,3,0.8664348610187359,0.5810257569996793
9,5,1,25,30,1,0.846255320644764,0.377784444000099
9,5,1,25,30,2,0.8462240135228773,0.3747068550001131
9,5,1,25,30,3,0.8486047618536099,0.3726607089997742
9,5,1,25,31,1,0.874258033199439,2.4866743279999355
9,5,1,25,31,2,0.8868902580973341,2.4976772650002204
9,5,1,25,31,3,0.8889308416229948,2.5298867279998376
9,5,1,25,32,1,0.8896510710938693,2.8651743890000034
9,5,1,25,32,2,0.8931488907634523,2.848370255999725
9,5,1,25,32,3,0.8774563051795191,2.8292821250001907
9,5,1,25,33,1,0.8597342741014204,0.2383511519997228
9,5,1,25,33,2,0.8666277525023875,0.2450448989998221
9,5,1,25,33,3,0.8636338573610371,0.2353841559997818
9,5,1,25,34,1,0.8402722760653245,0.2865261329998247
9,5,1,25,34,2,0.8618342097122562,0.2710253989998819
9,5,1,25,34,3,0.8528949329111721,0.2719778020000376
9,5,1,25,35,1,0.8786416547228424,0.2287773990001369
9,5,1,25,35,2,0.8719724697214224,0.2412772640000184
9,5,1,25,35,3,0.8654222058694044,0.2465583680000236
9,5,1,25,36,1,0.8853457895230241,2.43690188499977
9,5,1,25,36,2,0.8858224132006542,2.4039846820001003
9,5,1,25,36,3,0.8838936764421867,2.2954078259999733
9,5,1,25,37,1,0.8699712148096017,0.3131539700002577
9,5,1,25,37,2,0.8832197381762557,0.3137008690000584
9,5,1,25,37,3,0.8701442668756433,0.3054798150001261
9,5,1,25,38,1,0.8542962824774384,2.2247404180002377
9,5,1,25,38,2,0.8713060660079823,2.392731753000134
9,5,1,25,38,3,0.8597125780307253,2.4441354280002088
9,5,1,25,39,1,0.8584239031324475,0.5348698929997227
9,5,1,25,39,2,0.8813814407460012,0.5470668809998642
9,5,1,25,39,3,0.8656193427547023,0.5424321880000207
9,5,1,25,40,1,0.8534598910284811,0.2761748590000934
9,5,1,25,40,2,0.8757455087015946,0.27763844600031
9,5,1,25,40,3,0.8556629553773452,0.2817669249998289
9,5,1,25,41,1,0.8617756078290096,0.6079557670000213
9,5,1,25,41,2,0.8733461487092136,0.6131679249997433
9,5,1,25,41,3,0.8683936342758423,0.600995038000292
9,5,1,25,42,1,0.8829362262666816,0.7131172269996569
9,5,1,25,42,2,0.8857053789433347,0.6850448810000671
9,5,1,25,42,3,0.8827942017721491,0.6897264989997893
9,5,1,25,43,1,0.8867270133011733,5.699593153000024
9,5,1,25,43,2,0.891709875939991,5.531444215999727
9,5,1,25,43,3,0.8822973081662642,5.541743086999759
9,5,1,25,44,1,0.8571753035416069,0.5336609880000651
9,5,1,25,44,2,0.869322166196322,0.5357095710000976
9,5,1,25,44,3,0.8546724776159245,0.5223033810002562
9,5,1,25,45,1,0.8551876604974813,0.5756252629998926
9,5,1,25,45,2,0.8796312541188238,0.5613696969999182
9,5,1,25,45,3,0.8681477837133799,0.5626709090001896
9,5,1,25,46,1,0.8320031672935755,0.1668092980003166
9,5,1,25,46,2,0.8589017881496983,0.1669832970001152
9,5,1,25,46,3,0.8481026691362221,0.1567806609996296
9,5,1,25,47,1,0.8507352471299998,0.5021258800002215
9,5,1,25,47,2,0.8680439005852878,0.5026736859999801
9,5,1,25,47,3,0.8479287220004689,0.4926918279998062
9,5,1,25,48,1,0.8865120448068797,5.812470544000007
9,5,1,25,48,2,0.9002802989570183,5.776710798000295
9,5,1,25,48,3,0.8931534291749315,5.806710448000104
9,5,1,25,49,1,0.8508173869414395,0.2066899110000122
9,5,1,25,49,2,0.868082726259064,0.2092777959996965
9,5,1,25,49,3,0.8492308841037197,0.2038353849998202
9,5,1,25,50,1,0.8675374885425585,0.8471537030000036
9,5,1,25,50,2,0.8803325406128039,0.8628869579997627
9,5,1,25,50,3,0.8644599542899774,0.8626709010000013
9,5,1,25,51,1,0.8867270133011733,5.536173237000185
9,5,1,25,51,2,0.891709875939991,5.750670470999921
9,5,1,25,51,3,0.8822973081662642,5.472446843999933
9,5,1,25,52,1,0.8562188670111675,0.2787180389996138
9,5,1,25,52,2,0.8563167438606852,0.2773364559998299
9,5,1,25,52,3,0.8621398915368511,0.2821776740001951
9,5,1,25,53,1,0.8880271181323747,5.935073731000102
9,5,1,25,53,2,0.889510232381697,5.736149757000021
9,5,1,25,53,3,0.8933613919204211,5.863298183999632
9,5,1,25,54,1,0.8523662261297988,0.5140973649999978
9,5,1,25,54,2,0.8786271585091474,0.5199927100002242
9,5,1,25,54,3,0.8572034458613952,0.4938300579997303
9,5,1,25,55,1,0.8575777953633174,0.2921413959998062
9,5,1,25,55,2,0.8644431636959744,0.277413990000241
9,5,1,25,55,3,0.8503729195007748,0.2791480339997179
9,5,1,25,56,1,0.8629769594479875,0.81060152200007
9,5,1,25,56,2,0.8827254200913739,0.8027268509999885
9,5,1,25,56,3,0.864703017287219,0.8092939620000834
9,5,1,25,57,1,0.8701452073873107,1.0450878619999455
9,5,1,25,57,2,0.8852582703001776,1.0585160699997689
9,5,1,25,57,3,0.8644267295937809,1.0558155339999755
9,5,1,25,58,1,0.8725406658417798,0.3189062790002026
9,5,1,25,58,2,0.8793722475006817,0.3210600500001419
9,5,1,25,58,3,0.8698305545343243,0.3242203029999473
9,5,1,25,59,1,0.859587575968356,0.6641096949997518
9,5,1,25,59,2,0.8817744569010031,0.6425460659997952
9,5,1,25,59,3,0.8670449092105842,0.6426387769997746
9,5,1,25,60,1,0.8765484485230454,2.252071615999739
9,5,1,25,60,2,0.8931930667653676,2.2064700390001235
9,5,1,25,60,3,0.8822456687650863,2.205808342000182
9,5,1,25,61,1,0.8499979427210718,0.1982741330002682
9,5,1,25,61,2,0.8573130951901371,0.1947916409999379
9,5,1,25,61,3,0.8502727863030037,0.1993531039997833
9,5,1,25,62,1,0.8301149328588681,0.2031481089998124
9,5,1,25,62,2,0.8585074896556915,0.198862070999894
9,5,1,25,62,3,0.8434751285511224,0.2016649130000587
9,5,1,25,63,1,0.8752607390189685,1.3092520700001842
9,5,1,25,63,2,0.8958518189740369,1.3279043999996247
9,5,1,25,63,3,0.8843507313186948,1.2361609449999378
9,5,1,25,64,1,0.8522247557613153,0.4133787840000877
9,5,1,25,64,2,0.8743768306290474,0.4031222720000187
9,5,1,25,64,3,0.8554447486741632,0.4112068829999771
9,5,1,25,65,1,0.8624032301616681,0.1817718299998887
9,5,1,25,65,2,0.8606205271846901,0.1699998019998929
9,5,1,25,65,3,0.8531954021407898,0.1709633270002086
9,5,1,25,66,1,0.8722349706967449,0.6400479519998044
9,5,1,25,66,2,0.8844218969505458,0.6408543689999533
9,5,1,25,66,3,0.8788977663982265,0.6501874750001662
9,5,1,25,67,1,0.8763078329480413,1.40731124299964
9,5,1,25,67,2,0.8793798442051024,1.4444239350000316
9,5,1,25,67,3,0.8617240911314834,1.4311542069999632
9,5,1,25,68,1,0.8447451004015974,0.2132637569998223
9,5,1,25,68,2,0.8638008049460282,0.210414891000255
9,5,1,25,68,3,0.8562150403534434,0.2094749230000161
9,5,1,25,69,1,0.8484899202972573,0.1687482500001351
9,5,1,25,69,2,0.8581373462999204,0.1554692599997906
9,5,1,25,69,3,0.8395559511265299,0.1574145889999272
9,5,1,25,70,1,0.8542962824774384,2.2533489150000605
9,5,1,25,70,2,0.8713060660079823,2.323287771000196
9,5,1,25,70,3,0.8597125780307253,2.413686372000029
9,5,1,25,71,1,0.8722349706967449,0.6679607839996606
9,5,1,25,71,2,0.8844218969505458,0.6694525819998489
9,5,1,25,71,3,0.8788977663982265,0.6746129230000406
9,5,1,25,72,1,0.869359143741259,0.3219464670000889
9,5,1,25,72,2,0.8832197381762557,0.3153195690001666
9,5,1,25,72,3,0.8701442668756433,0.311851211999965
9,5,1,25,73,1,0.8667441761373306,2.6950499849999687
9,5,1,25,73,2,0.8818465014626212,2.6579647439998557
9,5,1,25,73,3,0.8868498437262697,2.6482708379999167
9,5,1,25,74,1,0.8633071587064098,0.2350205879997702
9,5,1,25,74,2,0.8774787144320265,0.2314494339998418
9,5,1,25,74,3,0.8654062116949135,0.2339506049997908
9,5,1,25,75,1,0.8639198779024188,0.2297794520000025
9,5,1,25,75,2,0.8735774113606372,0.2183030360001794
9,5,1,25,75,3,0.8612556358125573,0.2193986160000349
9,5,1,25,76,1,0.8618375758420953,0.9801893279995966
9,5,1,25,76,2,0.8761858383134798,0.9641628589997708
9,5,1,25,76,3,0.8617972586090871,0.9739840359998198
9,5,1,25,77,1,0.8638363732720422,0.8444829019999816
9,5,1,25,77,2,0.8786828803074604,0.7920292389999304
9,5,1,25,77,3,0.8614382582032685,0.8003226640003049
9,5,1,25,78,1,0.8896510710938693,2.839337753999644
9,5,1,25,78,2,0.8931488907634523,2.892663034999714
9,5,1,25,78,3,0.8774563051795191,2.9260396250001577
9,5,1,25,79,1,0.8586771445752627,2.626360489000035
9,5,1,25,79,2,0.8756796922120541,2.642173928000375
9,5,1,25,79,3,0.8720748805340898,2.646912560999681
9,5,1,25,80,1,0.8685000096732336,4.028938218000349
9,5,1,25,80,2,0.8861946832648335,4.068194704000234
9,5,1,25,80,3,0.8633906401081592,4.027261641000223
9,5,1,25,81,1,0.8757856069842324,1.4869546560003073
9,5,1,25,81,2,0.886642223184797,1.535265397999865
9,5,1,25,81,3,0.8823076779763893,1.525062098000035
9,5,1,25,82,1,0.8847990576504636,5.613019536999673
9,5,1,25,82,2,0.8896187643983298,5.742404986000111
9,5,1,25,82,3,0.8855508805753293,5.671668011999827
9,5,1,25,83,1,0.8505464131212532,0.221347808000246
9,5,1,25,83,2,0.8742919109151542,0.2193775329997151
9,5,1,25,83,3,0.8657494622528707,0.2313842559997283
9,5,1,25,84,1,0.8649453424356267,3.012863178999851
9,5,1,25,84,2,0.8783993444889948,3.1340961900000366
9,5,1,25,84,3,0.871713254801152,3.075391832999685
9,5,1,25,85,1,0.8830623559763384,0.9028550170000926
9,5,1,25,85,2,0.8828011711477308,0.9122508280001966
9,5,1,25,85,3,0.8867614713408027,0.8727472499999749
9,5,1,25,86,1,0.8762156756930175,0.5080995170001188
9,5,1,25,86,2,0.8830655273448362,0.5345110789999126
9,5,1,25,86,3,0.8823422816487039,0.5285661030002302
9,5,1,25,87,1,0.8739147577929515,1.235316156999943
9,5,1,25,87,2,0.8878558275212994,1.2059844099999282
9,5,1,25,87,3,0.8745258171762863,1.2168574080001235
9,5,1,25,88,1,0.8638903408523251,3.078271631000007
9,5,1,25,88,2,0.8764166487936431,3.045698232000177
9,5,1,25,88,3,0.8787917013531481,2.9363479139997253
9,5,1,25,89,1,0.8575188299666563,0.4625614749998021
9,5,1,25,89,2,0.8739450015461158,0.4484578789997613
9,5,1,25,89,3,0.8628922172075799,0.4432267370002591
9,5,1,25,90,1,0.8687885116101397,0.9478497589998368
9,5,1,25,90,2,0.8751612201834746,0.962727900000118
9,5,1,25,90,3,0.8630237315650289,0.9484065159999772
9,5,1,25,91,1,0.8606033163567222,0.2202334899998277
9,5,1,25,91,2,0.8721014858369069,0.2107802859995899
9,5,1,25,91,3,0.8596513075392217,0.2116778419999718
9,5,1,25,92,1,0.8562188670111675,0.2778552300001138
9,5,1,25,92,2,0.8563167438606852,0.280679107999731
9,5,1,25,92,3,0.8621398915368511,0.2889115320003839
9,5,1,25,93,1,0.8608578286309566,0.7631355969997458
9,5,1,25,93,2,0.8704028508581774,0.7422642939995967
9,5,1,25,93,3,0.8559872287961791,0.7538292090002869
9,5,1,25,94,1,0.8794877813561625,2.9143078490001244
9,5,1,25,94,2,0.8797125232141367,3.210157493999759
9,5,1,25,94,3,0.8689713088983692,3.057634378999865
9,5,1,25,95,1,0.8545350737472962,0.6340658139997686
9,5,1,25,95,2,0.8632961511173902,0.6158192170000802
9,5,1,25,95,3,0.8547390650366311,0.6335045929999978
9,5,1,25,96,1,0.8595300574791438,0.4194157100000666
9,5,1,25,96,2,0.8732701553088036,0.4308677060002992
9,5,1,25,96,3,0.8608563757861841,0.4234928639998543
9,5,1,25,97,1,0.8783788081211467,1.8649559370001043
9,5,1,25,97,2,0.8768907376336144,1.869994733999647
9,5,1,25,97,3,0.8687006018470214,1.9004419769999004
9,5,1,25,98,1,0.826199771788458,0.2003256910002164
9,5,1,25,98,2,0.8483040040742337,0.2041828530000202
9,5,1,25,98,3,0.8426565623558087,0.1907320750001417
9,5,1,25,99,1,0.8489827058344135,0.2804731999999603
9,5,1,25,99,2,0.8624439828017242,0.2839077459998407
9,5,1,25,99,3,0.8498043106515507,0.2838276090001272
9,5,1,25,100,1,0.8687885116101397,0.9264941199999156
9,5,1,25,100,2,0.8751612201834746,0.9541718119999132
9,5,1,25,100,3,0.8630237315650289,0.926779221000288
9,5,2,75,48,1,0.8962837806298047,14.87050390100012
9,5,2,75,48,2,0.9065737996557444,14.957608124999751
9,5,2,75,48,3,0.903999259352314,14.865992775999985
9,5,2,75,53,1,0.8914314931097918,14.87795036000034
9,5,2,75,53,2,0.8991825091160417,14.78599452699973
9,5,2,75,53,3,0.90393359489203,14.858797370000048
9,5,2,75,43,1,0.8979239679235411,14.247768071999872
9,5,2,75,43,2,0.9044591451450704,14.348633056999915
9,5,2,75,43,3,0.8967076558207255,14.146239858999706
9,5,2,75,51,1,0.8979239679235411,14.3973604480002
9,5,2,75,51,2,0.9044591451450704,14.381000343999858
9,5,2,75,51,3,0.8967076558207255,14.22576572700018
9,5,2,75,32,1,0.889310360479917,7.44759520200023
9,5,2,75,32,2,0.8975333447314355,7.114808607000214
9,5,2,75,32,3,0.88622327642455,7.513851125999736
9,5,2,75,78,1,0.889310360479917,7.138111026999923
9,5,2,75,78,2,0.8975333447314355,7.433412836999651
9,5,2,75,78,3,0.88622327642455,7.172684591000234
9,5,2,75,82,1,0.8966468929759931,14.585345350999887
9,5,2,75,82,2,0.9037683159328308,14.663238533999902
9,5,2,75,82,3,0.8911957783148631,14.580287847999898
9,5,2,75,1,1,0.8914562275769249,13.307756014999995
9,5,2,75,1,2,0.901038505522829,12.903583396000045
9,5,2,75,1,3,0.8941962268571166,13.009025152999925
9,5,2,75,63,1,0.8837670911918689,3.1382826740000382
9,5,2,75,63,2,0.8991696807071639,3.115017494999961
9,5,2,75,63,3,0.8967597920044773,3.2158132569999225
9,5,2,75,36,1,0.8880726992972028,6.163575800999979
9,5,2,75,36,2,0.8951992102407018,5.901264448000006
9,5,2,75,36,3,0.8907514152553797,6.166905310000061
9,5,2,75,85,1,0.8918184891618188,2.1966620709999916
9,5,2,75,85,2,0.9062605893217742,2.2161325380000108
9,5,2,75,85,3,0.9070706357015983,2.1888213329999644
9,5,2,75,60,1,0.882681792170396,5.801474524000014
9,5,2,75,60,2,0.9013173656443854,5.579345553000053
9,5,2,75,60,3,0.896953277804081,5.536790310000015
9,5,2,75,42,1,0.8884625656317966,1.830294133999928
9,5,2,75,42,2,0.9000579334431013,1.6766118159999905
9,5,2,75,42,3,0.8898560581971768,1.6891059230000565
9,5,2,75,31,1,0.8887709667239191,6.4644706600000745
9,5,2,75,31,2,0.8997249993574897,6.630200137999964
9,5,2,75,31,3,0.904365364852052,6.300619949999941
9,5,2,75,5,1,0.8828011568132823,3.8655740919999744
9,5,2,75,5,2,0.8983579570091832,3.7133897380000462
9,5,2,75,5,3,0.8963341233721165,3.6756267809998917
9,5,2,75,81,1,0.8828011568132823,3.71378430499999
9,5,2,75,81,2,0.8983579570091832,3.8537914460000593
9,5,2,75,81,3,0.8963341233721165,3.686336135000033
9,5,2,75,86,1,0.8867323471669102,1.2556398819999686
9,5,2,75,86,2,0.8989844792791359,1.2792289090000395
9,5,2,75,86,3,0.8944305922311139,1.2467708579999908
9,5,2,75,19,1,0.8809405509898005,2.252347902999986
9,5,2,75,19,2,0.900218062057178,2.2939618960000416
9,5,2,75,19,3,0.8938755115071862,2.1537881450000214
9,5,2,75,9,1,0.883123912043942,6.712355780000053
9,5,2,75,9,2,0.8913686291289385,7.027749276999998
9,5,2,75,9,3,0.8857738430188898,6.673010750000003
9,5,2,75,25,1,0.8866725024967889,7.703512921999959
9,5,2,75,25,2,0.9090332999510646,7.382769809000024
9,5,2,75,25,3,0.8919110817261332,7.720311988000049
9,5,2,75,20,1,0.8857484296044965,2.157010147000051
9,5,2,75,20,2,0.9001600502532643,2.1777890440000647
9,5,2,75,20,3,0.8952181526456919,2.185059066000008
9,5,2,75,27,1,0.879849836872658,7.3363851710000745
9,5,2,75,27,2,0.8990551905401531,6.939682876999996
9,5,2,75,27,3,0.8804278565872575,7.244902864999972
9,5,2,75,87,1,0.8805856569339204,2.9909745469999507
9,5,2,75,87,2,0.8905952470894963,2.994409164999979
9,5,2,75,87,3,0.8892398097921013,3.1492568950000077
9,5,2,75,66,1,0.887544541805398,1.6810777179999832
9,5,2,75,66,2,0.8993664297390649,1.6151609730000018
9,5,2,75,66,3,0.8879765096817127,1.599030857999992
9,5,2,75,71,1,0.887544541805398,1.590757616000019
9,5,2,75,71,2,0.8993664297390649,1.6032813580000038
9,5,2,75,71,3,0.8879765096817127,1.5889518660000022
9,5,2,75,73,1,0.8802287847726804,7.103357705000008
9,5,2,75,73,2,0.8904730560272851,6.674230284000032
9,5,2,75,73,3,0.874420128669626,7.103229185000032
9,5,2,75,22,1,0.882712136965135,1.1812253769999188
9,5,2,75,22,2,0.8993487945369503,1.1981970919999867
9,5,2,75,22,3,0.88631037430449,1.1799679060000017
9,5,2,75,94,1,0.8742479302327041,7.860965969999938
9,5,2,75,94,2,0.9002501716149696,7.695140484999911
9,5,2,75,94,3,0.8850924998710848,8.208436505000009
9,5,2,75,29,1,0.8808650084659395,1.4347708220000186
9,5,2,75,29,2,0.8936920282168012,1.4339452939999546
9,5,2,75,29,3,0.8791458987575561,1.4313393219999853
9,5,2,75,97,1,0.8776276929780159,4.5786661339999455
9,5,2,75,97,2,0.8871568954009479,4.815864379000004
9,5,2,75,97,3,0.8810292177156661,4.573643686999958
9,5,2,75,37,1,0.8806266182208256,0.7432816699999876
9,5,2,75,37,2,0.8857562739958009,0.738314818000049
9,5,2,75,37,3,0.8791465442682161,0.7282881429999861
9,5,2,75,72,1,0.8806266182208256,0.7214620669999476
9,5,2,75,72,2,0.8857562739958009,0.7615781540000626
9,5,2,75,72,3,0.8791465442682161,0.7720538879999594
9,5,2,75,58,1,0.8785177194609879,0.777787869000008
9,5,2,75,58,2,0.8951139041955247,0.7474958669999978
9,5,2,75,58,3,0.8848899325425484,0.733612332000007
9,5,2,75,12,1,0.8862391235418495,2.1141862539999465
9,5,2,75,12,2,0.8900671481666829,2.123374314999978
9,5,2,75,12,3,0.8805730866496839,2.124855470000057
9,5,3,225,48,1,0.8952017222278115,42.52055135399996
9,5,3,225,48,2,0.9092220137662861,42.46634290600002
9,5,3,225,48,3,0.9007194834365406,42.64167140599989
9,5,3,225,85,1,0.8945679541748675,6.211223626999981
9,5,3,225,85,2,0.9017318517055157,6.604196200999922
9,5,3,225,85,3,0.9031591052900946,6.311076963999994
9,5,3,225,43,1,0.8946021049898064,40.664661912000156
9,5,3,225,43,2,0.9037913384429779,40.73436595399994
9,5,3,225,43,3,0.9028704406689628,40.20509706199982
9,5,3,225,51,1,0.8946021049898064,40.60887830599995
9,5,3,225,51,2,0.9037913384429779,40.954284100999985
9,5,3,225,51,3,0.9028704406689628,40.45811175799986
9,5,3,225,53,1,0.8926597740995424,42.36770711899999
9,5,3,225,53,2,0.9053909014925179,42.53904058000012
9,5,3,225,53,3,0.9046489973830545,41.96194653799989
9,5,3,225,31,1,0.8946902170979685,18.53170087799981
9,5,3,225,31,2,0.9049983142270618,18.416877614999976
9,5,3,225,31,3,0.900299082106321,18.329792839999982
9,5,3,225,82,1,0.89994600186061,41.63988947000007
9,5,3,225,82,2,0.9060119419720443,41.577978340999834
9,5,3,225,82,3,0.900614548401604,41.500936722000006
9,5,3,225,25,1,0.8910106781623733,21.84582523999984
9,5,3,225,25,2,0.908746955112834,21.833397415000036
9,5,3,225,25,3,0.9021970868941417,21.663348136000195
9,5,3,225,1,1,0.896773785578119,37.859982256999956
9,5,3,225,1,2,0.9084412778940546,36.87832016700008
9,5,3,225,1,3,0.8966883912098496,37.259024584000144
9,5,3,225,20,1,0.8890734768711945,6.448097942999993
9,5,3,225,20,2,0.9009689370376928,6.153469636999944
9,5,3,225,20,3,0.8965738136657702,6.320125429999962
9,5,3,225,60,1,0.8913907263889246,16.21488576899992
9,5,3,225,60,2,0.9012080147265062,16.07743657800006
9,5,3,225,60,3,0.8969310610592772,16.069617633999997
9,5,3,225,86,1,0.8897758065897211,3.56003910000004
9,5,3,225,86,2,0.9029326574262198,3.597558154999888
9,5,3,225,86,3,0.8977230458124104,3.7916054990000703
9,5,4,675,82,1,0.8939999719397602,124.40762919299982
9,5,4,675,82,2,0.9098526844840149,124.76854035500014
9,5,4,675,82,3,0.9033788235618199,124.27221486899998
9,5,4,675,48,1,0.893450277709537,126.92867567199983
9,5,4,675,48,2,0.9096986792753733,126.59582462199978
9,5,4,675,48,3,0.9060663265453599,126.74214270999983
9,5,4,675,53,1,0.8973036047474063,125.876376875
9,5,4,675,53,2,0.9084758492461289,126.86688981499992
9,5,4,675,53,3,0.9048345516755664,125.85151476200008
9,5,4,675,25,1,0.8938929074387131,65.82218317800016
9,5,4,675,25,2,0.9110056813335898,64.73023111200018
9,5,4,675,25,3,0.9048832760829301,64.9646744239999
