repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
4,3,1,25,12,2,0.8400463978783055,0.2763482739974279
4,3,1,25,12,3,0.8377368355040938,0.2836706210000557
4,3,1,25,13,1,0.8654783451614261,0.6296630510005343
4,3,1,25,13,2,0.8676293033541782,0.6180384370018146
4,3,1,25,13,3,0.8606543134292495,0.6130387220000557
4,3,1,25,14,1,0.8478012786505262,0.2979471309990913
4,3,1,25,14,2,0.8520988550789371,0.3029814629990142
4,3,1,25,14,3,0.8421017391774785,0.30069974299840396
4,3,1,25,15,1,0.8458975795796746,0.17869306200009305
4,3,1,25,15,2,0.848180969673646,0.1828519460032112
4,3,1,25,15,3,0.8311396563822931,0.1820414920002804
4,3,1,25,16,1,0.8654448521323077,1.2050460020000173
4,3,1,25,16,2,0.8629060802055523,1.1973800649975601
4,3,1,25,16,3,0.839553295789277,1.1952570379980898
4,3,1,25,17,1,0.8766856547378181,5.4228875350017915
4,3,1,25,17,2,0.872635702540902,5.356782455997745
4,3,1,25,17,3,0.8655603749995439,5.377109320001182
4,3,1,25,18,1,0.8924529153149432,2.396027017999586
4,3,1,25,18,2,0.8814891605159867,2.3836384799978987
4,3,1,25,18,3,0.868998930483508,2.3758957239988376
4,3,1,25,19,1,0.8968180539180822,4.231097381998552
4,3,1,25,19,2,0.8845931620806905,4.844921189000161
4,3,1,25,19,3,0.8722780745198591,4.389310401002149
4,3,1,25,20,1,0.8766856547378181,5.272857408999698
4,3,1,25,20,2,0.872635702540902,5.423377645998698
4,3,1,25,20,3,0.8655603749995439,5.305582186996617
4,3,1,25,21,1,0.8643043696710881,0.7710501439978543
4,3,1,25,21,2,0.8715866021550123,0.8439366029997473
4,3,1,25,21,3,0.8741913370226694,0.7769887870017556
4,3,1,25,22,1,0.8665537405535888,0.3617061510012718
4,3,1,25,22,2,0.85676158803589,0.33911595799872885
4,3,1,25,22,3,0.8569588353382216,0.3664633100015635
4,3,1,25,23,1,0.8902634880021401,1.466309823001211
4,3,1,25,23,2,0.8852550867995117,1.4688066790004086
4,3,1,25,23,3,0.8741954949201582,1.4699650750008004
4,3,1,25,24,1,0.8649671583168694,0.48671045000082813
4,3,1,25,24,2,0.876754545140912,0.467786700999568
4,3,1,25,24,3,0.8554350748441338,0.4689267879984982
4,3,1,25,25,1,0.8608910114987676,0.22061976400073036
4,3,1,25,25,2,0.8483115265926499,0.22205985699838493
4,3,1,25,25,3,0.8277208361613321,0.2218997780000791
4,3,1,25,26,1,0.8608029078685752,3.155117046000669
4,3,1,25,26,2,0.8711501900987156,3.298275516997819
4,3,1,25,26,3,0.8626152529829553,3.198325866000232
4,3,1,25,27,1,0.8787311025278939,3.046726160002436
4,3,1,25,27,2,0.8797565050950474,3.133429912999418
4,3,1,25,27,3,0.862523274735483,3.1411324350010545
4,3,1,25,28,1,0.8949955603019684,5.073264669001219
4,3,1,25,28,2,0.8895483528026494,5.135877082000661
4,3,1,25,28,3,0.8723851050498558,5.039807524000935
4,3,1,25,29,1,0.873810218433505,0.5916384839983948
4,3,1,25,29,2,0.8627388048079608,0.5907773709986941
4,3,1,25,29,3,0.8570617620280281,0.572652681999898
4,3,1,25,30,1,0.871479827559975,0.4504429699991306
4,3,1,25,30,2,0.8615502903257872,0.4329937370021071
4,3,1,25,30,3,0.8543813581341472,0.43620736400043825
4,3,1,25,31,1,0.8794905494233433,0.8546450390022073
4,3,1,25,31,2,0.8843120760803688,0.8754369919988676
4,3,1,25,31,3,0.8642536864580441,0.9113311439978133
4,3,1,25,32,1,0.8656246926447402,0.9504667889996199
4,3,1,25,32,2,0.86387956514106,0.9115488580027886
4,3,1,25,32,3,0.8569018378178521,0.9445544789996347
4,3,1,25,33,1,0.8794905494233433,0.8731591959985963
4,3,1,25,33,2,0.8843120760803688,0.8812059550000413
4,3,1,25,33,3,0.8642536864580441,0.8760051459976239
4,3,1,25,34,1,0.8824680716187797,1.5255244690015388
4,3,1,25,34,2,0.876207733069836,1.4863182059998508
4,3,1,25,34,3,0.8708979988418379,1.5301934690032795
4,3,1,25,35,1,0.8663952114857961,0.4792846880009165
4,3,1,25,35,2,0.8611336790367774,0.47476216099676094
4,3,1,25,35,3,0.8533210720276162,0.46911845399881713
4,3,1,25,36,1,0.8883474204157489,0.8518795399977535
4,3,1,25,36,2,0.8759744402684599,0.8503748550028831
4,3,1,25,36,3,0.8741968046984707,0.8117330470013258
4,3,1,25,37,1,0.8547094956591024,0.39661513800092507
4,3,1,25,37,2,0.8640921035468763,0.39650642099877587
4,3,1,25,37,3,0.8544354869378387,0.401055129001179
4,3,1,25,38,1,0.8833059213856163,2.698729125000682
4,3,1,25,38,2,0.8668789177980885,2.7599524799989013
4,3,1,25,38,3,0.8527901237190442,2.8430134850023023
4,3,1,25,39,1,0.8735579598286582,0.6189736119995359
4,3,1,25,39,2,0.8720286055577453,0.6273014920006972
4,3,1,25,39,3,0.8571027830761896,0.6305933020012162
4,3,1,25,40,1,0.8736573551409499,0.9350482059999194
4,3,1,25,40,2,0.8763008502102537,0.9649049849977018
4,3,1,25,40,3,0.8504999194473525,0.9659716959977231
4,3,1,25,41,1,0.8571441934381986,0.29258412099807174
4,3,1,25,41,2,0.8565121074950139,0.2992271629991592
4,3,1,25,41,3,0.8492243485930858,0.29746918299861136
4,3,1,25,42,1,0.8629438554940497,0.4595774579975114
4,3,1,25,42,2,0.8561879152611697,0.4524202479988162
4,3,1,25,42,3,0.8498013978394768,0.44270493399744737
4,3,1,25,43,1,0.8919738797365104,2.9553918240017083
4,3,1,25,43,2,0.8872184939335747,2.8119176690015593
4,3,1,25,43,3,0.8684247617756307,2.859782573999837
4,3,1,25,44,1,0.8700890574037926,1.0938881750007567
4,3,1,25,44,2,0.8958700371842311,1.05322767799953
4,3,1,25,44,3,0.8647547274522936,1.0653486829978647
4,3,1,25,45,1,0.8476178162508727,0.4936707570013823
4,3,1,25,45,2,0.8500913493221532,0.5230610170001455
4,3,1,25,45,3,0.8427794041781332,0.5204611100016336
4,3,1,25,46,1,0.8800615547177019,3.6849630389988306
4,3,1,25,46,2,0.8804738092620672,3.6156960199987225
4,3,1,25,46,3,0.8613989693548247,3.553670669996791
4,3,1,25,47,1,0.8745318168507649,0.9446015409994288
4,3,1,25,47,2,0.873054281664707,1.0143548999985796
4,3,1,25,47,3,0.8583852655281227,0.9729636570009461
4,3,1,25,48,1,0.8602911782322489,0.3434410879999632
4,3,1,25,48,2,0.8527530911750466,0.3609875580004882
4,3,1,25,48,3,0.8533974222350862,0.3477646489991457
4,3,1,25,49,1,0.8749822331675129,0.8599878150016593
4,3,1,25,49,2,0.8757570480891962,0.8738530919981713
4,3,1,25,49,3,0.8596599319103868,0.8414182509986858
4,3,1,25,50,1,0.8393037700267623,0.14768428299794323
4,3,1,25,50,2,0.827686303313899,0.15977586699955282
4,3,1,25,50,3,0.8321138210260707,0.16144347399676917
4,3,1,25,51,1,0.8660648638312858,2.7486904870020226
4,3,1,25,51,2,0.8715262139599388,2.9435393060011847
4,3,1,25,51,3,0.8619407256424599,3.011096288999397
4,3,1,25,52,1,0.8817968250966933,0.6780223669993575
4,3,1,25,52,2,0.8728789197093234,0.6835814689984545
4,3,1,25,52,3,0.8678987330981291,0.6699090030015213
4,3,1,25,53,1,0.8708662490966371,0.28683943199939677
4,3,1,25,53,2,0.853744666375167,0.29344033500092337
4,3,1,25,53,3,0.8526405922052057,0.2780660659991554
4,3,1,25,54,1,0.8643940210164927,0.43992605000312324
4,3,1,25,54,2,0.8744327550339472,0.4198673240025528
4,3,1,25,54,3,0.8506218429436119,0.41940145199987455
4,3,1,25,55,1,0.873810218433505,0.5923297459994501
4,3,1,25,55,2,0.8627388048079608,0.5922332469999674
4,3,1,25,55,3,0.8570617620280281,0.5711816969997017
4,3,1,25,56,1,0.8855184591082582,1.416801082999882
4,3,1,25,56,2,0.8774448580324153,1.417058367998834
4,3,1,25,56,3,0.8587986254796542,1.4312861830003385
4,3,1,25,57,1,0.8798432933573583,0.6737231469996914
4,3,1,25,57,2,0.8696405282085158,0.6796792419991107
4,3,1,25,57,3,0.8703789288471641,0.6518239760007418
4,3,1,25,58,1,0.8663999134534056,0.33674370999870007
4,3,1,25,58,2,0.8577945629955135,0.3311660319996008
4,3,1,25,58,3,0.8560235043509549,0.33221833200150286
4,3,1,25,59,1,0.8892497734145322,2.193357978001586
4,3,1,25,59,2,0.892373949423403,2.2520798509976885
4,3,1,25,59,3,0.8756740994060328,2.3383520869974745
4,3,1,25,60,1,0.8858924652189565,2.9544079810002586
4,3,1,25,60,2,0.8932588560309742,2.8811107960027584
4,3,1,25,60,3,0.8567276410204917,2.8675888709985884
4,3,1,25,61,1,0.8564310847695377,0.42195666400220944
4,3,1,25,61,2,0.8660673522765436,0.40368630200100597
4,3,1,25,61,3,0.8442715481600379,0.40173330800098483
4,3,1,25,62,1,0.8753262069044102,3.2149274990006234
4,3,1,25,62,2,0.8802214054335444,3.083832558000722
4,3,1,25,62,3,0.8606247301384515,2.981347597000422
4,3,1,25,63,1,0.8910954334759453,2.9884581490005075
4,3,1,25,63,2,0.889550516157183,3.0617112569998426
4,3,1,25,63,3,0.880546409413,3.0338216140007717
4,3,1,25,64,1,0.8454875363771464,0.15872259499883512
4,3,1,25,64,2,0.8486506008999054,0.17222339599902625
4,3,1,25,64,3,0.839728317346863,0.16875077700024121
4,3,1,25,65,1,0.8758225317564079,0.6291850419984257
4,3,1,25,65,2,0.8782910671979542,0.6213201320024382
4,3,1,25,65,3,0.8763694317236617,0.6496691320026002
4,3,1,25,66,1,0.8715611938143462,1.011449513000116
4,3,1,25,66,2,0.8787353855475811,1.0126420839987986
4,3,1,25,66,3,0.8566351110487963,0.9835934319999069
4,3,1,25,67,1,0.8811442525269897,0.6684030370015535
4,3,1,25,67,2,0.8777015190570526,0.6534146519989008
4,3,1,25,67,3,0.8731282898225685,0.6726818679999269
4,3,1,25,68,1,0.8629965045866618,0.4125122660007037
4,3,1,25,68,2,0.8640160806463515,0.45696555500035174
4,3,1,25,68,3,0.8504311423000254,0.4090910570012056
4,3,1,25,69,1,0.852186806439399,0.20564089599793078
4,3,1,25,69,2,0.830872289501096,0.20305742400159943
4,3,1,25,69,3,0.835236219158453,0.1983022800013714
4,3,1,25,70,1,0.8903934195644799,4.4802272060005635
4,3,1,25,70,2,0.8881369168389884,4.461059617999126
4,3,1,25,70,3,0.8762306057328253,4.529675765999855
4,3,1,25,71,1,0.8747833490030464,0.9480339719993935
4,3,1,25,71,2,0.8798891378752245,0.9529624599999806
4,3,1,25,71,3,0.8719052323285846,0.9633779219984717
4,3,1,25,72,1,0.8351151464236215,0.14626531899921247
4,3,1,25,72,2,0.846400885702895,0.14939262400002917
4,3,1,25,72,3,0.8221554207696979,0.15862872000070638
4,3,1,25,73,1,0.8476178162508727,0.49325518399928114
4,3,1,25,73,2,0.8500913493221532,0.515645006998966
4,3,1,25,73,3,0.8427794041781332,0.5031894410021778
4,3,1,25,74,1,0.8803515684203906,3.028407365000021
4,3,1,25,74,2,0.8955245287004848,3.023551794998639
4,3,1,25,74,3,0.8730519368704981,2.989783058001194
4,3,1,25,75,1,0.8584906709877262,0.34147899000163306
4,3,1,25,75,2,0.8639250395763554,0.33083865500157117
4,3,1,25,75,3,0.8466938524089833,0.32918804099972476
4,3,1,25,76,1,0.884919972466518,1.9817273519984155
4,3,1,25,76,2,0.8854084495943446,1.9416285199986305
4,3,1,25,76,3,0.8662688900502036,2.076163298999745
4,3,1,25,77,1,0.8695432518633879,3.4240819810001994
4,3,1,25,77,2,0.8778456002329221,3.4745545129990205
4,3,1,25,77,3,0.8629188090662427,3.430940482998267
4,3,1,25,78,1,0.8748272588227756,1.2655706189980265
4,3,1,25,78,2,0.8960803491476352,1.2368467420019442
4,3,1,25,78,3,0.872879085561639,1.1973474520018499
4,3,1,25,79,1,0.8759096093703177,0.3087122869983432
4,3,1,25,79,2,0.8697261129363565,0.3080971290000889
4,3,1,25,79,3,0.8619722161121974,0.3186552510014735
4,3,1,25,80,1,0.8608779945412599,0.2550324500007264
4,3,1,25,80,2,0.8515973473766094,0.26789965399802895
4,3,1,25,80,3,0.8432028525957656,0.26807938600177295
4,3,1,25,81,1,0.8733450782097905,0.2916848189997836
4,3,1,25,81,2,0.868590661551119,0.2882712989994616
4,3,1,25,81,3,0.8515590316389714,0.2893552040004579
4,3,1,25,82,1,0.8712695007066147,0.6232821529993089
4,3,1,25,82,2,0.8733518645012694,0.637654651000048
4,3,1,25,82,3,0.8669607926790707,0.621229118998599
4,3,1,25,83,1,0.8758723757519353,0.3101987350019044
4,3,1,25,83,2,0.8739901369409833,0.3225158349996491
4,3,1,25,83,3,0.8609821872938153,0.31066958700102987
4,3,1,25,84,1,0.8901395042612734,2.6588166120018286
4,3,1,25,84,2,0.8979322424434687,2.564057927000249
4,3,1,25,84,3,0.8732520919755458,2.51516915600223
4,3,1,25,85,1,0.868462941524965,0.49900033900121343
4,3,1,25,85,2,0.8741967597730573,0.4916342260003148
4,3,1,25,85,3,0.8618837813460084,0.527796254002169
4,3,1,25,86,1,0.8582598426033654,0.21144549000018742
4,3,1,25,86,2,0.8518236779614119,0.21115637600087211
4,3,1,25,86,3,0.8346446003958512,0.20870208999986062
4,3,1,25,87,1,0.8811442525269897,0.6623004320026666
4,3,1,25,87,2,0.8777015190570526,0.6490157949992863
4,3,1,25,87,3,0.8731282898225685,0.6534200549976958
4,3,1,25,88,1,0.8616005623052457,0.360541950998595
4,3,1,25,88,2,0.8545279215489089,0.3478679820000252
4,3,1,25,88,3,0.8574307909863057,0.34322722000069916
4,3,1,25,89,1,0.8945259875653682,5.844886377999501
4,3,1,25,89,2,0.8862309554844197,5.92525436300275
4,3,1,25,89,3,0.8718548992451453,6.044575553998584
4,3,1,25,90,1,0.86533348159949,0.3133135379976011
4,3,1,25,90,2,0.86203070819624,0.30857886000012513
4,3,1,25,90,3,0.8622748137336194,0.3088237370029674
4,3,1,25,91,1,0.8536591173180541,0.3599479959993914
4,3,1,25,91,2,0.846463264201377,0.3848970620019827
4,3,1,25,91,3,0.8433866186012109,0.34833850799986976
4,3,1,25,92,1,0.889697690210686,2.484614444001636
4,3,1,25,92,2,0.890122208345527,2.4561720350029645
4,3,1,25,92,3,0.8761513852487304,2.466834511997149
4,3,1,25,93,1,0.8890439391807843,0.8651319220007281
4,3,1,25,93,2,0.8759744402684599,0.8443402539996896
4,3,1,25,93,3,0.8741968046984707,0.8223080839998147
4,3,1,25,94,1,0.8640216896816104,0.7629410090012243
4,3,1,25,94,2,0.8639593010982186,0.8202878109987068
4,3,1,25,94,3,0.8548864513741015,0.7550947910021932
4,3,1,25,95,1,0.8817128229586473,1.263975827001559
4,3,1,25,95,2,0.8878902701378016,1.1838635620006244
4,3,1,25,95,3,0.8725020992450802,1.200300848999177
4,3,1,25,96,1,0.8852326594418369,2.315662576998875
4,3,1,25,96,2,0.8933763156539277,2.2431059810005536
4,3,1,25,96,3,0.8779660833618496,2.193148015998304
4,3,1,25,97,1,0.8765863020060599,1.5977115259993298
4,3,1,25,97,2,0.8735462495172938,1.6642176509994897
4,3,1,25,97,3,0.8480615126284621,1.636428754998633
4,3,1,25,98,1,0.8818433719554782,0.4849263569994946
4,3,1,25,98,2,0.8776669559199625,0.4720066250010859
4,3,1,25,98,3,0.861419922833017,0.46004316799735534
4,3,1,25,99,1,0.8839147365800777,1.5314490450000449
4,3,1,25,99,2,0.8802318116797107,1.5354821040018578
4,3,1,25,99,3,0.870657025406861,1.5682094399999187
4,3,1,25,100,1,0.8712182274749382,0.30067974400299136
4,3,1,25,100,2,0.8671389734247644,0.30273896099970443
4,3,1,25,100,3,0.8500914757536333,0.284746310000628
4,3,2,75,84,1,0.8967373452661269,6.562765794002189
4,3,2,75,84,2,0.8987938685384187,6.443895806001819
4,3,2,75,84,3,0.8865515008963656,6.485621219999302
4,3,2,75,7,1,0.8982567546286021,7.529700907998631
4,3,2,75,7,2,0.9010319828591686,7.776814167998964
4,3,2,75,7,3,0.8891249297156798,7.417884630001936
4,3,2,75,63,1,0.8982567546286021,7.71755481999935
4,3,2,75,63,2,0.9010319828591686,7.527537396999833
4,3,2,75,63,3,0.8891249297156798,7.760595484000078
4,3,2,75,59,1,0.8974503404921957,5.640375856997707
4,3,2,75,59,2,0.8978928738660066,5.821451215000707
4,3,2,75,59,3,0.8823539618592972,5.576120338002511
4,3,2,75,28,1,0.9008473222803133,13.386534119003045
4,3,2,75,28,2,0.8995551454459935,13.283188345998497
4,3,2,75,28,3,0.889533388113722,13.360912713997095
4,3,2,75,96,1,0.8969256465319457,5.615965711000172
4,3,2,75,96,2,0.9010451323921416,5.771130201002961
4,3,2,75,96,3,0.8832246988753967,5.586605386000883
4,3,2,75,92,1,0.9024305854359667,6.148835348998546
4,3,2,75,92,2,0.9035510458843583,6.049357135001628
4,3,2,75,92,3,0.8846557972234037,6.026617504001479
4,3,2,75,70,1,0.8975148710046086,11.518193207997683
4,3,2,75,70,2,0.896396468731055,11.52458757400018
4,3,2,75,70,3,0.8823620047860101,11.379420241999469
4,3,2,75,19,1,0.8975974026013314,11.466643870000553
4,3,2,75,19,2,0.9022738811107822,11.39191163400028
4,3,2,75,19,3,0.8771570699750362,11.278148761997727
4,3,2,75,89,1,0.9004871288981324,14.6064199930006
4,3,2,75,89,2,0.89898704929894,14.903320606001216
4,3,2,75,89,3,0.8870750174418365,14.84951694800111
4,3,2,75,8,1,0.8985790001035865,14.333197982999991
4,3,2,75,8,2,0.8988848270229987,14.431503633997636
4,3,2,75,8,3,0.8860939895682773,14.281707941001514
4,3,2,75,23,1,0.8996933611208695,3.657148122001672
4,3,2,75,23,2,0.8850719576117756,3.729323586998362
4,3,2,75,23,3,0.8825866251825295,3.8686023379996186
4,3,2,75,74,1,0.9013158458278041,7.3871142429998145
4,3,2,75,74,2,0.901055733883104,7.7156327000011515
4,3,2,75,74,3,0.8818067695262037,7.4181811540001945
4,3,2,75,2,1,0.903286884263849,7.41673104399888
4,3,2,75,2,2,0.8981031261045339,7.1687790520009
4,3,2,75,2,3,0.8769185167173947,7.3620261489995755
4,3,2,75,43,1,0.903286884263849,7.133429236997472
4,3,2,75,43,2,0.8981031261045339,7.504147630999796
4,3,2,75,43,3,0.8769185167173947,7.11787286300023
4,3,2,75,78,1,0.8967431701117616,3.1687970610000775
4,3,2,75,78,2,0.9022572965807802,3.1662455959994986
4,3,2,75,78,3,0.8912217936732829,2.9857220919984684
4,3,2,75,18,1,0.9013177323528753,6.100551081999583
4,3,2,75,18,2,0.9008150811533691,6.04579107400059
4,3,2,75,18,3,0.8850251179307548,5.967808757999592
4,3,2,75,95,1,0.8860594224292179,3.2438432080016355
4,3,2,75,95,2,0.9036305114284696,3.031957911000063
4,3,2,75,95,3,0.8880785766815844,3.027770672997576
4,3,2,75,93,1,0.8894334661528147,2.114374269000109
4,3,2,75,93,2,0.8829764866464818,2.1068886480024958
4,3,2,75,93,3,0.8827299169084489,2.2133115040014673
4,3,2,75,36,1,0.8894334661528147,2.1367866340006003
4,3,2,75,36,2,0.8829764866464818,2.0966240509987983
4,3,2,75,36,3,0.8827299169084489,2.0975243559987575
4,3,2,75,76,1,0.8855877086389606,4.998144727000181
4,3,2,75,76,2,0.8832780516130526,5.092341116996977
4,3,2,75,76,3,0.8745373689463389,4.879554793998977
4,3,2,75,60,1,0.8940480666258422,7.431002237000939
4,3,2,75,60,2,0.8954608298780609,7.272420696001063
4,3,2,75,60,3,0.8740644086692784,7.417478298000788
4,3,2,75,99,1,0.8926494715943003,3.818016727000213
4,3,2,75,99,2,0.8995613526289487,3.8992872949966113
4,3,2,75,99,3,0.8805341893219927,4.067236674000014
4,3,2,75,67,1,0.9057838543444998,1.6101522579992888
4,3,2,75,67,2,0.8897801272085597,1.6288401920028264
4,3,2,75,67,3,0.8760070815026262,1.6081018519980717
4,3,2,75,87,1,0.9057838543444998,1.621006703000603
4,3,2,75,87,2,0.8897801272085597,1.6110437039969838
4,3,2,75,87,3,0.8760070815026262,1.6520895840003504
4,3,2,75,44,1,0.8891880306811735,2.972580472000118
4,3,2,75,44,2,0.8910155645344326,2.7594996750012797
4,3,2,75,44,3,0.877482300619365,2.765997332000552
4,3,2,75,65,1,0.8912974699030749,1.551909727997554
4,3,2,75,65,2,0.8829297843090684,1.5688808920021984
4,3,2,75,65,3,0.8780656246468436,1.6408100840017141
4,3,2,75,34,1,0.8891452921925783,3.9226637199972174
4,3,2,75,34,2,0.8895377516771401,3.754186057998595
4,3,2,75,34,3,0.8796438029910025,3.7541118869994534
4,3,2,75,31,1,0.8923803489026251,2.2914083149989892
4,3,2,75,31,2,0.89595854916319,2.311844226998801
4,3,2,75,31,3,0.8741025600326235,2.1618710570000985
4,3,2,75,33,1,0.8923803489026251,2.178813476999494
4,3,2,75,33,2,0.89595854916319,2.1439665510006307
4,3,2,75,33,3,0.8741025600326235,2.168820011000207
4,3,2,75,71,1,0.8892769103716056,2.49381047299903
4,3,2,75,71,2,0.8890795263948181,2.5090872649998346
4,3,2,75,71,3,0.8747227655960279,2.374123817000509
4,3,2,75,5,1,0.8908186394512037,1.5603017559988075
4,3,2,75,5,2,0.8898815202429899,1.563995412998338
4,3,2,75,5,3,0.8761433322660894,1.5304267710016575
4,3,2,75,52,1,0.8913080723484748,1.670229683000798
4,3,2,75,52,2,0.891023591577975,1.7518651589998626
4,3,2,75,52,3,0.8825856456952341,1.700038579001557
4,3,2,75,46,1,0.8861184033923117,8.862496028999885
4,3,2,75,46,2,0.8907927446820383,9.208115766999981
4,3,2,75,46,3,0.8709561469200969,8.962561895998078
4,3,3,225,92,1,0.8978092788741628,17.683780784998817
4,3,3,225,92,2,0.9017703444090293,17.448910261999117
4,3,3,225,92,3,0.8906697429636741,17.42665293400205
4,3,3,225,78,1,0.8965762772175432,8.899820425998769
4,3,3,225,78,2,0.9023119496916581,8.932781302999501
4,3,3,225,78,3,0.8906236547428257,8.618551642997772
4,3,3,225,28,1,0.9094742481568616,38.14097736500116
4,3,3,225,28,2,0.9096827494471537,37.3355036949979
4,3,3,225,28,3,0.8847778335822492,37.961069280998345
4,3,3,225,7,1,0.9007519619687111,21.57281075100036
4,3,3,225,7,2,0.903779476488036,21.958128588001273
4,3,3,225,7,3,0.8898273259204063,21.63426902900028
4,3,3,225,63,1,0.9007519619687111,21.649297026997374
4,3,3,225,63,2,0.903779476488036,22.080901350000204
4,3,3,225,63,3,0.8898273259204063,21.52396568599943
4,3,3,225,18,1,0.8966692920518191,17.612522932999127
4,3,3,225,18,2,0.897682026567757,17.710569098002452
4,3,3,225,18,3,0.8886189891671521,17.388555718000134
4,3,3,225,89,1,0.9021855068260637,42.23391100599838
4,3,3,225,89,2,0.9076775330186544,42.73147232300107
4,3,3,225,89,3,0.8885886056593255,42.12516503900042
4,3,3,225,74,1,0.9079088360996105,21.239562847000343
4,3,3,225,74,2,0.9056630322350305,21.827995523002755
4,3,3,225,74,3,0.885220762920724,21.309621647000313
4,3,3,225,8,1,0.9005491447744044,40.606223400998715
4,3,3,225,8,2,0.9007672612751021,41.13347344099748
4,3,3,225,8,3,0.8773405998630612,40.67982306099657
4,3,3,225,84,1,0.8966557831286177,18.7733005959999
4,3,3,225,84,2,0.9010093706964959,18.458187072999863
4,3,3,225,84,3,0.8878368020850949,18.56089425800019
4,3,3,225,96,1,0.8979360537964904,16.159042669001792
4,3,3,225,96,2,0.8961782436522188,16.361038011000346
4,3,3,225,96,3,0.8864098622380194,16.110598416998982
4,3,3,225,2,1,0.9018172315780818,20.773331857999437
4,3,3,225,2,2,0.9016506021683961,20.935534939999343
4,3,3,225,2,3,0.8838499531740998,21.04322215600041
4,3,4,675,28,1,0.9019611925989309,112.53122801000063
4,3,4,675,28,2,0.9076110072348412,111.51125114399838
4,3,4,675,28,3,0.8840539235102152,112.19870090900076
4,3,4,675,74,1,0.9058519487453482,64.48186578600144
4,3,4,675,74,2,0.9056008638977501,64.96560416300053
4,3,4,675,74,3,0.8901241215342122,64.28696948799916
4,3,4,675,89,1,0.9054843032904876,125.04882463000104
4,3,4,675,89,2,0.9030355456588354,127.1246611839997
4,3,4,675,89,3,0.8859007462653652,124.85330913800135
4,3,4,675,7,1,0.9058379746150123,64.49193998899864
4,3,4,675,7,2,0.9103589677737657,65.15452112599814
4,3,4,675,7,3,0.8911064232100283,64.3832996960009
