repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
1,3,1,25,20,3,0.8018132062743857,4.721406800003024
1,3,1,25,21,1,0.8091528240317203,6.845858599990606
1,3,1,25,21,2,0.8061714335953607,6.9700187999987975
1,3,1,25,21,3,0.7948967492849509,6.833137000008719
1,3,1,25,22,1,0.8074429882767128,1.0887569000187796
1,3,1,25,22,2,0.8000885181670194,1.0858637999917846
1,3,1,25,22,3,0.7983171446803089,1.1135306999785826
1,3,1,25,23,1,0.8017197132932279,20.49968790001003
1,3,1,25,23,2,0.8095375500009282,22.209247699996922
1,3,1,25,23,3,0.8046489059952914,22.60936549998587
1,3,1,25,24,1,0.7933851170850912,1.566494500002591
1,3,1,25,24,2,0.8125445081692857,1.745567600009963
1,3,1,25,24,3,0.7984382605800667,1.7049934999959078
1,3,1,25,25,1,0.8017197132932279,21.408388899988495
1,3,1,25,25,2,0.8095375500009282,22.9442807000014
1,3,1,25,25,3,0.8046489059952914,21.13321480000741
1,3,1,25,26,1,0.7331223249177206,0.3344365000084508
1,3,1,25,26,2,0.7322436723025562,0.3287918999849353
1,3,1,25,26,3,0.7345758314893835,0.24376149999443442
1,3,1,25,27,1,0.8120096197438669,2.558900600008201
1,3,1,25,27,2,0.8088594968048379,2.745661900000414
1,3,1,25,27,3,0.80165178780329,2.517324499989627
1,3,1,25,28,1,0.7750508108436559,1.0374956000014208
1,3,1,25,28,2,0.7796497900198622,1.088411200005794
1,3,1,25,28,3,0.7842942222777775,1.0529273999854922
1,3,1,25,29,1,0.7581377078988817,0.4813158999895677
1,3,1,25,29,2,0.766059706222249,0.42146990000037476
1,3,1,25,29,3,0.7716129671983827,0.34649070000159554
1,3,1,25,30,1,0.8025891566126425,2.513262399996165
1,3,1,25,30,2,0.8129312955731133,2.482240900018951
1,3,1,25,30,3,0.806719800959923,2.470864300004905
1,3,1,25,31,1,0.7925248259344867,4.208222199988086
1,3,1,25,31,2,0.8015184793748729,4.301334499992663
1,3,1,25,31,3,0.7982836479135105,4.2135665000241715
1,3,1,25,32,1,0.8097750487091797,2.4889256000169553
1,3,1,25,32,2,0.8038767905377426,2.6475915999908466
1,3,1,25,32,3,0.8017529772861265,2.752259300003061
1,3,1,25,33,1,0.7884884487268602,3.7305627999885473
1,3,1,25,33,2,0.8121367857854136,3.943332900002133
1,3,1,25,33,3,0.7895178064272691,3.6906912999984343
1,3,1,25,34,1,0.7270287995995743,0.33933760001673363
1,3,1,25,34,2,0.754474395702983,0.2654661000124179
1,3,1,25,34,3,0.7399961740154297,0.35400369999115355
1,3,1,25,35,1,0.8009315609448966,1.8696666000178084
1,3,1,25,35,2,0.797116474820446,1.9272845999803394
1,3,1,25,35,3,0.7852604282241684,1.8751554999907967
1,3,1,25,36,1,0.7815220324261983,0.8886131000181194
1,3,1,25,36,2,0.7898603501987325,0.9100564999971539
1,3,1,25,36,3,0.7791051935131746,0.8817090000084136
1,3,1,25,37,1,0.8006003678444344,1.7776540000049863
1,3,1,25,37,2,0.8233662248456762,1.6518881999945734
1,3,1,25,37,3,0.8082952329635769,1.8116811999934725
1,3,1,25,38,1,0.81897190970414,4.023255399981281
1,3,1,25,38,2,0.8178315290205508,3.9223358999879565
1,3,1,25,38,3,0.8178332966001124,3.9519377000106033
1,3,1,25,39,1,0.793507549376181,22.385995799995726
1,3,1,25,39,2,0.8201376906143367,22.54323999999906
1,3,1,25,39,3,0.8073547162768523,23.796488499996485
1,3,1,25,40,1,0.7356032647438573,0.3091728999861516
1,3,1,25,40,2,0.7454906183809136,0.24500830000033602
1,3,1,25,40,3,0.7460073558644105,0.39005469999392517
1,3,1,25,41,1,0.7656674020547406,0.6609255000075791
1,3,1,25,41,2,0.7784610402664864,0.7666898000170477
1,3,1,25,41,3,0.7941970282857274,0.7658426999987569
1,3,1,25,42,1,0.7982528286730886,12.659907699999167
1,3,1,25,42,2,0.808646733078636,13.522277899988694
1,3,1,25,42,3,0.8029612852547093,13.248730200022692
1,3,1,25,43,1,0.8069455296139117,10.685116400010884
1,3,1,25,43,2,0.8265842752357722,10.937532799987821
1,3,1,25,43,3,0.8048823056425438,10.781342300004326
1,3,1,25,44,1,0.7376192338395446,0.35992459999397397
1,3,1,25,44,2,0.738959037378907,0.33507070000632666
1,3,1,25,44,3,0.7316350342651854,0.26826020001317374
1,3,1,25,45,1,0.7925248259344867,4.226255199988373
1,3,1,25,45,2,0.8054839325853433,4.362491300009424
1,3,1,25,45,3,0.7999184212729993,4.053224900009809
1,3,1,25,46,1,0.7376192338395446,0.3373000999854412
1,3,1,25,46,2,0.738959037378907,0.2504672999784816
1,3,1,25,46,3,0.7316350342651854,0.39958080000360496
1,3,1,25,47,1,0.7917223801761879,3.7192690999945626
1,3,1,25,47,2,0.8067230335251047,3.9942000999872107
1,3,1,25,47,3,0.7837716959741488,3.629627899994375
1,3,1,25,48,1,0.8079892360231492,6.413127900013933
1,3,1,25,48,2,0.8166078042486218,6.302288499980932
1,3,1,25,48,3,0.806740239341357,6.313285299984273
1,3,1,25,49,1,0.8079892360231492,6.350918100011768
1,3,1,25,49,2,0.8166078042486218,7.14058040000964
1,3,1,25,49,3,0.8080583532625192,6.420979799993802
1,3,1,25,50,1,0.7997663917102277,1.626978100015549
1,3,1,25,50,2,0.8170930566739895,1.7759936999937054
1,3,1,25,50,3,0.7957017751735131,1.6952348000195343
1,3,1,25,51,1,0.7852314888667384,9.220709800021723
1,3,1,25,51,2,0.804852542433519,9.057955199998105
1,3,1,25,51,3,0.8064325634755959,8.814467200019863
1,3,1,25,52,1,0.7393170688734625,0.2743214999791235
1,3,1,25,52,2,0.7508608937036887,0.3157257999991998
1,3,1,25,52,3,0.7564508118326865,0.2699974999995902
1,3,1,25,53,1,0.7463954183439289,0.2476582000090275
1,3,1,25,53,2,0.7658047309439154,0.28486730001168326
1,3,1,25,53,3,0.7539618334522915,0.3000674000068102
1,3,1,25,54,1,0.8052673349105145,1.4486194000055548
1,3,1,25,54,2,0.8120701336133208,1.6535388000193052
1,3,1,25,54,3,0.8099554898794592,1.5784850000054576
1,3,1,25,55,1,0.7581377078988817,0.46087949999491684
1,3,1,25,55,2,0.772814039484288,0.3714876000012737
1,3,1,25,55,3,0.7716129671983827,0.366169799992349
1,3,1,25,56,1,0.7766065965840159,7.89526299998397
1,3,1,25,56,2,0.8051612480254733,7.7151276000076905
1,3,1,25,56,3,0.7998646212924746,7.626387900003465
1,3,1,25,57,1,0.8023440964342852,1.723845300002722
1,3,1,25,57,2,0.7932291625596225,1.8272928999795113
1,3,1,25,57,3,0.7861796260697922,1.7748365000006743
1,3,1,25,58,1,0.7376192338395446,0.3037705000024289
1,3,1,25,58,2,0.738959037378907,0.2501373999984935
1,3,1,25,58,3,0.7316350342651854,0.3592542999831494
1,3,1,25,59,1,0.7916766155556123,0.9270299000199884
1,3,1,25,59,2,0.8032735553603914,1.0273755000089295
1,3,1,25,59,3,0.7933968056708433,1.0205922999884933
1,3,1,25,60,1,0.7907364943820104,4.067252200009534
1,3,1,25,60,2,0.8073656932839464,3.8335002999810968
1,3,1,25,60,3,0.7965771521682193,4.037461100000655
1,3,1,25,61,1,0.7767378943685462,1.1280782999820076
1,3,1,25,61,2,0.7752332485727904,1.1945691000146326
1,3,1,25,61,3,0.7782342237074056,1.0790317000064533
1,3,1,25,62,1,0.7916778554313597,14.007710600009887
1,3,1,25,62,2,0.7978995214235328,14.035965999995824
1,3,1,25,62,3,0.8066703746213477,13.716944400017383
1,3,1,25,63,1,0.790733769088455,1.720349500013981
1,3,1,25,63,2,0.7968785305916728,1.6821966999850702
1,3,1,25,63,3,0.7812598214281599,1.8035211999958847
1,3,1,25,64,1,0.7481733818188522,0.282459399983054
1,3,1,25,64,2,0.7542058827533311,0.23168550000991672
1,3,1,25,64,3,0.728994881539787,0.2809066000045277
1,3,1,25,65,1,0.7987747652067416,0.9150462000106927
1,3,1,25,65,2,0.7909875812198289,1.0373224999930244
1,3,1,25,65,3,0.8027247027843779,1.0929931999999098
1,3,1,25,66,1,0.7972074685601988,3.3319147000147495
1,3,1,25,66,2,0.7974078653751975,3.323644799995236
1,3,1,25,66,3,0.7760629240055484,3.4194717000063974
1,3,1,25,67,1,0.7853903985138347,12.877321500011021
1,3,1,25,67,2,0.798759801765871,13.081090899999253
1,3,1,25,67,3,0.7943209748772193,12.595777599985013
1,3,1,25,68,1,0.7853903985138347,12.725639300013427
1,3,1,25,68,2,0.798759801765871,12.82255760001135
1,3,1,25,68,3,0.7943209748772193,12.32545500001288
1,3,1,25,69,1,0.7828952865140232,6.343296399980318
1,3,1,25,69,2,0.786252459976678,6.417669799993746
1,3,1,25,69,3,0.7847237468170647,6.353526599996258
1,3,1,25,70,1,0.81015265985191,11.951743599987822
1,3,1,25,70,2,0.8239345536785478,12.188372700009495
1,3,1,25,70,3,0.8189047030789975,12.296962599997642
1,3,1,25,71,1,0.7569885336376283,0.32430519998888485
1,3,1,25,71,2,0.7716608137061332,0.28760199999669567
1,3,1,25,71,3,0.7592957421403675,0.2877959000179544
1,3,1,25,72,1,0.7893861122722534,9.655399600014789
1,3,1,25,72,2,0.8167616568951908,9.535389399999985
1,3,1,25,72,3,0.812526610231818,9.465915900014807
1,3,1,25,73,1,0.7890898343278824,1.1197796000051312
1,3,1,25,73,2,0.8032869279074122,1.1830797000147868
1,3,1,25,73,3,0.801021493958634,1.0804588999890257
1,3,1,25,74,1,0.7277653574176004,0.3673131999967154
1,3,1,25,74,2,0.754474395702983,0.3257325000013225
1,3,1,25,74,3,0.7399961740154297,0.33374870000989176
1,3,1,25,75,1,0.8204209999455734,5.480365100025665
1,3,1,25,75,2,0.8119884143627125,5.515865599998506
1,3,1,25,75,3,0.8117821596975527,6.1857197000063024
1,3,1,25,76,1,0.786772068356889,0.7128061999974307
1,3,1,25,76,2,0.7807615199455926,0.7051384999940637
1,3,1,25,76,3,0.7854129126894759,0.6690807999984827
1,3,1,25,77,1,0.7477268308047322,0.3512641999986954
1,3,1,25,77,2,0.7396947514584912,0.37964960001409054
1,3,1,25,77,3,0.7468775977223937,0.3887270000122953
1,3,1,25,78,1,0.8111156678071664,3.133336299972143
1,3,1,25,78,2,0.8173113523076576,3.283775699994294
1,3,1,25,78,3,0.8094904671875484,3.3348585999920033
1,3,1,25,79,1,0.7937437989471761,13.196881299983943
1,3,1,25,79,2,0.7988957899522959,13.434280599991325
1,3,1,25,79,3,0.8169369154410513,13.39261500001885
1,3,1,25,80,1,0.8009315609448966,1.928816800005734
1,3,1,25,80,2,0.797116474820446,1.9949264000169933
1,3,1,25,80,3,0.7852604282241684,2.0570334999938495
1,3,1,25,81,1,0.7376192338395446,0.3257850999943912
1,3,1,25,81,2,0.738959037378907,0.3662688999902457
1,3,1,25,81,3,0.7316350342651854,0.29923009997582994
1,3,1,25,82,1,0.7983988177333147,2.238792400021339
1,3,1,25,82,2,0.8042624992297807,2.1878900000010617
1,3,1,25,82,3,0.7904034653330945,2.2465156999824103
1,3,1,25,83,1,0.8163570233336431,2.6068176999979187
1,3,1,25,83,2,0.7930312990073947,2.702895599999465
1,3,1,25,83,3,0.8166481362368361,2.617363099998329
1,3,1,25,84,1,0.8108263196405737,11.822622300009243
1,3,1,25,84,2,0.8193318705113786,11.614460899989353
1,3,1,25,84,3,0.8154599956202481,11.909634000010556
1,3,1,25,85,1,0.8083133670974302,22.881986499996856
1,3,1,25,85,2,0.81918293709826,21.463406199996825
1,3,1,25,85,3,0.8043658479494706,21.63315259999945
1,3,1,25,86,1,0.7982528286730886,12.572777499997756
1,3,1,25,86,2,0.8053276597495339,12.74694039998576
1,3,1,25,86,3,0.8064477057513051,12.763564299995778
1,3,1,25,87,1,0.8068923763059743,11.132771200005664
1,3,1,25,87,2,0.8284791513608661,10.365260200022021
1,3,1,25,87,3,0.8100076247293517,10.9177257999836
1,3,1,25,88,1,0.790989677845757,1.545850900001824
1,3,1,25,88,2,0.7908869117460297,1.5479821999906562
1,3,1,25,88,3,0.7867590493797199,1.6887495000264607
1,3,1,25,89,1,0.7886250667960726,1.064569800015306
1,3,1,25,89,2,0.781729010610998,1.1452293999900576
1,3,1,25,89,3,0.7871240093905656,1.1160738000180572
1,3,1,25,90,1,0.7881713578322385,1.7021646000212058
1,3,1,25,90,2,0.7909324463559732,1.5506184000114445
1,3,1,25,90,3,0.772187193084624,1.4860349999798927
1,3,1,25,91,1,0.7806112510623896,1.5916696999920532
1,3,1,25,91,2,0.796358593694722,1.62074610000127
1,3,1,25,91,3,0.8014286054551504,1.525293899991084
1,3,1,25,92,1,0.7853903985138347,12.050599400012288
1,3,1,25,92,2,0.798759801765871,12.61686819998431
1,3,1,25,92,3,0.7943209748772193,12.244821600004798
1,3,1,25,93,1,0.727127569091579,0.30197899998165667
1,3,1,25,93,2,0.7468868751803798,0.20037799997953698
1,3,1,25,93,3,0.7482781101394982,0.21397690000594594
1,3,1,25,94,1,0.7729715455599184,0.5473519999941345
1,3,1,25,94,2,0.774164633389826,0.7230761000246275
1,3,1,25,94,3,0.7769406811002281,0.5889361999870744
1,3,1,25,95,1,0.8086235334410075,11.33435940000345
1,3,1,25,95,2,0.8285672405237612,11.50098139999318
1,3,1,25,95,3,0.8245386149814027,11.137502800003858
1,3,1,25,96,1,0.7323821954123848,0.2852224000089336
1,3,1,25,96,2,0.7381582779077673,0.3063232999993488
1,3,1,25,96,3,0.7438076299663854,0.24820229999022558
1,3,1,25,97,1,0.8120096197438669,2.5710651999979746
1,3,1,25,97,2,0.8088594968048379,2.4432453000044916
1,3,1,25,97,3,0.80165178780329,2.6916574999922886
1,3,1,25,98,1,0.8239759095979753,6.136660799995298
1,3,1,25,98,2,0.825996121285575,5.648644800006878
1,3,1,25,98,3,0.8129760492858702,5.9857488999841735
1,3,1,25,99,1,0.8158854344346897,3.613705399999162
1,3,1,25,99,2,0.8171685464849243,3.7424761000147555
1,3,1,25,99,3,0.8175816210717108,3.6199703000020236
1,3,1,25,100,1,0.7984595828781117,1.5726490000088234
1,3,1,25,100,2,0.7882839965048126,1.588246600003913
1,3,1,25,100,3,0.7868939068936336,1.687691500002984
1,3,2,75,98,1,0.8329702890783888,16.582817299989983
1,3,2,75,98,2,0.8380106561998487,16.46677769999951
1,3,2,75,98,3,0.828393227745322,16.631952499999898
1,3,2,75,95,1,0.825428942337443,32.85716459999094
1,3,2,75,95,2,0.8438720712174268,33.7468055000063
1,3,2,75,95,3,0.8269173651972733,32.30888820000109
1,3,2,75,38,1,0.8325388684876046,10.81393509998452
1,3,2,75,38,2,0.8438432494458172,11.084444899985101
1,3,2,75,38,3,0.8317223796954616,10.706345000013243
1,3,2,75,70,1,0.827564227303879,32.68657270001131
1,3,2,75,70,2,0.8336347065643629,33.11301279999316
1,3,2,75,70,3,0.8249152004195058,33.90265569998883
1,3,2,75,99,1,0.8349851004101516,10.040809800004354
1,3,2,75,99,2,0.8389375733676887,10.140326099994127
1,3,2,75,99,3,0.8299769679200754,9.86762910001562
1,3,2,75,13,1,0.8278319752610676,20.603729599999497
1,3,2,75,13,2,0.8386755734454947,20.065899299981538
1,3,2,75,13,3,0.8297687180926749,19.81327969999984
1,3,2,75,84,1,0.8327607591121365,33.72056819999125
1,3,2,75,84,2,0.8430713532234557,33.363512999989325
1,3,2,75,84,3,0.8283951507012305,32.79252049999195
1,3,2,75,87,1,0.8188150592882399,30.219392800005153
1,3,2,75,87,2,0.8378868872270274,31.10341559999506
1,3,2,75,87,3,0.8249655871014925,31.161404600017704
1,3,2,75,75,1,0.837741216890711,16.694254400004866
1,3,2,75,75,2,0.8371020139816211,16.83508350001648
1,3,2,75,75,3,0.8204138371863601,16.782416300004115
1,3,2,75,17,1,0.8286251286965002,16.70610609999858
1,3,2,75,17,2,0.8463771304147815,17.198209499998484
1,3,2,75,17,3,0.8300692830799856,17.07636339997407
1,3,2,75,11,1,0.8255123995354553,4.331353200017475
1,3,2,75,11,2,0.8310385261745626,4.155288100009784
1,3,2,75,11,3,0.8273338742837847,4.234391599980881
1,3,2,75,43,1,0.8165159447190707,30.320301100000506
1,3,2,75,43,2,0.8358996903501135,30.521668000001227
1,3,2,75,43,3,0.8153992989685751,30.313195499998983
1,3,2,75,78,1,0.8253342522618983,8.950482499989448
1,3,2,75,78,2,0.8319198708413007,8.952159300009953
1,3,2,75,78,3,0.8243926956622104,8.83362279998255
1,3,2,75,49,1,0.8181234171480352,17.660106099996483
1,3,2,75,49,2,0.8311101864489172,17.782541699998546
1,3,2,75,49,3,0.8206083677719815,17.4502402000071
1,3,2,75,37,1,0.8349534578361488,4.519330900016939
1,3,2,75,37,2,0.8370568468897647,4.4254651999799535
1,3,2,75,37,3,0.8379062823945752,4.517450299987104
1,3,2,75,85,1,0.821955797041285,62.464967100007925
1,3,2,75,85,2,0.8256601389351048,62.28359500001534
1,3,2,75,85,3,0.8232221405910418,65.15160470001865
1,3,2,75,48,1,0.8181055606715726,18.791327900020406
1,3,2,75,48,2,0.8303892228687499,17.933491100004176
1,3,2,75,48,3,0.8213678379143418,17.59999030001927
1,3,2,75,54,1,0.8307821717467798,3.975121199997375
1,3,2,75,54,2,0.8366153428346056,3.9877698000054806
1,3,2,75,54,3,0.8162508846321677,3.968574099999387
1,3,2,75,83,1,0.8419884366770267,7.099758299998939
1,3,2,75,83,2,0.8278216604255639,7.08430089999456
1,3,2,75,83,3,0.8283921133716592,7.0620660000131465
1,3,2,75,27,1,0.8382304000005746,7.018475300021237
1,3,2,75,27,2,0.8445824247732266,7.049407899990911
1,3,2,75,27,3,0.8155364615783561,7.0335559000086505
1,3,2,75,97,1,0.8382304000005746,7.0854528000054415
1,3,2,75,97,2,0.8445824247732266,7.019770000013523
1,3,2,75,97,3,0.8155364615783561,7.03929360001348
1,3,2,75,30,1,0.828488823186192,6.797582600003807
1,3,2,75,30,2,0.8313704275227064,6.812468099989928
1,3,2,75,30,3,0.8282828341417229,6.751939700014191
1,3,2,75,39,1,0.8173163515120396,64.69926860000123
1,3,2,75,39,2,0.8441465266354179,63.326223300013226
1,3,2,75,39,3,0.829520736280412,65.53728670001146
1,3,2,75,3,1,0.8177135517793707,25.983336200006306
1,3,2,75,3,2,0.8212586930429705,25.85715229998459
1,3,2,75,3,3,0.8157263127473612,25.434659499995178
1,3,2,75,72,1,0.8125120201637164,25.670796099992003
1,3,2,75,72,2,0.8247960602771628,25.49618330001249
1,3,2,75,72,3,0.8137557809968201,24.95096040001954
1,3,2,75,23,1,0.8112553647930567,59.7426368999877
1,3,2,75,23,2,0.8270629516879516,60.549807199975476
1,3,2,75,23,3,0.8165416577603639,58.89356160000898
1,3,2,75,25,1,0.8112553647930567,58.13548259998788
1,3,2,75,25,2,0.8270629516879516,61.073065000004135
1,3,2,75,25,3,0.8165416577603639,59.83228760000202
1,3,2,75,32,1,0.8407031353681114,7.145189999981085
1,3,2,75,32,2,0.8306520219329744,7.021725400001742
1,3,2,75,32,3,0.8232355941621452,7.070380899996962
1,3,2,75,50,1,0.8267606517993435,4.3692144000087865
1,3,2,75,50,2,0.8484056638876016,4.366938600025605
1,3,2,75,50,3,0.8207548455451928,4.489915799989831
1,3,2,75,18,1,0.812630921255444,40.07518829999026
1,3,2,75,18,2,0.8279829577192965,40.59265950002009
1,3,2,75,18,3,0.8229132793511725,39.77801660000114
1,3,2,75,2,1,0.8016289984447724,19.371894500014605
1,3,2,75,2,2,0.8199512468963738,19.158370200020727
1,3,2,75,2,3,0.8197666382655442,19.380015899980208
1,3,2,75,21,1,0.8016289984447724,19.380544299987378
1,3,2,75,21,2,0.8199512468963738,17816.318677500007
1,3,2,75,21,3,0.8197666382655442,17.661178100010147
1,3,2,75,1,1,0.8134585799400226,30.248848099989118
1,3,2,75,1,2,0.8230580633335299,30.554274299996905
1,3,2,75,1,3,0.8154101969932981,38.72134950000327
1,3,2,75,86,1,0.8134585799400226,42.51641939999536
1,3,2,75,86,2,0.8230580633335299,43.491449699999066
1,3,2,75,86,3,0.8154101969932981,39.73789200000465
1,3,3,225,37,1,0.8438203925604177,14.942498699994758
1,3,3,225,37,2,0.8492427496499824,14.437954000022728
1,3,3,225,37,3,0.834775805743368,14.218666500004474
1,3,3,225,38,1,0.8415716064731587,35.43333880000864
1,3,3,225,38,2,0.8539875458092324,36.03529790000175
1,3,3,225,38,3,0.842462406225575,35.98890389999724
1,3,3,225,17,1,0.8407258617435374,57.29852400001255
1,3,3,225,17,2,0.8552796506938107,56.81125820000307
1,3,3,225,17,3,0.8379873955047142,55.69945069999085
1,3,3,225,84,1,0.8341536596013469,108.0611510000017
1,3,3,225,84,2,0.8390934907326306,115.47848540000268
1,3,3,225,84,3,0.8384808638797666,114.67690469999798
1,3,3,225,99,1,0.8367051979174656,34.67598260001978
1,3,3,225,99,2,0.847042344077556,35.85237150001922
1,3,3,225,99,3,0.8271863213468483,35.90340509999078
1,3,3,225,98,1,0.8361474255123713,58.69787009997526
1,3,3,225,98,2,0.8490328190119738,59.56973879999714
1,3,3,225,98,3,0.8266138736963071,59.83343080000486
1,3,3,225,27,1,0.8468401864025145,25.75528119999217
1,3,3,225,27,2,0.8472072120274472,25.27336620001006
1,3,3,225,27,3,0.8301120173065476,26.389051700010896
1,3,3,225,97,1,0.8455169328687888,26.28810999999405
1,3,3,225,97,2,0.8494130029038894,27.12957289998303
1,3,3,225,97,3,0.8301563665967042,26.31448420000379
1,3,3,225,83,1,0.8429001745650859,26.321138600003906
1,3,3,225,83,2,0.8479086211541588,26.869999599992298
1,3,3,225,83,3,0.8443369016879523,27.87733729998581
1,3,3,225,13,1,0.8301972475025516,80.04601639998145
1,3,3,225,13,2,0.8366445520295538,78.12991079999483
1,3,3,225,13,3,0.8284287779878073,79.72557770001004
1,3,3,225,95,1,0.8373346510711434,132.48083790001692
1,3,3,225,95,2,0.8492324439787964,132.4091440999764
1,3,3,225,95,3,0.8354799097244034,119.70138419998693
1,3,3,225,50,1,0.8395542735452425,18.163394900009735
1,3,3,225,50,2,0.8539673921531136,17.59219639998628
1,3,3,225,50,3,0.8351423824727466,17.17115810001269
1,3,4,675,38,1,0.8464134743661365,125.54165200001444
1,3,4,675,38,2,0.8502858226882596,125.07983829997829
1,3,4,675,38,3,0.843507529212569,125.45757279999088
1,3,4,675,83,1,0.8532151139958652,83.65265889998409
1,3,4,675,83,2,0.8530799750016512,82.12928169997758
1,3,4,675,83,3,0.8460892122489512,83.1539480999927
1,3,4,675,17,1,0.8502395512029419,186.78450119998888
1,3,4,675,17,2,0.8557704975115871,186.30846639999072
1,3,4,675,17,3,0.8412113413533453,188.40010919998167
1,3,4,675,50,1,0.8523121042931113,52.0566475999949
1,3,4,675,50,2,0.8520870252012229,52.949689700006275
1,3,4,675,50,3,0.8430203653364783,52.81951180001488
