repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
5,1,1,25,18,3,0.8159838713268432,32.078210500010755
5,1,1,25,19,1,0.7893516034230607,12.79962579999119
5,1,1,25,19,2,0.7957449097995253,13.665680499980226
5,1,1,25,19,3,0.8040354540065149,12.107669799996074
5,1,1,25,20,1,0.8177918004398969,8.828658699989319
5,1,1,25,20,2,0.8226522600929669,8.85281759998179
5,1,1,25,20,3,0.8182867081479728,8.502352400013478
5,1,1,25,21,1,0.7948537215342988,1.471220799983712
5,1,1,25,21,2,0.7957989844542528,1.5147801999992225
5,1,1,25,21,3,0.7936832587865591,1.501049200014677
5,1,1,25,22,1,0.802985770925285,2.3182640000013635
5,1,1,25,22,2,0.801238602699509,2.2799334000155795
5,1,1,25,22,3,0.7909470592606322,2.242459000000963
5,1,1,25,23,1,0.798919489224714,11.2904678999912
5,1,1,25,23,2,0.7868028704991747,10.901521299994783
5,1,1,25,23,3,0.7964238844651695,10.977062100020703
5,1,1,25,24,1,0.7936394066919352,2.9157916999829467
5,1,1,25,24,2,0.8069739399033722,3.281371900025988
5,1,1,25,24,3,0.8002968481544404,2.8993943000095896
5,1,1,25,25,1,0.7954487253139686,1.8923046999843791
5,1,1,25,25,2,0.813149380524159,2.1020698999927845
5,1,1,25,25,3,0.8006196119659929,2.065829600003781
5,1,1,25,26,1,0.7977621595388146,17.47757940000156
5,1,1,25,26,2,0.8062944516163747,17.87300829999731
5,1,1,25,26,3,0.7893696342813127,17.688690799986944
5,1,1,25,27,1,0.747657038329045,0.31934020001790486
5,1,1,25,27,2,0.7542768060875946,0.2739509000093676
5,1,1,25,27,3,0.7402020265716729,0.31835379998665303
5,1,1,25,28,1,0.738808698196203,0.31244360000710003
5,1,1,25,28,2,0.7563697816426065,0.3247912999941036
5,1,1,25,28,3,0.7220257513223858,0.32717840000987053
5,1,1,25,29,1,0.7930034563595835,1.865498099999968
5,1,1,25,29,2,0.8171635111923364,1.9250675000075717
5,1,1,25,29,3,0.8015789088087586,1.9936821999726817
5,1,1,25,30,1,0.784849843633004,5.287784899992403
5,1,1,25,30,2,0.7914299119834667,4.8824745999882
5,1,1,25,30,3,0.7868029585688301,4.6622853000008035
5,1,1,25,31,1,0.7824632076176276,2.2385473000176717
5,1,1,25,31,2,0.8088413401348755,2.3463866999954917
5,1,1,25,31,3,0.8031227337782718,2.2561640000203624
5,1,1,25,32,1,0.7907500611283479,2.057661200000439
5,1,1,25,32,2,0.7864516175472304,2.1576922000094783
5,1,1,25,32,3,0.79944153473921,2.0712940999947023
5,1,1,25,33,1,0.7292957095498158,0.3306466000212822
5,1,1,25,33,2,0.744351678930234,0.27470579999499023
5,1,1,25,33,3,0.7603562747956202,0.29448429998592474
5,1,1,25,34,1,0.7983559688898672,18.9765699999989
5,1,1,25,34,2,0.8075155858224164,19.847526900004596
5,1,1,25,34,3,0.808113008835068,19.819713300006697
5,1,1,25,35,1,0.7726903902297295,5.107285399979446
5,1,1,25,35,2,0.7960236046778387,4.933558099990478
5,1,1,25,35,3,0.791057019690821,4.935530300019309
5,1,1,25,36,1,0.8154167658586424,16.14811579999514
5,1,1,25,36,2,0.8145737128853313,15.360679400007939
5,1,1,25,36,3,0.8091527182520315,16.035076500003925
5,1,1,25,37,1,0.801575429376981,18.80315829999745
5,1,1,25,37,2,0.807480183389369,18.653547699999763
5,1,1,25,37,3,0.7968187654061687,19.02081879999605
5,1,1,25,38,1,0.8125134803526701,15.554881599993678
5,1,1,25,38,2,0.8193558606333059,16.514079299988225
5,1,1,25,38,3,0.8289268680603488,15.747544100013329
5,1,1,25,39,1,0.769830947806211,1.121780999994371
5,1,1,25,39,2,0.7928783706292106,1.1379506000084803
5,1,1,25,39,3,0.7896284320503265,1.1700571999826934
5,1,1,25,40,1,0.8103863706298954,8.091381900012493
5,1,1,25,40,2,0.8080471006021419,8.50686080000014
5,1,1,25,40,3,0.8257774642697178,8.375252099998761
5,1,1,25,41,1,0.7260253372272298,0.42997090000426397
5,1,1,25,41,2,0.7384808337954614,0.3564411000115797
5,1,1,25,41,3,0.723630650518301,0.377839299995685
5,1,1,25,42,1,0.7251414070745579,0.39783669999451376
5,1,1,25,42,2,0.7477990412910996,0.3666582999867387
5,1,1,25,42,3,0.7221946483815438,0.3854799999971874
5,1,1,25,43,1,0.7940600624404928,19.161309799994342
5,1,1,25,43,2,0.8181218169194028,19.534094599977834
5,1,1,25,43,3,0.7956561428148846,18.0223612000118
5,1,1,25,44,1,0.739623142591707,0.5180187999794725
5,1,1,25,44,2,0.7727539739284734,0.49057510000420734
5,1,1,25,44,3,0.7532402036167933,0.43754460001946427
5,1,1,25,45,1,0.7538566460891912,1.3258892000012565
5,1,1,25,45,2,0.7721911256836081,1.33103149998351
5,1,1,25,45,3,0.7800181038773387,1.340253100002883
5,1,1,25,46,1,0.7964195818741888,2.047636400006013
5,1,1,25,46,2,0.8103125906613948,2.0087293999968097
5,1,1,25,46,3,0.8022388153285119,2.241940900014015
5,1,1,25,47,1,0.7226772120984644,0.2701956999953836
5,1,1,25,47,2,0.7506949795855435,0.2702776999794878
5,1,1,25,47,3,0.7179052687311691,0.2792248999758158
5,1,1,25,48,1,0.7954487253139686,2.08428909999202
5,1,1,25,48,2,0.813149380524159,2.0283446999965236
5,1,1,25,48,3,0.8006196119659929,2.4177829999825917
5,1,1,25,49,1,0.7942682995414282,3.3460851999989245
5,1,1,25,49,2,0.8000400532886947,3.8774928999773692
5,1,1,25,49,3,0.7949012418524615,3.190704500011634
5,1,1,25,50,1,0.7289228501300863,0.4112406999920495
5,1,1,25,50,2,0.7437189407267493,0.39650699999765493
5,1,1,25,50,3,0.7316731856706846,0.35475030000088736
5,1,1,25,51,1,0.7965352346080022,19.437822100007907
5,1,1,25,51,2,0.8089367748736752,19.560261399979936
5,1,1,25,51,3,0.8010253298956902,20.23602579999715
5,1,1,25,52,1,0.8062772420338165,10.449175699992338
5,1,1,25,52,2,0.8221009706058038,12.363984499999788
5,1,1,25,52,3,0.817041683386326,10.668980200018268
5,1,1,25,53,1,0.8100860460779358,17.03986720001558
5,1,1,25,53,2,0.8163737347085304,17.98013420001371
5,1,1,25,53,3,0.8271765142309202,16.17308520001825
5,1,1,25,54,1,0.7983208800207995,2.285708400013391
5,1,1,25,54,2,0.8045177843409553,2.3423030999838375
5,1,1,25,54,3,0.7927151784789653,2.2831768000032753
5,1,1,25,55,1,0.7903504815644576,1.5588114999991376
5,1,1,25,55,2,0.8008433041571437,1.4772013000037987
5,1,1,25,55,3,0.7894789113228636,1.4537949000077788
5,1,1,25,56,1,0.80280871606271,10.095775499998126
5,1,1,25,56,2,0.7967674550933639,10.391614299995126
5,1,1,25,56,3,0.8095778777158684,9.937980799993966
5,1,1,25,57,1,0.7890432595913139,6.312505299982149
5,1,1,25,57,2,0.8064206684300583,7.193421400006628
5,1,1,25,57,3,0.7838397956495965,7.120422600011807
5,1,1,25,58,1,0.769830947806211,1.0685274999996182
5,1,1,25,58,2,0.7928783706292106,1.0603502999874763
5,1,1,25,58,3,0.7896284320503265,1.1712345999840181
5,1,1,25,59,1,0.795712259499797,9.618353199999547
5,1,1,25,59,2,0.7993306372381527,9.275536799978
5,1,1,25,59,3,0.7975786762978297,9.35300339999958
5,1,1,25,60,1,0.7977621595388146,17.916311700013466
5,1,1,25,60,2,0.8062944516163747,18.643234699993627
5,1,1,25,60,3,0.7893696342813127,17.929158899991307
5,1,1,25,61,1,0.784173614995238,1.872673300007591
5,1,1,25,61,2,0.8063175318724728,1.8965410999953747
5,1,1,25,61,3,0.7922746097358261,1.9565520000178367
5,1,1,25,62,1,0.7978145142702354,2.953023399983067
5,1,1,25,62,2,0.8081155968644271,3.048010599974077
5,1,1,25,62,3,0.8054879947310605,2.876786800014088
5,1,1,25,63,1,0.810275286152795,22.29940620000707
5,1,1,25,63,2,0.8146572807953083,23.09910370002035
5,1,1,25,63,3,0.8065271722493557,22.500579300016398
5,1,1,25,64,1,0.8049801412996278,8.889939699991373
5,1,1,25,64,2,0.8104687421404669,9.811967200017534
5,1,1,25,64,3,0.8163013264650578,9.648844899988035
5,1,1,25,65,1,0.8004119013583814,3.726840999996057
5,1,1,25,65,2,0.8016516616415099,3.970096699980786
5,1,1,25,65,3,0.8118694342053925,3.7187570000241976
5,1,1,25,66,1,0.8004141768619291,12.204168199998094
5,1,1,25,66,2,0.7905656476378451,12.253813399991486
5,1,1,25,66,3,0.798548948816369,11.285024400014663
5,1,1,25,67,1,0.822360331499617,10.43223819998093
5,1,1,25,67,2,0.818825179323833,11.263445299991872
5,1,1,25,67,3,0.8223489098686603,10.751917200017488
5,1,1,25,68,1,0.7704332869847068,1.8887964999885298
5,1,1,25,68,2,0.7939609693246488,2.086277899972629
5,1,1,25,68,3,0.7851936882724723,2.156075500010047
5,1,1,25,69,1,0.752623063727198,0.36582110001472756
5,1,1,25,69,2,0.7562410151159095,0.4327353000117
5,1,1,25,69,3,0.7608054424049133,0.4408541000157129
5,1,1,25,70,1,0.7935339390507783,3.536718599993037
5,1,1,25,70,2,0.8106600645143025,3.574853500002064
5,1,1,25,70,3,0.8034702458979464,3.3798117999976967
5,1,1,25,71,1,0.798329301573647,3.045051799999783
5,1,1,25,71,2,0.7905597777281342,2.881364900007611
5,1,1,25,71,3,0.7899375970281098,2.9995714999968186
5,1,1,25,72,1,0.791576870007916,3.5528175000217743
5,1,1,25,72,2,0.8077974689017975,3.5022566999832634
5,1,1,25,72,3,0.806560721531637,3.6640488000120968
5,1,1,25,73,1,0.8048522952887137,1.4257014999748208
5,1,1,25,73,2,0.8024711486535349,1.338859700015746
5,1,1,25,73,3,0.7980206186784616,1.3940285999851767
5,1,1,25,74,1,0.801575429376981,19.537224800005788
5,1,1,25,74,2,0.807480183389369,19.269937999983085
5,1,1,25,74,3,0.7968187654061687,19.119186900003115
5,1,1,25,75,1,0.8038430808467477,9.784436400019331
5,1,1,25,75,2,0.8198896412811278,9.89513629997964
5,1,1,25,75,3,0.8111834203480606,9.68890029998147
5,1,1,25,76,1,0.8015224056988763,11.35789409998688
5,1,1,25,76,2,0.7982415862926737,9.873292899981607
5,1,1,25,76,3,0.8053008758094204,10.001983900001505
5,1,1,25,77,1,0.7836689243410463,5.2124193999916315
5,1,1,25,77,2,0.7928572739771056,5.663926500012167
5,1,1,25,77,3,0.8009043748381255,4.957487200008472
5,1,1,25,78,1,0.8137817432677049,23.485868100018706
5,1,1,25,78,2,0.818398300525557,27.31765660000383
5,1,1,25,78,3,0.82150754761491,23.106907399982447
5,1,1,25,79,1,0.7836689243410463,5.243192900001304
5,1,1,25,79,2,0.7928572739771056,5.2968697999895085
5,1,1,25,79,3,0.8009043748381255,4.914012900000671
5,1,1,25,80,1,0.7940600624404928,19.848220999992918
5,1,1,25,80,2,0.8181218169194028,20.374289400002453
5,1,1,25,80,3,0.7949986461768634,20.572435100009898
5,1,1,25,81,1,0.7689296597663786,1.1197147999773733
5,1,1,25,81,2,0.7789556098528159,1.0085615999996662
5,1,1,25,81,3,0.7947694677291259,1.0064406000019517
5,1,1,25,82,1,0.8154167658586424,16.63929510000162
5,1,1,25,82,2,0.8145737128853313,16.485018500010483
5,1,1,25,82,3,0.8091527182520315,15.732724000001326
5,1,1,25,83,1,0.7862354170929724,4.958412799984217
5,1,1,25,83,2,0.7931585850981426,4.838120600004913
5,1,1,25,83,3,0.8004282469122921,5.137106700014556
5,1,1,25,84,1,0.7888497167260405,10.418188399984501
5,1,1,25,84,2,0.8151571722200617,10.01433299999917
5,1,1,25,84,3,0.8022008451730802,11.538712599984137
5,1,1,25,85,1,0.7752181837074767,0.9622154000098817
5,1,1,25,85,2,0.7798850720023056,0.9904888000164647
5,1,1,25,85,3,0.7884283967409018,0.9914522999897599
5,1,1,25,86,1,0.7334282017371334,0.5602036000054795
5,1,1,25,86,2,0.7707069518189517,0.5258831000246573
5,1,1,25,86,3,0.7535352571867535,0.5134047000028659
5,1,1,25,87,1,0.7251414070745579,0.37458419997710735
5,1,1,25,87,2,0.7477990412910996,0.44844239999656565
5,1,1,25,87,3,0.7221946483815438,0.37600610000663437
5,1,1,25,88,1,0.7911955305186924,6.7184976000280585
5,1,1,25,88,2,0.7982648385511038,6.8639969999785535
5,1,1,25,88,3,0.8009259801818895,6.698403000016697
5,1,1,25,89,1,0.7292957095498158,0.35831479998887517
5,1,1,25,89,2,0.744351678930234,0.28211419997387566
5,1,1,25,89,3,0.7603562747956202,0.33150289999321103
5,1,1,25,90,1,0.8160122092618604,5.251550100016175
5,1,1,25,90,2,0.8134112192898599,6.117819299979601
5,1,1,25,90,3,0.8144377400583184,5.546968900016509
5,1,1,25,91,1,0.7867298829367485,3.327673699997831
5,1,1,25,91,2,0.8075185690899427,3.256481199990958
5,1,1,25,91,3,0.797699941586227,4.487909999996191
5,1,1,25,92,1,0.7794629776063505,1.6900541999784764
5,1,1,25,92,2,0.7940872485591097,1.5508870000194293
5,1,1,25,92,3,0.7802169857775331,1.446774199983338
5,1,1,25,93,1,0.8067138301303439,5.44820760001312
5,1,1,25,93,2,0.8201786383523177,5.348159299988765
5,1,1,25,93,3,0.8172347105260047,5.180510199978016
5,1,1,25,94,1,0.7942908407415709,18.43036490000668
5,1,1,25,94,2,0.8092535671428748,19.101765300001716
5,1,1,25,94,3,0.8011077206234845,18.778842200001236
5,1,1,25,95,1,0.8124303722418591,16.536155600013444
5,1,1,25,95,2,0.8110689488983462,17.744288699992467
5,1,1,25,95,3,0.8136657749147334,17.57761340000434
5,1,1,25,96,1,0.7488411980650833,0.3837569000024814
5,1,1,25,96,2,0.7710326565977439,0.41187849998823367
5,1,1,25,96,3,0.7671776081143228,0.32119580000289716
5,1,1,25,97,1,0.7983208800207995,2.204251100018155
5,1,1,25,97,2,0.8045177843409553,2.3211219999939203
5,1,1,25,97,3,0.7927151784789653,2.2373321000195574
5,1,1,25,98,1,0.7956152376984181,1.587574399978621
5,1,1,25,98,2,0.7907411051340565,1.5955295000167098
5,1,1,25,98,3,0.7944111752092302,1.4955790000094566
5,1,1,25,99,1,0.798329301573647,2.8018591000000015
5,1,1,25,99,2,0.7905597777281342,2.6676623999956064
5,1,1,25,99,3,0.7899375970281098,2.6437091999978293
5,1,1,25,100,1,0.7786207171041353,2.052247800020268
5,1,1,25,100,2,0.7964862710855152,2.2135516999987885
5,1,1,25,100,3,0.7822251939086481,2.092302799981553
5,1,2,75,67,1,0.8317729167675489,28.914246800006367
5,1,2,75,67,2,0.827977256412002,31.016958100022748
5,1,2,75,67,3,0.8269277226920265,29.95986420000554
5,1,2,75,38,1,0.8376415155402981,45.47975910000969
5,1,2,75,38,2,0.8388246651428367,45.68956269999035
5,1,2,75,38,3,0.8407544957675209,44.9709620999929
5,1,2,75,20,1,0.8273036106497946,23.402874099992914
5,1,2,75,20,2,0.8221680307817865,24.070951900008367
5,1,2,75,20,3,0.8226824724285943,24.048294700012775
5,1,2,75,78,1,0.829379529492066,58.74372790000052
5,1,2,75,78,2,0.8318617238562092,62.467412900005
5,1,2,75,78,3,0.8338457800982713,59.274050999985775
5,1,2,75,53,1,0.8265743482576416,45.43737560001318
5,1,2,75,53,2,0.8371134374765734,46.525622299988754
5,1,2,75,53,3,0.8447779635554064,46.14987770002335
5,1,2,75,17,1,0.824310264483977,26.384202000015648
5,1,2,75,17,2,0.8298021005742008,26.84030700000585
5,1,2,75,17,3,0.8242852743025789,26.299984000012046
5,1,2,75,5,1,0.8376081339631536,27.588838900002884
5,1,2,75,5,2,0.8285742830818366,29.543422299990198
5,1,2,75,5,3,0.8263926704520199,28.154278800007887
5,1,2,75,52,1,0.8376081339631536,27.76091019998421
5,1,2,75,52,2,0.8285742830818366,29.11122940000496
5,1,2,75,52,3,0.8263926704520199,28.417651199997636
5,1,2,75,40,1,0.8232709704725008,22.92015610000817
5,1,2,75,40,2,0.8429599958840783,22.916189499985194
5,1,2,75,40,3,0.8408395171586118,22.80349760001991
5,1,2,75,93,1,0.83486584595144,13.838578800001414
5,1,2,75,93,2,0.8215102266822648,14.15496109999367
5,1,2,75,93,3,0.8277136381913996,13.878038500028197
5,1,2,75,18,1,0.8379335852751917,89.38698000001023
5,1,2,75,18,2,0.8272393694267451,89.84356360000675
5,1,2,75,18,3,0.8368452245536782,88.39806010000757
5,1,2,75,90,1,0.8447756473815348,13.88691029997426
5,1,2,75,90,2,0.8245732811895645,14.353039800014812
5,1,2,75,90,3,0.8263081001632424,14.138467299984768
5,1,2,75,13,1,0.8327673519415926,88.59037680001347
5,1,2,75,13,2,0.8398873761518114,89.06502939999336
5,1,2,75,13,3,0.8407262085510641,88.26930479999282
5,1,2,75,4,1,0.8317545242357072,14.4114741999947
5,1,2,75,4,2,0.8381772898610987,14.74660009998479
5,1,2,75,4,3,0.8279519563872155,14.963687800016487
5,1,2,75,36,1,0.8333531524293961,44.599513399996795
5,1,2,75,36,2,0.8337414236720934,44.391808200016385
5,1,2,75,36,3,0.8218774790911509,43.442866700002924
5,1,2,75,82,1,0.8333531524293961,43.47630310000386
5,1,2,75,82,2,0.833011744902609,43.5064057999989
5,1,2,75,82,3,0.8218774790911509,44.24239829997532
5,1,2,75,95,1,0.8195941936819284,47.11682550000842
5,1,2,75,95,2,0.8129937586717819,49.08596489997581
5,1,2,75,95,3,0.8241427289424774,48.99163839998073
5,1,2,75,75,1,0.8322588653732862,26.80598999999347
5,1,2,75,75,2,0.8317681331158788,26.99855750001734
5,1,2,75,75,3,0.8330627647629667,25.882924800011097
5,1,2,75,11,1,0.8337254014415093,43.232656599982874
5,1,2,75,11,2,0.8300113450722514,42.095708799985005
5,1,2,75,11,3,0.8350979525476947,43.418731299985666
5,1,2,75,64,1,0.820205200603136,24.40269309998257
5,1,2,75,64,2,0.8172576204283521,24.18698030000087
5,1,2,75,64,3,0.8212994393466657,24.779957499995362
5,1,2,75,63,1,0.8238073646218546,59.336401000007754
5,1,2,75,63,2,0.8287906629224969,61.29676559998188
5,1,2,75,63,3,0.8248840739880715,58.57665719999932
5,1,2,75,14,1,0.817620570611056,3.679919299989706
5,1,2,75,14,2,0.8257232288920558,3.7059997000033036
5,1,2,75,14,3,0.8255174156442106,3.941125099983765
5,1,2,75,34,1,0.826053674473003,52.078885199996876
5,1,2,75,34,2,0.8285753247631766,56.17401779998909
5,1,2,75,34,3,0.8117275287233621,53.52414850000059
5,1,2,75,65,1,0.8155677624661322,9.432380799989915
5,1,2,75,65,2,0.8223992102454432,9.674407699989388
5,1,2,75,65,3,0.8238679979616199,9.917569000012008
5,1,2,75,29,1,0.8325275542267618,5.343598999985261
5,1,2,75,29,2,0.8257139824286039,5.463025500008371
5,1,2,75,29,3,0.8333271579446551,5.451367700006813
5,1,2,75,62,1,0.8183282966965948,8.001171899988549
5,1,2,75,62,2,0.8305205824874858,8.203667199995834
5,1,2,75,62,3,0.8212009273354468,8.018590099993162
5,1,2,75,8,1,0.8326230155376029,27.059279699984472
5,1,2,75,8,2,0.8174859182226357,27.665460700023687
5,1,2,75,8,3,0.8196771153573544,25.92048060000525
5,1,2,75,25,1,0.827327249381562,5.235534099978395
5,1,2,75,25,2,0.828740225020008,5.532665700011421
5,1,2,75,25,3,0.838020443899686,5.486126700008754
5,1,2,75,48,1,0.827327249381562,5.434249299985822
5,1,2,75,48,2,0.828740225020008,5.571672999998555
5,1,2,75,48,3,0.838020443899686,5.553452899999684
5,1,2,75,56,1,0.8148324109431093,27.04769710000255
5,1,2,75,56,2,0.8125065355645795,27.807327599992277
5,1,2,75,56,3,0.8212568022430271,26.283642900001723
5,1,2,75,46,1,0.8193182558891832,5.07344780000858
5,1,2,75,46,2,0.8345883293870552,5.451291500008665
5,1,2,75,46,3,0.8279425289557931,5.312951300002169
5,1,2,75,43,1,0.8100451031234774,52.501119699998526
5,1,2,75,43,2,0.824124580325221,55.015068799984874
5,1,2,75,43,3,0.8212150635174384,54.67857099999674
5,1,2,75,70,1,0.8067185158838496,8.672117400012212
5,1,2,75,70,2,0.8305225424806786,8.705537800007733
5,1,2,75,70,3,0.8184376633956403,8.663104500010377
5,1,2,75,80,1,0.8100451031234774,52.02369920001365
5,1,2,75,80,2,0.824124580325221,53.271325900015654
5,1,2,75,80,3,0.8212150635174384,54.59586719999788
5,1,3,225,38,1,0.8451128397141142,130.9834400000109
5,1,3,225,38,2,0.8438696611022297,132.84347950000665
5,1,3,225,38,3,0.8427790729954144,132.9544853999978
5,1,3,225,13,1,0.8346763102534509,250.69488270001602
5,1,3,225,13,2,0.8426558343548111,259.7388296999852
5,1,3,225,13,3,0.8329433466279997,257.1635450000176
5,1,3,225,53,1,0.8429175213825524,129.74404330001562
5,1,3,225,53,2,0.8435757282473333,132.0938891999831
5,1,3,225,53,3,0.8414417051413756,134.388629699999
5,1,3,225,40,1,0.8433555106699919,66.78222120000282
5,1,3,225,40,2,0.8444977844222485,68.19584119998035
5,1,3,225,40,3,0.8435919709982658,67.75457620000816
5,1,3,225,18,1,0.8461357813889218,255.4462128999876
5,1,3,225,18,2,0.8363121849436425,261.3575329000014
5,1,3,225,18,3,0.8374957011991694,260.93195250001736
5,1,3,225,11,1,0.8371610793141997,126.16926499997498
5,1,3,225,11,2,0.8435543288898547,127.52436069998657
5,1,3,225,11,3,0.8362183973599493,127.42224179999903
5,1,3,225,4,1,0.8421259143494869,41.99720749998232
5,1,3,225,4,2,0.8451381293399562,42.43953900001361
5,1,3,225,4,3,0.830153481970934,42.216546899988316
5,1,3,225,75,1,0.8347878360607539,77.6467906999751
5,1,3,225,75,2,0.8326041474940526,79.27525420000893
5,1,3,225,75,3,0.8313924959469943,76.93400929999189
5,1,3,225,90,1,0.8454089760050398,40.257442900008755
5,1,3,225,90,2,0.8421453601721288,40.84272239997517
5,1,3,225,90,3,0.8409491313560733,41.45608110001194
5,1,3,225,78,1,0.8368408153782603,174.0348277000012
5,1,3,225,78,2,0.8327954945058824,181.71905859999242
5,1,3,225,78,3,0.8336215425644702,172.7946325999801
5,1,3,225,25,1,0.8367356048207112,15.274660900002345
5,1,3,225,25,2,0.8470791825876743,15.603439400001662
5,1,3,225,25,3,0.8371848208120102,15.626908800011734
5,1,3,225,48,1,0.8367356048207112,15.383429500012426
5,1,3,225,48,2,0.8470791825876743,15.012737200013362
5,1,3,225,48,3,0.8371848208120102,15.424072599998908
5,1,4,675,38,1,0.8444877089537974,389.7416865999985
5,1,4,675,38,2,0.8471619578789846,395.67239339998923
5,1,4,675,38,3,0.8391563501926315,382.2896647999878
5,1,4,675,40,1,0.8459507359854991,199.91350000002421
5,1,4,675,40,2,0.848414727454851,200.22823010000866
5,1,4,675,40,3,0.8406690159338998,202.8937235000194
5,1,4,675,90,1,0.8476771437825025,121.07959589999518
5,1,4,675,90,2,0.847472821746093,124.59524240001338
5,1,4,675,90,3,0.8430102331240883,124.83429619998788
5,1,4,675,53,1,0.8464787754831398,397.83835229999386
5,1,4,675,53,2,0.8415711198201019,395.45452640001895
5,1,4,675,53,3,0.8387178882143829,394.2856962000078
