stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
3,225,1,4,0.8431662301638037,0.0054508239752490886,129.52140589995543,3,gini,80.0,2,1,0.05,False
3,225,2,83,0.8431662301638037,0.0054508239752490886,128.64161350001814,3,gini,,2,1,0.05,False
3,225,3,2,0.8393890662631666,0.00804356905898602,123.28700449998723,3,gini,60.0,5,2,0.05,False
3,225,4,51,0.837261795098752,0.005860842982848577,114.54652430000715,3,gini,80.0,10,4,0.05,False
