repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
7,1,1,25,64,1,0.7996113858539455,2.772434599988628
7,1,1,25,64,2,0.7889918166944567,2.6788927000015974
7,1,1,25,64,3,0.7960102507862489,2.6906329999910668
7,1,1,25,65,1,0.7947625340685507,9.39013089996297
7,1,1,25,65,2,0.7845885047512667,9.495030999998562
7,1,1,25,65,3,0.7964181748038291,9.63180510001257
7,1,1,25,66,1,0.8005668831325935,12.403150200028904
7,1,1,25,66,2,0.800207771194592,12.47996049997164
7,1,1,25,66,3,0.8031509286504167,12.120760899968445
7,1,1,25,67,1,0.7861974664747874,1.0469113999861293
7,1,1,25,67,2,0.7865697327087513,1.0106084999861196
7,1,1,25,67,3,0.753023236066734,1.0758497000206262
7,1,1,25,68,1,0.8113832409294999,17.702878599986434
7,1,1,25,68,2,0.7898511151612823,18.33226910000667
7,1,1,25,68,3,0.8031056508173751,18.391852399974596
7,1,1,25,69,1,0.7722147472386838,1.1786442999728024
7,1,1,25,69,2,0.7647551135789039,1.3543230000068434
7,1,1,25,69,3,0.7593017037841817,1.3407430999795906
7,1,1,25,70,1,0.7889991955007467,2.340729999996256
7,1,1,25,70,2,0.787042450908208,2.3861877999734133
7,1,1,25,70,3,0.7935897053857004,2.3724595999810845
7,1,1,25,71,1,0.7722147472386838,1.2853676999802701
7,1,1,25,71,2,0.7647551135789039,1.3553496999666095
7,1,1,25,71,3,0.7593017037841817,1.3426286000176333
7,1,1,25,72,1,0.8325416160966017,15.652192200010177
7,1,1,25,72,2,0.8036383168807887,15.494415699969977
7,1,1,25,72,3,0.820483706251582,16.004674800031353
7,1,1,25,73,1,0.7505795423023716,0.3266645999974571
7,1,1,25,73,2,0.7334360647612724,0.2693018999998458
7,1,1,25,73,3,0.7358569012154176,0.2927004999946803
7,1,1,25,74,1,0.7947522192318444,5.08088319998933
7,1,1,25,74,2,0.776618266628178,4.7624278999865055
7,1,1,25,74,3,0.7983051157206356,4.960160599963274
7,1,1,25,75,1,0.8062939076017756,3.2174667000072077
7,1,1,25,75,2,0.7961642700210021,3.139826999977231
7,1,1,25,75,3,0.793649046814053,3.209176899981685
7,1,1,25,76,1,0.7987221088525929,9.421149900008459
7,1,1,25,76,2,0.7894901716800108,9.30058740003733
7,1,1,25,76,3,0.7847841514783155,9.50727740000002
7,1,1,25,77,1,0.8118908387147379,30.691717999987304
7,1,1,25,77,2,0.8109621014361384,31.663929499976803
7,1,1,25,77,3,0.8056579777472811,31.278900699981023
7,1,1,25,78,1,0.8128481704430305,5.077451399993151
7,1,1,25,78,2,0.7950301717500702,5.356100599979982
7,1,1,25,78,3,0.8199790070435671,5.53949090000242
7,1,1,25,79,1,0.805553142581743,2.9425219999975525
7,1,1,25,79,2,0.7923036569128594,2.997059800021816
7,1,1,25,79,3,0.8084689988472942,3.0738227000110783
7,1,1,25,80,1,0.8191223597784688,19.386454199964646
7,1,1,25,80,2,0.8142087061635845,18.966579900006764
7,1,1,25,80,3,0.8110661716253234,19.8793536000303
7,1,1,25,81,1,0.7781724672418014,1.42536769999424
7,1,1,25,81,2,0.7614793825983763,1.5503526999964379
7,1,1,25,81,3,0.7726186747279213,1.5433988000149839
7,1,1,25,82,1,0.7947625340685507,9.267580799991265
7,1,1,25,82,2,0.7845885047512667,9.405337400035933
7,1,1,25,82,3,0.7964181748038291,9.351189700013492
7,1,1,25,83,1,0.8235376430356169,5.327542599989101
7,1,1,25,83,2,0.8010305853622259,5.369081100041512
7,1,1,25,83,3,0.8183713871881456,5.624784300045576
7,1,1,25,84,1,0.8007241897268569,2.6777715999633074
7,1,1,25,84,2,0.7785528649075321,2.666039199975785
7,1,1,25,84,3,0.7860167772401342,2.870825199992396
7,1,1,25,85,1,0.7821248829882911,1.534761599963531
7,1,1,25,85,2,0.7614779183994612,1.4552622999763116
7,1,1,25,85,3,0.7650785349087208,1.5026944000273943
7,1,1,25,86,1,0.7910891554214295,1.3414662000141107
7,1,1,25,86,2,0.7718981783574973,1.4117737999767996
7,1,1,25,86,3,0.7799245129394241,1.4535712999640964
7,1,1,25,87,1,0.8113832409294999,17.9866033999715
7,1,1,25,87,2,0.7898511151612823,19.26610619999701
7,1,1,25,87,3,0.8031056508173751,19.27069129998563
7,1,1,25,88,1,0.8155785038838675,30.637320500041824
7,1,1,25,88,2,0.8015086267639564,30.602305799955502
7,1,1,25,88,3,0.8152074311800578,31.68484930001432
7,1,1,25,89,1,0.8011141788503288,19.086382000008598
7,1,1,25,89,2,0.8020553056258126,18.683401699992828
7,1,1,25,89,3,0.8017532919623698,19.20243969996227
7,1,1,25,90,1,0.752784130986988,0.5549094000016339
7,1,1,25,90,2,0.7629267429861442,0.4906170999747701
7,1,1,25,90,3,0.755162076312189,0.5027760000084527
7,1,1,25,91,1,0.7886907067293116,2.1073431000113487
7,1,1,25,91,2,0.7789751270001996,2.0514931000070646
7,1,1,25,91,3,0.7654997903865479,2.181935800006613
7,1,1,25,92,1,0.8113832409294999,19.046662500011735
7,1,1,25,92,2,0.7898511151612823,18.026904299971648
7,1,1,25,92,3,0.8031056508173751,18.509483900037594
7,1,1,25,93,1,0.7947625340685507,9.856191899976693
7,1,1,25,93,2,0.7845885047512667,9.51374639995629
7,1,1,25,93,3,0.7964181748038291,9.313981100043748
7,1,1,25,94,1,0.8195798304545256,16.52460180001799
7,1,1,25,94,2,0.7959887012823215,15.248959999997169
7,1,1,25,94,3,0.8223386476689395,15.373927699984051
7,1,1,25,95,1,0.7977419292276613,2.2325452000368387
7,1,1,25,95,2,0.7922224180269481,2.248535400023684
7,1,1,25,95,3,0.7866346760270364,2.2776704999851063
7,1,1,25,96,1,0.741673335589645,0.6527744000195526
7,1,1,25,96,2,0.7541302479381642,0.5032065999694169
7,1,1,25,96,3,0.7771839932801394,0.5873363999999128
7,1,1,25,97,1,0.7920903628360658,9.229116799950134
7,1,1,25,97,2,0.7851251595726209,8.92373670003144
7,1,1,25,97,3,0.7968927384763671,10.02540380001301
7,1,1,25,98,1,0.7518103911558098,0.60069360001944
7,1,1,25,98,2,0.7617001641599488,0.4629502999596298
7,1,1,25,98,3,0.7444043412022183,0.5402764999889769
7,1,1,25,99,1,0.8208117552945139,9.145356900000479
7,1,1,25,99,2,0.780312318439297,9.039353699947242
7,1,1,25,99,3,0.8055699089377915,9.98848669999279
7,1,1,25,100,1,0.7981998163071571,10.134449700010009
7,1,1,25,100,2,0.7812987934588853,9.902863600000273
7,1,1,25,100,3,0.7910537127277018,10.212454199965578
7,1,2,75,60,1,0.8308976012501769,44.710933200025465
7,1,2,75,60,2,0.8273577980543974,44.3621562999906
7,1,2,75,60,3,0.8267740693366203,44.4443797999993
7,1,2,75,23,1,0.8347382598636355,27.485619899991434
7,1,2,75,23,2,0.8291197273083781,27.547966399986763
7,1,2,75,23,3,0.8350026337295217,28.180461399955675
7,1,2,75,72,1,0.8363725712952559,43.15331670001615
7,1,2,75,72,2,0.8219338872683032,42.00287560001016
7,1,2,75,72,3,0.8383810019906033,43.84617119998438
7,1,2,75,2,1,0.8326219588345041,14.25414129998535
7,1,2,75,2,2,0.8272303129375106,14.06786909996299
7,1,2,75,2,3,0.8418093870658064,14.578222399984952
7,1,2,75,35,1,0.8248819781095525,28.093140200013295
7,1,2,75,35,2,0.8220211405898936,28.941903300001286
7,1,2,75,35,3,0.8385045620849062,29.0949553999817
7,1,2,75,49,1,0.8340063830477168,88.80747639999026
7,1,2,75,49,2,0.8116028618067674,87.26161739998497
7,1,2,75,49,3,0.834385103898629,87.62894339999184
7,1,2,75,3,1,0.8387594328827787,11.89211840002099
7,1,2,75,3,2,0.8197070422968973,12.068474099971354
7,1,2,75,3,3,0.8254609029505733,11.787803200015333
7,1,2,75,20,1,0.8328506897705222,44.41066759999376
7,1,2,75,20,2,0.8263982503961591,44.57051140000112
7,1,2,75,20,3,0.8298833323903827,44.235988900007214
7,1,2,75,34,1,0.8297582414757984,83.71959870000137
7,1,2,75,34,2,0.8183395081360366,82.93760100001236
7,1,2,75,34,3,0.8249568684830773,84.49837180000031
7,1,2,75,80,1,0.8410564041625099,53.12704849999864
7,1,2,75,80,2,0.8136183762598918,52.642171300016344
7,1,2,75,80,3,0.8309868086396153,53.28936990001239
7,1,2,75,4,1,0.8412416573382641,14.618725500011351
7,1,2,75,4,2,0.8203515808909074,14.626283299992792
7,1,2,75,4,3,0.829260863769279,15.073648400022648
7,1,2,75,83,1,0.8412416573382641,15.046936300001107
7,1,2,75,83,2,0.8203515808909074,14.919288200035226
7,1,2,75,83,3,0.829260863769279,15.738131500023883
7,1,2,75,51,1,0.834753159435001,13.653559099999256
7,1,2,75,51,2,0.8290520446006561,13.801310500013642
7,1,2,75,51,3,0.8382105194028663,13.357182800013106
7,1,2,75,45,1,0.8307571461274244,26.46029829996405
7,1,2,75,45,2,0.8213828261721168,26.909674199996516
7,1,2,75,45,3,0.8306884888318281,27.04832629999146
7,1,2,75,14,1,0.831558171867724,52.47389890003251
7,1,2,75,14,2,0.8142719854413193,53.176142400014214
7,1,2,75,14,3,0.830826423834281,54.27270149998367
7,1,2,75,57,1,0.8306918859769178,45.229423200013116
7,1,2,75,57,2,0.8269848768490617,45.34493979997933
7,1,2,75,57,3,0.8293347636276297,45.87685289996443
7,1,2,75,62,1,0.8313057716489729,43.461534500005655
7,1,2,75,62,2,0.8275076584860286,43.230575099994894
7,1,2,75,62,3,0.8347132516652281,43.51966520003043
7,1,2,75,94,1,0.8313595567606906,42.584466099971905
7,1,2,75,94,2,0.826214823528354,42.97747869999148
7,1,2,75,94,3,0.8347132516652281,43.374911300023086
7,1,2,75,8,1,0.8361886863122698,53.47453210002277
7,1,2,75,8,2,0.817677567394374,52.632871499983594
7,1,2,75,8,3,0.8296820352796361,52.786834199971054
7,1,2,75,21,1,0.82702176115456,23.53941460000351
7,1,2,75,21,2,0.8100205161744354,24.1471017000149
7,1,2,75,21,3,0.8265192985764065,23.902947599999607
7,1,2,75,19,1,0.8308915244285103,21.831859399972018
7,1,2,75,19,2,0.8282169647572037,21.87210919999052
7,1,2,75,19,3,0.8313407478012418,22.0628216000041
7,1,2,75,42,1,0.8308915244285103,21.873158400005195
7,1,2,75,42,2,0.8282169647572037,21.96306649997132
7,1,2,75,42,3,0.8313407478012418,22.35340110003017
7,1,2,75,88,1,0.827630592166081,85.76911230001133
7,1,2,75,88,2,0.8028980722388126,83.55670080002164
7,1,2,75,88,3,0.8201341931957804,85.58004829997662
7,1,2,75,18,1,0.8376293029938927,87.45693640003446
7,1,2,75,18,2,0.8287486002797313,89.34916730003897
7,1,2,75,18,3,0.8216818701964105,87.8463299999712
7,1,2,75,77,1,0.8376293029938927,88.67178440000862
7,1,2,75,77,2,0.8287486002797313,86.8323068000027
7,1,2,75,77,3,0.8216818701964105,90.33319819997996
7,1,2,75,78,1,0.8356814777658824,14.115377600013744
7,1,2,75,78,2,0.8209241695143991,14.697244499984663
7,1,2,75,78,3,0.8412492438656882,14.733885900001042
7,1,2,75,30,1,0.8266867351242233,56.0750071000075
7,1,2,75,30,2,0.8169115140208045,56.530502799956594
7,1,2,75,30,3,0.8124054355765075,57.6066426000325
7,1,2,75,15,1,0.8349261948932621,56.37488439999288
7,1,2,75,15,2,0.8197366503219032,55.90898240002571
7,1,2,75,15,3,0.8245532576611301,57.55938779999269
7,1,2,75,43,1,0.8349261948932621,56.430346000008285
7,1,2,75,43,2,0.8197366503219032,55.628923600015696
7,1,2,75,43,3,0.8245532576611301,58.618005399999674
7,1,2,75,7,1,0.8288679242146973,9.217667899967637
7,1,2,75,7,2,0.8211008199107299,9.34044969995739
7,1,2,75,7,3,0.8286997398228935,9.393822200014256
7,1,2,75,9,1,0.8254586166653268,51.77125809999416
7,1,2,75,9,2,0.819187967568208,51.7622335999622
7,1,2,75,9,3,0.8155258780143837,53.713724600034766
7,1,2,75,41,1,0.8320977196677017,16.59226939996006
7,1,2,75,41,2,0.813745345890788,16.53048429999035
7,1,2,75,41,3,0.8265188333058208,17.053304600005504
7,1,2,75,16,1,0.8342952804620276,9.241896499996074
7,1,2,75,16,2,0.8122117963682453,8.722234699991532
7,1,2,75,16,3,0.8241549757460395,9.279243899974972
7,1,2,75,46,1,0.8342952804620276,9.202331999957096
7,1,2,75,46,2,0.8122117963682453,8.987633899960201
7,1,2,75,46,3,0.8241549757460395,9.022614800021984
7,1,3,225,51,1,0.8347256730556273,38.25431119999848
7,1,3,225,51,2,0.8330961148487421,37.7699773000204
7,1,3,225,51,3,0.8439635973918866,38.522235799988266
7,1,3,225,2,1,0.8451972127066384,41.05201579997083
7,1,3,225,2,2,0.8302082041032023,40.83086770004593
7,1,3,225,2,3,0.8427617819796591,41.40412099997047
7,1,3,225,23,1,0.8368897859618937,81.75170129997423
7,1,3,225,23,2,0.8265757452008393,83.35017879999941
7,1,3,225,23,3,0.8465975195430058,83.43223589996342
7,1,3,225,78,1,0.8420406488614727,41.353083099995274
7,1,3,225,78,2,0.8247833873841885,41.59805410000263
7,1,3,225,78,3,0.841028385840523,41.80721539998194
7,1,3,225,72,1,0.8434714250170687,127.26123359997291
7,1,3,225,72,2,0.8277625094922992,124.94417159998557
7,1,3,225,72,3,0.8391865117076185,127.71085879998282
7,1,3,225,62,1,0.8380927965899635,127.26805179996882
7,1,3,225,62,2,0.8257299226131964,126.11594409996178
7,1,3,225,62,3,0.8343681903212495,128.3636775999912
7,1,3,225,94,1,0.8387326908608718,126.90083300002152
7,1,3,225,94,2,0.8264591876763278,126.12395380000817
7,1,3,225,94,3,0.8343681903212495,129.65219560003607
7,1,3,225,4,1,0.8453587848449742,43.07107269996777
7,1,3,225,4,2,0.8369605487496783,42.67456429998856
7,1,3,225,4,3,0.8471793568967585,43.77576889999909
7,1,3,225,83,1,0.8453587848449742,42.49181179999141
7,1,3,225,83,2,0.8369605487496783,42.9579368000268
7,1,3,225,83,3,0.8471793568967585,43.19186489999993
7,1,3,225,19,1,0.83570011307139,63.610761099960655
7,1,3,225,19,2,0.8249752064323275,63.911682400037535
7,1,3,225,19,3,0.8415040947022867,65.26935979997506
7,1,3,225,42,1,0.83570011307139,64.12754870002391
7,1,3,225,42,2,0.8249752064323275,63.544410999980755
7,1,3,225,42,3,0.8415040947022867,64.42196260002675
7,1,3,225,20,1,0.8422528262692369,131.62207779998425
7,1,3,225,20,2,0.8274554206185611,127.36466870002914
7,1,3,225,20,3,0.8379071634786774,133.86117849999573
7,1,4,675,4,1,0.8480189477479949,126.79768360004527
7,1,4,675,4,2,0.8344095867964629,127.86295069998596
7,1,4,675,4,3,0.8514196579968676,128.61513460002607
7,1,4,675,83,1,0.8480189477479949,126.15053690003697
7,1,4,675,83,2,0.8344095867964629,127.6983259000117
7,1,4,675,83,3,0.8514196579968676,127.57483639998827
7,1,4,675,2,1,0.847890095781038,121.17918999999529
7,1,4,675,2,2,0.8345324806122819,122.5617220000131
7,1,4,675,2,3,0.8468368449766817,123.86359140003333
7,1,4,675,51,1,0.8407304701497202,113.42470159998629
7,1,4,675,51,2,0.8351013284255345,113.26044069998898
7,1,4,675,51,3,0.8445165958249814,113.73072250001132
