repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
5,4,1,25,20,2,0.8577297958398598,0.46079510007984936
5,4,1,25,20,3,0.8517356301810091,0.4575531999580562
5,4,1,25,21,1,0.8699234029917222,1.1375199999893084
5,4,1,25,21,2,0.8737780789165767,1.1356381999794394
5,4,1,25,21,3,0.8747045696267446,1.0607233999762684
5,4,1,25,22,1,0.8674665065577453,0.5598334000678733
5,4,1,25,22,2,0.8520333331756975,0.5383385999593884
5,4,1,25,22,3,0.8488118788588906,0.5306575000286102
5,4,1,25,23,1,0.8747360913390876,3.0694920000387356
5,4,1,25,23,2,0.8785366494102235,2.966224699979648
5,4,1,25,23,3,0.8724107071255884,3.000454599969089
5,4,1,25,24,1,0.8844805473224412,2.458518199971877
5,4,1,25,24,2,0.892419933204887,2.5220777000067756
5,4,1,25,24,3,0.878779401551397,2.4365997000131756
5,4,1,25,25,1,0.881138888840536,5.717724399990402
5,4,1,25,25,2,0.8879095504921767,5.7309647999936715
5,4,1,25,25,3,0.8722022550773915,5.72184760007076
5,4,1,25,26,1,0.8756541541937061,0.8208580000791699
5,4,1,25,26,2,0.8650584978370368,0.7742781999986619
5,4,1,25,26,3,0.8648543261055854,0.6990872999886051
5,4,1,25,27,1,0.89183498723528,5.988331800093874
5,4,1,25,27,2,0.8934272036723756,6.2963313000509515
5,4,1,25,27,3,0.8824710768847365,6.203344900044613
5,4,1,25,28,1,0.8885090445074167,1.2281754999421537
5,4,1,25,28,2,0.8811523441412855,1.2265988999279216
5,4,1,25,28,3,0.8749243270235656,1.1915508001111448
5,4,1,25,29,1,0.8870326720430892,8.936573999933898
5,4,1,25,29,2,0.8871849509343946,9.132303799968213
5,4,1,25,29,3,0.8870575939335958,9.334781599929556
5,4,1,25,30,1,0.8801106941027705,1.147162300068885
5,4,1,25,30,2,0.8843592440544437,1.0649580999743193
5,4,1,25,30,3,0.865923075897102,1.1962255999678746
5,4,1,25,31,1,0.8863523359756115,2.466504400013946
5,4,1,25,31,2,0.8839919325955259,2.4097782999742776
5,4,1,25,31,3,0.8810155771574852,2.3561461999779567
5,4,1,25,32,1,0.8732963153554236,0.6868943000445142
5,4,1,25,32,2,0.8479850158009163,0.6171897000167519
5,4,1,25,32,3,0.8632199746580013,0.6321152999298647
5,4,1,25,33,1,0.8868906503630511,6.537911599967629
5,4,1,25,33,2,0.887213448455515,6.501101900008507
5,4,1,25,33,3,0.8854496993432246,6.948353200103156
5,4,1,25,34,1,0.8778310339714435,1.0910155000165105
5,4,1,25,34,2,0.8832350738203668,1.1513997999718413
5,4,1,25,34,3,0.8750237852793256,1.156653100042604
5,4,1,25,35,1,0.8821811956217396,0.8113779000705108
5,4,1,25,35,2,0.8782281954088428,0.8285124999238178
5,4,1,25,35,3,0.8766157585090074,0.7998851999873295
5,4,1,25,36,1,0.8717383249607366,4.238736499915831
5,4,1,25,36,2,0.8846454040574651,4.343988999957219
5,4,1,25,36,3,0.8807946360211465,4.1044476999668404
5,4,1,25,37,1,0.8766536866596992,0.593682499951683
5,4,1,25,37,2,0.8601998072588399,0.5686404999578372
5,4,1,25,37,3,0.8457788776549934,0.5698609000537544
5,4,1,25,38,1,0.8856984275525082,5.117921600001864
5,4,1,25,38,2,0.8813447292360459,5.054019299917854
5,4,1,25,38,3,0.8639357677438002,5.111139200045727
5,4,1,25,39,1,0.8668825446051,0.5279977000318468
5,4,1,25,39,2,0.8749548398046063,0.6129423000384122
5,4,1,25,39,3,0.8482861134623265,0.5022150999866426
5,4,1,25,40,1,0.8841175982555162,0.9071845000144094
5,4,1,25,40,2,0.8754878638191101,0.9526547000277787
5,4,1,25,40,3,0.871889730325857,0.8047227000351995
5,4,1,25,41,1,0.8662028219381758,0.45352129999082536
5,4,1,25,41,2,0.8749548398046063,0.5088429999304935
5,4,1,25,41,3,0.8474253485167746,0.5303963999031112
5,4,1,25,42,1,0.8704815709598713,0.802352000027895
5,4,1,25,42,2,0.8652580826730625,0.6710613000905141
5,4,1,25,42,3,0.8610903565796663,0.6949804000323638
5,4,1,25,43,1,0.8949738339520108,9.569550900021568
5,4,1,25,43,2,0.8949369022359449,9.152998799923807
5,4,1,25,43,3,0.8875073403348958,9.614680300001055
5,4,1,25,44,1,0.8792321225223835,0.7255263000261039
5,4,1,25,44,2,0.8617369392883469,0.7756058000959456
5,4,1,25,44,3,0.8648501625201364,0.8110142999794334
5,4,1,25,45,1,0.8774210828112209,5.745446000015363
5,4,1,25,45,2,0.882896271895897,5.777751100016758
5,4,1,25,45,3,0.8763365272983787,5.677400300046429
5,4,1,25,46,1,0.8682428949638203,0.8568181999726221
5,4,1,25,46,2,0.8595971169689296,0.7531434000702575
5,4,1,25,46,3,0.8475798135838265,0.7284558999817818
5,4,1,25,47,1,0.8815561296006118,0.7825472999829799
5,4,1,25,47,2,0.8744883739037224,0.7680802999529988
5,4,1,25,47,3,0.8783868363600952,0.8525511999614537
5,4,1,25,48,1,0.8915104213728502,2.5495593999512494
5,4,1,25,48,2,0.8788854356316054,2.4822287000715733
5,4,1,25,48,3,0.8795538703252501,2.5413177999434993
5,4,1,25,49,1,0.8872822255663599,3.6278943000361323
5,4,1,25,49,2,0.8841801348076928,3.608546599978581
5,4,1,25,49,3,0.8632609232972308,3.5687981999944896
5,4,1,25,50,1,0.8534799333136708,0.35585619998164475
5,4,1,25,50,2,0.8445928894732813,0.30278799997176975
5,4,1,25,50,3,0.8363435924178764,0.2790542000439018
5,4,1,25,51,1,0.8625021281436032,0.2591998999705538
5,4,1,25,51,2,0.8510294649115075,0.3335207999916747
5,4,1,25,51,3,0.8593105275148399,0.3063550000078976
5,4,1,25,52,1,0.8806015760264045,1.0668288000160828
5,4,1,25,52,2,0.8796490663283836,1.099109600065276
5,4,1,25,52,3,0.8748516595049003,1.0673704999499023
5,4,1,25,53,1,0.85982360137034,0.5414657999062911
5,4,1,25,53,2,0.8581785196687692,0.4884069999679923
5,4,1,25,53,3,0.8511042827258182,0.5507378000766039
5,4,1,25,54,1,0.8783777058318143,3.3104472000850365
5,4,1,25,54,2,0.8763238894585568,3.4573491000337526
5,4,1,25,54,3,0.8653418111368724,3.2677998000290245
5,4,1,25,55,1,0.8843560803859509,1.251378900022246
5,4,1,25,55,2,0.8790900244298812,1.2480472000315785
5,4,1,25,55,3,0.8612862356913684,1.109728500014171
5,4,1,25,56,1,0.8704815709598713,0.7550240999553353
5,4,1,25,56,2,0.8652580826730625,0.7372040000045672
5,4,1,25,56,3,0.8610903565796663,0.7465578999835998
5,4,1,25,57,1,0.8856984275525082,5.079761700006202
5,4,1,25,57,2,0.8813447292360459,5.162892800057307
5,4,1,25,57,3,0.8639357677438002,5.531790800043382
5,4,1,25,58,1,0.8931267098606113,9.197428299929015
5,4,1,25,58,2,0.9001331431912849,9.283849800005555
5,4,1,25,58,3,0.8845884180246769,9.04112820001319
5,4,1,25,59,1,0.8983714140653491,1.7094524999847636
5,4,1,25,59,2,0.8811722036246139,1.7823715000413358
5,4,1,25,59,3,0.8831297709923664,1.7844048999249935
5,4,1,25,60,1,0.8967008580342302,5.420993500039913
5,4,1,25,60,2,0.8917208388878834,5.489686000044458
5,4,1,25,60,3,0.8712936875553589,5.529428799985908
5,4,1,25,61,1,0.8896951351202917,1.1169649000512436
5,4,1,25,61,2,0.8765635110163105,1.1618051999248564
5,4,1,25,61,3,0.8661151992208228,1.093460200005211
5,4,1,25,62,1,0.8905791504108618,2.7537917000008747
5,4,1,25,62,2,0.8824339967325647,2.8574011999880895
5,4,1,25,62,3,0.877950638643063,2.9084632999729365
5,4,1,25,63,1,0.8506388266782268,0.36551500007044524
5,4,1,25,63,2,0.8565118533021946,0.3560530999675393
5,4,1,25,63,3,0.842939453397189,0.38610829995013773
5,4,1,25,64,1,0.873886838247641,3.139963500085287
5,4,1,25,64,2,0.8762442416735835,3.119368899962865
5,4,1,25,64,3,0.8681317936454447,2.963422999950126
5,4,1,25,65,1,0.8641908674183123,0.33427440002560616
5,4,1,25,65,2,0.8584527585816245,0.28241749992594123
5,4,1,25,65,3,0.8544797051633928,0.3136131999781355
5,4,1,25,66,1,0.8756541541937061,0.7614518000045791
5,4,1,25,66,2,0.8650584978370368,0.7611943000229076
5,4,1,25,66,3,0.8648543261055854,0.6877245999639854
5,4,1,25,67,1,0.8786926420982227,5.686076999991201
5,4,1,25,67,2,0.8758498575465599,5.647748299990781
5,4,1,25,67,3,0.8678526591701897,5.670385299948975
5,4,1,25,68,1,0.8713937961312959,1.5759787999559194
5,4,1,25,68,2,0.8719633806397068,1.5421257999259979
5,4,1,25,68,3,0.8694296277809705,1.5133330000098795
5,4,1,25,69,1,0.8625454110902349,0.6520793000236154
5,4,1,25,69,2,0.8631883376395442,0.4877834999933839
5,4,1,25,69,3,0.8578117875272884,0.6043580999830738
5,4,1,25,70,1,0.8759398167033863,1.5620865999953821
5,4,1,25,70,2,0.8775295611799225,1.6613669999642298
5,4,1,25,70,3,0.8644057266122815,1.7098607999505475
5,4,1,25,71,1,0.8775045470015854,0.7984249999281019
5,4,1,25,71,2,0.8748125138274876,0.7435307000996545
5,4,1,25,71,3,0.8717735678212564,0.6487269999925047
5,4,1,25,72,1,0.8740504187865052,1.797937799943611
5,4,1,25,72,2,0.8722869513750428,1.668755599996075
5,4,1,25,72,3,0.8691731970565053,1.7311038000043482
5,4,1,25,73,1,0.8967008580342302,5.405315399984829
5,4,1,25,73,2,0.8917208388878834,5.57366859994363
5,4,1,25,73,3,0.8712936875553589,5.451574599952437
5,4,1,25,74,1,0.8697104000732228,1.5911926999688148
5,4,1,25,74,2,0.8747720053887553,1.5262677000137046
5,4,1,25,74,3,0.8703321611993198,1.4855520999990404
5,4,1,25,75,1,0.8766828034561811,3.5111960999201983
5,4,1,25,75,2,0.8842247666097951,3.805053299991414
5,4,1,25,75,3,0.8725444665924189,3.9984393999911845
5,4,1,25,76,1,0.8676311469370332,0.6485562999732792
5,4,1,25,76,2,0.8583943531910379,0.7260543999727815
5,4,1,25,76,3,0.8600936268812858,0.6957162999315187
5,4,1,25,77,1,0.8893387547361068,6.716947400011122
5,4,1,25,77,2,0.8929000948420069,6.7576217999449
5,4,1,25,77,3,0.8913283174806649,6.921707100002095
5,4,1,25,78,1,0.885044916198559,1.773548699915409
5,4,1,25,78,2,0.8896453498209571,1.7417055000551045
5,4,1,25,78,3,0.8855426935574464,1.836637799977325
5,4,1,25,79,1,0.8778310339714435,1.0945552000775933
5,4,1,25,79,2,0.8839243837681431,1.1116985999979079
5,4,1,25,79,3,0.8750237852793256,1.081284699961543
5,4,1,25,80,1,0.8719902242473203,0.32040890003554523
5,4,1,25,80,2,0.853452311315327,0.2965184000786394
5,4,1,25,80,3,0.8516919365510611,0.31494589999783784
5,4,1,25,81,1,0.8562890163472574,0.2747620000736788
5,4,1,25,81,2,0.8511763260711935,0.3301337999291718
5,4,1,25,81,3,0.8437613889688723,0.25152260006871074
5,4,1,25,82,1,0.8958671261744993,9.173439599922858
5,4,1,25,82,2,0.8981535266563314,9.239997599972412
5,4,1,25,82,3,0.8924030289091336,9.458909899927676
5,4,1,25,83,1,0.8889192391277458,3.3643583999946713
5,4,1,25,83,2,0.8743524787272484,3.502926400047727
5,4,1,25,83,3,0.8779204736830953,3.4740257000084966
5,4,1,25,84,1,0.8724921264111419,2.98752619989682
5,4,1,25,84,2,0.869858794681384,2.95692120003514
5,4,1,25,84,3,0.8748784985053019,3.011642200057395
5,4,1,25,85,1,0.8745846924990812,1.138768499949947
5,4,1,25,85,2,0.8747528033270959,1.0253549000481144
5,4,1,25,85,3,0.8610996971104472,1.0714784000301734
5,4,1,25,86,1,0.8693260066088215,1.5627910000039265
5,4,1,25,86,2,0.8764266568168553,1.6171211999608204
5,4,1,25,86,3,0.8714311282920337,1.4863595999777317
5,4,1,25,87,1,0.883978382692759,1.4195881999330595
5,4,1,25,87,2,0.8816074889415866,1.4648626000853255
5,4,1,25,87,3,0.8776480460593142,1.497370700002648
5,4,1,25,88,1,0.8533789954332257,0.4096739999949932
5,4,1,25,88,2,0.8702486010269682,0.377299299929291
5,4,1,25,88,3,0.8524540755874704,0.43585699994582683
5,4,1,25,89,1,0.8786926420982227,5.54709509992972
5,4,1,25,89,2,0.8758498575465599,5.413569699972868
5,4,1,25,89,3,0.8678526591701897,5.368154399911873
5,4,1,25,90,1,0.8768844040899391,1.1395919000497088
5,4,1,25,90,2,0.8776984447167765,1.1948069999925792
5,4,1,25,90,3,0.8632405308430436,1.1043557000812143
5,4,1,25,91,1,0.8749654873911702,1.9536951000336558
5,4,1,25,91,2,0.8813639063445702,1.96778920001816
5,4,1,25,91,3,0.8685374759008808,1.9394551999866962
5,4,1,25,92,1,0.8765922052768012,0.6700467999326065
5,4,1,25,92,2,0.8748255789747257,0.6558675999986008
5,4,1,25,92,3,0.8688751506197245,0.7424514000304043
5,4,1,25,93,1,0.8734331494911697,0.9018191000213847
5,4,1,25,93,2,0.8616067853056251,0.9355422999942675
5,4,1,25,93,3,0.8641837209530154,0.9192700999556109
5,4,1,25,94,1,0.8717685719476209,0.6632949000922963
5,4,1,25,94,2,0.8780537300596599,0.7164327000500634
5,4,1,25,94,3,0.8534387101766429,0.6809481999371201
5,4,1,25,95,1,0.8910724279268418,2.6731676999479532
5,4,1,25,95,2,0.8857507558080042,2.6359354000305757
5,4,1,25,95,3,0.8802000680165982,2.5988273000111803
5,4,1,25,96,1,0.8847693512420542,0.760723999934271
5,4,1,25,96,2,0.875161005953198,0.8000043999636546
5,4,1,25,96,3,0.8664252129100644,0.7931507000466809
5,4,1,25,97,1,0.8761520255981383,2.6649759000865743
5,4,1,25,97,2,0.8795220825511958,2.6961047999793664
5,4,1,25,97,3,0.8641759758234505,2.7267712000757456
5,4,1,25,98,1,0.8886790703383082,1.161915900069289
5,4,1,25,98,2,0.8867984160441251,1.2652953000506386
5,4,1,25,98,3,0.8732355750374643,1.2521940000588074
5,4,1,25,99,1,0.8697104000732228,1.5877360000740737
5,4,1,25,99,2,0.8747720053887553,1.5502798999659717
5,4,1,25,99,3,0.8703321611993198,1.593366299988702
5,4,1,25,100,1,0.8766756538856948,0.6453314999816939
5,4,1,25,100,2,0.8767321524994091,0.6368574000662193
5,4,1,25,100,3,0.8557569663618019,0.6665898999199271
5,4,2,75,82,1,0.908046324441792,25.566276800003834
5,4,2,75,82,2,0.9106301328150439,25.798431299976073
5,4,2,75,82,3,0.891531024277442,25.727399799972773
5,4,2,75,58,1,0.8976471040842666,25.17640490003396
5,4,2,75,58,2,0.9054489508237678,25.20595900004264
5,4,2,75,58,3,0.8899800726262255,25.118782500037923
5,4,2,75,43,1,0.9073669870413791,25.822498900000937
5,4,2,75,43,2,0.9100988969036902,25.608969900058582
5,4,2,75,43,3,0.8980688247264316,26.161845900001936
5,4,2,75,6,1,0.9051803718498022,13.194954399950802
5,4,2,75,6,2,0.9020442860850393,13.220768099999987
5,4,2,75,6,3,0.8997715133702802,13.311140100006014
5,4,2,75,77,1,0.8993825415677557,18.34967620007228
5,4,2,75,77,2,0.9041596667832379,18.704737700056285
5,4,2,75,77,3,0.8933476363471193,18.662769899936393
5,4,2,75,27,1,0.9068155176776439,15.973765899892896
5,4,2,75,27,2,0.9009147747465535,17.326916499994695
5,4,2,75,27,3,0.8880194392834377,16.722369999974035
5,4,2,75,59,1,0.8938793573771653,4.515956199960783
5,4,2,75,59,2,0.903087704655775,4.6214151999447495
5,4,2,75,59,3,0.8858400328825139,4.599439200013876
5,4,2,75,29,1,0.8998504841004038,24.832676699967124
5,4,2,75,29,2,0.90327057596054,25.061817900044844
5,4,2,75,29,3,0.884167676959847,25.41888100001961
5,4,2,75,78,1,0.8948847919164316,4.9096351999323815
5,4,2,75,78,2,0.8988349228199636,4.848343800054863
5,4,2,75,78,3,0.8952166743089797,4.82644660002552
5,4,2,75,60,1,0.8960007809876404,14.958653599955142
5,4,2,75,60,2,0.8955497233006899,14.75783459993545
5,4,2,75,60,3,0.8837290795310194,14.932578700012527
5,4,2,75,73,1,0.8960007809876404,14.950756400008686
5,4,2,75,73,2,0.8955497233006899,15.138799199950881
5,4,2,75,73,3,0.8837290795310194,15.274537099990994
5,4,2,75,33,1,0.9001458569391838,18.07705820002593
5,4,2,75,33,2,0.9073567923836307,19.29069429996889
5,4,2,75,33,3,0.8852831991960506,19.440470900037326
5,4,2,75,95,1,0.895345800929819,6.886458099936135
5,4,2,75,95,2,0.8945698728759048,7.1853819999378175
5,4,2,75,95,3,0.8911993192631273,6.9570564000168815
5,4,2,75,24,1,0.8975412267935351,6.747529799933545
5,4,2,75,24,2,0.8935380163182337,6.63752150000073
5,4,2,75,24,3,0.8869272906874025,6.6868950999341905
5,4,2,75,18,1,0.8917943970352227,24.194083599955775
5,4,2,75,18,2,0.8908121306029982,24.163244500057772
5,4,2,75,18,3,0.8850139461703916,23.802179599995725
5,4,2,75,31,1,0.8906018925886475,6.617907700012438
5,4,2,75,31,2,0.8955379064648864,6.638608800014481
5,4,2,75,31,3,0.882950413102519,6.591161499964073
5,4,2,75,62,1,0.8949671950974583,7.198641199967824
5,4,2,75,62,2,0.8910911689801281,7.732197300065309
5,4,2,75,62,3,0.8770175932154154,7.513671200023964
5,4,2,75,48,1,0.8983847238133784,6.7238190999487415
5,4,2,75,48,2,0.8961091670815876,6.625399300013669
5,4,2,75,48,3,0.8836852813156951,6.680863399989903
5,4,2,75,98,1,0.8923832456852719,3.3817191999405622
5,4,2,75,98,2,0.8982192247483131,3.274310000007972
5,4,2,75,98,3,0.8870175326984516,3.1613496999489143
5,4,2,75,28,1,0.8954206107423197,3.31665759999305
5,4,2,75,28,2,0.89511760564539,3.2097127001034096
5,4,2,75,28,3,0.883532684965495,3.2545996999833733
5,4,2,75,17,1,0.8858557245146528,3.830572000006214
5,4,2,75,17,2,0.8784969822142846,3.9561691998969764
5,4,2,75,17,3,0.8796313061549733,3.7018373000901192
5,4,2,75,87,1,0.8858557245146528,3.877353099989705
5,4,2,75,87,2,0.8784969822142846,3.850519899977371
5,4,2,75,87,3,0.8796313061549733,3.9927677999949083
5,4,2,75,25,1,0.895945820350725,15.802807500003837
5,4,2,75,25,2,0.8928025265270491,16.473563499981537
5,4,2,75,25,3,0.88426336094778,16.547549100010656
5,4,2,75,83,1,0.8925335465201508,9.405833399971016
5,4,2,75,83,2,0.9000200272056242,9.252731399959885
5,4,2,75,83,3,0.8838456625014575,9.374527400010265
5,4,2,75,5,1,0.8920436861613331,15.06469000002835
5,4,2,75,5,2,0.8878804945111175,15.266445200075395
5,4,2,75,5,3,0.8847846236919856,15.266166300047189
5,4,2,75,19,1,0.8947991979552545,10.5667664000066
5,4,2,75,19,2,0.8933961100117151,10.965644099982455
5,4,2,75,19,3,0.8758015245396831,10.99115170002915
5,4,2,75,2,1,0.8909648811823014,4.376356099965051
5,4,2,75,2,2,0.8878197038473414,4.1276623000158
5,4,2,75,2,3,0.8833506633600646,4.186720700003207
5,4,2,75,7,1,0.8903068097001918,6.328586400020868
5,4,2,75,7,2,0.8892711111287283,6.43395839992445
5,4,2,75,7,3,0.8795016677544054,6.384163799928501
5,4,2,75,36,1,0.8893340889957619,11.074016999918967
5,4,2,75,36,2,0.8969186001470703,11.134889700100757
5,4,2,75,36,3,0.8821945803743465,11.367784400004894
5,4,2,75,35,1,0.8904864517519203,2.2159893000498414
5,4,2,75,35,2,0.8869822482373506,2.4006992999929935
5,4,2,75,35,3,0.8833497597572499,2.131802699994296
5,4,2,75,79,1,0.8975128599176965,2.9925849999999627
5,4,2,75,79,2,0.8973420190609499,3.0781639999477193
5,4,2,75,79,3,0.8848751764252649,3.014068100019358
5,4,2,75,45,1,0.8933707642654195,15.722550099948421
5,4,2,75,45,2,0.8908616887489482,15.690640899934806
5,4,2,75,45,3,0.8741454488884722,16.25363589997869
5,4,2,75,34,1,0.8975128599176965,2.933869000058621
5,4,2,75,34,2,0.8986738260545113,3.0349732000613585
5,4,2,75,34,3,0.8848751764252649,2.999130000011064
5,4,2,75,52,1,0.8900799189673207,2.9741313999984413
5,4,2,75,52,2,0.8856183123261658,2.9756190000334755
5,4,2,75,52,3,0.8808885431074669,3.05448020005133
5,4,3,225,43,1,0.9054470377359768,76.28621130005922
5,4,3,225,43,2,0.9099459229808624,75.42998939997051
5,4,3,225,43,3,0.90113675936884,75.2745212999871
5,4,3,225,82,1,0.9085429546991247,75.74294639995787
5,4,3,225,82,2,0.9059682913060472,76.62883140007034
5,4,3,225,82,3,0.8950344846976548,75.51481359999161
5,4,3,225,6,1,0.9013925314103773,39.13591589999851
5,4,3,225,6,2,0.9085529348462511,38.66781360004097
5,4,3,225,6,3,0.8964333754305086,38.6352236000821
5,4,3,225,77,1,0.9103384288333588,52.704722599941306
5,4,3,225,77,2,0.9078970585907257,56.64116620004643
5,4,3,225,77,3,0.8939327231879266,56.10777980007697
5,4,3,225,27,1,0.9086352943655488,46.8470326999668
5,4,3,225,27,2,0.9046567893915033,48.08582609996665
5,4,3,225,27,3,0.892031501905528,48.895006399950944
5,4,3,225,58,1,0.902351993832168,74.34407039999496
5,4,3,225,58,2,0.9034607284221134,74.03784490004182
5,4,3,225,58,3,0.8925268264587767,73.33585580007639
5,4,3,225,33,1,0.9062952687215989,53.73018429998774
5,4,3,225,33,2,0.9099913577410395,55.948104699957184
5,4,3,225,33,3,0.8926120595032941,55.634708199999295
5,4,3,225,78,1,0.900579330838856,13.63628780003637
5,4,3,225,78,2,0.9069326295080098,13.868832099949941
5,4,3,225,78,3,0.8973229215262057,13.70127009996213
5,4,3,225,29,1,0.901236978879355,72.7479848000221
5,4,3,225,29,2,0.9039407194035385,72.17880140000489
5,4,3,225,29,3,0.8903646995188368,73.17985790001694
5,4,3,225,59,1,0.8986208952696106,12.34404060000088
5,4,3,225,59,2,0.9075971831785785,12.708164499956183
5,4,3,225,59,3,0.8912770867699545,13.150809600017965
5,4,3,225,95,1,0.9026438879534044,19.699632299947552
5,4,3,225,95,2,0.9027753239672666,19.619565599947236
5,4,3,225,95,3,0.8931230689263614,19.92265729990322
5,4,3,225,34,1,0.9016584456761474,8.790825900039636
5,4,3,225,34,2,0.9026642415667865,8.314116999972612
5,4,3,225,34,3,0.8876056334672038,8.132182199973613
5,4,4,675,43,1,0.9067259742234324,222.35684209992178
5,4,4,675,43,2,0.9051952330219478,224.51473149994854
5,4,4,675,43,3,0.8969978244820165,226.31911690009292
5,4,4,675,77,1,0.9089262601913216,157.86409429996274
5,4,4,675,77,2,0.9112831083717486,162.09048009989783
5,4,4,675,77,3,0.8958004707618203,162.32094490004238
5,4,4,675,82,1,0.9067162517461551,221.3814047999913
5,4,4,675,82,2,0.9058867471687181,219.45310809998773
5,4,4,675,82,3,0.89899840639094,223.433236700017
5,4,4,675,33,1,0.9074682977382519,157.35164020000957
5,4,4,675,33,2,0.9105734622863356,161.51833730004728
5,4,4,675,33,3,0.8958146170939476,160.23295189999044
