stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
3,225,1,11,0.8447967777874769,0.015080448217751891,49.94310229996336,3,gini,80.0,2,2,0.02,False
3,225,2,35,0.8444211788485848,0.020879594410512032,260.8263002000458,3,gini,60.0,2,1,0.1,False
3,225,3,36,0.843098163032498,0.014136778760861732,128.50387849999242,3,gini,,2,2,0.05,False
3,225,4,49,0.8425414311831187,0.015697330497200127,201.49856659999932,3,entropy,40.0,10,2,0.05,False
