stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
3,225,1,42,0.8498371294766173,0.012723400934469173,121.04888720001327,3,gini,20.0,2,2,0.05,False
3,225,2,63,0.848438282621263,0.012381977392578342,51.50673610001104,3,gini,80.0,10,1,0.02,False
3,225,3,24,0.847520944134264,0.014200674894428784,50.794350899988785,3,gini,,5,1,0.02,False
3,225,4,20,0.8456650628167602,0.01142647304283622,199.0175172999734,3,entropy,40.0,10,2,0.05,False
