stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
4,675,1,48,0.8489453760808253,0.00723821565747893,561.1711402999936,3,entropy,20.0,5,1,0.05,False
4,675,2,33,0.8468037870364027,0.006951790425218189,231.2448969000252,3,entropy,20.0,5,2,0.02,False
4,675,3,7,0.8420859341381551,0.009371635857738043,322.9541565000545,3,gini,40.0,10,4,0.05,False
4,675,4,65,0.8417754240968515,0.009812561874142223,701.201194400026,3,gini,,5,2,0.1,False
