stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
3,225,1,48,0.8491075472455824,0.0042397717330465755,190.0931539000012,3,entropy,20.0,5,1,0.05,False
3,225,2,33,0.8436825887852338,0.007230588248871177,78.2362597999745,3,entropy,20.0,5,2,0.02,False
3,225,3,7,0.8421638185294523,0.009687409547370072,109.37755490001291,3,gini,40.0,10,4,0.05,False
3,225,4,65,0.8410841330802358,0.007684713675324119,237.0796278999769,3,gini,,5,2,0.1,False
