stage,n_estimators,rank,candidate_id,mean_macro_f1,sd_macro_f1,total_fit_seconds,inner_folds_completed,criterion,max_depth,min_samples_split,min_samples_leaf,max_features,bootstrap
2,75,1,48,0.8430280959894182,0.007530351374970616,65.3398540999624,3,entropy,20.0,5,1,0.05,False
2,75,2,65,0.8393483963344086,0.009690634226378492,81.40097770001739,3,gini,,5,2,0.1,False
2,75,3,40,0.8384759317904225,0.0037826661033478048,40.147120799985714,3,gini,60.0,20,2,0.05,False
2,75,4,96,0.837138898306582,0.01483473857673299,83.20276259991806,3,gini,80.0,10,1,0.1,False
2,75,5,62,0.8352568740180876,0.005221033070681875,241.5127163999132,3,entropy,80.0,5,4,0.2,False
2,75,6,80,0.8352568740180876,0.005221033070681875,239.6983476000023,3,entropy,80.0,2,4,0.2,False
2,75,7,7,0.8343739106328187,0.00271027348456445,38.34574999997858,3,gini,40.0,10,4,0.05,False
2,75,8,75,0.8342598035325484,0.007281251541224308,27.087485800031573,3,entropy,40.0,2,2,0.02,False
2,75,9,8,0.834041999482236,0.004980377982004272,247.71410270000342,3,entropy,60.0,10,2,0.2,False
2,75,10,33,0.8322546732801611,0.009817791012130306,26.720121799968183,3,entropy,20.0,5,2,0.02,False
2,75,11,91,0.8322250841635143,0.007373812502786227,122.37508660001913,3,entropy,80.0,20,1,0.1,False
2,75,12,85,0.8312798009800136,0.0061545447852184255,15.54958379996242,3,gini,,10,4,0.02,False
